User Name,Review Time,Rating,Review Text
Rendi Syahputra,2025-10-09,5,Hotel berbintang letak strategis view hotel bagus kebrsihan mantap terima kasih pak choir atas pelayanannya
anindya putri,2025-12-26,5,makanannya enak enak kamarnyaa baguss kak rahmah
Assakusnaeny04,2025-07-09,5,Salah satu hotel dengan sarapan yang sangat enak rekomendasi sekali di daerah jakarta pusat makananya bervariasi enak enak dan layanan pelayanan dari staf stafnya sangat memuaskan terimakasih vania atas pelayanannya selama saya menginap di hotel kuning harmoni
Reviewer Jalan Terus,2025-04-09,4,Yellow harmoni adalah pilihan yang baik untuk tinggal bisnis singkat proses masuk cek cepat dan mudah dengan staf secara proaktif mengkonfirmasi waktu kedatangan kamar meskipun tidak sangat besar nyaman dan bersih dengan fasilitas yang berguna seperti kotak aman mini kulkas listrik ketel dan kopi instan kamar mandi memiliki peralatan toilet yang cukup pengering rambut yang bekerja dan air panas berfungsi sepenuhnya restoran melayani berbagai macam makanan termasuk barat lokal dan pilihan oriental yang lezat dan di atas rata-rata untuk hotel anggaran
Adi Adi,2025-11-09,5,hotel terkeren di jakarta pusat khususnya konsepnya jarang ditemuin dihotel lain kak siska di fo jg sangat membantu
qais abzari31,2025-07-09,5,hotel ini sangat bersih pelayanan nya sangatt amat baik dan trimakasih untuk mba sulis sudah membersihkan kamar sayaa sangat baik pelayanan mba sulis akan kembali ke hotel inii sii
Nadya dewi akmal,2026-01-02,5,Pelayanan bagus dan makanan nya enak staf juga gercep dan ramah
delano alexander,2025-12-09,5,Sangat puas tinggal di kuning secara keseluruhan sangat baik terutama layanan nya dan proses checkin pun cepat membantu kak siska
Deri Febriantomi,2025-08-09,5,kamar bersih tempat tidur empuk toilet sangat bersih pekerjaan bagus untuk pak choir atas detail pembersihan nya
Magic 1919,2025-10-09,5,Amazing Bnget Ni Hotel Prkiran luas hotelnya bersih da besar staf hotel sangat ramah Siska dkk
nella tarida,2025-09-09,5,terima kasih untuk pelayanannya semua serba cepat kebersihan disedian selamat minum makanan enak bisa melihat pemandangan monas dan sekitarnya
Mira Agustina,2025-07-09,5,Saya sangat merekomendasikan mengindek di hotel kuning harmoni kamar kamarnya bersih nyaman dan ditata dengan baik stafnya sangat ramah dan membantu selalu siap sedia jika ada kebutuhan lokasi hotel juga strategis sarapan halaman enak dengan berbagai pilihan pengalaman menginap yang sangat menyenangkan terimakasih untuk mba april yang selalu ramah dan membantu
Anita Manitik,2025-12-09,5,enak semua deh amann kamar nyaman sarapan enak petugas juga ramah siska
muh. khardhy1003,2025-09-09,5,Sangat menyenangkan untuk tinggal lagi di kamar hotel ini bagus dan bersih baik tidak ada perubahan tapi mow ada SPM mini toko nyaman jika malam hari Anda lapar Anda dapat datang ke lobi dan mengambil beberapa makanan yang Anda suka di pameran dan juga terima kasih untuk kebaikan Anda untuk staf resepsi kak opi mas satrio untuk membantu saya menetapkan kamar sama seperti saya meminta pekerjaan yang baik dan teruskan
Thalita Cantik,2025-12-09,5,kamar yang bersih maknan yang enak enak buat tinggal terimakasih pak ipan
sahruri alhadi,2025-12-19,5,penginapan murah di tengah ibu kota dan kualitas pelayanan sangat baik sarapan nya juga enak
Z N,2025-12-09,5,Hotel nyah bagus bersih kamar nyah juga bersih cek masuk cek keluar nyah juga cepat staf nyah ramah ramah terima kasih mas haikal
Nauval M.A,2025-11-09,5,Terima kasih atas detail pembersihannya pak kursi kamar saya wangi bersih luar biasa kinerjanya
Almas Adini,2025-09-09,5,Pelayanannya bagus kak Becky sangat ramah dan bisa membantu untuk check in awal dianjurkan hotel untuk tinggal
Ferry Fardiansya,2025-08-09,5,hotel yang sangat unik kamar yang bersih nyaman terimaksih pak ipan telah memberikan pelayanan yang terbaik
Fatimah Azzarah,2025-07-09,5,hotel murah kualitas terbaik stafnya ramah bangett terutama mba susan yang telah mempersiapkan kamarnya kamar bersih wangi dan fasilitas lengkap ada gym internet zone anak sudut makanannya sangat enak dan bervariasi
Tung Keripit,2025-06-09,5,bagus banget pelayanan di sini luar biasa hotelnya bersih nyaman fasilitasnya bagus banget saya juga ketemu sama ka april baik banget dan ramah orangnya kamar saya dibersihin secara maksimal
Farhannrjml,2025-12-09,5,fasilitas dan pelyanan hotel sangat baik tq siska atas pelayanannya
fenil fenil,2025-10-09,5,hotel ini wangi bersih pelayanan juga bagus terutama bang choirul sangat mantap
Naufal Fariz,2025-07-09,5,Hotel nya nyaman menu sarapan berfariasi staf hotel ramah terutama mba sulis yang sudah membersihkan kamar saya terima kasih u kuning harmoni berikutnya bakal kesini lagi sih
Hannan Farabi,2025-07-09,5,overall hotelnya bagus tempatnya bersih nyaman dan pelayannannya sangat baik dan ditambah lg dibantu salah satu staf bernama pak ridho indra wijaya yang sangat ramah dan membantu merekomendasikan tipe kamar dan pelayanan kamar yang sangat baik terima kasih besar buat pak ridho atas pelayannannya selanjutnya bakal balik lg staycation bersama keluarga
windy agustina putra,2025-09-09,5,pelayanan yang luar biasa resto yang memuaskan sekalai makannanya sangat dianjurkan banget apalagi buat bawa keluarga
Raflyantara,2025-12-09,5,terima kasih atas pelayanan yang sangat amat sopan mas choirul saya seneng skli dngan pelayannyanya
Reza Ramadhan,2025-07-09,3,hotelnya bagus rapi pelayanan juga sangat memuaskan terima kasih untuk mas choirul yang sudah membersihkan kamar saya dengan wangi
nur hasanah,2025-09-09,5,View hotel bagus kamar bersih makanan enak poll terima kasih mas choirul atas 5s nya
Asep Kurniawan,2025-12-09,5,nyaman pelayanan ramah bersih terbaik memuaskan berikutnya kembali lagi deh terima kasih bapak choirul
SemilOrlinsyah 13,2025-11-09,5,kamar bersih area hotelnya juga bersih staf ramah ramah terima kasih pak rian
helmi delvia,2025-07-09,5,untuk makanannya di atas semua enak dan semuanya beragam rata rata makanan pun tradisional memberikan kesan hotel khas indonesia sekali pelayanan disini cukup baik dan ramah terkhusus kaka fara yang membantu pelayanannya terimakasih
Aldy Hermawan,2025-12-09,5,Pelayanannya ramah dan wifi hotel nya juga cepat kak sabila juga pelayanannya oke banget
ahmad sabili,2025-08-09,5,fasilitas oke sebanding dengan harga pelayanan keamanan parkir juga oke terutama untuk bang choirul mekasih atas keramahannya dalam daerah
sheren sasmana,2025-12-19,5,pemandangannya bagus makanan enak tempatnya bersih pelayanan raham layanan dari bang ais
Budi Susanto,2025-07-09,5,kawasan strategis dan ramai 24 jam gedung bergabung dengan mall dan banyak restoran betul betul strategis pol kamarnya bagus bagus serta saraan variatif petugas hotel ramah baik dan cekatan siska
pathur rozak,2025-12-26,5,layanan sangat ramah dan membantu kak siska di resepsionis membantu banget
Erik Alfiansyah,2025-07-09,5,Terimakasih pak pandji layanan baik di pagi ini dari menu pandji sarapannya juga oke nuansa kekinian restonya asik banget liburan di hotel ini lain kali bakal kembali lagi kesini apalagi pelayanan nya ramah banget terimakasih mas pandji
saskia2006,2025-09-09,5,hotelnya bagus cocok untuk berfoto kamarnya bersih wangi pelayanannya bagus karyawan disana baik baik dan ramah terimakasih untuk ka lulu
Fai Efendi,2025-08-09,5,pengalaman menginap 3 hari di hotel nyaman sangat nyaman makanan banyak dan pelayanan mba kayla sangat ramah
Devi Fitriani,2025-07-09,5,Pertama kali tinggal di Diyello harmoni kamarnya cukup luas dan bersih smua staf hotel ramah serta baikk banget terutama kak sahril yang sangat cepat mengantarkan makanan lokasi cukup strategis deket mrt
sandi setiawan,2025-12-09,5,tempatnya nyaman dan makanannya enak staf nya ramah2 good job kak nurkayla
Nia nuraeni,2025-09-09,5,Buffet memiliki berbagai pilihan sangat menyukai menu Nusantara dan kualitas makanan sangat baik staf ramah dan membantu panji
Wilda Falah,2025-12-12,5,menu makan restonya enak pelayanan ramah tapi tidak kaku mantapp
ndeel1912,2025-11-09,5,Pelayanannya top banget petugasnya ramah2 banget terutama mas farhan yang di lantai 8 baik dan ramaah banget orgnya sangat membantu
Diva Efrinda,2025-12-09,5,kamarnya nyaman dan bagus pelayanan ramah terimakasi mas ipan dan mas tegar
Whyyyx,2025-08-09,5,hotel bagus dan pelayanannya modern bagus staf nya ramah ramah kamarnya bersih makanya enak terimakasih untuk ka lulu
Maria Widiya Astuti,2025-12-19,5,untuk pelayanan staf kak ayu orgnya ramah kamarnya bersih dan tempatnya nyaman
Septian Dwi Cahyo,2025-09-09,5,hotel nya bagus lokasinya juga sangat strategis dan staf nya juga ramah terutama mba nay terimakasih atas pelayanan nya
Bagus Hidayat,2025-09-09,5,seluruh staf hotel kuning patuh di acungin jempol salam perlengkapannya sangat bagus pekerjaan terutama untuk pak choirul dengan hngat memberi salamnya
pugnator camp,2025-11-09,5,bagus semua keramahan mbak sabilla resepsi khas orang jawa ramah kayak keluarga sendiri
turudek iyabang,2025-08-09,5,fasilitas hotel nyaman dan lengkap staf ramah ramah semua siska salah satunya makanan juga enak enak di resto cuma perlu tambahan buku menu saja di kamar selain itu bagus semua
alien aira_putri alin,2025-09-09,5,Hotel kuning sangat unik untuk berkeluarga kolam renang nya luas brsih staf nya ramah atas nama bang choirul
santi Maryami,2025-12-09,5,menarik menginap di sini sarapannya macam varian terutama di roti Bagian
Sasih Suci,2025-07-09,5,overall pertama kali menginap di sini oke banget pelayanan yang okee makanan nya juga enak kamar nya bersih wangi dan yang paling penting nyaman makasi buat mba april yang super sederhana dan nge recomend tempat wisata di deket sini
Nur Avia,2025-08-09,5,tempat nyaa sangat bagus view nya bagus kamarnya rapi dan bersih stafnya ramah ramah terima kasih mas ipan
hendy setyo purnomo,2025-11-09,5,Ada kelas pendidikan di hotel kuning harmoni pelayanan nya bagus ramah cepat terima kasih mas ryo
chaan 2411,2025-08-09,5,pengalaman sangat baik untuk nginap dihotel ini dari segi pelayanan sangat bagus dan ramah petugas penjaga rumah tangganya mba ica ramah dan sangat membantu kamar bersih dan wangi
Taofik Hidayat,2025-07-09,5,hotelnya bikin betah kamarnya nyaman bersih pelayanan nya juga ramah baik terimakasi mas imam sudah membersihkan kamar saya
Shabira Ramadhani,2025-12-09,5,pelayanan bagus makanan yang enak rekomdasi sama kak sabilla ramah baik bangett
Dinda Nafilah,2025-12-09,5,Pelayanannya stafnya ramah hotelnya bagus terima kasih atas pelayanan yang baiknya vania
Awal Awaluddin,2025-08-09,5,hotel ini di belakang hotel vertu kamarnya cukup bagus aman juga karena akses lantai hanya bagi pemilik kunci
Matius Rudolf Mengko,2025-12-09,5,terima kasih atas pelayanan yang sudah diberikan ramah dan baik untuk pelayanannya terima kasih banyak terima kasih juga buat mas choirul yang sudah memberikan pelayanan yang baik
renny silviana,2025-07-09,5,Pengalaman saya di hotel ini sangat berkesan dan tempat restonya sangat nyaman untuk membawa anak makanan disini pun sangat beragam sekali makanan tradisional nya sangat senang berkunjung ke sini bersama keluarga makasi juga untuk ka far
Leonardo Andreas,2025-12-09,5,hotelnya nyaman banget stafnya juga ramah kak vania murah senyum banget
DANIEL TAY,2025-12-19,5,Hotel yang sangat menarik dan hip. Konsepnya bisa lebih dekat ke pusat kota.
Budi Siswanto,2025-10-09,5,makananya enak dan bervariatif restoranannya nyaman juga ka intan layanan nya juga sangat bagus dan orangnya ramah
Ferryanita F,2025-05-09,5,hotel strategis di pusat kota jakarta deket kemana mana harga per malam terjangkau lantai bawah pertokoan jadi jika perlu sesuatu mudah ada indomaret sate senayan mokka coffee arena billiard tempat pijat refleksi dll kamarnya lucu yang paling tidak berharap mendapatkan kek complimentary lucu dianter ke kamar jadi manis fasilitas gym di hotel alatnya cukup lengkap sarapan pagi banyak pilihan meskipun menu berdiri makanan tidak berubah di hari berikutnya hanya ganti menu buffet saja pelayanan saat memeriksa masuk juga cepat
paul davis,2025-11-09,5,Aku telah menghidupkan kembali hotel ini sebelumnya dan aku kembali itu hanya hotel bersih dan optimis yang aku suka masuk jakarta aku masih akan mengevisi pada perjalanan berikutnya
Panca Kurniawan,2025-07-09,5,rekomended untuk yang mau hiburan bersama keluarga kamarnya bagus dan luas makananya enak untuk stafnya mas sahril sangat ramah sekali sama saya membantu saya mengambikan makanan minuman pokonya dimanjakan terbaik terima kasih hotel kuning
Elma yuiana,2025-11-09,5,Kamar hotel bersih makanan sangat baik masuk kualitas dan vaired dianjurkan untuk keluarga ms siska sangat baik
Bunga Rahmadani,2025-09-09,5,menginap untuk pendidikan di hotel yang bagus makanan enak pelayanan nya baik sekali terima kasih mas ryo
Jane Taroreh,2025-12-09,5,Hotel modern dan bersih cek masuk mudah dan cepat sangat terbantu terima kasih Mba opi
Gunawan Seteja,2025-11-09,5,Sudah 5 malam di kuning semua oke dan rencana mau memperpanjang lagi siska di reseprion sangat ramah
Luhur budi Setio,2025-07-09,5,Salah saty hotel terbaik dikawasan harmoni gedungnya paling tinggi sekitaran sini jadi view nya paling oke lokasi strategis dan yang paling bikin betah staf nya yang selalu membantu dan banyak kasih informasi seputar wisata jakarta salah satunya siska
fatah lingga,2025-12-09,5,kamar nya bersih pelayanan nya sangat ramah dan baik terimakasih pelayanan nya mbak vania
TUTI NURYANI,2026-01-02,5,Pelayanan yang sangat memuaskan dari seluruh staf ramah dan cepat respon
ihsan rahadi,2025-07-09,5,hotel yang sangat unik yang berada di tengah kota tema nya kuning secara keseluruhan kamarnya bersih rapih wangi saat pembersihan kamar stafnya juga ramah mas tegar terimakasih sudah membersihkan kamar saya semua amenitas di refil lagi
sri rahayu,2025-12-09,5,tidak tersedia air mineral di kamar botol air mineral kosong teko pemanas air tidak berfungsi
fatmawati hong,2025-11-09,5,petugas ramah2 khususnya mas farhan bagian layanan melayani dengan baik sopan dan senyum terbaik
Wahyudwi Pranata,2025-07-09,5,hotel nya sangat nyaman pelayanan nya jugaa sangat baik dan trima kasih mba sulis sudah membersihkan kamar saya terima kasih akan kembali lagi ke hotel ini
Ade Bulet,2025-09-09,5,kebersihan hotel ini sangat bagus sekali terutama yang membersihkan kamar saya mas choirul
Dicky Juliansyah F,2025-07-09,5,hotel nya nyaman dan tampat nya strategis dekat dengan transportasi umum kamar nya bersih dan rapih di bereskan oleh mba sulis terimakasih kuning harmoni
fachri juliansyah,2025-11-09,5,Lokasi sangat strategis kami benar-benar menikmati menginap kami di Yello dengan semua layanan dari Siska dan teman-teman di resepsi
Anggi Saputra,2025-08-09,5,hotel yang sangat nyaman dan pelayanan yang sangat baik staf housekeeping pak ipan sangat baik dan juga sangat membantu saya untuk perlengkapan kamar terimakasih pak ipan
Adhiet Pratama,2025-09-09,5,hotelnya bagus dekat ke mana mana makanannya enak enak kamarnya bagus terima kasih mas harika telah membersihkan kamar saya
Ronald Loblar,2025-12-12,5,tempatnya nyaman aman layanannya sangat memuaskan dengan bantuan sodara royyan dan sebelum semuanya jadi lebih mudah
Riska Riska,2025-07-09,5,Pelayanan dari hotel semuanya baik tanpa terkecuali untuk kak pandji terima kasih selama sarapan di hotel sudah melayani dengan sangat baik dan sopan
Rica Sianturi,2025-09-09,5,pertama kali menginap di hotel kuning harmoni memperbaiki puas banget sama pelayanannya bersih nyaman fasilitas lengkap menu sarapannya enak2 dianjurkan banget terbaik
Edwin Eko Oktora,2025-07-09,5,Pelayanan ramah kamar dianjurkan lokasi strategis di tengah kota dan untuk menu sarapan oke atas semua keren terimakasih kak novi fitriyani atas pelayanan nya
sahril shobirin,2025-05-09,5,pertama kali tinggal di di kuning harmoni kamarnya cukup luas dan sangat bersih restorannya besar dan banyak varian makanannya semua staf hotel ramah serta bantuan penuh terutama siiska yang memproses cek masuk dengan cepat lokasi cukup strategis meskipun ada proyek mrt di depan hotel tapi tetap lancar aksesnya
Herman Mmj,2025-09-09,5,makanannya enak kah intan sangat baik dan ramah untuk lingkungan resto dan kamarnya juga oke
Dimas Eko saputro,2025-08-09,5,Pelayanan nya ramah ramah kamarnya juga bersih wangi makasi buat mba lusy atas pelayanannya ramah sekali
Wahyu di,2025-08-09,5,kamar yang bersih makanan yang enak pelayanan yang bagus dari kk susan rambut hijau yang sangat ramah
Muhamad Aripin,2025-12-09,5,Hotel Nyh Masih keliatan mewah kamar Nyh bersih koridor Nyh juga bersih trimakasih mas haikal sudah bersihkan kamar saya
Wanto 22 22,2025-07-09,5,AC dikamar dingin jadi betah apalagi view nya dari lantai atas itu bagus banget staf hotelnya ramah tamah semua ada grab n pergi di lobi lantai 7 didepan resepsionis yang baik siska
Teti Gunarti,2025-08-09,5,hotel ini pelayanannya sangat baik mbak susan melayani kami dengan senyum manis ceria dan ramah kami sangat senang dengan pelayanan di hotel kuning terima kasih
Anjani Kharimah,2025-08-09,5,Terimakasih buat pelayanannya terutama pak rian kamarnya bersih fasilitas lengkap dan staf nya ramah ramah
Faisall,2025-12-09,5,selalu nyaman menginap di layanan dari semua staf baik sehat satu lagi siska keren
Tomi Ali,2025-12-09,5,Terima kasih atas servismu oke servis oke room breakfast menu direkomendasikan kami sangat senang dengan servis sisks
Navand Labib Afiq,2025-12-09,5,pelayanan gokil wak ramah semuanya salah satunya mas pandji mantap emang
Gebriel Apriansyah,2025-07-09,5,Hotel ini sangat bagus untuk tempat beristirahat makanan hotel ini juga enak semua pelayanannya sangat ramah untuk mas choirul tetap semangat ya
Rindi Antika,2025-10-09,5,Tempat nya bagus makanan nya enak dan pelayanannya juga baik dan ramah terutama terima kasih untuk kk caca karena baik bangett
dncakep 2009,2025-12-26,5,ruang nyaman pelayanan ramah apalagi dilayanin sama kak siska menyetujui
Dedi Setiawan,2025-10-09,5,staf ramah pelayanan baik makanan enak kamar wangi aminitas lengkap dapat kue dan ucapan dari staf kuning view bagus
HeHa hoy,2025-10-09,5,Aku menginap di Hotel Yello Harmoni stafnya ramah dan membantu terutama opi dari kantor depan yang membuat cek masuk lancar dan menyambut benar-benar layanan yang hebat
Siti Puryandani,2025-04-09,4,hotel di tengah kota jakarta yang menyenangkan kamar bersih dan suka sekali dengan menu sarapannya pilihan menuunya banyak ruangannya luas rasanya di kampung karena ada jamu di kolam renang minuman badan jadi entheng setelah nyeruput
Awal Upin123,2025-09-09,5,fasilitas renang lounge kamar yang terbaik terima kasih untuk pak choir atas pembersihannya
Andre Wahyu Pratama,2025-10-09,5,bisa senang menginap di sini kamar nyaman pelayanan sangat baik mas glen sangat ramah dan membantu pada saat makan malam di Wnt
Agus Yulius,2025-10-09,5,untuk sekelas hotel kuning harmoni kamar bersih nyaman terima kasih pak choir atas pelayanan nya
Inna Septiya,2025-09-09,5,pelayanan kamar bagus kebersihannya bagus rapi kamar nya oleh mas ridho indra pertahankan kinerja kerjanya
Hairul Akbar,2025-08-09,5,kamar nya dingin t4 nya estetik makannya manttap pool pelayananya sangat ramah apalagi untuk pak choirul ttap pertahankan ya
Sahril Sobirin,2025-08-09,5,Kali kedua datang ke kuning Kali pertama adalah untuk bertemu dan sekarang tinggal liburan dengan keluarga selamat datang hangat dari Siska hal yang sangat istimewa untuk kita kamar sangat bersih dan rapi sarapan sangat bagus juga
Septii Rahma,2025-10-09,5,Pelayanan sangat bagus dari kak novi kamar bersih wangi view nya kalau malam juga cantik bakal balik lagi sih kesini
HPPH Kecamatan Mandalawangi,2025-12-09,5,Tempat yang bagus untuk saya nyaman sekali terimakasih untuk mas haikal sudah memberikan pelayanan terbaik
Yudha Trisno,2025-07-09,5,nyaman sekali menginap di sini view monas yang jarwng ditemui dihotel2 lainnya selain itu pelyanan dari staf hotel nya juga sangat berkesan karna tulus membantu terimakasih siska di resepsionis
Sabrina Salsabila,2025-09-09,5,kamar ny bagus pelayanan dari mba kayla oke fasilitas lengkap kebersihan terjaga dan rapi
Rezy Mahayer,2025-11-09,5,Terima kasih atas menyapa grooming untul pak choirul luar biasa nih bos nya pnya karyawan sprti ini
riski fatur,2025-12-22,1,Kondisi kamar saat pertama masuk sudah membuat tidak nyaman kebersihan terlihat asal asal beberapa area jelas tidak dibersihkan dengan baik dan terasa seperti kamar tidak benar dipersiapkan sebelum tamu masuk ini bukan soal kesempurnaan tapi soal dasar kenyamanan dan kebersihan yang membuat semakin menjaga kebersihan seperti ini dibiarkan begitu saja sebagai tamu saya jadi bertanya apakah penghematan benar-benar melakukan pengecekan atau hanya formalitas menginap jadi terasa tidak tenang karena terus merasa tidak nyaman dengan kondisi kamar dengan harga dan nama hotel seperti ini pengalaman kebersihan yang saya terima sangat tidak sebanding
Renantya Puspitasari,2025-10-22,1,untuk kamar secara keseluruhan oke minus parkir motor tidak terlalu tidak ada petunjuknya dari basement ke gf harus lewat anak tangga yang tidak ada petunjuknya tidak ada staf yang jaga pun tapi jadi review jelek karena tamu hotel pakai motor tidak diberikan layanan yang baik oleh staf hotel 3x menginap di kuning baru kali ini bawa motor dan sangat beda servis staf yang jaga di pintu masuk gf tidak ada petunjuk arah harus lewat mana suami saya jemput saya dan anak saya balita 3 tahun di jam checkout jadi saya tidak ikut ke basement yang lewat depan manual itu eh saat nyampe di lobby hotel diliatin sama sinis staf
Krimer Soo Soo,2025-09-22,1,Lokasi hotel tidak nyaman itu berada di dalam kompleks di mana taksi mengambil akan mengenakan biaya parkir ketika mereka masuk makanan pengendara akan menolak untuk mengirim ke lobi hotel karena jika mereka membawa sepeda motor masuk mereka akan dikenakan biaya parkir atau jika mereka meninggalkan sepeda mereka di luar itu adalah jalan panjang ke belakang bangunan di mana hotel adalah kamar bersih tapi toilet tidak sehingga perlengkapan berkarat dinding mandi adalah jamur kamar itu sangat kecil seseorang bahkan tidak bisa meletakkan keluar dari doa mat hanya ada satu botol pembersih cairan yang Anda butuhkan untuk
Anita Anita,2025-09-22,1,sangat kecewa dengan pelayanannya a n saudari siska minta tolong akses ke lantai saja susah dan harus ngantri sangat membuat kesal padhl saya sudah 4 kali menginap di sini
tasya ayu,2025-08-22,1,kalau kirim kurir ke kuning kasian banget tidak diperbolehkan dengan baik operator telepon pembohong katanya lagi menunggu lift mau turunin barang sudah 40 menit gataunya belum ngapa ngapain staf nya barangnya nya tidak diambil kasihan kurir menunggu lama
Indo Putra,2025-05-22,1,ci 9 12 mei kamar 1523 kejadian di sabtu malam karena dibuat sulit oleh si indra baru kali ini menginap di kuning dapat front desk agen bernama indra yang tidak sopan tidak ramah dan dengan sengaja menyusahkan kita yang menginap 4 malam tapi akses kamarnya hanya 1hari apa maksud dari perilakunya itu baru kali ini setelah puluhan kali menginap saat memeriksa masuk juga tidak menyapa dengan baik dan tidak menanyakan untuk kendaraan parkir sehingga kita antri lagi untuk akses parkir berikutnya sangat menyusahkan di mengapa berikan aksesnya perhari kesalahan kesalahan apanya kesalahan tidak tidak di jawab tidak ada permintaan juga minta maaf dan selalu bohong ketika di tanya
MZ,2025-09-22,1,masuk semua tahun perjalanan saya ke negara yang berbeda pertama kali saya harus mendorong lobi kereta keluarga saya dan saya total 3 pax datang dengan 3 bagasi dan beberapa tas belanja ketika kita pergi berbelanja lebih awal staf membantu saya memuat barang kami ke kereta tapi masuk akhir saya mendorong tas kereta saya sendiri ke lantai 7 lobi alasan menjadi staf mengatakan dia harus tinggal di bawah hanya wow
AKIRA PLAY,2025-11-22,1,Hanya untuk antri naik hampir 1 jam gila tidak masuk akal banget
Stephanie Lim,2025-03-22,1,saya sudah 2x menginap dan pengalaman baik makanya mengulang namun kali ke3 benar2 kecewa kondisi lagi hamil dan benar2 sensitif tidak bisa cium rokok sama sekali pesan kamar non merokok tnyata kamar bau roko minta pindah kamar ketika karyawan datang hanya membawa uang prot saya spesifik minta pindah saja tidak mau menggunakan wewangian saja sudah dibuktikan karyawan tersebut cium sarung bantal katanya memang ada bau roko menempel ke resepsionis saya jelaskan kembali kondisi hamil dan minta pindah kamar tidak mau disemprot saja diberikan kamar baru benar2 wangi dan kami terima karena malam dan kami mampu dan berpikir memang setiap kamar wangi seperti
Eka Indah Pratiwi,2025-03-22,1,jujur saya amat kecewa bukuber di sini kurang lebih 2 minggu saya reservasi bahkan sebelum puasa di mulai dan ternyata saya diberikan tempat di luar tanpa nama di meja hari ini ternyata hujan dan tidak ada tindakan yang cepat untuk memindahkan orang berbuka puasa ke dalam seharusnya jika emang kapasistas tidak cukup untuk indoor jangan memaksakan sampai dengan overload beberapa pihak hotel tidak sigap dalam membantu pemindahan kita dipindahkan ke dalam tetapi meja dan kursi tidak tersedia sedangkan makanan sudah sangat basah oleh udara hujan sehingga tidak termakan
adelina sianturi,2025-03-22,1,restoran untuk buku tidak bagus manajemen tempatnya meja untuk 4 org diisi 6 org meja untuk 6 org untuk 8 org dengan alasan saat memesan tsb yang bertanggung jawab tidak tahu lapangan cuy resto lo sendiri tidak tau besarnya minggu
عبدالعزيز درار,2025-05-22,1,Saya tidak akan berbohong kepada Anda layanan dari staf hotel baik tapi saya memiliki situasi yang membuat saya tidak pernah mengulangi pengalaman tidak ada yang mengatakan kepada saya ketika saya memasuki hotel dan melakukan prosedur bahwa kamar check out waktu adalah 12 sore dan masuk negara saya check out waktu adalah 2 sore atau jika tidak ada pelanggan di sana saya bisa tinggal sampai 3 sore jadi saya berpikir bahwa itu sama dengan negara saya jadi saya berniat untuk pergi pada saat yang sama apa yang terjadi pada saya adalah bahwa resepsionis datang ke kamar pada tepat 2 sore dan memberitahu saya bahwa saya terlambat masuk meninggalkan dan saya harus membayar
Jasmin Pare,2025-08-22,1,layanan baru buruk reschedule tidak di terima dari pihak hotel tidak ada alasannya hotel bagus tapi layanan baru jelek
Mong Ji,2025-04-22,1,iseng mencoba menginap di sini dan ternyata pelayanannya lama ngantri cekin abis itu padahal sudah dateng jam 3 kurang terus katanya kamar belum siap karena lagi diberesin dan mesti menunggu setengah jam sampai 1 jam padahal sudah membutuhkan 1 tempat tidur ganda di traveloka tidak dianjurkan
Elsa Manora,2025-11-22,1,ntah layanan dari kuning lagi komunikasi kurang atau bagaimana kmren memang saya pesan 1hri dlu disni checkout bsok siang nya tpi besok pageinya saya sudah konfirmasi ingin perpanjang ternyata saya konfirmasi kamar saya sudah dalam pemesanan orang padahal saya masih ada dan belum waktu baru kami cek keluar dan mereka konfirmasi saya kembali di jam 11 siang ingin cek keluar atau perpanjang luar biasa kalian
pricillia ariesta,2025-03-22,1,tidak dianjurkan untuk membuat acara pernikahan di situ pesan mie bakso 50 mangkok ya g tahu itu sudah 50 mangkok tapi sisa mie dan lain2 masih banyak mak g jg tidak minta tambahan baso karena emang sudah abis dan tidak melakukan juga cuma mengambil sisa mie dan memakai mangkok bekas g juga itu sisa kuahny d ambil ma masnya d bawa masuk ke dapur padahal saya melihat mak g lagi mengambil mie jadinya mak g makan tidak memakai kuahnya gila ya cobalah tuh pegawa pekerjain yang jujur kasih ke tamu dikit2 gitu biar apa masih biar banyak sisa sisanya pada makan semua ma tuh kalau pegawai mau buka bisnis
Fitria Nurmala Sari Sembiring,2025-01-22,1,baru saja cek masuk dapat kamarnya jelek banget tidak sesuai dengan gambar masuk kamarnya kecil bantal hanya 2 tip dan tisu juga tidak ada disediain dan disini harus mengisi kembali udara di koridor saya hamil jadi bolak balik keluar kamar untuk mengambil air minum saja nyesal banget di hotel ini cek masuk lama ngantri berdiri kamarnya sekelas pintu merah dan oyo 900k lebih bayar permalam kayak hotel yang harga 300k
rana savira,2025-01-22,1,saya menginap pada tanggal 6 September 2024 kekurangan yang saya rasakan 1 pelayanan sangat sangat sangat lambat untuk memeriksa masuk saja perlu lebih dari satu jam dengan cs yang sepertinya tidak mengerti apa2 kami di diamin sambil menunggu tidak di infoin apa yang salah 2 saat masuk ke kamar ternyata kamarnya super jorok karpet sudah warni bercak kotoran bau debu saat ke toilet juga banyak kecoa kecil pdhal saya lagi kebelet tapi tidak berani ke toilet karena banyaknya serangga kecil 3 permintaan lah kami kamar yang bersih kamar yang lain awalnya hanya telepon tapi sudah menunggu lama tetap tidak ada jawaban saya langsung ke bawah agar turun di bawah
