User Name,Review Time,Rating,Review Text
H- Ny,2024-01-12,3,Untuk tanganku tolong lebih diperhatikan lg terlalu banyak noda
Rido Nugroho,2024-01-12,5,hotel sangat nyaman akses jalan utama
Maulana Zamhur,2023-01-12,5,semuanya bagus baik pelayanan maupun kebersihannya pertahankan
desyarfi anty,2024-01-12,5,pusat kota akses mudah fasilitas lengkap kamar bersih
Agata Sfs,2024-01-12,5,cantik bersih nyaman untuk pertemuan dan ramah karyawannya
Riyanto I.,2024-01-12,1,Sumpah ini orang ballroomnya bikin gedeg vendor2
nuge,2023-01-12,4,kamar nya yang kembar kecil tapi enak
Renny Oktavianie,2025-01-12,5,hotel bagus dengan layanan yang bagus jg
Agas Assan,2023-01-12,4,lokasi bank dekha kalteng ktr gubernur dan perguruan tinggi dan masjid muhammadiyah
Zulirham M,2024-01-12,4,lokasi strategis hotel yang bersih
Muhammad Eric Cahyadi,2023-01-12,4,posisi strategis bersebelahan dengan akses kfc mudah
Alpistasedo “Dsangkakata” Pelawi,2025-01-12,5,15 menit dari bandara Tjilik Riwut
Haris Shofiyuddin,2023-01-12,5,Hotel sangat mewakili kamar oke aula mega dan indah
Zulfikar Abdullah,2024-01-12,5,tempatnya strategis kamarnya banyak
Ar Rahman,2024-01-12,1,Wifi tidak bisa digunakan dan respon lambat Tpn tidak diangkat
Haryo Purnomo Sidhi,2023-01-12,5,cukup nyaman dan letak strategis di kota palangkaraya
Harry Ramadhani,2023-01-12,3,Karena baru beroperasi makanan di resto masih terbatas
Hermansyah Jaya,2025-06-12,5,Ada yang ingat nomor telepon baru
Lisna Wati,2023-01-12,1,Masih belum sesuai dengan standarnya perlu ditingkatkan lagi
Faifei Hobies,2025-01-12,3,Masih bersih.
Bayu Santika,2025-12-22,5,tempat yang nyaman
Dul Rokhim,2023-01-12,4,sarapan dan masakan lengkap sesuai selera
Friska Pkyy,2025-01-12,5,suasana nyaman dan merasa eksklusif
Ida Ayu Divya,2023-01-12,4,Ballroomnya luas bagus untuk makanan standar
3G Father's,2023-01-12,5,Salah satu hotel terbaik di Kota Palangkaraya
Djoko Suprapto,2023-01-12,5,tempatnya bagus barusan pemberkatan hotelnya
M. Rahmad,2023-01-12,5,kamar nya bagus
Tamunelai,2025-02-12,5,mantap pelayanan bagus rekomendasi
Nur Saddam,2025-07-12,2,lumayan
Leonardo Mandala Putra,2024-01-12,4,Untuk harga seperti kamar kecil sih
Ehwan Nurshoim,2025-01-12,5,mantap bersih dan nyaman
Tirta Dc,2024-01-12,5,oke bersih nyaman sarapannya juga lengkap
Edyagus tian,2024-01-12,5,Sangat nyaman dipakai buat istirahat
Eko Cipto Nugroho,2023-01-12,5,hotel baru di kota palangkaraya lokasi strategis
Pak Guru,2023-01-12,4,bersih dan luas kamarnya
Endrew Christian,2023-01-12,5,kamarny bersih sarapan kamarny enak hotel terbaik di palangkaraya
Hafid Kance,2025-01-12,5,hotel terbaik di palangka dikelasnya
wahyudi yudi,2024-01-12,5,Recommend bagus untuk menginap juga oke fasilitas
Anas borneo,2023-01-12,5,tempat bersih dan petugas hotelnya ramah ramah
ndalndul obeng,2025-02-12,5,mewah aman dan bersih
Nina Rizki,2023-01-12,3,ruang pertemuannya banyak nyamuknya
hadi prayetno,2025-01-12,5,lokasi strategis jalur utama
Habil Ibim,2025-03-12,5,Kami di paksa reting
ORP Official,2024-01-12,5,1 kata yang menggambarkan semuanya luar biasa
Abubakar Ditruna,2023-01-12,4,hotel baru di palangkaraya mantap banget
Azel R Mahatma,2023-01-12,5,dianjurkan bersih n rapi
Fauzi Panatagama,2025-03-12,3,Satpam tua tidak ramah
Jeany lyne Wxng,2023-01-12,3,Pelayanannya kurang ramah kurang senyumnya dan kurang orang pekerja
Yustinus Feriady,2025-01-12,5,hotel yang nyaman dan ramah
ABDUL BASYID,2025-01-12,5,rapi bersih bagus lumayan
Siti Hasanah,2024-01-12,5,strategis dekat dengan bandara bagus dan nyaman
Shinobi Uzumaki,2023-01-12,5,Hotel di Palangkaraya adalah terbaik barat lah
afif khairi,2024-01-12,1,respon lambat untuk membooking kamar
Suzan Sarlinda,2023-01-12,5,bagus kamar dan pelayanannya
Tri yono,2024-01-12,4,nyaman dan harganya terjangkau
Eko Andik Pribadi,2024-01-12,5,Lokasinya strategis di kota tengah
Achrez,2024-01-12,4,sarapannya enak dan bersih
nana anggraini,2024-01-12,5,nyaman dan bersih tempatnya
OCTA DANDY SAIYAR,2025-01-12,5,cuma mampir drop kenalan
Mochamad Machrus Ali,2023-01-12,5,mantap pelayanan bagus dianjurkan
Akhmad Kautsar,2023-01-12,5,Parkiran yang luas dan saat di tengah kota
Daswanto Petrus,2024-01-12,5,suka saja
jamilatus syamsiah,2023-01-12,5,petugasnya ramah sukses selalu
Najib 71,2023-01-12,4,rapi bersih karena hotel baru
Ferrys Widia,2024-01-12,4,udara bekas mandi menggenang
Julius Situngkir,2023-01-12,5,Ruang pertemuannya oke dehh
evi mirnayanti,2025-01-12,5,pelayanan yang nemuaskan
AMIR MURTONO BIN NURYADIN,2024-01-12,5,sangat memuaskan
Hertin inasunah Pintaruan,2025-05-12,5,Sangat nyaman
Haryono sutanto,2023-01-12,5,Masih baru tetap di pertahankan
rizal bailangu,2023-01-12,5,teknik nya gesit dan gagah mantap
arif habibillah,2024-01-12,5,terbaik barat pancen oke
Indra Saputra,2023-01-12,5,hotel baru dipalangkaraya dengan fasilitas yang lengkap
Alfin Nurus,2023-01-12,5,Salah satu hotel baru di Palangka Raya
tiyok ilalang,2023-01-12,5,7 hari yang indah disini akpy
Ninuk Purnaningsih *,2023-01-12,4,kamarnya sempit
Agus Sakroni,2024-01-12,4,sangat nyaman untuk keluarga
Abu Bakar,2025-01-12,5,enak buat bisnis
Nopriadi Irawan,2023-01-12,5,tempat nyaman berkualitas dan mewah
Agung Afrizal,2025-03-12,5,keren
Arief Santoso,2023-01-12,5,bagus modern nyaman dan bersih
Rossita A.,2025-01-12,5,lokasi strategis
Ethelbert Davitson,2024-01-12,4,makanan lumayan enak
totok wianto,2023-01-12,5,hotel baru lokasi strategis
dewi kusuma,2023-01-12,5,Hotel baru cukup terjangkau
Fakhrul Rozi,2023-01-12,5,Wow memang orang baru terbaik
Ananda Putri,2025-03-12,5,kamar bagus
Al Gani,2024-01-12,5,elegan aula pesta besar
yeni christ,2024-01-12,4,tendeloin steaknya enak
Mas Tarno,2024-01-12,4,nyaman dan tenang
sugian noor,2023-01-12,3,Lyanan cepat ramah
Dedi P,2025-01-12,5,bagus
CakndyS NugroSs,2024-01-12,5,"Oke, oke."
Sang Soerja,2024-01-12,5,pelayanannya memuaskan
Kula Dindin,2023-01-12,5,nyaman dan betah
Ridwan Raharjo,2025-01-12,5,oke warbyasak
Ahmad Karya Rizki,2023-01-12,5,mantap pelayanan ramah
didi degaoza,2024-01-12,5,oklek dah masuk palangka raya
Sang Prabu,2025-01-12,5,baik dan nyaman
lisber halomoan,2025-01-12,5,mantap
Arif Rahmdhani,2023-01-12,5,aula luas dan nyaman
danjau 81,2023-01-12,5,pelayanan bagus
ObamaCare,2025-01-12,5,keren
Arthiyani Halim,2023-01-12,5,bersih
Miftah Ribchi,2023-01-12,1,Pelayan di resto lambat
Raja Air,2024-01-12,5,baradat dan baadat
Abdul Nasfi,2023-01-12,5,bagus banget
Wahyu black,2023-01-12,1,S gk jelas
Agus Haryanto,2023-01-12,4,nyaman resto kecil
Andreas Adri Yudanto,2023-01-12,5,sebuah hotel yang nyaman masuk palangkaraya
Immanuel Stivent Winarta,2024-01-12,5,mantap
Zainul Iqsan,2023-01-12,4,nyaman
Heru Dwi Yanto,2023-01-12,5,bagus
Ghina Abiezar,2024-01-12,5,mantap
Agus Pranajaya,2023-01-12,5,lumayan
BORNEO STUDIO,2023-01-12,5,bersih
yuda negara,2023-01-12,5,sempurna
Irfan J. Saputra,2023-01-12,5,bagus
Rihel R,2024-01-12,5,lokasi strategis
Satrio A,2023-01-12,3,cuma lewat
Dede PermanaPD,2024-01-12,5,Sangan membantu
Lana_zut,2023-01-12,5,bagus manta0
Binaria 034,2023-01-12,5,bagus
Haryo Purnomo,2023-01-12,5,lokasi strategis
putra luas,2024-01-12,5,keren
Mameme Music,2023-01-12,5,hotel nyaman
Budi Setiawan,2023-01-12,5,lokasi strategis
Denni Nuari,2024-01-12,5,mantap
Wawan Handayanu,2023-01-12,4,lumayan
Owner,2026-01-11,5,Best Western batang garing pemilik info kontak Wa Ol l  ỽchO
Himawan,2026-01-05,5,hotel di tengah kota yang keren layanan bagus menu sarapan pagi nya lengkap bangett
Asun,2025-12-29,3,kamar tidak kedap suara
Wyman Kwok,2025-12-22,5,Para staf sangat ramah dan bersahabat terutama yang membersihkan kamar saya fadil ada juga banyak restoran di dekatnya
Ismiranda Ismiranda,2025-05-12,5,hotelnya bagus stafnya sangat ramah lokasinya bagus dekat dengan pusat kota makanannya juga sangat enak direkomendasikan untuk menginap di sini jika anda sedang dalam perjalanan bisnis atau liburan
Tisha Wildayanti,2024-01-12,4,saya menginap dua kali di sini yang pertama saat mereka baru buka dan belum memasang iklan kamar mereka secara online yang kedua saya menginap cukup lama totalnya tiga malam baru minggu ini ulasan ini berdasarkan kunjungan kedua saya sayang sekali saya tidak sempat mengambil foto kamar dan area hotel berikut pendapat dan masukan saya semua staf sangat responsif sopan dan membantu pelayanannya 10 10 saya sangat puas dengan variasi menu sarapannya bagus untuk hotel bintang tiga di atas rata rata mereka menyajikan 3 4 jenis protein lebih banyak dari yang saya harapkan super bersih dan tanpa noda depan yang bagus dengan desain batang garing dan interiornya cukup bagus palet secara keseluruhan warna
Agung Priantoro,2025-01-12,5,bw batang garing adalah pilihan pertama saya ketika harus menginap di palangkaraya kamarnya cukup besar dan bersih satu masalah lain saya adalah saluran televisi baru tidak ada hbo saya suka variasi makanannya untuk sarapan lokasinya juga dekat dengan alfamart kfc sate tongseng dll yang bisa ditempuh dengan berjalan kaki
eliana hartaty,2023-01-12,5,Selama akhir pekan saya menginap di kamar deluxe double kamarnya luas dan dilengkapi fasilitas lengkap tapi tidak bisa mendapatkan udara segar karena jendelanya tertutup rapat saya tidak tahu apakah ini hanya tipe kamar saya yang tidak merokok atau semua jendela kamar mereka tertutup rapat saya juga mencoba paket buka puasa mereka dengan hanya Rp120 0 orang Anda akan mendapatkan menu prasmanan yang cukup lezat dan beragam favorit saya adalah kwetiau dan perkedel sayur secara keseluruhan pengalaman menginapnya menyenangkan pelayanannya luar biasa lokasinya strategis dan harganya terjangkau
Firman D,2024-01-12,3,mohon membersihkan ac secara teratur hari ini ac saya tidak dingin sekali sampai 3 jam setelah saya memeriksanya akhirnya teknisi membersihkan filternya setelah saya melaporkan masalah ini mohon jaga layanan utilitas termasuk ac secara teratur jangan menunggu sampai pelanggan mengeluh
hayatur rahman,2025-01-12,5,Lokasinya strategis stafnya sangat ramah dan menyambut serta pelayanannya sangat baik tempat parkirnya sangat bagus karena akses ke lobi dan kamar mudah
Andi Ronaldo Marbun,2025-01-12,4,kamarnya jelek gelap berisik banget di malam hari dan kamar mandinya kotor banget untungnya kamarnya lumayan besar dan dingin
Alfi Pratama,2024-01-12,4,Tempatnya sangat bagus dan memberikan pengalaman yang tak terlupakan kamarnya bersih dan sesuai dengan harga satu yang lain yang perlu diperbaiki adalah restoranannya menu makanannya tidak enak
Awang Guntur Pamungkas,2023-01-12,5,nyaman dan dekat dengan tempat makan cuma kolam renangnya agak ke belakang overall oke lah
Andrias Chandra,2024-01-12,3,Fungsinya kurang lebih mulai seperti kamarnya cukup bersih tapi agak lembap bau apak layanan sarapannya buruk banyak prasmanan kosong yang tidak diisi ulang
ابو سامر سامر,2025-01-12,4,lokasi di pusat kota hotel bagus layanan tempat tidur hebat dan bantal bersih ac dingin kamar mandi bersih handuk bersih dan putih air panas ruang resepsi beragam hotel terhormat pusat kebugaran dan kolam renang bersih dan tersaring sarapan sangat baik bervariasi dan kaya layak untuk menginap
Pencari Sambaran,2025-03-12,5,pelayanan bagus ac dingin kamar mandi oke nurifansyah dan syarif pelayanan bagus
Yuhu Fan (Conquered the Earth),2025-01-12,5,mobil listrik murni pertama yang mengelilingi dunia melewati hotel ini dan menawarkan pemotretan gratis untuk mempromosikan acara tersebut namun tidak berhasil
Nadzer Turki Sandi Saputra,2023-01-12,5,hotel yang bagus baru di kota ini suasana yang menyenangkan saya menginap selama 2 malam dan memesan 1 tempat tidur ganda tapi pada malam pertama resepsionis memberi saya kamar dengan tempat tidur kembar
Fahmi Zailan,2023-01-12,3,hotel baru tapi stafnya kurang membantu bahkan kamarnya sudah siap dan harus menunggu pelayanan di resepsionis terlalu lambat
Borneo Faction,2025-04-12,4,Saya bisa kamar di lantai 4 ternyata lebih kecil dari perkiraan saya
Jacob Papua,2024-01-12,3,sarapannya biasa saja tapi staf layanan kamarnya luar biasa
Fitri Wahidah,2026-01-05,5,atas
Mohammad Fuady,2023-01-12,5,semuanya bagus kecuali mereka punya kamar terkecil dengan tata letak paling aneh yang pernah saya tinggali
Trent Lawson,2024-01-12,2,entah kenapa tempat ini punya begitu banyak bintang aku pernah menginap di beberapa kamar dan kamar mandinya selalu banjir
Nur Amanah,2024-01-12,4,semuanya bagus kecuali ukuran kamarnya menurutku ukurannya terlalu kecil
elnino Sutrisno,2025-09-12,5,"Oke, oke."
Putra Pengayoman,2025-01-12,4,harganya agak mahal tidak sebanding dengan harganya
D'dy Ismanto,2025-01-12,3,mohon jadwalkan servis untuk pendingin udara dan saluran udara terima kasih
Tnm parjalang,2023-01-12,2,oke sarapannya perlu ditingkatkan
Ghifari Akai,2025-06-12,5,Sangat bagus sekali
fadhly mch,2025-01-12,5,hotel bagus dengan kolam renang dan pusat kebugaran
Listra Sembiring,2025-01-12,5,hotel dengan pelayanan bagus menu enak dan pengalaman bagus
Abdu Rahman,2023-01-12,4,Ini adalah hotel baru di palangkaraya dan hotel serta pelayanannya cukup baik
Dhani,2025-01-12,4,pengalaman yang luar biasa
DEDI 2181,2024-01-12,5,Sangat nyaman
Wandy Wijaya,2025-06-12,4,pilihan ke 2
John Christianto,2024-01-12,5,Tempat strategis untuk bisnis pelancong
JeN HoCk,2024-01-12,5,dekat sarang burung memotong bulu burung
Patrias rentak,2024-01-12,5,cocok untuk liburan
ARIF BARKAH (Black Squirrel),2025-01-12,4,"Oke, oke."
novendi rosa,2024-01-12,5,sering reservasi penuh
Rhizky Dirga Pratama,2024-01-12,5,tempat menginap yang bagus
Fadly Fauzy,2024-01-12,5,mantabb
Indre Hendratno,2025-01-12,4,Bagus sekali
Evick Budianto,2024-01-12,5,"Oke, oke."
Tri_tris motovlog,2025-01-12,5,menikmati
Gunawan,2023-01-12,4,hotel baru yang bagus
Dhenz Cr7,2024-01-12,5,bagus
Andry Gunawan,2023-01-12,4,bagus
Endang Arman,2023-01-12,5,menikmati
Ibnu Ismail,2024-01-12,5,dipesan
S. Tedjo Basuki,2023-01-12,5,mantaapp
Ari Nuswantoro,2023-01-12,4,terima kasih atas pengalamannya
Sumarna,2023-01-12,4,barang barang
Marchello Chello,2025-01-12,5,terbaik
Taufiq Hermansyah,2024-01-12,4,tempat yang bagus
erick perdana andreas,2024-01-12,4,dalam perjalanan bisnis
