User Name,Review Time,Rating,Review Text
sohpapal,2025-01-07,5,mkasih dengan pelayan tim skyhouse samarinda mksih buat kak fajar dan asep yang selalu sigap membantu kami selalu kamarnya bersih dan rapi dan selalu wangi sekali
Dravid Sumarlianto,2025-06-07,4,kamar bagus nyaman pelayanan baik
Bro Pantau,2021-01-07,5,kamar luas kasur bantal kualitas baik bersih hotel baru interior bagus internet cepat tapi sedikit kurang stabil di pagi sampai sore malam cukup stabil tv besar ac kurang dingin kolam renang cukup panjang pilihan sarapan cukup banyak tapi rasanya okee tidak wahh tidak disayangkan ada staf berseragam hotel yang makan di meja restoran makan makanan yang disediakan buffet layak untuk dicoba
Yudha Persanta,2022-01-07,5,pengalaman menyenangkan menginap di hotel ini pelayanan yang ramah dan fasilitas yang baik di kamarnya pun lebih baik dari hotel lain di kamar disediakan pembuat espresso pemanas udara dan disediakan dispenser udara minum di setiap lorong yang memudahkan untuk mencari udara minum proses ceck masuk dan ceck keluar yang cepat untuk sarapan pilihannya cukup banyak dari roti nasi mie bubur dan lainnya minumannya pun banyak sekali pilihannya dan ada pilihan minuman coklat panas yang di hotel lain tidak menyediakan kolam renangnya besar untuk anak anak dan orang dewasa pelayanan semua baik dan sangat akan kembali lagi ke tempat ini
Taufik Akbar,2024-01-07,5,mantap semuanya parkirannya saja yang sekarang makin sulit semenjak mallnya mulai ada xxi mudahan kedepan ada akses lebih mudah untuk parkir lantai atas ke hotel
Runi Sari,2021-01-07,4,untuk desain kamar oke oke oke nyaman n kebetulan bisa melihat bagus mahakam sungai lalu untuk sarapannya juga oke saat banget kue nya suka banget terus untuk makan siang dan makan malam nya juga oke saja lalu untuk pelayanannya baik dari satpam fo dll emm untuk kritik mungkin di room service kmarin sempet sehari tangan tidak diganti tapi hari berikutnya diganti
Annisa Indah vuspita,2022-01-07,3,menghadiri acara seminar di hotel hari Rabu dari awal masuk yang saya rasakan sikap acuh stafnya tidak ada ramah menyambut tamu dan terkesan cuek apalagi rata2 peserta undangan banyak yang bingung ruangan seminarnya dimana karena tidak ada perwakilan dari pihak hotel yang menyambut untuk mengantar ke ruangan sempat keliling kebingungan cari ruangan seminar dan malah bertanya sama sama belboy nya selama acara juga kendala di jaringan wifi nya parah lemotnya untuk kue2nya enak tapi menu masakannya ada beberapa kurang cocok dilidah
Tutie 713,2025-01-07,5,tempat yang nyaman buat berakhir pekan kamarnya luas dilengkapi dengan sofa yang bisa dijadikan tempat tidur
Hanif Perwira Utama,2024-01-07,5,kamar pelayanan makanan semuanya sangat baik kecuali wi fi yang masih sangat lambat youtube 240p pun tidak lancar belum ada perbaikan sejak pertama kali kesini bulan juni 2022 semoga diperbaiki agar semakin nyaman tinggal di hari rabu akan dirvisi jadi bintang 5 jika sudah diperbaiki diedit berkunjung lagi internet sudah cukup baik
Jay Chen,2022-01-07,5,13 09 2021 hotel baru di kota samarinda lokasinya cukup strategis pelayanan dan fasilitasnya sangat oke proses cek masuk cukup cepat saya memesan lewat ota dan tidak sampai 10 menit di resepsionis langsung dapet kunci kamar resto ada di lantai 5 nembus ke kolam renang bersama bergabung dengan hotel ibis makanan cukup variatif dan cocok di lidah fasilitas lengkap dan tersedia pakaian mandi juga minuman bisa mengisi sendiri di dispenser yang tersedia di koridor kamar depan
Daenk mqmr_13,2025-01-07,5,sangat berkesan selama 4 hari mulai dari pelayanan makanan yang bervariasi terlebih lagi dengan sifat yang profesional oleh mb memey aku suka itu
Pingkan 01,2025-01-07,5,pelayanan nya sangat ramah makanan nya layak untuk membeli menu favorit cakalang pao nasi goreng fuyung hainya terbaik seneng banget datangnya saat ada musik live nya terimakasih untuk kak fajar yang ramah banget
Yudhis Tira,2025-01-07,4,Saya dan orang tua saya pergi makan di Ivory dimsum adalah pasta yang baik sedikit terlalu baik dilakukan dan mushy tapi ibuku masih menikmati pasta perlu perbaikan pasti meskipun minestrone juga baik rasanya seperti ada sesuatu yang hilang dan blok keju sedikit aneh dan waktu untuk makanan untuk datang keluar perlu diperbaiki sebagai appetizer minestrone sup keluar setelah semua hidangan utama datang keluar memesan jahe murni tapi butuh waktu untuk datang keluar pelayan layanan cukup baik mendapat semua pesanan benar tapi pada saat yang sama dia sho sho
Muhammad Yani,2025-09-07,5,hotelnya modern suasananya nyaman kami sering kegiatan sekolah di ruang dansa hotel mercure
Aulia Dina,2025-01-07,5,senang banget bisa sarapan di hotel mercur makanan nya super lengkap dan yang paling lengkap di samarinda menurut saya dan di sini juga ada es krim nya yang buat anak anak bikin tambah senang pelayanan nya juga sangat memuaskan cepat dan tanggap terimakasih juga buat mas ricky dan mas yopi sudah memberikan pelayanan maksimal nya yang membuat sarapan saya makin menyenangkan
Andan Dewi Murni,2023-01-07,4,pertama kali saya merasakan pertemuan di hotel mercur samarinda saat mengikuti acara sosialisasi jabatan fungsional pustakawan provinsi kalimantan timur selama acara saya merasa nyaman duduk dengan memperhatikan pemaparan dari narasumber hal ini dikarenakan kursi yang saya duduki terasa nyaman ruangan dengan suhu pendingin yang mampu menampung seluruh peserta interior yang menawan mata terutama lampu gantungnya dan luas ruang yang sangat memadai makanan yang disediakan pun sangat enak serta terasa segar saya menempati ruang pertemuan kristal 2 semoga kedepannya bisa mereview kamar fasilitas lainnya
widie wijaya,2025-06-07,5,nyaman bersih pelayaanan cepat dan kafeenya bagus
Komang Ayu,2025-01-07,5,Pertemuan di sini makanan enak semua saran kalau lantai 5 diberi akses dari parkir jadi tidak jauh
Bayu Djailani,2022-01-07,5,hampir setiap bulan sekali datang ke sini mulai dari pagi sampai sore masuk ruangan pertemuan untuk kegiatan peningkatan mutu pendidikan hotelnya asik tapi untuk yang pertama kali datang biasanya agak kebingungan dengan jalur parkir sampai menuju hotel lobi soal kualitas pelayanan sudah keren banget petugasnya ramah mungkin perlu penambahan petugas terutama yang memberikan arahan petunjuk kepada pengunjung saat parkir selebihnya sudah keren banget jalan ke pusat kota baru juga harus dicoba deh
Maria Christine,2025-01-07,5,Terimakasih banyak untuk bu safitri pak gede dan seluruh staf skyhouse mercure samarinda kami sangat menghargai menghandle acara pelanggan mengumpulkan adikons inframach dengan sangat ramah dan mampu menghandle dengan baik
lia veniulfa,2025-01-07,5,nyaman untuk makan malam keluarga anak2 sangat suka rasa dari menu nasi goreng wagyu dan minuman coklat gelapnya
Nana Channel033,2023-01-07,5,hotel yang nyaman dan pelayanan yang sangat ramah cepat makan siang dan sarapan pagi menu nya luar biasa enak rekomendasi lah buat keluarga karena ada kolam renang besar fasilitas mall cuma kurang ada pusat perbelanjaan hanya banyak kuliner saja
Dandy Triady,2025-01-07,5,sebuah hotel 4 bintang yang terletak masuk tengah kota samarinda dan di dalam pusat perbelanjaan kota sisi samping dengan ibis sebagai keluarga dengan accor hotel kelompok kamar nyaman dengan gerakan hangat untuk menyambut tinggal sebagai anggota accor terima kasih untuk keramahan dan menyambut hangat untuk keluarga saya untuk 2 malam liburan
Oxana Marine,2023-01-07,5,baru kali ini nemu karyawan hotelnya yang sangat ramah semuanya pelanggan jadi merasa nyaman merasa dihargai yang terbaik lah pelayanannya makanannya enak sgt sesuai dengan standar hotel berbntang ntar aq nginep sini lagi kalau gt
Aldilla NM,2022-01-07,5,pertama kali nginap di sini untuk kamar luas dan fasilitas penuh ada kulkas teko listrik untuk air panas televisi meja lemari kasur king size dan untuk isi ulang air minum pun mudah karena akses dispenser ada dihampir setiap depan kamar untuk kolam renang karena baru pertama kali kesini jadi terkejut saat tahu jika kolam baru bergabung dengan pengunjung hotel sebelah akses di hotel pun agak kurang menurut saya karena hanya ada 2 lift sedangkan pengunjung cukup banyak dan lantai tinggi bangunan pun lebih dari 10 lantai jadi harus sabar menunggu lift baru datang
yuli petro,2025-08-07,5,Sangat dianjurkan untuk melihat Skyhousenya bagus taruhan
Lida Noor,2022-01-07,5,hotel baru yang bagus bersih dan nyaman pegawai hotel ramah menyapa aman karena akses lift ke kamar dengan kartu sudah tersedia pengering rambut di kamar mandi tidak perlu gantian dengan tamu lain minum udara tersedia di beberapa dispenser di lorong kamar menu sarapan sangat bervariasi dan enak kolam renang di sebelah resto di antara mercure dan ibis digunakan bersama tamu mercure dan ibis ada pintu ke mall dari samping resepsi juga
Mochamad ogik muksin “Ogie”,2024-01-07,5,kamar deluxe besar banget kolam renang juga besar room service oke saja makanan di lantai 5 enak lokasinya dekat rumahku kalau mau hotel di samarinda coba hari rabu udah 7 kali pernah kesini semua oke saja
Tarmidi Abdul,2025-05-07,4,semuanya wes oke hanya view sekitar kurang indah
Kyoka,2025-01-07,5,pelayanan bagus lokasi hotel juga okee tepat di pusat kota samarinda yang saya suka layanan sarapan nya
putri rene,2022-01-07,5,pertama kali ke kota samarinda dan memilih hotel mercur karena terinfo hotel terbaru di kota tsb dan mengejutkan lokasi hotel sangat strategis bahkan view kamar kami bisa melihat sungai mahakam saya menginap selama 4 hari 3 malam bersama keluarga dari mulai proses cek masuk selama menginap hingga cek keluar semua pelayanan sangat memuaskan seluruh pegawai memastikan kondisi tamu terlayani dengan sangat baik sangat ramah teruskan layanan yang baik dan keramahan mercur samarinda terima kasih telah memberikan kami yang terbaik apa pengalaman yang indah
RB Bely,2025-01-07,5,Saat membutuhkan obat dan kebutuhan mudah didapat disekitar hotel ini petugas yang membersihkan kamar baik dan ramah
Sumito Wijaya,2024-01-07,4,kamarnya kecil untuk anggarannya servisnya oke saja lokasinya yang ideal di kota tapi bbrapa ruas ada banjir klo pasang lagi bln purnama
Nurlinda Komala,2022-01-07,5,kunjungan ke Samarinda Kota Tepian berkesempatan untuk menginap di hotel Mercur yang terletak di pusat kota hotel Mercur yang terkenal lebih baru daripada rekan2 hotel yang lain berkumpul di pusat kota menjadi lebih menyenangkan dipadukan dengan nuansa borneo yang khas ditiap spotnya pelayanan prima kebersihan kamar yang baik resto yang yang keren kolam renang yang ramah anak ditambah staf2 yang ramah menu makanan yang bervariasi baik itu saat sarapan kopi istirahat makan siang dan juga lokasinya yang strategis di daerah pusat kota oleh pusat kota2 citra niaga membuat betah tambah view nya yang memanjakan mata dari kamar menuju ke k
Gito Amboro,2021-01-07,5,meskipun kesini cuman ikut seminar tapi lihat lobi nya bener2 bagus banget keamanan dan resepsionis nya juga ramah semoga kapan2 bisa menginap sini jadi bisa melihat dalem kamarnya asli penasaran sama kamarnya btw diatas ada kolam renang gym juga lhoo
Raka Hanggoro,2024-01-07,5,Saya tinggal masuk hotel ini dengan keluarga saya selama sekitar tiga malam secara keseluruhan itu adalah pengalaman yang hebat pada hari pertama saya tinggal masuk kamar mewah di lantai 4 dan pada hari kedua saya pindah ke kamar lantai 6 kamar bersih dan layanan yang baik sarapan adalah besar dan saya suka kolam renang juga dan apa yang saya suka paling dari hotel ini adalah pemandangan dan lokasi itu memiliki pemandangan yang bagus dari kamar dan lokasi sangat strategis terhubung ke pusat perbelanjaan kota jadi ketika Anda perlu berjalan di sekitar Anda hanya turun ke lantai 1 dan pergi ke pusat perbelanjaan terima kasih
Vermouth -,2024-01-07,5,Mercure hotel masuk samarinda adalah tempat yang fantastis untuk menginap jika Anda mencari hotel yang nyaman dan nyaman masuk samarinda hotel sangat baik ditunjuk dengan fasilitas modern dan staf yang ramah yang akan membuat Anda menginap menyenangkan dan bebas masalah salah satu hal yang berdiri keluar tentang hotel masuk samarinda adalah tingkat tinggi layanan yang dapat Anda harapkan untuk menerima staf hotel yang ramah dan selalu bersedia untuk pergi mil ekstra untuk memastikan bahwa Anda tinggal adalah sebagai menyenangkan mungkin apakah Anda membutuhkan bantuan dengan arah rekomendasi untuk atraksi lokal dan restoran atau hanya ramah
Amelinda Anggarwati,2023-01-07,5,Apa tempat yang bagus untuk menginap liburan pesan kamar yang deuxe request lantai tinggi supaya bisa melihat pemandangan yang bagus oiya menu sarapan nya beragam dan enak enak sejauh ini sih menu bfast di hari rabu paling juara drpd hotel lain tempat bfast nya jg luas jadi tetap nyaman meskipun ramai
ARI PUJI KURNIAWAN,2025-01-07,5,Pelayanan bagus dan mantap sangat ramah terutama kak memey saat d resto cekatan dan rapi pkerjaannya
Fathur Rachim,2021-01-07,5,kamarnya masih sangat baru karena hotelnya memang baru buka viewya kota dan kolam hotel ini satu kesatuan dengan mall dan sepertinya berbagi atau berbagi dengan hotel ibis juga untuk kolam dan parkirannya yang perlu pengunjung ketahui jika menggunakan kendaraan dan parkir bahwa lift yang ada di area parkir hanya untuk akses turun dan naik antara lantai parkir jadi tidak langsung ke loby hotel
Ulfa Maulidya,2022-01-07,5,termasuk hotel baru kamar nyaman dan bersih sarapan lumayan enak dan banyak pilihan makan siang juga lumayan enak ada fasilitas kolam renang yang dekat dengan restonya lokasi menyatu dengan pusat kota ada bioskop xxi jadi enak kalau menonton kemaleman pulangnya langsung ke hotel kalau lapar bisa ke solaria atau kopi saya o ke mall scp juga dekat banget agak jauh jika ke mall besar
david ruaw,2022-01-07,3,Saya tidak ingin menginap di sini tapi saya kasih 3 bintangbdulu deh kalau saya sudah menginap di sini baru saya tambahin bintangnya perjalanan solusi anda tidak jelas kecewa pesan kamar dibtraveloka status sudah sukses tapi voucer hotel tidak ad solusinya dari tim tiket spesialis nya saya disuruh ngu smlam 3 jam tanpa ada solusi bang t solusi suruh ngu planga plongo kaya org bego di hotel ttaveloka traveloka pelayanan anda tanggal 4 september 2021 mengecewakan sekali mulai hari ini saya akan mengurangi menggunakan aplikasi perjalanan masa solusinya suruh menunggu planga plongo fongo
Jusmiran Kaltim,2025-01-07,5,Saya dari mahakam ulu ada acara kegiatan pelatihan di hotel mercure samarinda memiliki mudahtas yang sangat baik dan konsumsi yang menyehatkan di resto gading dengan pelayanan yudi
Ulfha Rnj,2025-01-07,5,Salah satu hotel terbaik di Samarinda lokasinya yang super strategis dekat beberapa mall dan warung kopi fasilitasnya juga oke ditambah para staf hotelnya yang ramah sekali terkhusus buat bapak adhi w yang sudah sangat responsif ketika saya banyak bertanya soal hotel terimakasih banyak sukses selalu semoga tetap mempertahankan kualitas pelayanannya
Mamamumut Yayaimut,2023-01-07,5,Salah satu hotel terbaik di Samarinda baru dibangun tahun 2020 jadi waktu masuk tahun 2022 terasa banget banget baru baru baru sarapan super lengkap dan nyaman dan interiornya permata banget serba rosegold kolan renangnya sayang banget menyatu sama hotel ibis jadi kurang nyaman karena banyak banget yang berenang kalau turun ke lobi bisa langsung terhubung sama mall centrum
Agung Widodo,2022-01-07,1,koordinasi operator keuangan dan resepsi yang sangat buruk saya sudah terkonfirmasi transfer biaya hotel termasuk tambahan tempat tidur lebih awal dengan harapan cek masuk malam bisa langsung istirahat tapi ternyata saya masuk kamar dengan sangat kecewa karena tambahan tempat tidur belum ada saya harus menelepon terlebih dahulu ke resepsi dan menunggu tambahan tempat tidur dikirim sehingga harapan bisa istirahat menjadi hilang
Kelompok Empat,2024-01-07,3,kalau lagi musim puncak siap2 ribet ngurus parkirnya sebaiknya gunakan jasa kamar anak untuk membantu angkat koper jika tidak akan bawa2 koper dari parkir melewati mall menuju hoteo
Bosmafia1122 Emas,2025-01-07,5,oke makanan sarapan nya enak enak sangat memuaskan banyak varian nya term kasih mas yudi sudah melayani sangat dianjurkan kalau cari hotel di samarinda
Bagas Sadewo,2022-01-07,4,hotelnya nyaman kamar mandi oke lebih baik jika ada tas laundry buat tamu jadi lebih enak terus tombol angkat tidak ada lantai 1 tapi di petunjuknya asa lantai 1 jadi bisa disesuaikan karena untuk orang yang awam panduan informasi lantai akan sangat bermanfaat jika sesuai dengan tombol yang ada di lift tapi secara keseluruhan pelayanan bagus kok paket pertemuannya juga lengkap tersedia online jadi bisa hibrida pertemuannya mudahotas konferensi kamera juga menggunakan logitec yang bisa zoom dan panning
Vhanie Funny,2022-01-07,4,AC kamar kurang trasa dingin kecuali saat hujan baru trasa adem 2x tinggal brbeda kamar tetap sama rasa AC nya lain nya lain nya cukup baik smoga berikutnya tinggal bisa bisa dpat kamar yang AC nya adem dan dingin tetap menjdi favorit untuk klwrga menginap d akhir pekan
gigi dewi,2024-01-07,2,Baru baru ini menginap pelayanan nya sudah tidak se memuaskan dulu juga akses naiknya terbatas tidak bisa fleksibel tidak ramah sangat kecewa dulu saya kasih bintang 5 sekarang bintang 2 maaf
Whiz noe,2022-01-07,4,2 malam menginap di atas semua bagus dari kamar bersih sampai menu sarapan beragam enak minus tidak ada disediakan udara kemasan botol ada dispenser di setiap lantai saat meminta tambahan 1 kunci kartu tidak diberikan dengan alasan kunci kartu terbatas
Ardyan Aphuk,2024-01-07,5,tempat menginap ditepian sungai mahakam dengan pemandangan yang indah ke jembatan mahakam kota samarinda fasilitas hotel modern dan elektrik berkelas dan sudah mengurangi penggunaan bahan plastik
Syarifah Jihan Farraz,2025-01-07,5,Pelayanan staf mas yudi yang super baik makanan yang menggugah selera dan hari ini dapat minuman spesial stamina blend yang super segar tempat langganan kalau ada acara pertemuan atau pelatihan pt bas
Terlalu Ganteng,2025-01-07,5,kamarnya nyaman untuk menu sarapan nya enak dan pelayanannya juga oke pertahankan
Fitria Achmadi,2023-01-07,5,Semua di sini hanya sempurna Aku suka suasana kamar sarapan mereka layanan yang sangat baik dan lokasi seperti segalanya tapi apa yang saya kagumi paling adalah ruang umum mereka di lobi itu terletak di samping mall sehingga Anda bisa menemukan semuanya hanya di ambang pintu Anda pasti akan kembali di sini untuk kunjungan saya berikutnya
Nur Ainy1,2022-01-07,5,Salah satu hotel terbaik terbaru di kota samarinda di buka tahun 2020 menjadi pilihan keluarga saya saat berkunjung ke kota samarinda lokasi strategis di salah satu wilayah yang cukup ramai di kota samarinda bisa dengan jalan kaki saja sekitar 5 menit untuk ke mall scp samarinda di depan hotel ada kfc tidak jauh dari pasar pagi kompleks citra niaga yang merupakan pertokoan souvenir khas samarinda kalimantan berdekatan juga dengan hotel2 seperti swissbel hotel aston ibis zoom juga tempat2 hiburan malam sedikit malang fasilitas kolam renang di hotel ini jadi satu bergabung dengan tamu2 hotel ibis yang lokasi hotelnya
Alfan Azzam,2022-01-07,4,hotel baru sih jadi masih segar fasilitas jg lumayan oke cm di beberapa aplikasi tidak ada pilihan termasuk sarapan jadi harus menambahkan manual jika mau sarapan jatuhnya jadi lumayan hanya untuk sarapan menuunya jg masih memperbaiki hotel sebelah harusinya lebih variatif selebihnya oke parkir jg gratis asal lapor saat check in
Ulfi Hardikawanti aulia,2025-01-07,5,lokasi strategis di kota dengan pemandangan kota samarinda dan dilengkapi mall keren dalam hotel tidak jauh2 cari t4 ngopi karena sudah tersedia lengkap dalam mall
Philip Gore,2023-01-07,5,Hotel yang cukup baru dengan staf yang baik yang memperhatikan memberikan layanan yang baik yang menambah pengalaman saya menikmati menggunakan gym yang dilengkapi dengan baik diikuti oleh berenang masuk kolam renang hotel ini terintegrasi ke dalam sebuah mall baru dengan bioskop xxi dan sejumlah restoran makanan yang baik ada sebuah parkir multi-storey besar yang melekat pada mall
Tedi Gampu,2023-01-07,5,hotelnya besar dan mewah bersih dan rapi satu gedung dengan mall jadi sangat strategis satu berhenti tinggal segala sesuatunya tersedia disini saya disini hanya di ruang serbagunanya saja saat ada bengkel kerja makanannya enak karyawannya juga ramah ramah
endang kurniati,2025-01-07,4,Alhamdulillah bagus baru perdana dan gk tau menau alhamdulillah pelayanan bagus sampai dianterin kemana arah balik terimakasih mas randika sudah mau antar saya
darwin darwin,2025-01-07,5,terletak hanya masuk kota samarinda terhubung ke mall juga yang menyediakan banyak pilihan makanan yang super nyaman tinggal di sini pemandangan dari atap juga super bagus seperti itu mahakam sungai pemandangan kamar bersih dan layak menikmati tinggal di sini
A JD,2025-01-07,5,lobby saya menyatu dengan mall jadi mudah mencari makannya lobby saya keren dan wangi desain lobi keren dan ada resto kecilnya kamarnya oke
Prihartono Nugrohoadi,2023-01-07,5,tinggal bersama dengan keluarga kamarnya bagus dan nyaman makanannya jg sangat bervariasi kolam renang nya saja yang kurang besar karena bergabung dengan kolam renang hotel ibis tapi pelayanannya baguuss sekali
Mutiara Dewi,2023-01-07,5,puas bisa menginap disni dibantu sama mba sinta pada saat checkin dan direstaurant view kamar bisa lihat kolam renang dan kota pasti jadi hotel favorit saya dan keluarga kalau ke samarinda
Mira Wati,2025-12-07,5,makanan enak dan rekomende
Syaiful Munandar (Ipung Soedarsono),2025-01-07,4,Hotel bagus bangunannya masih baru di pusat kota ada mallnya harga lumayan mahal tapi hotel di smd memang mahal2
Lucas sacuL,2024-01-07,5,Saya berada di sana masuk awal bulan Juni untuk 7 malam tinggal kamar sangat bersih staf adalah super baik sarapan sangat baik dengan variasi mereka bahkan mendapatkan seseorang dengan mesin jus satu-satunya masalah yang saya punya adalah dengan internet sejak saya masuk liburan saya jadi itu tidak begitu penting bagi saya tapi itu akan baik untuk menstabilkan wifi saya berada di lantai 11 dan ada banyak ssid siaran di lantai 11 yang menyebabkan wifi untuk terus turun
ria nofita safitri,2022-01-07,4,cukup bagus kamarnya standar ya makanannya enak tapi kolam renang karena bergabung dengan ibis jadi ramai sekali sampai saya tidak berani berenang karena masih pandemi selebihnya oke pegawai hotel kurang ramah
Andi Deezca,2025-01-07,5,Terima kasih mercuure liburan kali ini bawa anak2 ke mercuure fasilitasnya oke banget pelayanannya jg oke banget mbak giscanya baik banget bantuin kt diresto terima kasih ya mba
Kayla Nadia S,2024-01-07,5,pelayanan nya bener bener bener bagus banget banget stafnya semuanya ramah baik dari staf waktu sarapan di resto layanan pembersihan bell boy semuanya baik baik baik dan cekatan untuk makanan sarapan nya enak cmn variasinya saja yang kurang bnyk tpi selain itu enak dan pelayanan di resto juga cekatan banget rapi klo kamarnya bagus juga interior nya mewah cmn kulkasnya kurang dingin secara keseluruhan suka sama hotelnya atapnya langsung melihat nya ke mahakam sungai klo malam bagus hotelnya juga terhubung sama pusat kota jdi enak kalau mau makan dll tinggal ke pusat kota meskipun cmn mall kecil
Dhini Krian,2022-01-07,3,kamar besar bersih rapi tapi kurang kedap suara agak ribut saat kamar seblh ada aktifitas untuk parkir kata nya geratis ternyata kita byar hitungan kendaran menginap
Via Paramitha,2023-01-07,5,kamar cukup luas ada handuk kimono nya juga makanan sarapan juga lengkap meskipun bukan varian yang banyak banget tapi semuanya layak dan enak
Indra Fahrizal,2025-03-07,4,kamar bagus dan pelayanan sangat memuaskan skybar adalah masuk samarinda terbaik
Deddy Suriansyah,2022-01-07,5,kamarnya bersih menu sarapan beragam dengan rasa yang lezat alhamdulillah ada 2 kolam renang dengan kedalaman yang saat buat dewasa dan anak anak ballroom yang luas dan adem parkir mobil aman dan mudah pemandangan dari lantai atas yang bisa langsung melihat kesibukan hlir mudik kapal di sungai mahakam saat banget buat ajak keluarga liburan di hotel mercuire samarinda ini
Rherlina Fitriawaliah,2025-01-07,5,secara keseluruhan pelayanan sudah baik hanya makanannya kurang terkontrol yang sudah habis tidak diisi kembali sementara jam makan masih lama
Budi Rachman,2025-01-07,1,Mercurio sebagai salah satu dari accor semua anggota kelompok sangat membingungkan istri saya adalah anggota dari semua dan dia memesan kamar untuk saya saya terkejut bahwa resepsionis menolak saya dia mengatakan semua tarif hanya berlaku jika anggota sendiri datang untuk memeriksa masuk dan pasangan tidak memenuhi syarat untuk mendapatkan tingkat anggota yang sama ini tidak pernah terjadi sebelum masuk pengalaman lain saya istri saya memesan kamar untuk saya masuk Mercurio masuk kota yang berbeda dan mereka hanya hanya membiarkan saya tinggal bagaimana lebih absurd ini bisa saya meninggalkan hotel dan tinggal masuk hotel lain karena ketidaknyamanan ini
hiitsme Ln,2022-01-07,5,resto sate gading marangginya enak terlebih jika kita pergi di sore hari menjelang senja view dan ambiance nya enak di luar saat di tepi kolam ada musholla jg di lantai 3 yang cukup besar dan nyaman cuma jika sudah di atas jam 20 00 hembusan angin cukup kuat di area luar jadi perlu masuk lg ke area dalam agar tidak masuk angin
Fahriza Akbar,2021-01-07,5,memberikan fasilitas yang luar biasa bagi konsumen sangat di manjakan memiliki ruang parkir yang mudah diakses dan juga kenyamanan kamar sangat bersih dan rapi memiliki fasilitas sarapan kolam renang dll sesuai dengan harga yang di tawarkan dengan fasilitas yang ada kita akan di sungguh kan pemandangan kota dengan ketinggian teratas sangat luar biasa dan Anda akan merasakan perubahan sesaat
Tiara Farchana,2025-01-07,5,1 kamar bernyamuk 2 kamar agak kotor 3 bisa ditingkatkan lagi kebersihannya
Joseph Diego,2023-01-07,5,lokasi sangat strategis kamar cukup luas dan bersih udara panas di kamar mandi lancar banget dan sarapannya enak2 untuk menontonpun juga tidak perlu repot ke mall lain sangat dianjurkan
Uli Romadhani,2025-01-07,5,kamar bersih dan nyaman sarapannya terbaik sejauh ini lokasi dekat pusat perbelanjaan
Ed Pratolo,2023-01-07,1,Tidak layak bagi siapa yang menghargai waktu dan layanan kami cek masuk 1502 harus menunggu sampai jam 14 47 kami menunggu di lobi dari jam 13 00 standar mereka cek masuk jam 14 00 mereka gagal setiba di kamar mandi mandi macet tidak bisa di kosongkan pintu masuk kamar pun ada masalah sangat buruk untuk sebuah hotel baru
Novita Supriyanto,2025-01-07,5,tempat kamar yang nyaman tapi ada beberapa peralatan di kamar yang sudah rusak dan perlu diperbaiki
yenny eko kartika sari puji astuti,2023-01-07,5,sarapan luar biasa harga Rp 120 0 view indah pelayanan bagus mereka mengambil sisa makanan tanpa izin jadi kasih catatan jangan ambil sisa makanan saya tanpa izin
Najma A,2022-01-07,1,kecewa dengan layanan itu sangat buruk mulai dari awal pertama kami tiba setelah 14 jam perjalanan lelah dan staf tidak membawa tas kami kita harus secara harfiah memberitahu mereka untuk membantu kami kemudian masuk pagi kami sangat bersemangat untuk sarapan ketika kami pergi ke restoran pelayan mengatakan bahwa seseorang telah sarapan mereka kami sangat terkejut karena tidak ada dari kita sarapan sebelum staf tidak ramah sama sekali mereka melihat ke bawah kami dan bahkan tidak meminta maaf atas kesalahan mereka itu merusak pagi kami ini secara resmi telah menjadi pengalaman kami yang terburuk di sebuah hotel malu pada Anda
Finda Rahmanisa,2023-01-07,5,Baru cek masuk karena sedang ada pelatihan wifi di kamar kurang kencang bt webminar tapi wifi di lobi bagus kualitasnya dan banyak colokan bt laptop terima kasih
Anie Suryaningrum,2022-01-07,4,hotelnya bagus dan strategis kamarnya nyaman makanannya juga lumayan enak saran sebaiknya di masa pandemi ini makanan dilayani oleh pelayan mengingat masih ada saja ditemukan tamu yang tidak menggunakan sarung tangan dan memakai maskernya sebagaimana seharusnya tetap waspada dan menjalankan prokes selama pandemi c19 belum berakhir
Budhi Kristiyanto Widodo,2025-01-07,5,Sejak awal perjadin di samarinda selalu menginap di sini pemandangan ke sungai mahakam asik dan layanan hotel bagus
yudhitia kurniawan,2024-01-07,1,Saya menginap di kamar 1221 secara keseluruhan biasa saja tapi kebersihannya perlu dipertanyakan di tempat mandi masa ada seperti cacing awalnya saya lihat malam kirain serat baju yang jatuh halaman saya perhatikan rupanya bergerak2 dan jumlahnya lumayan banyak kok bisa2nya sekelas seperti ini ini antara aliran udara dari mandi atau memang genangan udara yang tidak dibersihkan trauma saja kebetulan menutup tap kunci jg membuat pula lepas
Lely Tiara,2022-01-07,5,semenjak buka setiap bulan rutin menginap di sini setiap bulan bisa tinggal sampai belasan hari bernyanyi betahnya pelayanan cepat n ramah banyak pilihan menu destinonya setiap malam minggu selalu tidak pernah absen untuk acara bbqnya terbaik bnget dech
haris pribadi,2023-01-07,3,sesuai dengan hotel berbintang semua serba lengkap dengan harga kamar yang sesuai dengan kelasnya tetapi tempat parkir mobil yang sangat kurang keamanan masuk dan keluar parkir berpapasan dalam satu jalur
Ricky Santana,2024-01-07,5,lokasi oke tengah kota ada sofa lipat di kamar bisa jadi extra bed pelayanan baik makanan cukup bervariasi dan enak deket mall
Yudha Ricki,2025-01-07,5,hotel terbaik tapi klo bawa motor agak ribet soalnya parkirnya lmyan jauh
