User Name,Review Time,Rating,Review Text
Aa Juhanda,2025-12-24,5,mantap pelayanan bersih kamarnya
Harris Subhan Riparev,2025-03-07,5,Hotel favorit saya untuk bisnis perjalanan strategis terletak dengan berbagai akses kamar sangat nyaman dengan staf fabulous dan sarapan lezat spesial shoutout ke Shiva yang sangat perhatian dan ramah layanan bintang lima
teddy hutabarat112345,2025-10-07,4,Dari keluar pintu ke pondok indah cukup berjuang untuk masuk ke hotel
Husnahakimah Asmadi,2025-06-07,3,baik rata-rata tapi kebersihan kamar terutama toilet harus ditingkatkan untuk sarapan makanan dan pesanan masuk adalah baik dan lezat
rafie syahputra,2025-09-07,5,sarapan nya lengkap dan nyaman dan resto nya luas
Tri DS,2025-10-07,5,Pelayanan bagus sarapan beragam mantap
Pujiarto Jay,2025-07-07,5,makanan enak restoran nyaman dan bersih merekomendasikan banget keramahan mba ngesti istimewa
david febriyanto,2025-08-07,5,makanan enak pelayanannya sangat baik dianjurkan untuk tinggal di mercucur jakarta simatupang
Apri Sauma,2025-04-07,5,Pernah makan malam kantor di hari Jumat simatupang ini dan saat itu merasakan pelayanannya oke setelah 4 tahun coba datang lagi dengan keluarga alhamdulillah masih dirasakan hal yang sama pelayanan yang memuaskan dengan bantuan pak soleh dan mba diana bisa makan malam dengan nyaman dan nikmat secara keseluruhan lokasi yang strategis menu makanan yang bervariasi dan rasanya mak nyuss rekomendasi yang oke buat makan siang atau makan malam bersama keluarga saat akhir pekan
Jayadi Agus,2025-11-07,5,Tempat tinggal yang bagus dan pemandangan kamar yang bersih dan variatif sarapan
Mohamad Sofyan Iskandar Alam,2025-08-07,5,Pelayan baik dan ramah dan respon bagus makanan enak makan malam oke ngesti
Zahrah Faisal,2025-04-07,4,selamat malam hotel nya bagus fasilitas sangat lengkap ada kolam renang gym dll kamar sangat bersih dan nyaman hotel mercure ini letaknya sangat strategis yaitu mrt berbagi ini dpt dari cowo ku putra sekian terimakasih
Santi Widyawati,2025-04-07,4,kmrn ada acara bukber dari kantor disana ternyata penuh juga yang bukber pelayanan nya bagus dan cekatan kue nya enak2 tapi untuk goreng2an nya biasa saja sih tidak sanggup makan nasi karena menu nya terlalu bnk dan enak2 terutama kue2 nya cuman agak sempit saja resto nya klo bnk orang agak tidak mudah
Yudi Wirasapta,2025-06-07,5,restoran nya nyaman bagus makannya enak enak pelayanan nya jg rama2 dengan mbak ngesthi mba intan sangat membantu
Anji Sugidjaja,2025-05-07,5,selama menginap di hotel pelayanannya cepat dan tanggap fasilitasnyapun lengkap ada kolam berenang gym spa dan cuci pakaianyapun ada dan wilayahnyapun dekat dengan mrt lebak bulus sangat layak untuk menginap di sini syifa
Ribass Betta,2025-08-07,5,nyaman ramah makanan enak semua akan kembali lagi
Edward Zubir,2025-07-07,4,Caplucino dan Sunny set up oke bubur ayam kuahnya terlalu manis layanan memuaskan sinta
Imma Keiona,2025-12-10,4,Lokasinya jauh dan macet tapi layanan makananya enak
Debi Indriyani,2025-07-07,5,makanan nya enak dan beraneka macam menu yang tersaji kita tinggal memilih apasaja yang kita suka
Faniya Taqiya,2025-06-07,5,kegiatan kantor hari ini di hotel mercuure ruang pertemuannya nyaman kamar oke layanan sangat baik terlebih mba sinta yang sangat membantu
alifia rosari,2025-06-07,4,internetnya sih yang besar tidak ada restorannya oke makanan variatif rasa enak dan tidak bosen seminggu tinggal disini fasilitas kamar oke
Har rae Akmal,2025-12-17,5,sangat mudah di temukan akses lokasi strategis dan mudah di jangkau
Raissa Menot,2025-11-07,4,Layanan umum sangat bagus dan makanan terlalu bagus tempat untuk tinggal masuk
Dhila Bayu Pratama,2025-06-07,5,untuk susana restoran nya nyaman makanannya juga beragam enak enak untuk pelayanannya memuaskan sangat sopan dan baik trimakasih teruntuk mba diana
Supriyanto,2025-08-07,5,Cukup baik dan nyaman dari soal makan keramahan petugas hotel
Asep Sutisna,2025-07-07,5,Alhamdulillah semuanya cukup bagus sarapanmu oke mbak ngesti n shinta terima kasih atas segalanya
Noer WSB,2025-09-07,5,Pelayanan sangat bagus rasa agar ditingkatkan udara jahe susunya mantaap
Uki Murdiyanti,2025-05-07,5,Paling suka banget menginap di Mercu hotel apalagi saat makan di resto grafity yang ada dalam hotek menuunya beih uenakk tenan beragam bersih bahan berkualitas dan bumbu yang memanjakan lidah pelayan nya juga sangat baik sopan dan bikin heppy membuat kangen jika ke jakarta terima kasih u mercu hotel
Maxi Mino,2025-08-07,5,lokasi yang nyaman dekat stasiun kereta Lebak Bulus dan Poins Square Mall makanan sangat bagus dan staf ramah dan ramah
Dewa Made Yoga,2025-01-07,3,untuk teman2 yang tujuan bisnis jika memilih pertemuan di sini jangan yang ballroom karena posisinya di luar dan sepeti tenda fitnya mungkina untuk yang pernikahan atau nikah ballroomnya untuk pilihan makannya bfast lunch dan dinner cukup bervariasi si untuk kamar bersih dan cukup namun sangat tidak sukahkan untuk fasilitas seperti gym kmrn keluar dari layanan
Zaenudin Udin,2025-05-07,5,pengalaman saya menginap di hotel ini sekitar seminggu yang lalu pelayanannya bagus ketika saya baru datang petugas keamanannya yang sigap banget saya disambut dengan baik oleh pak suhendra itu juga sya melihat id nama yang dipakai dia sangat ramah dan saya sangat senang sekali saat baru sampai dilobby dengn servis penyambutan tamu padahal saya menginap hanya untuk penyingkaan di sana sehari semalam dikarenakan perjalanan jauh ditambah lagi sarapannya enak enak dan pelayanannya ramah tamah pokoknya itu terbaik sya semoga bisa mampir kesini lagi dengan pelayanan yang saya alami saat sya di hotel ini pesan dari sya sehat selalu sehat pak su
Nurul Muthia Khairati Istiqamah,2025-11-07,5,Tempat tinggal yang bagus untuk ruang bisnis bersih dan semua staf sangat membantu
fitri handayani,2025-04-07,1,pemesanan acara bukuber dari kantor di tempat ini 1 tidak di infookan untuk tata letak bukuber 2 tibatiba di tempatkan di tempat yang memang tidak layak jika dirasa tempat penuh jangan pernah memaksakan tetap menerima reservasi tempat terlihat dari lobi pintu masuk dan tidak ada privasinya sama sekali sudah mengeluh tapi tidak ada titik terang seperti foto di atas tidak ada penyekatan apapun terlihat memaksa
Marla Marlena,2025-12-07,5,semuanya bagus banget dan merekomendasikan banget buat nginap
Anggar Allimin,2025-10-07,5,makanan nya enak dan beragam ada jamu tradisional nya mantap
zefri ardiansyah,2025-07-07,5,pelayanan baik makanan enak dekat mati dan pelayan yang ramah ngesti
Nadhila Armita,2025-07-07,5,makanannya cukup enak pelayanan mba ngesthi sangat ramah varian makanan cukup variatif
Dika Sir,2025-06-07,5,Pelayanan restoran sehat baik terutama makanan minuman enak enak dan tempat yang nyaman terutama pelayanya mba ngesti baik dan ramah
Astin Anastasia,2025-12-24,5,luar biasa makanannya enak dan lezat
Ferlyn Dwi Cahya,2025-09-07,5,semuanya bagus dan nyaman bersih juga pegawainya ramah2 semuanya sangat baik
Suryati Patricia,2025-09-07,5,suka suasana dan makanan banyak pilihan jika Anda cravings untuk masakan Indonesia
Indomode International,2025-08-07,5,Saya sering makan sarapan di hari Rabu simatupang stafnya ramah dan rajin
Ary Juwono,2025-02-07,5,Kecara keseluruhan baik memperbaiki sedikit terkait sarapan karna hampir setiap hari menuunya sama mungkin lebih baik di buat misalnya senin dengan rabu sama selasa dengan kamis sama shg variatif terima kasih u mercucu simatupang
S Pamungkas,2025-11-07,5,nyaman hotelnya bagus makanannya enak
eko saputro,2025-07-07,5,untuk pelayanan terutama sarapannya sudah bagus makanannya juga bervariasi
Matthew Redennis,2025-06-07,5,pelayanannya cepat tempat nya strategis makanan dan minuman lezat dan enak enak pegawai nya ramah terima kasih mas dico atas pelayanannya
indah permata sari,2025-07-07,5,vibesnya enak pelayanannya ramah terutama ketemu mba ngesti yang asikk dan makanannya enak
Yosep Yana,2025-06-07,5,Alhamdulillah hotel nya bagus kamar nya bagus makanan enak pelayanan mantap terima kasih ba diana staf incase atas pelayanan nya pokok nya makanan nya enak enak
Maria Merry Christina,2025-01-07,3,kamar nya terlalu kecil ac dingin sekali sekalipun sudah dimatikan tetap sj dingin sepanjang malam bikin tidur jadi kurang nyaman karena kedinginan kartu akses hny dikasih 1 kalau mau tambah 1 lg harus kasih setoran 50rb kolam renang tidak ramah untuk anak-anak
Zahazny Rahamanda,2025-03-07,5,enak banget nginep di sini saat makan pagi pelayanannya jg bagus banget mba hanifah yang melayani dengan ramah dan baik paling2 masukannya adalah siomay nya lebih banyak di sini ya kalau kamarnya sih enak banget nginep di suite harganya terjangkau banget sayangnya tidak ada menghubungkan pintu di semua kamarnya
Rafka Siwi,2025-11-07,5,Pelayan oke sih ramah makanan nya juga oke
Ahmad Sulthon Choiruddin,2025-11-07,4,untuk kamarnya nyaman hanya saja wifi nya tidak stabil sinyalnya
Elizabeth Ann,2025-03-07,5,kamar 1412 adalah kamar terindah menurut gue ya nyaman bersih enak banget gue sampai ngk mau cek keluar sumpah kamar gue viewnya ke jalan tol bagus bangt sumpah stafnya ramah bangt mulai dari resepsionis sampai staf lainya terutama hanifah yang sangat ramah menawarkan secangkir teh dan indomie goreng yang luar biasa sangat nikmat menikmati percakapan singkat yang indah dan menarik dia luar biasa terima kasih mercure simatupang dan terima kasih petu juga kamu semua sangat luar biasa hanifah
Nani Aakster,2025-04-07,5,Saya menginap di kamar 1805 pemandangannya bagus fasilitas kamar komplit staf hk pelayanannya ramah dan cekatan kamarnya bersih dan harum minta air mineral 2 di kasi 3 gratis lg ceromed banget hotel gaes
Agung Kusumawati,2025-06-07,5,kamar bersih pelayanan sarapan di restoran sangat memuaskan menu makanan banyak makanan enak lokasi strategis
Bryan Manuela,2025-06-07,5,Hotel yang keren banget mau ke mana mana dekat mall dekat akses tol dekat pelayanannya ramah dari mulai keamanan depan resepsionis tukang housekeeping dll sangat baik ramah dan sopan sangat memuaskan
awielisabeth sitinjak,2025-04-07,5,kamarnya bersih dan nyaman untuk pelayan nya ramah terutama bagian housekeeping melayani sangat baik dan cepat mdh2an saya bisa kembali ke hotel ini dalam waktu dekat
Vera Junita,2025-09-07,5,layanan yang sangat baik staf yang ramah sangat membantu rasa lezat menu yang berbeda dan pelayanan cepat menjaga layanan terbaik
Octavia Anggun Pramestya,2025-09-07,5,hotel yang nyaman pelayanan oke tempatnya strategis
nanda kalih,2025-07-07,5,tempatnya nyaman pelayanan ramah sajian makanan banyak mau selera nasional sama internasional seneng sekali
purwo mediantoro,2025-08-07,5,makanannya lezat dan pelayanan pelayan digraffiti resto sangat memuaskan dari mas dandi
Udonk Chefudin,2025-08-07,5,bagus resto variatif menu kamar agak kecil
Gita Puspitasari,2025-10-07,5,enak ada resto tucanos bisa puas makan daging
Clara Megan,2025-06-07,5,berkegiatan di hotel ini lokasi sangat strategis sekali mudah dicari dekat dengan fasum pelayanan oke di ruang pertemuan bersama mas sangat siap siap siap dan siap apapun yang kami butuhkan kudos mercuure simatupang
Agus Hery,2025-04-07,1,Setiap tahun buku di lantai 1 tetiba kemarin diinfokan ke atap ternyata layanannya sangat buruk dari menu yang sedikit tidak cukup makanannya piring kurang semua orang mengeluh info dari bbrp orang hal ini sudah sering terjadi tapi tidak ada perubahan mengecewakan
resty nurdianty,2025-06-07,1,pemesanan jauh hari sampai berkali-kali cek buat memperbaiki pemesanan kita sesuai sampai h 1 cek lg bilang nya oke sesuai yang kita pemesanan tapi kenyataan nya saat check masuk kamar nya yang dpt beda dengan alasan penuh jadi untuk apa pemesanan petugas tidak solusif tidak ada konfirmasi perubahan kamar yang kita pemesanan
Riska Azizah,2025-12-07,5,layanan yang baik nyaman dan bersih ruangannya
Fitri Handayani,2025-04-07,1,Buku paling memalukan yang pernah saya rasakan terasa di foodcourt ac tentunya panas bisa bedain tidak mana orang yang mau bukuber dan orang yang mau cuma ngopi bisa pisahin tidak tempatnya yang mana hei kalian lounge untuk ngopi kalian paksa untuk tempat buka puasa bersama sebuah pt hello
Grum Ble,2025-06-07,5,Hotelnya sangat bagus semua pegawainya ramah makanan enak dan kamarnya bersih fitnessnya oke terima kasih
Rizky Annabil,2025-08-07,5,sangat memuaskan sarapan serta kamarnya bersih
Deti Nuryati,2025-08-07,5,lokasi strategis layanan memuaskan sarapan lengkap dan enak
Rivansah Kamaludin,2025-04-07,4,kamar nya lumayan nyaman buat beristirahat di siang hari saat ini saya pergi keluar ada petugas housekeeping yang cepat respon trimaksih mas surya tama sudah membersihkan kamar saya pekerjaan yang baik
Andrikusuma Wardana,2025-08-07,5,Suka sekali dengan kamarnya terutama kamar mandi baru
Renie Tien,2025-06-07,5,hotelnya bersih lokasi strategis dekat mrt dan poins layanan alun-alun bagus staf ramah terutama mbak sinta sukses selalu
Haji Darno Darno,2025-08-07,5,nyaman pelayannya oke banget makanannya di resto oke banget
Hardi Putri,2025-05-07,5,Pelayanan di restoran oleh pak agung sangat baik dan membantu juga menu yang di rekomendasikan sangat sesuai dengan ekspektasi dan area restoran yang nyaman membuat saya akan kembali lagi dalam waktu dekat semoga pelayanan yang baik ini akan selalu konsisten kedepannya
w markoneng,2025-09-07,5,makanan enak akses mudah pelayanan ramah
Robert Prabowo,2025-09-07,5,sarapan nya banyak pilihan menu dan rasanya mantap
YOHANA SAM,2025-05-07,5,restoran bagus nyaman tersedia mkannya sehat ad buah sayuran minumannya oke jajan nya juga enak enak pelayanan layanan nya sangat rama dan sangat membantu saya terima kasih mbak ngesthi
My RUN Inspirasi,2025-06-07,5,pelayanannya sudah sangat bagus sekali makanan dan minuman juga dianjurkan sekali pelayanannya mbk ngesthi juga sangat ramah sekali terimakasih pelayanannya
Elang,2025-08-07,5,Pelayanan yang sangat baik dan ka shery yang melayani resto sangat ramah baik dan sangat memuaskan banget
Baldik Geda,2025-09-07,4,Pernah salah kasih kamar selebihnya menyanyi oke dan nyaman
Nimrod Androiha,2025-08-07,5,good vibes Resturant dan membantu Terima kasih khusus untuk sisca untuk membantu dengan layanan makanan dan bahkan membantu menemukan pengisi daya yang diperlukan
Dede Yeye,2025-07-07,5,kamar alhamdulillah bersih nyaman makanan juga enak saat sama selera ku
sah rooney,2025-09-07,5,Mantab makan siang di karumba menuunya saat di lidah dan pelayanannya memuaskan dari dandi
Ajeng Trisna K,2025-01-07,5,saya baru saja menginap di sini minggu lalu hotel ini deket banget sama titik mall dan tempat makan yang enak kamar yang saya tempati sangat nyaman dan bersih dekorasinya modern dengan nuansa hangat dilengkapi dengan fasilitas lengkap seperti layar TV datar wi fi gratis dan minibar tempat tidur sangat nyaman sangat sangat pelayanan di hotel ini juga sangat memuaskan stafnya ramah dan siap membantu kapan saja saat check masuk saya disambut dengan senyuman dan prosesnya cepat mereka juga memberikan rekomendasi makan tempat yang bagus di sekitar
Deddy Arief Himawan,2025-11-07,5,Alhamdulilah menu enak dan pelayanan sangat ramah
Cahya putri Praleyan,2025-01-07,5,hotel nya bener bener nyaman banget bersih pula dari lobi kamar restoran nyaa toilet nya pun wangi selain itu menu makanan di sana juga enak enak enak banget banget cocok banget pokonya buat keluarga atau saudara yang lagi nyari penginapan yang nyaman bersih baguss dan kualitasnya terbaik banget tidak akan nyesel jika menginap di sini pokonya layanan sangat ramah dan sopan juga dia bernama ka shiva yang cantik murah senyum pulaa pelayanan nya amat amat sopan saya suka sekali sama perempuan sudah cantik apalagi dia sopan santun pokonya terbaik banget deh di hotel ini
Ahmad Fauzan Iskandar,2025-07-07,5,pengalaman yang menyenangkan ruang layanan makanan sangat baik teriak keluar ke ms ngesthi layanan masuk restoran terima kasih secara keseluruhan pengalaman yang sangat baik
dinda baiq,2025-08-07,5,Kamarnya begitu bersih nyaman dan fasilitas lengkap
Heru S,2025-08-07,5,kamar bersih menu sarapan lengkap kopinnya mantap
Fhandy Nurrohman,2025-04-07,5,hotel nya bersih karyawan nya ramah tempat nya bagus indah nyaman untuk bersantai yang mau buku di hotel ini saat bagus cocok deh apa lgi ni akhir ramadhan kan ya sekali kali buku di sini trimakasih mercure jakarta simatupang
Win indra,2025-03-07,5,selama menginap dimercure simatupang 5 hari semuanya oke dari proses checkin dan kamarnya nyaman sarapan nya oke makanan lengkap dibantu melayani sama mba hanifah diresto super membantu keren
Jafar Udin,2025-06-07,5,Saya menginap di hari Rabu simatupang saat saya makan sarapan santapan makanan pagi sangat luar biasa dri makannya banyak variasi minum setiap pagi staf pelayan ny menawarkan kopi sama teh ke semua tamu pelayanan sangat luar biasa resto baru bersih aman pokoknya terima kasih buat mba intan yang sangat membantu
novi Oktavia,2025-07-07,5,hotel dengan fasilitas yang oke banget buat bertemu dan pelayanan yang ramah dan cepat karyawan dan pegawai hotelnya ramah tempatnya baru bersih
Putri Algury,2025-04-07,5,Pelayanan nya okeh banget saat itu staf housekeeping nya mas irwan orgny telaten detail jg membersihkan kamar untuk sarapan nya enak2 sya baru prtama kali coba hotel ini alhamdulillah nyaman
Silda Ramadhani,2025-11-07,5,Secara keseluruhan okee sempet ada mengeluh dan pelayanan okee
Violet Horvath,2025-06-07,3,Ini mungkin adalah hotel bintang empat ketika dibuka tapi tidak lagi itu menunjukkan efek usia dan tertunda pemeliharaan dan pembersihan saya memeriksa masuk sekitar 2 pagi setelah dua penerbangan panjang hanya untuk terbangun pada 8:45 pagi dengan memukul masuk kamar langsung di bawah saya kabel di meja lampu terlihat bergeser yang merupakan bahaya kebakaran ada pin lurus di lantai yang saya tidak melihat sampai pagi hari untungnya saya tidak melangkah di atasnya mereka sukarelawan untuk memindahkan saya segera ke lantai 18 saya baru saja bangun dan membutuhkan sedikit
Mayank Decyana Nurvicka,2025-06-07,5,pilihan makanannya banyak enak dan restoran bersih terima kasih atas pelayanannya mba ngesti
Mohd Fitri Mat Saad,2025-08-07,5,Itu adalah keramahan besar namun variasi untuk sarapan perlu meningkatkan terima kasih
Putra Romadhon,2025-04-07,5,selamat malam hotel nya bagus fasilitas sangat lengkap ada kolam renang gym dll kamar sangat bersih dan nyaman hotel mercure ini letaknya sangat strategis yaitu mrt makanan nya enak
amelia aprilliani,2025-07-07,5,Mkananya enak enak minumannya segar segar pelayannya rama rama trimakasihh mbak ngesti
Ivi Fitria,2025-04-07,1,Pelayanan sangat buruk kemarin buku ini sekantor dan sudah reservasi dari Tgl 7 maret gokil dengan biaya perpax 300 kita ditempatkan di lobi staf juga hakim tidak memberikan solusi jangan kesini deh kapok
Oliver Sean,2025-11-07,5,tinggal untuk beberapa hari staf ekselen lokasi strategis staf sopan terima kasih tiara
WYD Official,2025-11-07,5,Layanan yang baik dari mb erika terima kasih sangat sudah bersabar
Shevy Maulana Rifandi,2025-06-07,5,Restonya nyaman makanan minuman juga enak pelayanan kak diana juga super ramah
Syaiful Bahri Lubis,2025-08-07,5,Hotel ini sangat strategis kami sering menginap di sini
Ricky Gym,2025-03-07,5,Saya dan istri minginap 2 hari di sini karena ada seminar di deket wilayah sekitar servis baik lokasi baik tidak kena ganjil genep parkir cukup luas gym lumayan alat nya cukup kamar nya saya koreksi ac nya kurang dingin sama kebersihan nya kurang ada kue kecil di deket pembuat kopi semoga kita lebih baik lagi
aam marhamah,2025-07-07,5,makanan sangat oke pelayanan prima cukup estetik luas pelayanan mbk ngesti ramah smart prima
Donavan,2025-05-07,4,untuk restonya view nya bagus ruang merokok kamarnya terpisah dan tidak mengganggu yang tidak merokok makanannya enak dari segi rasa dan teksturenya jg empuk untuk yang daging dagingan bumbunya jg berani pencuci mulutnya jg memuaskan ada es krim dengan rasa yang tidak kaleng kaleng pelayan restonya ramah membantu baik penuh senyum terimakasih terutama untuk mba shiva pelayan di resto yang melayani saya saat makan di resto hotel terimakasih
Ayatul Lutfi,2025-02-07,5,makanan secara rasa sudah oke cuma pilihan makanan kurang banyak untuk kamar nyaman untuk beristirahat dengan pemandangan perkotaan mungkin perlu ditingkatkan terkait peralatan keselamatan saja di dalam kamar jika terjadi keadaan darurat
Wahana Jayadata,2025-09-07,5,makanan siang di karumba memuaskan dan pelayanan dari mas dandi bagus
Haifa Ahyari,2025-01-07,5,dapet kamar 1612 yang viewya menghadap ke jalanan jalur mrt bagus banget secara keseluruhan makanannya juga enak dan pelayanannya cukup sigap terima kasih banyak yaa terutama kak shiva yang kasih layanan yang hebat saat sarapan
Fauziah Chaira Ummah,2025-07-07,5,kamarnya nyaman fasilitasnya oke staf nya ramah makanan sarapannya oke juga rekomen nginep di mercure
Nuzulul Khaq,2025-09-07,5,makanan enak layanan oke banget dianjurkan hotel
Hani Suciani,2025-03-07,5,requestnya merokok dptnya tidak merokok tinggal dari Jumat ke minggu ktnya mau di hubungi jika sudah ada kamar yang merokok tapi tidak ada yang suami istri trus padahal parkir sepi banget ya entah penuhnya terlihat dari mana trus kulkasnya tidak dingin tapi nyala udara mandi tidak hangat sekali padahal keran wastafelnya anget banget hm
Adinda Salsabila,2025-11-07,5,memiliki tinggal yang baik di Mercure Simatupang kamar bersih sarapan baik
Mursal Indrapuri,2025-11-07,5,sangat cocok bila berkunjung ke sekitaran simatupang dan fatmawati
Redja Alyusfin,2025-05-07,1,pelayanan hotel ini amat amat kurang mulai dari layanan pelanggan kantor depan sampai penjualannya hati hati jika ingin menginap di sini sudah sering kali mendapatkan pelayanan yang kurang tidak responsif dan tidak solutif
Della Kacaribu 0022,2025-11-07,5,makanan siangnya enak pelayanannya oke
Wisnu Tri Angga,2025-04-07,5,kamarnya nyaman banget pelayanan cepat petugas kebersihannya juga ramah ketika papasan saya sering disapa salah satu tempat baik dari beberapa hotel yang saya kunjungi di kawasan jakarta selatan
Natalina Marpaung,2025-05-07,5,pelayanan resto baik menu yang asyikk misal krim sup soto mie dll aneka buahan segar salah satunya mbak ngesti yang cantik ramah kamar yang bersih nyaman
Godel Cavarela,2025-05-07,5,kamar yang bersih dan terawat dengan fasilitas yang lengkap staf yang ramah dan responsif selalu siap membantu dengan senyum layanan yang personal dan perhatian membuat kami merasa dihargai pelayanan yang cepat dan efisien tanpa ada penundaan lokasi yang strategis dekat dengan pusat kota dan berbagai fasilitas umum
Septia Ningsih,2025-06-07,5,kamarnya sangat nyaman pelayannya memuaskan rekomendasi bnget nginep disini
Sohail Mikrani,2025-11-07,5,Hotel yang bagus di Indonesia aku pernah menginap dan pemandangan hijau yang bagus dan itu indah
Airin Novianti,2025-08-07,5,lokasi strategis pelayanan baik kamar luas kamar mandi luas
Aiza Lorraine Lagario,2025-11-07,5,Staf sangat sopan dan makanan di kafe sangat bagus
miftahul jannah,2025-09-07,5,layanan oke banget nyaman banget kamarnya terima kasih
Arya Rizal,2025-09-07,5,Restoran yang baik pelayanan terbaik dari mas dandi
Maya SR,2025-06-07,5,Pelayanannya cepat cek masuk lancar mba ngesthi melayani dengan baik sarapan nya banyak pilihan dan enak2
Melati Mlt,2025-07-07,5,makannannya enak kamar bersih nyaman pelayanan bagus
Maharani Rahajeng,2025-01-07,5,hotelnya nyaman tenang bersih resto dapat dikondisikan supaya tidak ramai dan pelayanan di resto sangat memuaskan shiva tapi variasi makanan sepertinya perlu ditambah hehe tapi di atas semua sudah oke
Adinda Chika,2025-01-07,5,Pelayanan bagus ramah lokasi dekat dengan transportasi umum makananannya bervariasi dan enak kak ngesthi sangat tanggap saat untuk pelayanan di resto dan kak anita juga ramah sekali saat membersihkan kamar pekerjaan baik hari rabu
Robi Kurnia,2025-09-07,5,Sangat nyaman dan tenang makanannya juga enak
Andriana Kartina Wingtyas,2025-11-07,5,menyenangkan sekali keramahan nya sangat sangat baik
Jenny Teo,2025-09-07,4,Angel telah sangat sabar dan kamar-kamar keramahan adalah ukuran yang layak dan fungsional
Yessi Utami,2025-01-07,5,sangat puas dengan pelayanan yang diberikan stafnya ramah dan selalu siap membantu membuat pengalaman menginap menjadi sangat menyenangkan fasilitasnya lengkap dan terawat mulai dari kamar yang bersih tontonan yang variatif kolam renang yang nyaman hingga area umum yang modern akan kembali lagi pasti
Rey Darmawan,2025-04-07,5,Saya menginap di kamar 810 degan pelayanan resto sangat baik dengan mba siapa nama saya dan petugas keamanan atas nama mr suhendra baik bangat dan sangat sopan diajak ngobrol untk makan sangat enak banget
Af af,2025-07-07,5,pelayanannya sangat bagus ramah kamarnya bersih dan nyaman makanannya semuanya enak
Rhei Mundu,2025-06-07,5,sarapan banyak pilihan pelayanan bagus staf pelayannya mba diana ramah mantap
aldho darma s,2025-09-07,5,Makan siang yang baik dan layanan salah satu staf dandi melayani kami sangat baik
Selly salya,2025-09-07,5,Kamar sangat bersih staf sangat bagus secara keseluruhan tempat yang baik untuk tinggal masuk jakarta
Gegananta Darma Wiryatmaja,2025-06-07,5,pelayanan terbaik kamar bagus dengan fasilitas yang cukup baik lokasi strategis tapi dekat tempat macet adhiyaksa makanan enak cemilan enak
Adinda Putri,2025-01-07,5,Saat sarapan makan an nya sangat luar biasa banyak variasi menu makanan makanan seperti dirumah banget pokoknya rekomendad lah wort itu bngett dari pelayanannya sangat ramah dari saya masuk hingga sarapan suka di tawarin kopi dan teh terima kasih mba ngesti mba intan mas roby anggar yano
Franklin Terrible,2025-11-07,5,makanan yang bagus dan lokasi ramah staf dan kamar bersih
Soni Haryadi,2025-08-07,4,Kamar makanan Tlg Ada rendang makanan no1 di Indonesia
Taufan Maulana,2025-07-07,5,strategis banget ke kota deket ke pim juga deket makanannya juga enak enak terima kasih
Agung Darmawan,2025-03-07,5,hari ini saya dari pt thiess menginap mengikuti agenda pertemuan yang dilaksanakan di hotel mercu simatupang semua fasilitas yang diperlukan sudah disediakan seperti perpanjangan stopkontak semua perangkat elektronik kabel semua juga lengkap stafnya mas dico juga selalu menunggu saat pertemuan sedang terlaksana sangat membantu dan memudahkan saat terjadi masalah sehingga tidak perlu waktu lama untuk bisa terselesaikan hanya beberapa kali ac mengalami masalah uang pertemuan kartini 4 seperti perlu dibersihkan karena suhu ac tidak dingin meskipun sudah di set 18 derajat
Rini Handriyani,2025-06-07,5,Lokasinya strategis di depan pintu keluar tol sarapannya lumayan lengkap dan stafnya sangat membantu terutama kk shiva terima kasih
Deni Rohendi,2025-07-07,5,kopinya mantap pelayanan nya ramah puas banget mba sinta juga baik nawarin kopi sampai 2 kali sukses terus
Jul Rasdi,2025-11-07,5,lokasi strategis pelayanan baik dan ramah
Mahrawi Untirta,2025-08-07,5,makanan y enak banget banyak pilihan pelayanan y oke banget
fikri haikal,2025-09-07,5,resto nya enak dan pelayanan yang sangat ramah
Amy Reimessa,2025-01-07,5,kamarnya bersih dpt melihat liatin mati lewat ruang pertemuan ya lumayan makannya boleh ditambahkan variasinya pelayanannya cepat dan stafnya ramah shiva lebih menyenangkan ya perjalanan bisnis di hari rabu simatupang makasiih ya
Gitanov Putri,2025-06-07,5,terima kasih mba shiva atas pelayanan di resto hotel mercur simatupang makanan restonya enak pilihan makanannya banyak teritama kwetiau gorengnya enak
Salwa Salsabila Azizah,2025-01-07,5,hotel nya bener bener nyaman banget bersih pula dari lobi kamar restoran nyaa toilet nya pun wangi selain itu menu makanan di sana juga enak enak banget cocok banget pokonya buat keluarga atau saudara yang lagi nyari penginapan yang nyaman bersih baguss dan kualitasnya terbaik banget shiva
agung hermawan,2025-05-07,5,terimakasih mas agung untuk pelayanan yang luar biasa baik ramah dan sangat membantu saya makanan sangat enak dan restorannya juga nyaman hotel mercure sangat dianjurkan untuk menginap di jakarta
MIYAMOTO MUSASHI,2025-07-07,5,Sangat memuaskan dan menarik untuk dikunjungi terima kasih mbak sinta dan mas lukman atas pelayanan nya
desmarini ema,2025-09-07,5,tempatnya sangat nyaman buat liburan resepsionis sangat ramah
Eva Julianti,2025-07-07,5,pelayanan hotel mercuure tb simatupang sangat baik kamar nya bersih pelayanan nya ramah dan letak lokasinya juga sangat sangat strategis
Isnaini08 Maret,2025-07-07,5,hotelnya bersih dan nyaman terimakasih untuk layanan terbaik dari kak ngesti
