User Name,Review Time,Rating,Review Text
deny prasetia,2025-12-19,5,Saya datang untuk bertemu di sini acara kantor ruangangnya cocok untuk bertemu fasilitas lengkap kemudian akomodasi makanan di restoran juga enak kok pekerjaan yang baik
Agus Sp,2025-12-09,5,Terima kasih buat natasya dan hersa atas keramahannya di duta saat sarapan hotelnya keren fasilitas dan lokasi bagus aku sya allah disini lagi
Ganjar Lugia,2025-10-09,5,tq pelayanan sangat ramah dan baik natasya sangat ramah mba medina sangat ramah dan pelayanannya bagus kami senang sekali bisa diberikan pelayanan yang sangat baik mas akbar juga sangat ramah murah senyum layanan yang sangat baik yang luar biasa senang memiliki pengalaman menginap di liburan inn bandung dengan layanan kami yang sangat baik
Siti Solihah,2025-10-09,5,puas banget ya makan siang di hotel ini makannya enak pelayanannya jg baik ramah ada mba lia dll jg manajernya baik banget terbaik pokonya
Frisca Ayu,2025-11-09,5,terima kasih kak nissa pelayanannya sangat baik ramahh sekalii hotelnya juga baguss enakk bersihh sarapannya juga variannya banyakk okee pokoknya
Yani Priatin Hartini,2025-10-09,5,sudah 2 kali menginap di hotel ini selalu mendapat pelayanan yang sangat baik rekomen banget terimakasih pak yana dan anda mengigat kami sekeluarga saat kunjungan kami ke 2 sungguh luar biasa bu terima kasih ya anda baik dan ramah sukses selalu
eka pratiwi,2025-10-09,5,Trmksh neng natasya n medina terima kasih pisan sambutan hangat sampai dikasih nagasari bertuliskan terima kasih kamar nyaman sarapan enak bangeud cinta sama hotel ini tiap ke bandung pasti mampir kesini lagi terima kasih liburan inn
trisma rusnia,2025-11-09,5,makananya enak dan banyak sekali macamnya dbntu sama pak yana yang sangat ramah sekali pkoknya pelayanannya terbaik smua stafnya ramah sngt dianjurkan
Sisilia Parorrongan,2025-12-09,5,Pelayanan baik semua petugas ramah kamar bersih dan rapi petugas pusat bisnis kemarin kak naipa dan resepsionis juga sangat membantu
Julia Nenggolan,2025-12-09,5,Kru nya sangat membantu dapat ucapan dari ibunya itu membuat hidup saya lebih cerah terima kasih mbak ramadani dan mbak nurma di ruang makan
Widya Astuti,2026-01-02,5,Alhamdulillah pelayanan dari awal datang sangat memuaskan kamar juga sangat nyaman terimakasih holiday inn
rahmawati mulyani,2025-09-09,5,luar biasa keramahan dari staf pelayanan secara keseluruhan luar biasa f b enak2 semuanya akan datang lagi kalau ke bandung chef terima kasih kue clorotnya uenak untuk natasha pelayan terima kasih
Rangga Aditio,2025-12-19,5,Pelayanannya baik kualitas makanannya yang terbaik staf nya murah senyum terimakasih atas pelayanannya untuk mas ilham bagian concierge
An4k K3cil,2025-12-09,5,keseluruhan untuk pelayanan baik kenyamanan dan untuk karyawan pun ramah khusus untuk kak lila baik dan memberikan pendidikan yang mudah di pahami tentanh hotel ini
17. Surti Widayati,2025-10-09,5,alhmdulillah hotel nyaman makanan bervariasi dan tentunya enak pelayanan yang baik ramah dan santun terimakasih kak amel dan tim holiday inn bandung
Ita Masitha,2025-12-09,5,alhamdulliah untuk segi pelayanan sangat ramah onty2nya kamar ya bersih sarapann ya banyak varian yang anak2 suka hotel dianjurkan dipasteur
Iko bangalay,2025-10-09,5,hotelnya bagus sesuai dengan harapan konsumen dan pelayanan dari seluruh staf profesional ramah hidangan makanan dari resto juga enak satu lagi untuk yang suka berolah raga tempat gym bagus lengkap
Farah Izza Chairunnisa,2026-01-02,5,sarapannya ada banyak pilihan pelayanannya juga ramah terima kasih kak hersa
Novalina Novalina,2025-11-09,5,Holiday Inn makanan sarapan pagi lengkap dan fresh staf ramah dan sigap kamar bersih dan nyaman posisi strategis dekat gerbang tol pastor semakin berkembang dan sukses untuk liburan inn dan semua stafnya
meli yana,2025-11-09,5,selama menginap di hotel kamar nya nyaman makanan di hotel juga enak staf nya juga ramah yaitu mba bunga dianjurkan pokoknya
Elly Kusumastuti,2025-11-09,5,layanan nya bagus sarapan enak dimana kami di layani oleh hersa yang membantu dan melayanibkami ketika sarapan selama di hotel terima kasih saran
Jasmine Erdin,2026-01-02,5,sarapan enak beragam menu terbaiklahh pokokna dibantu teh nabila
Wina Gita Lestari,2025-09-09,5,Suka banget menu makanannya lezat kebersihan terjaga kamar bikin betah mba ramadani di resto selalu tersenyum dan melayani mantap
djinanjar putra,2025-10-09,5,Pelayanan nya mantap sarapannya lezat dah ragam anekanya lokasi juga strategis dan nyaman cocok untuk bawa anak anak akhir pekan terima kasih mas haekal untuk pelayanannya
Sugandi Nugraha,2025-12-12,5,bagus banget hotelnya mantap buat meeting pelayanan juara dibantu dengan kak lyla yang ramah dan sangat membantu saya terima kasih
Marcel arliansyah pido,2025-12-09,5,Pelayanan nya bagus area nya juga luas kamar nya juga nyaman dan staf mba leysha ramah dan membantu saya juga terimakasih
sufyan abdi,2025-12-12,5,lokasi strategis dekat pintu tol mudah diakses varian makanan banyak saat sarapan dikamar belum ada sisir
Vanie Chairunisa,2025-12-09,5,kamarnya nyaman fasilitas lengkap sarapannya banyak variasi dan semuanya ada rasa terbaik
Jessy Utami,2025-11-09,5,makanan banyak variasi dan enak kamar bersih dan ruang pertemuan baik terima kasih bantuan dan bunga
Aprilianda Adhi Timur,2025-11-09,5,Hotel bagus mewah tenang strategis kamar bersih rapi pelayanan pegawai ramah sopan semua sarapan komplit dan enak pelayanan sangat baik dan sopan kak hersa dan medina
Deasy Khoe,2025-07-09,5,menginap 3 malam di sini kamarnya oke sarapannya oke sangat sangat bervariasi jadi tidak bosen meskipun 3x makan pagi di sini pelayanan ramah sekali petugas di duta resto juga sangat ramah dan membantu sekali semoga semakin sukses yaa
Muhammad Ariq Faridzki,2025-10-09,5,untuk kamar sangat memuaskan terutama meja yang lebar yang nyaman untuk digunakan saat bekerja dan televisi yang lebar pelayanan disambut dan dilayani dengan baik saat di restoran terutama medina dan nastasha atau layanan lainnya
Christine Natalia,2025-09-09,5,Bagus bangeett pelayanannya terutama saat sarapan n makan malam dsna makanan semua enk atas semua terima kasih mba natasha bantuannya hehe good job
Yasmin Laksmi Nariswari,2025-11-09,5,Sudah pernah 2 kali menginap di sini pelayanan selalu menyenangkan mulai dari layanan kamar layanan dan sarapan kali ini diberi ucapan khusus dari teh ekaria dan aa ilham
tiyas cahyani,2025-10-09,5,sarapan nya bervariasi sekali ada menu barat indonesia sampai yang tradisional nya juga ada enak2 semua ramah pelayan nya kak amel
Rindhi Wahyuni,2025-12-19,5,lokasi strategis fasilitas oke anak-anak ramah pelayan restonya mba vabianya jg ramah dan informatif
Dhiva Putra Pratama,2025-08-09,5,Hampir setiap bulan menginap di sini untuk urusan pekerjaan 7 hari di sini sangat nyaman dan menyenangkan pelayanan super top semua staf ramah bertemu mas agus yang keren dan mantap pelayanannya diantar kopi dengan tulisan doa lokasi dengan pusat kota kamar nyaman setiap hari dibersihkan dan diisi ulang semua fasilitas kamarnya
aries girl,2025-11-09,5,sarapan pagi ini luar biasa kamar aman nyaman juga sama pelayanan mba mba mba nya mantap top banget
Riva Fidyastika,2025-12-09,5,pelayanannya oke makanan juga enak nyaman menginap disini terimakasih liburan inn pasteur bandung
tazha cantika putri,2025-12-26,5,makanan nya enak banget dan banyak varian pelayanan nya super ramah
Nadya Eka,2025-09-09,5,hotel cukup nyaman dengan fasilitas lengkap sarapan enak terutama pilihan roti dan kopinya mantap pelayanan dari mbak hersa ramah sekali top pokoknya
Erliana Regita Putri,2025-12-09,5,pelayanannya oke dan ramah kamar luas bersih dan lengkap makanannya enak
Rina Savitri,2025-10-09,5,menginap 3 malam di sini sangat menyenangkan fasilitas oke layanan oke kru nya ramah2 dam membantu sarapan banyak macamnya dan enak senang menginap di liburan inn pasteur terima kasih kak natsya
Puja Bestara,2025-12-09,5,Terima kasih atas pelayanannya untuk di resto dan hotelnya bagus sekali untuk stafnya juga ramah untuk mba natasha dan mba bunga
indah sopiani,2026-01-02,5,makanan nya enak kamarnya lumayan luas mba risa ramah
Nurhidayah Nurhidayah,2025-10-09,5,kamarnya nyaman bersih pelayanan baik dan menyenangkan makannya beragam dan enak terimakasih kak heri yang sudah memberikan pelayanan terbaik
Adjie Suharto,2025-12-09,5,sangat dianjurkan buat acara2 pertemuan kantor maupun keluarga pelayanan sangat bagus kamar sangat rapi dan bersih maju terus liburan masuk bandung
Ecagraselia vanny,2025-09-09,5,kamarnya enak bersih dan wangi pelayanan semuanya ramah termasuk fasilitas yang lengkap terutama untuk mba mody dan alifa yang ramah dalam berkomunikasi dan cukup membantu
Yulia Mitra Lora,2025-10-09,5,pelayanan hotel dan makanan baik makan malam maupun sarapan enak dan variatif untuk pelayanan dari mba natasha jg baik dan ramah
Muhammad Hocky Yoes Firdaus,2025-10-09,5,hotelnya nyaman bersih fasilitas lengkap dan staf yang sangat ramah terima kasih mas ilham karena sudah membantu kami selama menginap di hotel
I - 03 Amorita Shabri Kusbelva Anandani,2025-11-09,5,Pelayanannya mba lia saat sarapan ramah baik dan menyenangkan hotelnya nyaman bersih dan rapih
Maria Margaretta,2025-12-09,5,Salah satu hotel terbaik di Bandung pelayanan ramah dan baik begitu jg staf baik semuanya terutama kak natasya
fayyaza aiko,2025-11-09,5,fasilitas disini baikk layanan kamarnya bagus dan pelayanan nya ramah selama istirahat pertama ditemani dengan ka vabia yang selalu bersedia membantu selama berada di sini lokasinya juga bagus karena berada di dekat tol
Apnaria LW,2025-12-09,5,rekomended bersih menu variasinya banyak pelayanannya memuaskam terima kasih mas haekal
Grace Lie Aina,2025-12-26,5,dianjurkan hotel tempat yang nyaman sarapan nya enak suasananya nyaman kamar bersih dan pelayannya ramah
Melda Vsinaga,2025-11-09,5,pelayanan bagus dan ramah makanan nya enak enak sampai indomie pun ada mantap sangat nyaman banget nginep dsni apalagi dbantu dengan mbak bunga yang sangat ramah
Sutrisno Ino,2025-12-26,5,makanannya enak enak banyak variasiinya pelayannya ramah ramah terutama mas agus di resto
Hafiz Alkaisan,2025-12-09,5,tempatnya sangat nyaman makanannya enak enak semua dan pelayanannya sangat memuaskan oleh teteh teteh cantik dan baikhati serta ramah pisan bunga ramadhani
Ernest Iniesta Syadzia,2025-12-09,5,pelayanan baik makanan nya juga enak kamar sangat nyaman
HN AMIM,2025-11-09,5,tempat nya nyaman dan bersih dapat pelayan terbaik dari kak mia makanan nya enak semua makan siang makan malam enak dan banyak variasi nya juara sih kang ricky dan team dapur nya
Dody Sanjaya,2025-08-09,5,menginap di sini sangat puas dengan kamar yang bersih dan luas fasilitas lengkap sarapan banyak varian dan enak enak pelayanan karyawannya mbak natasya sangat ramah dan membantu kami
Rianovita Sausan,2026-01-02,5,makanan di malam tahun baru enak sangat beragam pelayanan nya sangat ramah
Desi Susilowati,2025-09-09,5,sangat luar biasa menu sarapan yang beragam dan rasa yang enak rekomend banget kak terima kasih dengan pelayanan yang ramah dan gercep
Ikal Alfarizi,2025-12-09,5,pokoknya hotel yang sangat bagus apalagi pelayanan mba natasya sangat baik dan ramah pokoknya ini hotel
Izza Fit,2025-11-09,5,makan hari kedua kali ini mencoba menu gorengan sosis soto ayam enak smeua pelayanan kakak amel yang baik dan super ramah
"Romlah S,Pd",2025-09-09,5,kamarnya nyaman pelayanan mba amelia sangat baik makanannya enak apalagi sarapannya sampai tidak mau beranjak dari meja makan
Mega sari Oktaviani,2025-12-09,5,hotelnya bagus dn bersih pelayanan nya di bantu kak lila yang sangat ramah dn murah senyum
Wulan kurniasari,2025-10-09,5,semuanya bagus dari fasilitas apalagi makanan dan pelayanan nya makanan enak enak semua pelayanan baik saya di layani oleh mas harlan terimakasih untuk pelayanan nya
April Cahaya,2025-11-09,5,suasana nya bagus lokasi yang sangat strategis dekat dengan mal maupun supermarket pelayanan staf nya jg ramah trmksh k mody mau berdiskusi dengan saya
midori anit,2025-12-09,5,Balas lewat email cepat fasilitas untuk anak2 baik makanan enak pelayan baik semoga semakin banyak tamu yang menginap di penginapan liburan
desrita ita,2025-12-09,5,Pelayanan baik n ramah terima kasih mbak rini sudah melayani dengan senyuman kamar bersih semuanya oke tingkatkan lagi
Rima Evaniati,2025-07-09,5,Pelayanan sangat bagus kamar nya bagus bersih untuk menu sarapannya sangat bervariasi jadi tidak membosankan lokasi hotel di pusat kota untuk pelayanan dan respon dari mas bima juga sangat baik lain waktu akan datang lagi untuk menginap di sini sangat di rekomendasikan apalagi untuk yang liburan dan bawa keluarga
Noviyanti Hutami Putri,2025-08-09,5,pasti akan kembali puas banget sama pelayanan di sini karena seminar dari pagi dan kebetulan bawa anak kecil dikasih pagi cek ini jam 11 jam sudah bisa masuk gratis upgrade room juga semua stafnya ramah menu membantu sarapan beragam rasanya enak kolamnya besar cukup untuk anak utama2 terima kasih liburan inn
Yeni Hendrawati,2025-12-09,5,hotelnya bagus dan adem sekali apalagi sambil minum minuman cokelat nya dari magenta seger dibantu kk leysa
FITRI NUR AULIA,2025-12-09,5,Pelayanannya super ramah semuanya sudah dihidangkan dengan baik dibantu kak bunga pengalaman makan siang terbaik
Novie Wijatmiko,2025-09-09,5,tempat ya nyaman strategis deket dari pusat oleh jajanan bandung kamar bersih wangi untuk staf y juga baik resepsionisnya nya baik mbak novi terimakasih susah dibantu waktu kunci akses kamar kita tidak bisa merespon y cepat saat sarapaan juga pelayanan bagus semua mbak nurma terimakasih yang jaga berdiri sushi juga terimakasih ramah mudah an nanti kalau kebandung lagi aku akan mampir ke hotel ini lagi
Titik Suwarni,2025-12-09,5,Rasa makanan oke cuma kurang di salad dessert dan pilihan daging sapi nya kurang cuma ada di soto betawi saja
Lollyta Adella,2025-12-09,5,hotel yang bagus untuk menginap bersama keluarga stafnya juga ramah ramah apalgi mba naipa sarapannya bervariasi
Nizlah Panggabean,2025-07-09,5,Alhamdulillah untuk secara keseluruhan dalam hal pelayanan kamar serts makanan memuaskan ditambah letak lokasi hotel yang mudah di cari semoga bisa dipertahankan dan bisa menjadi inspirasi bagi hotel lain terima kasih
Efraen Hutajulu,2025-12-26,5,pelayanan nya baik untuk sarapan sangat baik untuk dewasa maupun anak
Asoka Remadja Sungkharisma,2025-10-09,5,makanananya di magenta mantap kanton daging sapi sama blackpeppernya bumbunya medok cuman untuk dagingnya cukup keras tapi untuk rasanya mantap terlebih servis dari mas juden sama pak rian terbaik
Adilla Zahra,2025-11-09,5,sarapannya enak pilihannya banyak dan enak enak anak-anak ramah juga makanannya pelayanannya oke salah satunya dari mbak hersa ramah dan membantu kamarnya nyaman nyaman
Wina Kusnia,2025-12-09,5,Nginap di Holiday Inn sangat menyenangkan kamar nya nyaman makanan beragam banyak menu indo pelayanan oke banget aa sofyan
Raihan Rahadian Akbar,2025-09-09,5,kamar nya bagus enak bngt dianjurkan bngt makanan nya bagus enak varianny banyak pelayanan nya cepat petugas nya ramah d ratukn bngt yaa bt teh vabia nya sopan rendah hati
Fazri Azzahra,2025-10-09,5,kamarnya bersih bangett kamar mandi juga bersiih dan nyaman makanan di restonya enak2 semua lagii pasti akan kembali sih
anggraeni padmanagara,2025-10-09,5,lokasi hotel dekat dengan pintu tol di pinggir jalan utama pelayanan ramah terutama di resto yang beragam menu andalan seperti makanan indonesia barat dan timur tengah letaknya di pinggir kolam renang terima kasih mbak medina kamar yang luas dibandingkan hotel lain dikelasnya cocok untuk menginap bersama keluarga dan dianjurkan untuk keperluan bisnis kantor
Apriyana Suryana,2025-12-09,5,pasilitas oke kamar nyaman dan pelayanan ka lila nya sangat membantu makasiy ya ka lila dan tempatnya nyaman sekali aman
Herman syahreza Channel,2025-09-09,5,Pelayanan nya oke makanan nya juga enak2 dan suasana nya pun nyaman terima kasih banget buat mba vabia sudah membantumu selama menginap di hotel ini
Nabila Huriya,2025-12-09,5,makanan hotel nya enak enak dan lengkap tempatnya juga nyaman pelayanannya baik dengan teh bunga dan ramadhani
Siti Atika,2025-12-26,5,bagus untuk keseluruhan pelayanannya bagus tempatnya nyaman kamarnya nyaman makanannya enak banget
Priyana subhan M,2025-11-09,5,Wah baru nemu hotel yang makanan layanan dan kenyamanan super zuper semua bintang berikutnya klo ke bandung ini pasti kesini lagi
sauke Admin,2025-10-09,5,kamar bersih pelayanan ramah mas haikal pelayan nya ramah dan pelayanan cepat menu sarapan nya byk variasi dan enak masakannya terima kasih liburan iin
kukuh melon,2025-07-09,5,makanannya banyak pilihan baik barat maupun tradisional kamar nyaman termasuk kebersihan yang paling keren untuk pelayanan karyawan di restoran ramah dan inisiatif lokasi strategis karena berada di pintu keluar masuk tol
Shafa Adha,2025-12-12,4,pelayanannya ramah kamar bersih dan rapih fasilitas yang disediakan juga memuaskan
Fachry Adhya Kusuma,2025-12-12,5,Untuk fasilitas ruang pertemuan oke dan kopi istirahat nya banyak pilihan tapi sayang kadang wifi nya suka tidak ada internet
Adistya Anggraini,2025-12-09,5,Pelayanan ramah kamar mandi bersih makanan enak dan banyak dianjurkan Umtuk acara berkumpul kantor
Lian Chrismatsy,2025-12-09,5,kamar bagus pelayanan bagus makanan sarapan enak dan bervariasi lokasi di jalan utama pastor mantab
havis ferdiansyah,2025-12-19,5,hotelnya bagus tempatnya strategis dekat tol dekat kuliner dan tempat oleh pelayanannya ramah mksh mas ilham
bayu pratama,2025-08-09,5,hotel dengan akses yang terjangkau fasilitas yang lengkap makanannya enak ruangan pertemuan bagus pelayanan nya bagus saat sarapan di restoran dilayani dengan baik oleh staf bernama natasha
Arva Levinia Rinaldi,2025-12-09,5,sarapan nya enak enak bangett suka pelayanannya mantapp banget bunga lia
sri hernenti,2026-01-02,5,pelayanan bagus tempat nyaman makanan okeii mbak rini baik bagus murah senyum
06_Fitria Luluk Mukhasona,2025-11-09,5,sarapan banyak banget macamnya dan enak2 semua dijamin puas dan kenyang taff ramah2 semua terutama koki kevin dan kak ekaria di restoran
Ika Indri PT UMM,2025-12-09,5,pengalaman pelayanan ramah suasana nyaman dan penuh pelayanan yang baik dari tim liburan inn pasteur terima kasih juga mba hersa dan mba numa untuk bandrosnya
Ratna Ningsih,2025-09-09,5,Alhamdulillah pelayanannya baik terutama pelayanan di sini saya dilayani oleh mba natasy orangnya ramah dan full smile hotel bagus dan bersih dianjurkan untuk bermalam disini
Sandi Kurnia,2025-12-09,5,Ruang pertemuan nyaman menu makanan enak untuk mbak medina terima kasih pelayannya baik sopan dan ramah
musti irnawati,2025-12-09,5,hotel nya menyenangkan pelayanan oke kamar nyaman suka pelayanan kak natasya dan ka bunga oke banget
fajar satria,2025-11-09,5,hotel ini berada di jl dari djunjunjun 96 kecamatan pasteur bandung dekat akses tol dan cukup mudah dijangkau dari berbagai titik di bandung hal ini sangat menguntungkan jika anda datang dengan kendaraan atau melalui tol secara keseluruhan liburan inn bandung pasteur adalah pilihan yang sangat baik untuk tinggal di bandung baik untuk urusan bisnis maupun liburan keluarga jika saya memberikan skor berdasarkan ulasan terakhir dan fasilitas 8 5 hingga 9 dari 10 dengan catatan pastikan memilih kamar dan waktu tinggal yang tepat agar dapat pengalaman terbaik
elrica virdayanti,2025-12-09,5,pengalaman yang memyenangkan ramah dan baikk sekali terimakasih untuk mba natasya dan rekan rekan atas bantuan untuk acara ulang tahunnya
heru rulliyanto,2025-12-19,5,lokasi nya strategis ruang pertemuan nya bagus jadi nyaman saat pertemuannya makanannya juga enak dibantu oleh mbak aiko
itaa karlita,2026-01-02,5,Saya dilayani dengan mba nisa ornganya ramah saya sangat senang dilayani dengan mba nisa sarapanya tidak ada kendala apapun
MUHAMAD IQBAL AZVIRAH,2025-12-09,5,hotelnya bagus nyaman untuk tempat bertemu dan liburan keluarga pelayanan nya di bantu dengan mba lyla sangat ramah pelayanan nya
Tamuji Tan,2025-09-09,5,berkunjung ke bandung untuk acara agen pemimpin konferensi dari prudential indonesia beberapa waktu yang lalu kebetulan di selenggarakan acaranya selama 3hari 2malam di hotel ini saya dan rekan saya menginap di bagian lantai premium di mana terdapat kolam renang dalam ruangan di depan kamar kami persis di nomor 670 cukup puas dengan fasilitas sarapan pagi tempat kebersihan makan siang dan makan malam baru juga
Siti Kalimah,2025-10-09,5,sarapannya enak banyak pilihan menu dianjurkan yang bepergian jauh bisa menginap di liburan masuk makan malamnya juga enak enak pelayanan juga bagus ramah2 seperti mas yana kak amelia dan kak mia
D E L L A . N O V N T,2025-11-09,5,sarapan kumplit staf ramah rasanya enak pelayanan nya ramah dari mba vabia dan mba wilani terimakasih banyak
Dewi Darwin,2025-11-09,5,Alhamdulillah pelayanan baik ada aa haikal di resto nya baik banget makanannya enak2 suka
amanda choirur rizki,2026-01-04,5,Super terbaik semua pelayanannya 10 10 dari awal datang sampai pulang ramah ditambah fasilitas anak-anak ramah
Arifhana,2025-12-09,5,baik manis yang tidak akan saya pribadi lupa pelayanan mba medina sebagai seorang fbs sangat baik beliau menjajakan untuk tamu di sini untuk pengalaman
Ratna Kusuma,2025-09-09,5,Semua menu makanan enak dan bervariatif pelayanan terbaik pelayan sangat perhatian dan ramah terutama kak akbar
Noris Rahmatullah,2025-10-09,5,tempatnya strategis sarapannya banyak variasi alat gym lengkap pelayanannya bagus sekali bertemu mba amelia yang ramah
nenk nurhalimah,2025-12-09,5,tempatnya nyaman bisa tidur nyenyak makanan enak karyawannya zselalu tersenyum dan menyapa dengan baik
Fx Prastowo,2025-12-09,5,Holiday Inn Pasteur Bandung menyajikan kualitas yang luar biasa kamar yang luas dan variasi makanan saat sarapan yang banyak dengan rasa yang enak untuk dinikmati
Raine Madani,2025-11-09,5,pelayanannya terbaik dan staf nya ramah makanannya enak semuanya disini juga ada booth yang menjual makanan dan mainan jadul terima kasih mas heri
Dian Nurul anwar,2025-10-09,5,santai malam sambil ngopi iseng pulang kerja ke magenta ternyata senyaman ini tempat nongkrong dalam hotel minuman murah enak pelayanan bartender nya luar biasa oleh mas tresna
Yurike Fransiska,2025-10-09,5,kamarnya nyaman pelayanannya sangat sangat baik apalagi dengan kak ramadani lokasi strategis makanan sarapannya juga enak lov banget tinggal disini
Riga muflihuun,2025-12-09,5,makanan yang saya coba enak layanan baik mba bunga menyapa dengan ramah kamar nyaman
Ade Mutia,2025-11-09,5,sarapannya enak pilihannya beragam dan banyak pelayanannya sangat ramah terutama mba eka ria
Rizi Idriansyah,2025-11-09,5,sudah beberapa kali saya menginap di sini untuk kegiatan dinas dan pelayanannya luar biasa bagus sarapan dan makan malam juga enak2 dan banyak pilihan
Rini,2025-10-09,5,menu sarapannya variatif staf nya membantu cepat menanggapi terutama mbak mia sudah sangat membantu kami terima kasih untuk pelayanannya
christiana ika,2025-12-09,5,Pelayanan ramah dan cepat tanggap makanannya enak dan banyak pilihan vabia server terbaik di resto
Dian Nisa Fitriani,2025-10-09,5,Pelayanannya baik sekali staf ilham nya ramah banget hotelnya wangi bersih dan pelayanannya prima lokasi strategis banget good job
Agi Ibrahim,2025-11-09,5,Salah satu hotel bintang 4 di kota bandung jawa barat yang terbaik dari room service pelayanan dan fasilitas hotel terutama pelayanannya salah satu mas akbar pekerjaan yang baik
diah intan,2025-10-09,5,sarapan sangat enak pelayanannya juga sangat baik terutama untuk kopinya enak banget serta staf yang membuat atas nama amel sangat baik dan ramah
Maisya Khairina Arifin,2025-12-09,5,pelayanan hotel ramah sekali kamar nyaman banget pengen ksni lg lagi
A.Guntar S.A.,2025-10-09,5,Pelayannya terutama mbak hersa ramah banget dan membantu semuanya di sini perhatian dan layanan keunggulan tempat seminar oke cemilan oke terutama tehnya enak
Ossy Prabowo,2025-12-09,5,kamar tertata dengan baik bersih rapih layanan ramah lokasi strategis kemana saja dekat fauzan
Bayu Ramadhan,2025-12-09,5,pelayanan sangat ramah kamar bersih makanannya enak terkhusus stafnya medina dan hersa ramah banget
Salsabila Barasyid,2025-10-09,5,hotel yang strategis bersih dan pelayanan yang ramah sekali amenitiesnya pun lengkap pak sofyan menyambut kami dengan ramah dan pelayanan terbaik serta pak refin yang memberikan rekomendasi makanan dan pelayanan sarapan yang baik pula sarapan disini rasanya enak2 dan variatif smua jika suatu saat ke bandung lg pasti akan kembali lg ke hotel ini
Cucu Cunaningsih,2025-10-09,5,kamar tempat makannya sangat baik dan pelayananya untuk pelayanannya dri mas akbar sangat sopan dan sangat membantu sekali trima kasih
Shereen,2025-11-09,5,terima kasih banyak makanannya luar biasa dan pelayanannya sangat membantu dan terimakasih juga bwt aa akbar telah melayani kami dengan baik dan sopan
Putra,2025-11-09,5,Straegis dan fasilitas lengkap hotel ini mudah di jangkau fasilitas hotel lengkap ada dua kolam renang outdoor dan indoor juga sarapan variatif dengan layanan staf yang cekatan kudos buat mba vadia yang super membantu
Ryan S,2025-09-09,5,Holiday Inn Bandung Pasteur memberikan pelayanan yang baik dengan tipe kamar kamar keluarga kamar yang luas dan cukup untuk dua orang tua dan tiga anak sarapan juga enak dan bervariasi
ria romadon,2025-11-09,5,mengopi dan merokok meninggalkan kolam yang adem ditanya pegalaman selama di sini oleh mbak medina dan hersa tentu saya jawab nyaman sekali saya sedang bertemu di sini ruangan pun adem tidak membuat sumpek juga terimakasih tadi bertemu juga dengan hersa dan medina ketika sarapan merekapun cekatan dan sigap goodjob semangat pelatihannya
Tri rahayu,2025-12-09,5,kamar yang bagus rapi bersih untuk fasilitas kamar komplit ada setrikaan pengering rambut untuk makanan hotel enak semuanya
04. Ananda Indri Sabrina,2025-10-09,5,lokasi strategis makanan olahan ayamnya enak enak pelayanan oleh mba hersa sangat ramah dan bermanfaat fasilitas dan layanan kamar juga membuat nyaman
Luths Maharina,2025-11-09,5,layanan nya bagus banget makanan restonya enak bawa keluarga nemenin istri seminar sekalian liburan ke bandung tidak nyesel nginep di holiday inn bandung pasteur
"Yayah Sa,Diyah",2025-12-09,5,Alhamdulillah kami puas dengan pelayanan hotel liburan masuk bandung baik penginapan atau menuunya mantaps natassya dan hersa
Anita anita,2025-12-09,5,Hotel ternyaman di bandung saya dan suami suka sekali disini staf nya tanggap dan baik hati mb leysa
Jessica Effyan,2025-12-09,5,hotel ihg ternyaman pelayanan nya bagus dan ramah dengan mba leysha dari gro
Rizki Sari,2025-12-09,5,tempat istirahat yang nyaman sarapan istimewa pelayanan kelas atas pengalaman yang mengesankan bersama keluarga
Salsa Utami,2025-11-09,5,hotelnya ramah ramah stafnya kamarnya pun bersih sekali makanannya enak sayaa tinggal bersama anak saya bahagia sekali dan saya dibantu oleh mbaa karinaa trmksh
udhin Berantai,2025-12-09,5,hotel nya sangat baik dari pelayanan nya sangat luar biasa orangnya ramah2 intinya luar biasa terimakasih banyak mas ulwan
Winda Darmayanti,2025-12-09,5,Pelayanan nya ramah dan tempat nya nyaman untuk pelayanan yang menawarkan ini mba lia ybs sangat ramah terima kasih liburan inn
Ulfah Az-zahra,2025-11-09,5,Makanan oleh koki repin enak semua tidak ada yang gagal layanan yang sangat baik oleh pak sofyan dan tim pun ramah membantu pokonya keren banget aku suka tinggal di sini
Rosanti Askolani,2025-10-09,5,Tinggal disini sangat menyenangkan untuk anak2 apalagi pelayanan saat sarapan dan makan malam luar bisa membuat sangat baik untuk makan terima kasihh juga buat kak amelia
Isti Fadha,2025-10-09,5,sarapan di hotel ini sangat enak menu beragam terimakasih untuk kak ramadhani yang melayani dengan ramah
Tabita Panggabean,2025-11-09,5,pengalaman menginap yang menyenangkan fnb nya juga enak semua nice hotel terima kasih banyak mba ramadani untuk cokelat panas manisnyaa
Ummi Aiman,2025-12-26,5,Staff hotel Miss Lila sangat membantu dan ramah terdapat juga snacking sambil menunggu cek masuk hotelnya bagus
mahesa putra,2025-11-09,5,lokasi hotelnya strategis makanan aarapan serta kamarnya bagus terima kasih mba hesra sudah ngelayanin kamii yay
Tasya Rahmani Puspa Pertiwi,2025-10-09,5,pelayanan baik cepat dan ramah makanannya enak dan sangat menyambut salah satunya adalah mba amel
rezky wira zenidha,2025-12-09,5,tempat kamar hotel nya nyaman dengan lokasi yang pemandangan nya bagus untuk pelayanannya sangat ramah dan membantu
