User Name,Review Time,Rating,Review Text
Ling,2025-03-12,5,kamarnyaa nyaman hotelnya strategiiss sarapannya jg enakk servicenya topp terima kasih juga untuk mas ghofar yang selalu ramah sigap membantu terima kasih morazen
Herbalife Independent Member - LevelUp,2025-03-12,5,kamarnya bagus bersih dan nyaman kebetulan kami dapat melihat sarapan terbaik nya juga enak banyak pilihan dan staf hotel sangat ramah
Surya Tantra,2025-09-12,5,bagus semua baik dari kamar maupun makanan
Widhoretno Wirasari,2025-02-12,5,Salah satu hotel bisnis yang rekomen banget dan perlu dicoba kamar bersih interior sederhana modern ada netflix gratis sarapannya lengkap dan enak cuman nasi tim ayam nasinya keras atas semua nyaman dan senang menginap di morazen
Nabila Rama,2025-07-12,5,bagus bangett dan bikin betah pegawainya ramah2 apalagi pak eko orangnya baik dan ramah puol terima kasih morazen dan semua staf2nya
Arumi Pijat panggilan,2025-09-12,5,berkali kali disini nemuin cstomer sejauh ini pelayanannya masih terbaik terima kasih
Arif Faridi,2025-12-15,5,kamar tidak ada kendala terima kasih bella dan sheria
Rasmi Rusdi,2025-07-12,5,Sangat menyenangkan hampir tidak bertemu kendala semua makanan dan pelayanan sudah sangat baik
DoubleS Mommy,2025-04-12,5,disini saat ada acara bukber kantor muantap puol lokasinya tengah kota tempatnya nyaman bersih pelayanan cepat dan ramah ramah menu makanan banyak banget dan cepat mengisi puas banget dah bukber disini doakan menang undian ya gaes lumayan nih klo dapet emas batangan voucher menginap atau voucher sarapan nya amin
BeJe auto's,2025-08-12,5,Serba oke semua layanan kamarnya brekfes nyaa mantabz
Putri Ayu Permatasari,2025-09-12,5,memuaskan terutama bagian makanan enak2 terimakasih
Eko Heru Prasetyo,2025-01-12,5,saya dan keluarga menginap di sini selama dua malam di kamar eksekutif lokasinya sangat strategis dekat dengan stasiun kereta api gubeng plaza surabaya balai kota dll staf sangat ramah dan akomodatif fasilitas lengkap mulai dari kolam renang gym jacuzzi dll tapi yang paling penting adalah sarapannya yang super banget kali lain jika perjalanan bisnis ke surabaya mungkin akan menginap di sini lagi
Yudha Wijaya,2025-01-12,5,morazen surabaya emang top banget mulai dari pelayanannya yang sangat memuaskan dan ramah tempatnya sangat nyaman untuk liburan keluarga anak2sangat senang sekali apalagi sarapan di istana cocok banget dilidah kita berikutnya kalau liburan ke surabaya pasti akan kembali menginap di hotel ini terimakasih kak intan
merry yulie andarie,2025-12-12,5,oke nyaman untuk ngopi pertemuan bawa bayi
Prima Indra (Indra),2025-03-12,5,hotel staycation favorit anak anak saya lokasi view tengah kota dekat dengan surabaya plaza menu sarapan apa saja ada tinggal cari yang sesuai selera kolam renang bersih
gallery epoxy lantai,2025-06-12,5,Lokasinya strategis banget menginap di morazen ini sangat menyenangkan pelayanan dari staf staf nya super ramah terima kasih bella
matin shafar,2025-12-12,5,layanan terbaik tq mba dara dan mba bella putri alifia
Huda Maulana,2025-11-12,5,atas semua mantab semuanyaa untuk tinggal beberapa hari di hotel morazen
Ika Septiana,2025-03-12,5,sarapan nya juara pol bintang 5 anak saya tersandung koper di lobi petugas nya langsung gercep membantu saya dan resepsionisnya memberi mainan dan permen kepada anak saya biar tidak menangis terimakasih saya sangat terharu sekali melihat eksekutif kamar bener2 bagus sekali langsung sungai besar berikutnya jika kunjungan ke surabaya pasti menginapnya di sini lagi
Wira Adi Pamungkas,2025-09-12,5,Pilihan terbaik yang tepat untuk beristirahat bersama keluarga
Nelley Young,2025-05-12,5,layanan luar biasa dan super baik murah hati orang di morazen hotel dan restoran palatier pak dimas ibu lisa ibu ufa indah ibu dewi dan tim besar ruang luas dilengkapi dengan raja koil tempat tidur dan penyangga juga saya suka penyangga terletak strategis beberapa meter jauhnya plaza toko-toko nyaman dengan kolam renang onsen tertutup dan sauna dari superior deluxe ke ruang eksekutif semua pada 5 bintang tarif dengan harga terjangkau ambil taksi banyak juga makanan masuk restoran terjangkau dan lezat saya pasti akan kembali dan sangat merekomendasikan lainnya untuk tinggal
Leyinna,2025-10-12,5,kamar interiornya bagus lokasi strategis
Chynthia Chynthia,2025-01-12,5,lobby besar bersih wangi kamar oke bersih untuk sarapannya juga banyak variasi dan enak2 staf nya juga ramah terutama mba sheria ramah sekali fasilitas lengkap ada gym ruang pertemuan kolam renang untuk anak dan dewasa pokoknya mantap lah
Ninis Widyawati_651,2025-12-15,5,Pelayanan sangat oke terima kasih Kak Elva dan Vadila
Affrodite Cheers,2025-03-12,1,manajemen hotel morazen tolong lebih di perhatikan stafnya khususnya staf yang berada di dapur saya memuat barang untuk acara acara tetapi saya selalu kehilangan lift dengan staf dapur di lokasi p3a dan p3b saya sangat kecewa dengan pelayanan staf hotel ini yang tidak mendahulukan pelanggan apalagi yang sedang memuat barang tidak dianjurkan untuk acara besar di hotel ini percuma jika tempatnya bagus tapi pelayanan kurang
iswandini Chusnul,2025-07-12,5,staycation paling saat untuk keluarga karena fasilitas yang lengkap mulai dari jacuzzi gym kolam renang sauna dan taman bermain
Wenny Sartika,2025-02-12,5,sudah sering ke Surabaya dan mencoba beberapa hotel yang ada di Surabaya akhirnya mantap melabuhkan hati ini ke hotel morazen stafnya jg ramah2 terima kasih mba chantika dan mba ebel sukses morazen
Suryawati Sukmono,2025-06-12,5,terima kasih mas kemal di bagian gym dan kolam yang sudah sigap membantu dengan perintilan yang sering emak2 lupakan pekerjaan yang hebat mas kemal
Ivana Dree,2025-10-12,5,makanannya agak kureng tapi ambiencenya oke gimana tuhh
Santos15,2025-12-22,5,kamar nyaman silet wangi bersih handuk layanan yang sangat baik ramah membantu
Nor Azmi,2025-09-12,5,Semua baik sarapan baik staf ramah terutama untuk gita dan sheria
Agus Kudori,2025-04-12,5,hotel nya sangat nyaman ketika saya masuk d sambut dengan minuman yang enak rasanya dan pelayanan yang ramah lokasi juga dekat dengan mall
Laily Hamida,2025-01-12,5,Saya mampir ke Hermier yang ada di dalam hotel morazen dan benar benar puas dengan kopinya tempatnya nyaman dan desainnya modern bikin betah untuk duduk duduk kopinya enak sekali saya pesan cappuccino dan flat putih keduanya punya rasa yang saat dan aroma kuat layanan yang sangat baik buat kk irma sbg barista ramah dan tahu banyak soal salinan mereka juga siap kasih saran jika kita bingung mau pesan apa
Bagaskara Andhita Dewa Noraga,2025-04-12,5,memesan kamar buat temen yang baru nikah langsung dikawal sama bu lisa sekalian minta permintaan salam fasilitas sat set terbaik bu lisa dan hotel morazen surabaya
Dessi Roso,2025-01-12,5,bagus sekali baik kamar maupun pelayanannya sarapan sangat baik ada minuman kopi jahe itu enak sekali pilihan makanannya banyak sekali bahkan ada rujak cingur kali pertama menginap di sini dari kamar juga bagus nyaman dan ekstra bantal dan gulingnya terimakasih mas dwiki di resto yang sudah membantu
Nova Ria,2025-12-12,5,Sejauh ini tidak ada kendala bella sheria fidela
Adhet Si Kentang,2025-02-12,5,pelayanannya oke banget sih kamarnya juga kue besar kamar mandi juga besar fasilitas lengkap okelah buat kalian yang menginap di surabaya
Yesica Limandinatha,2025-01-12,5,hotelnya bagus kamar ckp luas ada kolam renang jacuzzi gratis pusat kebugaran ada jg spa sama urut berbayar ada kafe jg dilobby buat yang mau nongkrong parkir memadai lokasi pusat kota jadi mau kemana2 masih oke
A.K.K,2025-04-12,1,parkir hotel penuh diarahkan parkir luar dan susah bisa karena di pinggir jalan situasi hujan dari mobil di pinggir jalan mau masuk ke lobi kehujanan pengalaman buruk
Randy Prasetyo,2025-10-12,5,hotelnya bagus pelayanannya ramah harganya murah
Alifia Aizhawa,2025-12-12,5,Terima kasih kak sheria dan bella atas pelayanannya
Walleyu Malik,2025-08-12,5,menginap kamar1615 kamar oke makanan enak terima kasih kak devi
angga antono,2025-07-12,5,Tempat yang sangat bagus suasana yang bagus makanan sudah beberapa kali tinggal di sini pasti akan kembali lagi
Thoni Ariya,2025-01-12,5,Mantab sih nih hotel dari segi kamar oke banget layanan jg bagus apalagi restonya palatier restaurant mau lidah manapun saya rasa oke lah menuunya lengkap dan kopinya jg mantab bisa memilih sendiri pakai mesin pembuat kopi bisa jadi pilihan buat tinggal dan bersantai di kota pahlawan morazenhotel palatierrestaurant devi
Dwi Ayu Agustin,2025-01-12,5,perjalanan ke Surabaya wajib sih tinggal disini lagi hotelnya bersih rapi wangi dan pelayanannya juga sangat ramah apalagi makanan di restoran palatier semua menu enak dan terjamin kebersihannya terimakasih juga untuk kak intan
nurul istiqomah,2025-03-12,5,minggu kemren buka bersama disini stafnya ramah2 dari awal masuk disambut dengan baik minta tolong buat foto dibantuin sangat sampai dibantuin ambil video terima kasih pak ghofar sudah bantuin ramah bangeet orangnya
aloysius hadiwinata,2025-01-12,3,Secara keseluruhan baik namun pengering rambut kamar rusak komplain tapi lama banget respon nya ahkir nya batal dibenerin karena rambut sudh keburu kering padahal hal lain nya sudah sangat oke keramahan staf di gym serta kebersihan dan variasi menu sarapan
imam sholihin,2025-01-12,4,kamar bersih dan nyaman lokasi strtaegis saat ditengah kota surabaya dekat dengan mall yang jadi tempat tujuan orang orang belanja yang sangat terkesan pelayanan yang betul betul layanan sangat baik khususnya pak yasin yang gercep dan mbk lisa yang cepat respon terima kasih yaa
Oche Firanto,2025-11-12,5,lokasi agak tertutup jadi bagi yang baru harus mengandalkan peta
hi lol,2025-04-12,5,Super nyaman memperbaiki deh salah satu hotel favoritku di Surabaya 3 layanan top notch dan makanan nya enak banget
Fikri Andika,2025-06-12,5,Jacuzzi mantab sauna mantab pelayanan pak eko menyambut dan mengarahkan tamu untuk jacuzzi dan sauna juga mantap tidak perlu menginap di sini
Nisa Herawati,2025-06-12,5,nyaman bersih baik pelayananannya baek petugas gym nya mas kemal jg baek banget
Phoebe Eugenia,2025-11-12,5,Layanan kafe nya membantu banget terima kasih Mba Fadila
silvana ratri,2025-01-12,4,letaknya di jalan kayun seberang kopi tomoro parkirnya berbayar yaa beda sama hotel2 pada umumnya parkir motor di lantai 2 parkir mobil mulai lantai lobi ke atas lobi cukup besar desain bagus atas lobi ada resto ada juga di atap kolam renang di lantai di atas lobi
Achiel Dovan Dovanny,2025-07-12,5,Cobalah gym baru asikk di ajarin pelan pelan di jagain sampai selesai sama pak eko harus mencoba
Yemima Callista Guritno,2025-04-12,5,kalau di surabaya tinggal nya harus di hotel ini lokasinya sangat strategis karena lumayan dekat dengan stasiun gubeng disini stafnya ramah ramah dan juga bikin nyaman
Arzad Ayadita,2025-07-12,5,terima kasih pak eko sangat baik sekali pelayanannya menjalankan tugas dengan sangat baik sehat selalu pak eko
Bert Bert,2025-01-12,5,hotelnya sangat bersih pelayanan sangat baik saat bikin acara kantor di hotel morazen tim hotel sangat membantu sekali seperti penyiapan led yang super besar 9x5m penyajian makanan dan minuman yang tepat waktu serta saat diminta bantuan selalu siap dengan ramah dan murah senyum terima kasih pak didik mas bayu mas yasin dan juga tim berikutnya jika ada acara di surabaya kita bikin di morazen lagi
faizan nur,2025-12-15,5,gita bela devi pelayanannya mantap sempurna
Ivan Christian,2025-01-12,5,merupakan hotel dengan lokasi strategis di tengah kota dengan fasilitas yang lengkap makanan sangat enak dan dianjurkan hotel ini selalu memberikan pengalaman lebih dari sekedar menginap
Danang AP,2025-06-12,5,Pelayanan sangat baik terutama untuk fasilitas olah raga seperti gym dan jacuzzi apalgi dipandu oleh mas eko yang sangat ramah
04. Angelica Reviani,2025-10-12,5,interior mewah nyaman lokasi strategis makanan bervariasi
nanang widyanarko,2025-01-12,5,empat bintang dengan rasa lima bintang aku tinggal masuk hotel ini untuk perjalanan bisnis jadi tidak memiliki kesempatan untuk mencoba semua fasilitas seperti gym namun hotel menawarkan pengalaman yang luar biasa terletak masuk jantung surabaya hanya dalam jarak berjalan kaki ke pusat perbelanjaan dan jarak pendek ke tempat wisata lainnya kamar memberikan tampilan yang modern bersih sebuah televisi dengan kualitas tinggi kabel tv dan fitur untuk terhubung dari ponsel atau laptop sarapan adalah besar dengan banyak pilihan mereka bahkan melayani es krim di sarapan satu kelemahan untuk es krim itu tampak seperti telah meleleh dan kembali membeku sehingga itu
Amiera Quency,2025-01-12,5,bagus lah cocok untuk liburan akhir pekan keluarga karna lokasi nya yang dekat mall dan balai kota surabaya dari segi kamar oke lah viewya keren abis kalau malam sarapannya juga banyak variasi
Adisa Oktavia,2025-07-12,5,sarapan enak sekalii pelayanan juga sangat ramah kak sherina nanti pastu akan kembali ke sini
Farouq Adhari,2025-01-12,5,terletak dekat stasiun Surabaya Gubeng kapal selam monumen dan beberapa pusat perbelanjaan membuat hotel ini dapat diakses dari mana saja dan ke banyak tempat tinggal yang nyaman selama 7 hari kamarnya luas dan begitu bersih layanan besar juga
kina Anika,2025-07-12,5,Pelayanan bagus nyaman di temani staf gym p eko yang ramah thaks siap datang lagi dan lagi
Yemima Eve,2025-01-12,4,kamar rapi bersih televisi sudah dilengkapi dengan semua saluran peralatan mandi lgkp tersedia kopi teh gula dan teko air panas beserta cangkir jg tersedia saat pesan untuk antar makanan kekamar pelayannya ramah dan baik namun ada mba yang didepan bagian resepsi jutek banget ditya jawab sepong potong
Reza dwi Saputra,2025-10-12,5,pelayanan nya sangat ramah dan makanannya enak
Stj. Iriani,2025-07-12,5,kolam renang nyaman tidak panass jadi siang siang anak berenang tetap nyaman pelayanan baik
Teuku Ahmad Naufal,2025-01-12,5,hotelnya luar biasa lokasi strategis di pusat kota surabaya restonya punya banyak sekali menu varian untuk harga hotel sekian ini sangat oke
Muhafiattt Afiat,2025-12-12,5,Bella dan gita sangat membantu selama sarapan ramah dan ceria
Miftahus Surur,2025-01-12,5,kamar cukup nyaman layanan restoran kamar layanan juga ramah dan sangat membantu banyak area santai fasilitas gym lengkap dengan fasilitas jacuzzi yang memadai namun fasilitas sauna terlalu kecil masakan lezat dan enak lokasi cukup strategis di kota
syahrul hidayat,2025-01-12,5,Hotel mega tengah kota mulai cek masuk sapai sekarang gaada kendala si makan pagi di restoran palatier juga lengkap bangett pegawainya kue di bantu mbak intan di resto terimakasih
Komang Pradnyana,2025-01-12,5,Salah satu hotel terbaik di Surabaya dahulu bernama Grand Daffam lokasinya strategis di pusat kota dekat dengan tempat belanja tempat makan stasiun kereta dan lainnya kamarnya bersih dan nyaman dan lumayan luas view nya juga saya dapat yang bagus di mana ada 2 sisi hotel yang bisa saya lihat peralatan hotelnya bagus dan baik staf dan petugasnya juga ramah resto nya luas dan pilihan makanannya banyak sekali sampai bingung memilih sarapan apa soalnya semuanya terlihat enak secara keseluruhan mantal deh morazen surabaya
Mochamad Habibi,2025-04-12,5,hotel strategis di pusat kota surabaya dengan nuansa mewah elegan kamar bagus dan yang paling penting ada gulingnya
Asnia Widiyanti,2025-01-12,5,kamar bagus sangat nyaman buat aku yang membawa anak kecil sarapan nya di palatier wenaakk pelayanannya juga baguss lain kali bakal kesini lagi terimakasih kak intan
Naufal Adqaury,2025-07-12,5,gymnya bagus pelayanan dari penjaganya pak eko sangat baik
Sabaddian Hariadi,2025-07-12,5,menyelenggarakan acara di morazen hotel sangat rekomen dibantu oleh tim ballroom yang aangat ramah dan top banget
Zulfahmi,2025-01-12,5,Saya berada di sini selama 2 minggu karena suami ada pekerjaan kamar 1502 keseluruhan sangat bagus kamar mandinya paling nyaman dari semua hotel yang pernah saya tinggali kak hukum juga ramah sarapan di istana juga banyak menu hotel terbaguss
Aghitsa H,2025-01-12,1,tolong banget manajemen hotel tolong diperbaiki ruangan merokok yang asapnya ke mana mana kami mengadakan acara workshop di lt 8 yang mana lt tersebut berdekatan dengan ruangan merokok yang ternyata ruangan tersebut tidak ada kehabisannya sehingga semua segera masuk ke ruangan workshop dan sangat mengganggu ketenangan peserta workshop tolong diperbaiki
Ulfa Nuraini,2025-01-12,5,Pelayanan sangat baik makanan enakk dan banyak varian kamar hotel luas dan nyaman selama di hotel dibantu dengan mas yasin mas bayu mas firman mas amir sangat membantu selama seminggu dihotel
Erie Siswanto,2025-01-12,5,layanan sangat memuaskan dari sisi makanan pelayanan penanganan keberatan terima kasih buat mas bayu mas firman mas yasin pak merdi bu lili pemasaran yang sudah memberikan pelayanan terbaik buat acara pt gandum mas kencana top
Yuni Sinta,2025-07-12,5,sarapan enak kamar oke fasilitas juga baik terimakasih kak sheria
andri mekar,2025-08-12,5,makan pagi dan bermalam di morazen best banget makasib banget banget mbk devi
Asmara Nova Susanto,2025-05-12,5,Hotel pilihan buat staycation bersama keluarga dilengkapi dengan jacuzzi yang top dan sauna nya yang nyaman bersama staf pak eko
Muhammad Daffa Choirul Muhammad Daffa Choirul,2025-12-12,5,lobinya elegan mewah dan juga staf ramah dan penuh senyum
Robby Putranto,2025-01-12,4,Sebagai orang perhotelan saya harus mengakui staf di hotel ini super ramah dari Bellboy keamanan kantor depan bahkan sampai outsourcing parkirannya semuanya menurut saya memiliki sikap kerja yang baik dilakukan guys semoga selalu dipertahankan
Muhammad Rizky Darmawan,2025-01-12,5,menginap di sini pada tanggal 11 12 September tujuan utama ke hotel ini adalah untuk membuat sarapan sepuasnya karena melihat review orang2 membuat makanannya enak2 dan tidak di sangka sangat pelayanannya ramah2 sangat berbeda sama hotel2 lain yang pernah saya tempati kemudian juga banyak fasilitas lainnya yang didapatkan gratis pada saat menginap di sini salah satunya adalah kolam renang indoor gym dan jacuzzi untuk makanannya semuanya enak banget
Dee Joen,2025-01-12,5,makan malam yang sangat luar biasa dari hotel morazen surabaya makanan banyak sekali variasi dengan tema india sangat rekomendasi sekali serasa hotel bintang lima hiburan bagus ada tarian india kami sangat senang bisa menyanyi juga terima kasih mas yasin atas pelayanan yang sangat bagus sukses selalu morazen surabaya
almayda Ciptya sari,2025-01-12,5,kamarnya bersih dan dapet gratis cemilan gratis tergantung tipe kamar ya lokasiny strategis deket monkasel dan mall juga fasilitasny jg oke ruangan sauna dan jacuzziny bersih sarapannya macem dan ada indomie bagian nya hahaha
Rosnelly Rosman,2025-01-12,5,semuanya nilai nya 100 dari pelayanan makanan kebersihan fasilitasnya sangat baik pokoknya sarapan sempurna nya enak semuanya bervariasiinya banyak banget sampai bingung memilihnya terimakasih mas dwiki atas pelayanan yang baik di restoran palatier
Muhammad Shena,2025-01-12,5,lokasi hotel ini di kota tengah dekat swalayan dan mall di daerah kayoon kamar bersih luas nyaman pelayanan pegawai sangat bagus ramah dan cepat sejauh ini yang terbaik yang pernah saya temui
rudi pratama,2025-03-12,1,pengalaman saya berpartisipasi ikut acara saya merindukan Anda 2 staf hotel tidak mendahulukan loading masuk atau loading keluar barang dan saling kehilangan lift dan ketika lift sudah penuh masih saja nyelonong masuk dalam lift sudah tau liftnya kecil mbok ya kasih kesempatan pelanggannya dulu kecewa sekali saya sama staf hotel ini
sakron sgf,2025-07-12,5,Sangat memuaskan bagus bersih harum dan rapi apalagi pelayanannya ramah dengan mbak elfa
Willyana Zhao,2025-02-12,5,Setiap acara di Surabaya selalu menginap di Morazen karena sudah terbiasa di sini tempat strategis dekat ke mana saja kamar menghubungkannya juga bersih tidak lupa selalu mampir ke Hermier kafe lobby kafe moccha buatan mba irma selalu berbeda dengan warung kopi yang lain layanan yang sangat baik buat baristanya mba irma dan mas adam
muhammad ilyas_ 09,2025-11-12,5,bubur madura rekomended pelayanan diego mantap
Winda Yunita Sari,2025-02-12,5,lokasi hotel strategis kamar nyaman dan bersih makanan sarapan enak pelayanan kak brisma dan staf resto sangat memuaskan
Nuriyah,2025-01-12,5,lokasi strategis interior estetika harum bersih kamar nyaman staf cekatan terutama yang d resto varian menu buffett nya banyak
"Cuanday Official (Ga Cuan, Ga Makan!)",2025-02-12,5,Morazen masuk surabaya memberikan suasana yang nyaman sempurna untuk bersantai dengan teman atau keluarga makanan itu lezat dengan pasta dan steak menjadi hidangan yang menonjol layanan adalah perhatian dan ramah memastikan pengalaman makan yang menyenangkan harus mencoba untuk kenyamanan dan kualitas
verrel,2025-06-12,5,Tempat yang nyaman dengan layanan yang baik saya sering mengadakan acara di sini dan semuanya selalu baik-baik saja staf ramah dan baik terima kasih mas yasin n sisa tim untuk selalu siap untuk membantu kita keluar
M. Amriyan Nurrakhman,2025-12-12,5,Pelayanan oke terima kasih mbak gita dan mbak tiara
Agustin ifta,2025-11-12,5,Terimakasih kak enji pelayanan nya oke banget
Desty Latuconsina,2025-01-12,5,Secara keseluruhan sangat sangat mengagumkan dan puas syekali dengan pelayanan makanan kamar semua fasilitas layanan luar biasa luar biasa pertahankan morazen hotel
Ирина Демченко,2025-01-12,5,Morasen Surabaya adalah hotel yang sangat baik modern desain layanan dan kenyamanan kami berhenti oleh kebetulan untuk menghabiskan malam dengan 3 anak nyaman kamar bersih menyenangkan pujian lembut handuk nyaman kamar tidur dengan pemandangan yang indah dari jendela sarapan hanya kelimpahan ada makanan sehat bar dengan salad ini penting bagi kita banyak kue dan roti makanan untuk setiap rasa terima kasih banyak sekali kami pasti akan kembali
Hardianto Setyo Adi,2025-09-12,4,nyaman strategis dan mudah mendapatkan kebutuhan
Surya Aj,2025-01-12,5,kamar oke nyaman sarapan enak banget dan banyak menu variasinya masakannya yang terbaik pelayanan baik cepat dan ramah terimakasih juga untuk kak sheria
anggie,2025-01-12,5,Saya sudah ke Surabaya puluhan kali tapi ini adalah tinggal pertama saya di morazen dan saya pikir itu akan menjadi salah satu hotel favorit saya masuk sub kamar yang bagus lokasi besar sarapan sangat bagus juga tapi yang terbaik adalah layanan yang sangat baik perhotelan cepat dan responsif dari keamanan concierge resepsionis rumah menjaga untuk teknisi yang berurusan dengan pengering rambut saya pelayan semua sangat responsif dan sopan
Aisya Ramadhona,2025-06-12,4,nyaman untuk ruang dansa nya hanya angkat nya antri hanya ada 2 angkat eskalator tidak hidup
Chris Chen,2025-01-12,1,kemarin resepsi mengatakan saya sauna akan dibuka pada jam 6 pagi hari ini jadi hari ini saya pergi ke sana pada jam 6 pagi hanya untuk menemukan bahwa sebenarnya itu membuka pada jam 7:30 pagi karena ditutup karena pemeliharaan saya tidak tahu mengapa resepsi begitu tidak diberitahu tentang jam buka fasilitas mereka tetapi saya sangat kecewa untuk jujur saya merasa saya ditipu jika saya tahu itu masih ditutup pada jam ini saya tidak perlu bangun begitu awal sebenarnya saya telah tinggal masuk hotel ini selama 2 kali sudah terakhir kali sauna ditutup lebih awal dan kali ini mereka dibuka lebih lambat saya bertanya-tanya siapa yang mampu masuk
Everecia Marvelie Tjawinoto,2025-01-12,5,kamarnya sangat luas area publik sangat bersih dan baik dikelola pilihan sarapan makanan banyak dan layanan lezat cukup baik dan cepat juga namun lokasi sayangnya tidak sangat nyaman karena saya perlu masuk satu blok sebelum mencapai hotel itu masih sangat mewah secara keseluruhan akan pergi ke sana lagi
Dea Rifia,2025-01-12,5,Sangat menyenangkan untuk bersantai masuk di sini kamar bersih staf baik semua adalah hebat terutama untuk sarapan Anda bisa mendapatkan apa pun yang Anda inginkan di sini mas rido dan mbak devi baik dan membantu kami banyak terima kasih pasti akan kembali lagi segera
Werdi Harini,2025-06-12,5,kamar hotel lgs liat keramaian sby bisa lihat kapal selam dari lantai 18 kereen
mohamad Amirul,2025-12-12,5,Terima kasih kepada gita shierja untuk layanan yang sangat baik dan rekomendasi tempat untuk dikunjungi
Irane Muji,2025-04-12,5,hotelnya bagus kamarya juga luass plyananya juga ramah tempaty juga bersih banget pkoky terbaik dech hotel morazen sby
Ariyadi Purwanto,2025-01-12,5,Alhamdulillah layanan yang sangat baik dari warung kopi Hermier dengan mbak Irma barista terima kasih banyak ada promo bundling favorit kafe latte dan almond croissant nya mantap
Sekar Rinukti,2025-01-12,5,menu sarapan di palatier nya sangat mengcover kebutuhan kami sebagai keluarga dengan ragam usia anak2 hingga dewasa yang sedang hidup sehat makan serat banyak variasi bisa menjadi tempat favorit untuk menginap keluarga
raisa atasya,2025-01-12,5,lupa mau review hotel ini abis nginep bulan lalu jadi bulan lalu pertama kali jalan jalan ke surabaya sama papa dan nginep di morazen nyaman poll apalagi bell boy yang nganter nganter barang ramah sopan senyum senyum terus ngebantu banget resepsionis sama staf nya semua juga sopan lain kali jalan jalan ke surabaya akan menginap di sini lagi
Ariyanta Nur Sulistia,2025-01-12,5,sip oke banget di morazen kami mengadakan acara di morazen kredit untuk kapasitas 170 orang ballroom oke banget bisa fasikitas videotron kamar secara keseluruhan baik banget nyaman ballroom nyaman banget cukup luas pelayanan cekatan konsumsi memuaskan tq mas yasin bayu yang sudah jadi pic hotel untuk kegiatan ini
Ratnayanti Iendra,2025-01-12,5,Suka banget kita merayakan acara apalagi ulang tahun di hotel morazen makanan enak2 pelayanan nya baik dan ramah2 semua terima kasih banget ya mas yasin mas amir mas bayu
Edwien,2025-07-12,5,fasilitas hotel dan layanan sangat baik staf hotel ramah dan membantu sarapan lengkap dengan Jawa Barat dan fasilitas parkir mobil Asia sedikit terbatas selama akhir pekan panjang jadi kita selalu harus menggunakan layanan walet
Wahyu Erfani,2025-12-15,5,Pelayanannya memuaskan sheria bella
audreyprmswr,2025-01-12,5,Terimakasih banyak untuk tim morazen terutama mas amir mas firman mas yasin yang layanan nya sangat semua keluar untuk membantu kantor kami yang mengadakan acara grand demo di ruang dansa morazen tempatnya nya luas kualitas sistem suara dan videotron sangat bagus secara keseluruhan rekomen untuk mengadakan acara di hotel ini
Indah Vibr,2025-01-12,5,Saya beberapa kali menginap di hotel morazen kamar nyaman bantal empuk bikin nyeyak tidur mersih mewah sarapan pagi sngt menggoda apa lagi dengan nasi rawon enak top banget makanan lainnya enak2 dan lengkap paling sukak yoget em yammi rasa mewah pasti akan menginap lg dengan keluarga alhamdulillah tq u morazen dan tim resto sgt ramah dan profesional good luck
ersti samara,2025-05-12,5,pelayanannya ramah banget jahe angetnya mantap dengan penyajian yang unik klepon kue nya enak banget jangan lupa coba klo ke sini
Yunan Anny R,2025-01-12,5,Semuanya baik pelayanannya ramah makanannya enak kamarnya bersih dan nyaman kolam renangnya anak-anak ramah tempatnya juga strategis dekat mall juga salah satunya dilayani sama mbak devi terima kasih mbak
Jane Puspa,2025-01-12,5,mantap banget hotelnya staffnyapun ramah abis pokoknya bintang 5 dehh dimintain tolong ngak pakai lama gercep cinta banget buat pak didik mas bayu mas yasin mas firman dan mba lyly
Edwin Ramadhani Sampurna,2025-01-12,5,Hotel Morazen Surabaya adalah hotel mewah yang terletak di kompleks perbelanjaan delta plaza mall kamar kamarnya luas dan modern dengan pemandangan kota yang indah hotel ini memiliki beberapa restoran termasuk galeri restoran yang menyajikan masakan internasional fasilitas lainnya termasuk kolam renang atap spa dan pusat kebugaran
Farah A.Haq,2025-01-12,5,hotel terbaik yang pernah ku kunjungi pelayanan ramah senyum sapa santun juga kamar juga bersih untuk yang deuxe ada lemari pendingin juga sarapan juga bervariasi setiap hari
Mayke Law,2025-01-12,5,dulu sewaktu disini nama masih grand dafam tapi sekarang sudah berganti nama menjadi morazen hotel ini nyaman dan bersih lokasi juga sangat strategis berada di pusat sby dekat plaza surabaya jalan sedikit sudah sampai di alun alun sby pelayanan juga ramah dan sangat membantu dari awal datang smpai pulang
Bangsapraja Nugraha,2025-01-12,5,kamar bagus bersih luas ac dingin udara hangat cepat kami dari bnpt rapat disini ruangannya nyaman petugas responsif cepat memenuhi kebutuhan rapat terima kasih mas yasin dan mas bayu bantuannya untuk kegiatan kami
Rizal Irawan,2025-07-12,5,Pelayanan ramah gita bikinan hot cuppucino y enk n baik n makanan timur barat n nasional oke
mei Laurens,2025-01-12,4,kamar sangat megah enakk rapi pelayanan ramah dan mandi bagus tapi sayang bau bekas rokok tolong bersihkan bau bekas rokok agar org2 bisa nyaman tdr dan anak2 tidak kena sakit terima kasih sblmnya
Yudi Ramdhani,2025-01-12,5,Hotel nya bagus dan bersih sarapan nya banyak pilihan ada sudut indomie untuk fasilitas ada sauna dan jakusi lokasi dekat dengar mall tapi dan sekitar hotel banyak pilihan kopi toko
