"No","User Name","Review Count","Review Time","Rating","Review Text"
"355.","Sheila Ivania","68","2022-01-20","5","Ngerayain wisuda di fairfield. bagusss sinyal WiFi kenceng dan dpt lt 20 view-nya bagus. Utk fasilitas sayang banget lampu kasur tidak nyala 1 (bs liat difoto) dan kaca di connecting door tidak bersih (bs cek fto byk noda jd jelek mirror selfienya). Pesen tanpa breakfast kena 510.000 kalo ga salah. Proses check-in agak lama pdhl keburu wisudanya jam 2 juga :("
"356.","Radityakun","44","2019-01-20","5","Roomnya standart sih bukan yg wow banget tp makanannya enak sih variannya banyak, dan tempar santai di kolam renangya enak banget bisa berjemur skalian di tamannya dan ada mini gazebo juga"
"357.","Hanif Pambudi","38","2019-01-20","5","Ke sini waktu ada acara mi pop Surabaya 2018, parkir sepeda motor di bawah banget wkwkwk. Lantai ke tiga ke bawah kalo gak salah. Bayar parkir tiap jam nambah wkwk. Tempat oke berbintang lah sesuai dengan harganya. Tempat bagus nyaman"
"358.","Dionne Ardiono","2","2020-01-20","1","BAD SERVICE...31/12/19 jam 11.00 sy hub room service utk clean up the room, tp saat kembali ke hotel jam 18.00 kamar belum dirapihkan dan saat sy minta handuk pengganti harus sampai 3x menghubungi room service baru dikirim....greetings juga kurang"
"359.","Amiratul Afifah","8","2020-01-20","5","Hotelnya bagus, tempat parkir untuk roda dua agak membingungkan tapi bapak2 security selalu berjaga jd d titik2 belokan jd sangat membantu.. Pool nya bagus, tempat santainya juga sejuk krn angin sepoi2, makann2nya enak, macamnya banyak, Puas Sekali 👍 …"
"360.","Dwi Permitasari","155","2018-01-20","3","hotelnya masih baru.. bersih.. fasilitas baik, sayang utk pendingin ruangan kurang terasa sejuk - juga pemandangan di satu sisi gedung menghadap ke salah satu sudut kota yg kurang indah - sebaiknya ditutup dengan tirai atau yg hijau2.. - smg bisa terus bertumbuh.. - salam all the best"
"361.","Debby abtiwi","81","2019-01-20","4","Hotel yang sangat bagussss dengan pemandangan ala di Singapore Nyaman banget duduk di lobby nyaaa, kamar untuk tidurnya, makanannya di Kava Restaurant, view kolam renang dan banyak banget tempat buat foto yang keren2 😍😍😘😘😘 Thx u Farfield by Marriot =)"
"362.","Nirwan Nusandy","5","2021-01-20","1","Resto mutu melati 1, dibagi 2 sesi breakfast, ambil sesi 2 yg setengah 9 pagi, cuma makan kacang panjang aja, suruh nunggu nasi, breakslow aja sekalian Udh gitu pelayanan jelek banget, minta tlg kasih surprise ke istri jam 12, bilangnya bisa dianter kuenya, eh malah datang jam 12.45 malem, udh gitu kue masih di bungkus kardus, lilin belum disiapin. Ga akan rekom dan ga mau balik sini"
"363.","Wildan A","5","2022-01-20","1","Banyak tomcat di kamar mandi, handuk tidak diganti kalau tidak request, asbak dll tidak dibuang kl tidak request, breakfast so bad. Overpriced & overrated untuk kelas bintang 4"
"364.","bon appétit queen","183","2019-01-20","4","Ukuran kamar cukup besar, twin bed dengan 2 bantal di setiap tempat tidur. Ada sofa tanpa sandaran di sebelah jendela. Kamar mandi ukuran standar dengan amenities lengkap."
"365.","hasan m","339","2020-01-20","5","Saya belum menginap disana,ketika ngantar dokumen ke atasan saya waktu meeting kemarin saya lihat hotelnya bagus sekali keren sayang yang nginap hanya branch manager semua,tp saya nilai secara keseluruhan belum nginap saja hotelnya sangat mewah"
"366.","Widyanti Yuliandari","129","2018-01-20","4","Hotel yang cukup oke suasananya. Makanannya lumayan. Pool dg rooftop cafe yg asyik di lantai 5. Sayangnya tpt parkir sangat terbatas. Begitu juga dg penggunaan lift, antri banget."
"367.","T. Ryan Septyawan","47","2020-01-20","4","Interior nya sama persis dengan hotel Harris Solo, staf oke, cuma sikat gigi keras banget kaya sikat botol dan toilet model eco washer, saya kurang suka, mending jet washer yang pakai selang"
"368.","Hery Setiawan","154","2019-01-20","4","Kamarnya biasa aja, tapi di lantai 5 nya keren abis, tempat terbaik menghabiskan waktu di senja hari. Makanannya enak, sayang konsep restonya nggak jelas dan berantakan."
"369.","Iwan Ricardo","4","2020-01-20","3","Hotel bagus dan bersih..cuma ga hbis pikir koq suara dri kamar sblah kedengaran bgt ya..suara langkah aja cukup ganggu untuk istirahat..mungkin tolong dibenahi mslah ini"
"370.","Anita Nugraheni","78","2024-01-20","4","Menu breakfast banyak pilihannya. Staf ramah. Kebersihan ruangan dan toilet oke. Segi pelayanan memuaskan"
"371.","Grace Putri Aria","188","2018-01-20","4","tempatnya cukup instagramable. sayangnya menu makanannya agak biasa utk sekelas fairfield dan dinner seharga 120.000++. tempatnya worth to visit. parkiran agak sempit kalau ramai dan kaddang dibikin paralel. agak susah untuk yang baru belajar nyetir"
"372.","Ant Carolind","163","2022-01-20","5","The best hotel yg aku pernah nginep. Pelayanan staff nya ga ada tandingannya. Kalo ada temen yg mau nginep, aku pasti lgsg rekomen kesini deh. Kalo uda kena pelayanan baik, semuanya pasti kerasa baik deh. Asli."
"373.","Tri Les","255","2023-01-20","5","Lokasinya sangat strategis dekat pintu tol satelit tepi jalan utama...sekitaran juga banyak kulineran bisa dijangkau jalan kaki ato ojek online.. dekat dengan mall...kamar hotelnya luas banget harga terjangkau dengan fasilitas kamar yg luas dan lengkap kolam renangnya di rooftop pemandangan bagus ada gym...sarapan enak...hanya lahan parkirnya agak kurang luas...disarankan tidak pake boxtulle klo parkir basement...layanannya ramah dari mulai masuk parkir sampe room.Banyak promo."
"374.","Lulus Arief Basuki","11","2024-01-20","5","Sudah beberapa hari menginap disini, dari layanan hingga makanannya, secara keseluruhan sangat memuaskan."
"375.","Sri Marlia","9","2022-01-20","2","Makanannya GK enak, Pelayanannya kurang, tidak seperti dulu, yang lebih ekstrim nya lagi, seumur² tidur di HOTEL BANYAK ANAK KECOA. Pertanda Hotel itu Z....!!!!"
"376.","Marta Halim","11","2018-01-20","4","semua sudah standard hotel bintang..yg kurang mungkin acara tv kabel...kebetulan antv ada acara favorit dan kebetulan acara tersebut tidak ada alias tv kabel indovision tidak mengcover shgg membuat kecewa keluarga."
"377.","Arthanda Ilmi","634","2023-01-20","3","Kebetulan saya disini hanya bertemu rekanan di lobby. Overall lokasi dan fasilitas (hingga lobby) cukup baik. Sayang waktu itu saya bawa motor yang dimana harus parkir dilantai 3 bawah tanaha dan susah sinyalnya"
"378.","Hari ny4hok","43","2023-01-20","5","Check in tgl 29/6/22 nginap 2 malam, hotel yg bagus, kamar yg luas dan bersih, shower kamar mandi deras, ac kamar yg sangat dingin, wifi yg kencang dgn cangkupan yg luas, sarapan yg enak dan ber variasi, staff yg ramah dan sangat membantu, kolam yg memiliki ukuran lumayan besar serta bersih, serta harga yg terjangkau, inti nya ini hotel yg bagus 👍👍👍"
"379.","Tia Octavia","114","2020-01-20","5","Pengalaman di hotel ini sangat memuaskan. View yang ajib gileee untuk lihat sunset, dipadu dengan kolam renang bikin mata makin adem. Pelayanan ramah, arsitektur disini bikin anget."
"380.","gilang bhaskara","163","2018-01-20","4","Lokasi strategis, break fast ok, ketersediaan minuman dikamar utk kopi dan teh ok, cuma gulanya minim hanya disediakan 2 sachet aja."
"381.","rima diniah","75","2019-01-20","4","4 malem disini, menu sarapan n makan malemnya ndak banyak perubahan... Yang hits di kava restaurant adalah sajian mie rebus dari merk mie instant tertentu yang selalu jadi menu andalan. Disajikan ala restoran.. good idea. Di loby bisa ngopi n ngemil. Rasa kopinya so so"
"382.","SM","59","2025-01-20","5","Sangat worth it dengan harganya. Kamar luas bersih nyaman. Pelayanan baik. Strategis Special thanks pak Temi yg sangat helpful dan ramah"
"383.","Hadi Mulya","23","2020-01-20","4","Layanan baik. Resto enak. Pool kurang memuaskan karna lokasi tinggi angin kencang. Kamar cukup baik. Hanya untuk hotel bintang 4 bisa lebih baik lagi."
"384.","Agung Widiharso","14","2019-01-20","5","Hotelnya bersih... breakfast nya banyak pilihan fan rasanya enak... swiming pool nya ada diantara 2 highrise building yg ada comnection bridge diatasnya... sangat recommend... legen welcome drink nya segar bgt... smp nyari diluar hotel jadinya.."
"385.","AGUS WIDODO","203","2023-01-20","5","Menginap 3 hari untuk acara meeting cukup memuaskan: Makanan nya enak Kamar nyaman Ruang meeting OK"
"386.","Dio Alif","2","2023-01-20","1","Saya menginap di hotel ini dari tanggal 20-22 mei Dan barang saya ketinggalan di hotel Barang saya yg tertinggal di hotel saya meminta bantuan pihak hotel untuk mengirimkan lewat pengiriman cepat Saya di kirimkan no resi oleh pihak hotel Dan saya cek ternyata tidak ada Dan sampai sekarang barang saya belum sampai dari tgl 22-4 mei Dan pihak hotel selalu ngeles ketika di tanyakan"
"387.","Sport Live","55","2020-01-20","4","Tempatnya bersih,makanan lumayan enak, ada Playground untuk anak wlpun gak bgitu besar,kolam renang outdoor di lt.5 jadi bisa liat city view dr atas. Para pegawai juga ramah dan tanggap👍.. …"
"388.","Alaik Murtadlo","150","2018-01-20","4","Posisi gedung dekat dengan jalan raya. Parkirannya ada di lantai B1 sama B2. Secara ukuran gedung lumayan nyaman dan bersih. Untuk parkir dihitung tiap jam. Motor satu jam pertama 3000, jam selanjutnya nambah seribu sampai maksimal 5000. Untuk mobil saya kurang tahu. Bisa dilihat di papan pintu masuk area gedung."
"389.","Dadang Setiawan","89","2022-01-20","5","Hotel Fairfield Marriott ini lokasi ada di jalan mayjen sungkono kota surabaya. Terletak di pinggir jalan utama. Loby ada di lantai 2. Parkir motor ada di basement. Petugas cukup Ramah, namun ketika memesan makanan dan minuman harus menunggu waktu cukup lama."
"390.","Ryno Assasongko","122","2024-01-20","5","Semakin lama pengaturan parkir di depan lobby semakin baik. Terutama waktu sekuriti Bapak Aris dan Bapak Eka yang bertugas. Aktif banget mengatur kendaraan. Dan ramah. Terimakasih. Semangat untuk Bapak Aris dan Bapak Eka."
"391.","Ridwan Jauhari","173","2020-01-20","5","bersih nyaman breakfast enak...hanya papan nama hotel dr jalur arah kedatangan tdk ada...kita 3x putar2 balik....utk customer dr luarkota spt kami sangat dibutuhkan papan nama hotel yg terlihat dr dlm mobil...apalagi map nya mbah google sangat tdk update/ tdk presisi/akurat...semoga segera dibenahi...."
"392.","Amy Santoso","56","2025-01-20","4","Dari depan tdk terlalu besar,lobby di lt.2 . pelayanan cepat dan kamar besar & bersih ."
"393.","Ekky Kurnia setiawan","3","2023-01-20","1","Karcis tiket hilang, bayar mahal dan pake foto² ktp dan wajah..gag sopan bngt...pdhl stnk ada dan cocok...baru kali ini nginep hotel dbwt KECEWA sama petugas parkirnya pdhl di lokasi parkir gag ngapa²in hanya ada di pintu kluar narik bayar...harusnya ada standby orang dilokasi biar gag muter² nyari parkir...tlong pihak hotel sudahi kerjasama dgn secure park yg tdk profesional..."
"394.","risa risa","20","2023-01-20","3","Datang utk seminar, toilet kotor di lt 3 (mungkin krn peserta seminar banyak jd petugas kebersihan tdk membersihkan hingga seminar selesai), keluar msk hotel lumayan menjengkelkan..."
"395.","Ekky Setiawan","55","2023-01-20","1","Agak kecewa dgn staff parkirnya, ribet banget slama nginep di hotel baru kali ini nmui parkir yg bayarnya gag murah..pdhl harga hotelnya jg gag murah...mohon di evaluasi kerja sama dgn pihak secure park yg notabene ada di area hotel...saya lbh seneng parkir dijaga karyawan hotel sndiri yg jauh lebih sopan dan bisa menghargai..."
"396.","Agung Pramana","1","2021-01-20","5","nyaman sekali nginap di sini. jika ada tamu yg datang, selalu saya anjurkan nginap di sini (tidak malu2in). fasilitas lengkap, kamar pun bersih. ada resto juga."
"397.","Hafiiz Yusuf","70","2018-01-20","4","Berkelas dan mewah. Staff nya ramah dan cekatan. Pemandangan dari atas spektakuler saat malam hari. Minta kamar dengan jendela yg bisa melihat jembatan Suramadu. Melihat view kota Surabaya malam hari. Di ujung tampak lampu2 berjajar yg ternyata jembatan Suramadu. Kamar luas dan bersih."
"398.","Yohanis Ferdinand","16","2019-01-20","5","Recommended hotel, juga untuk rombongan banyak. Lokasi strategis, dekat dengan tempat kuliner sekitar. Fasilitas baik, breakfast yang memanjakan perut, akses internet nirkabel yang cepat. Tersedia sauna, spa, dan tempat gym. Akses kendaraan online yang terjangkau. Dekat dengan Pom Bensin."
"399.","Tommy Ernawan","13","2024-01-20","5","Hotel yang sangat memuaskan baik dari pelayanannya, keamanannya, kebersihannya, kolam renang dan gymnya, pokok memuaskan. Hotel yang sangat direkomendasikan 👍🏻👍🏻👍🏻👍🏻 …"
"400.","Wahyudi","3","2024-01-20","5","Pelayanan nya sangat luar biasa, mbak Rani sangat ramah dalam membantu kami menyiapkan breakfast, ini sungguh pengalaman yg sangat mengagumkan"
"401.","Anton C3","38","2020-01-20","1","Hotel grup marriot yg paling jelek, parkiran di basement jelek & sempit, apalagi kalau di lobby cuma ambil tas habis itu mau keluar tinggal mundur sedikit lalu ke kanan tidak boleh sama security jadi harus putar menuju basement kemudian naik kembali ke lobby baru boleh ke kanan.....SANGAT TIDAK RECOMMENDED"
"402.","Danny Harjono","165","2019-01-20","4","Saya menggunakan Studio 3 untuk memberikan training Warehouse Management. Tempatnya bagus, fasilitas lengkap, petugasnya helpful, thank you Pak Asep. Tapi lunch-nya kurang variasi menu. Please improve, thank you"
"403.","Eldora Cen","36","2020-01-20","3","Ketika breakfast yg bkin saya kaget, ketika saya minta telor rebus , krywnnya trnyata rebusin telor saya d air yg utk rebus mienya yg uda butek. Kok kurang cocok yah utk hotel berbintang seperti itu"
"404.","Melinda Nura","94","2020-01-20","4","Tempatnya strategis, ada di Surabaya barat. Satu gedung dengan gedung perkantoran Mayapada Group. Ada sekitar 35 lantai. Di gedung lantai 5 ada semacam outdoor berbentuk jembatanantara gedung perkantoran dan hotel, ada kolam renangnya juga"
"405.","Willy Jhon Antonio Anakay","182","2025-01-20","5","Hotelnya aksesibel bagi Difabel dan teman-teman disini ramah-ramah. Kolam renangnya bagus 🤘🏻"
"406.","Nanang Supriyadi","4","2022-01-20","3","Air panas shower sangat deras lancar, kamar bersih, Restoran bagus bersih..menu sarapan juga cukup beragam..rasa juga ok..saya sudah 3x nginep di sini"
"407.","ananta komala","217","2024-01-20","3","Hotel ini dibangun sepertinya agak dipaksakan, parkir nya sempit masuknya dan daya tampung nya kurang, restoran kurang, karyawan restoran kurang menyimak pesanan tamu"
"408.","Moch. Aditya Rasyid Priambodo","86","2020-01-20","5","Bagus, tempat lobynya nyaman... Belum pernah nginap sih, jadi gak tau gimana pelayanan untuk tamu hotelnya... Hanya pernah jadi peserta event yang kebetulan tempatnya ada disitu..."
"409.","Nurhadi 01","3","2023-01-20","1","Parkirnya bayar mahal pdahal tamu hotel...kata petugas parkir blm terdaftar di sistem..parkirpun gag diarahin sama staff parkirnya..yg ada diarahin petugas hotelnya...payah bngt..parkir bayar mahal pelayanan gag sesuai...tlong dievaluasi mending gag usah jasa parkir bnyak tamu mengeluhkan"
"410.","Rida Nugraha","117","2020-01-20","4","kamarnya bersih, fasilitas cukup baik. Tapi harus deposit untuk laundry dan minibar. Menu sarapan kurang variatif tapi cappucino nya enak."
"411.","Heri Putro Sembodo","271","2025-11-20","5","sangat menikmati semuanya"
"412.","Melia Christian","126","2022-01-20","5","Hotelnya bagus banget! Pelayanan maksimal. Cuma ga enak di gate masuknya, distop pas jalannya nanjak utk ambil tiket/ditanya security."
"413.","Ryu Arsyad","47","2020-01-20","5","Hotel elite, lokasinya mudah dijangkau, disekitar hotel banyak tempat makan, ada toko oleh-oleh juga, kondisi kamar hotel perfect, luas dan bersih..sarapan pagi lengkap tinggal pilih dan masakannya enak..pilihan semourna disurabaya untuk yang sedang bertugas/dinas"
"414.","Beti Bistiorini","50","2018-01-20","4","Tempatnya bersih saat saya berkunjung, lokasi parkir utk roda dua petunjuknya kurang jelas, bbrp banyak yg nyasar. Tempat parkir roda empat, kurang luas, apalagi pas tikungan berasa menyempit.. Hati hati saat parkir roda 4, body mobil bisa kegores kl kurang lihai"
"415.","Taufik Kurniawan","13","2025-01-20","5","Bagus hotelnya.. Nyaman buat karyawan yang lagi dinas ke surabaya dan mau numpang tidur.."
"416.","Danik Aprilina TuiTui","97","2023-01-20","4","Terpukau sama penataan interiornya aestetic, lobby yg luas dengan menataan kursi tunggu yg unik. Untuk parkir sangat dibantu sekali, terima kasih"
"417.","Alex Komang","2","2019-01-20","1","Hotelnya bagus tinggi besar tapi sayang penjagaannya bikin seram ngalah2 in hotel2 yg sdh terkenal...pagar berduri seperti mau ada demo...2pintu yang difungsikan cuma 1pintu jadi mubadzir dan kelihatan sepeti hotel angker jadinya. .perlu belajar lagi ke hotel2 tetangganya yg sama2 dijalan mayjen."
"418.","dyndtsaurs","335","2018-01-20","4","Merupakan bangunan baru di area mayjend sungkono dan sangat macet, menginap dsini 2 minggu dan menu sarapan yg diganti sedikit, cotton bud hrs diminta, shower cap hanya diberi 1 jika tdk diminta Lbh padahaL sekamar 2 org, yang Lainnya ok!"
"419.","Om DenDa","121","2020-01-20","5","Hotel di poros jalan utama Surabaya, lokasi sngat strategis dan view kota surabaya sangat baik terlihat dari puncak hotel... Meskipun hanya sampai di level 3 ballroom hotel tapi sdh tampak terlihat keunikan bangunan hotel yang berongga di antara 2 gedung tinggi sebagai bagian dari bangunan hotel... Arsitekturnya bagus"
"420.","Diary Denok","78","2018-01-20","4","menyandang nama marriot,bagi sy fasilitasnya biasa saja.ada kolam renang kecil di atas lantai 5.anginnya luar biasa kencangnya.sarapannya lumayan.kamar bersih.lumayan besar.staffnya ramah2 untuk hrg lumayan bersahabat.utk perjalanan bisnis oke."
"421.","musa paradisia","223","2025-01-20","5","Lokasi strategis di mayjend sungkono, resto didepan kolam renang makanan sesuai selera masing2"
"422.","Bayu Ganendra","202","2022-01-20","5","Fairfield hotel kekinian dengan design yang menarik serta area pool side yang dingin banget krn anginnya selalu gede.. namun, entah memang gada smoking room atau gmn.. agak kesusahan bagi yg perokok"
"423.","Firman Hidayat","77","2018-01-20","4","Bagi yang tidak membawa charger tipe micro usb, periksa jam alarm ada dock untuk ngecharge. Untuk yang diantar / cuma drop off pake kendaraan mobil atau motor minta stempel sama door man supaya keluar gratis."
"424.","kelvin mewek","7","2022-01-20","4","tanggal 13-14 mei saya menginap disini, secara keseluruhan hotel ini betul2 bagus dan nyaman, pelayanan bagus dan tempatnya jg nyaman... namun ada 3 hal yg mungkin terasa kurang, yg pertama ac di kamar tidak terasa dingin jdnya saya sekeluarga semalaman tidak bs tidur nyenyak, breakfastnya jg kurang enak dan waktu kita mau check out apakah tidak ditanya dahulu kita mau perpanjang atau gmn tiba2 saja key room nya mati gk bisa di pake... thx"
"425.","done sanggara","191","2023-01-20","5","Hotel yang sangat bersahabat, pelayanan terbaik, ramah dan memberikan kenyamanan selama menginap"
"426.","Jhonny Tantono","80","2018-01-20","4","Hotel mewah dengan model minimalis. Sebenarnya sangat standart untuk sekelas grup marriot.kamar cukup besar. Sarapan biasa saja. Hanya bagus di view kolam renang."
"427.","Indri Hapsari","599","2024-01-20","4","Lokasinya tengah kota sih, parkirannya agak repot pas mau ambil karcis di tanjakan, breakfastnya kurang sih menurutku"
"428.","Devi Anggraini","157","2021-01-20","3","Tolong pihak management hotel untuk memprhatikan kebersihan parkiran mobil. Sepertinya saat saya berkunjung ada kebocoran sapitank dan baunya kemana2 sampai nempel di mobil"
"429.","Maulana Abdul Rachman","38","2020-01-20","5","Pernah singgah disini beberapa hari.pengalaman yang menyenangkan.kamar bersih,fasiltas lengkap,sarapan lezat dan harga bersahabat. Kalau beruntung kita bisa nikmati pameran lukisan di area sekitar lobby"
"430.","Imelda Susilo","17","2023-01-20","5","Hotel yg bersih, kasur empuk dan selimut lembut. Kamar mandi bersih, air panasnya oke, pancuran keras. Menyenangkan bermalam di fairfield by marriot."
"431.","Budiman Budiman","8","2021-01-20","1","Hotel ini faktor safety dan layanan sangat buruk terutama saat kejadian kursi kayu yang saya duduki patah berantakan dan saya jatuh terlentang dilantai, membahayakan dan pihak hotel tidak ada komentar apapun hanya permintaan maaf satu org pelayan kopi saja,hotel sekelas Marriot seperti ini, ini bintanng 1 saja, Budiman room2008dated1232020"
"432.","Suryawan Sukanto","97","2024-01-20","5","Ruangannya nyaman, saya suka. Ukuran kamar sama dengan hotel sekelas lainnya tapi terasa luasnya lebih luas."
"433.","Ronald Winarto","68","2025-01-20","5","Semuanya bagus, kekurangannya hanya di bagian parkir yang kurang memadai. Apalagi jika ada event wedding."
"434.","ardi naufal","32","2024-01-20","5","kamar hotel nyaman bersih staf ramah makanan ok kolam renang 👍 parking memadai akses ok"
"435.","Tri Andoko","118","2025-03-20","5","Ballroom lt 3, sangat nyaman ❤️ AMM Honda Jawa Timur Region 2025!"
"436.","Tyas Agung Prihandoko","96","2020-01-20","3","Secara tempat unik , tp parkir terbatas dan utk event alangkah baiknya pihak manajemen memperbaiki atau menambah peredam suara , karena acara disebelah sedikit mengganggu tempat lainnya"
"437.","oreo oreoblush","119","2024-01-20","4","Pelayanan dan Kamar hotel luar biasa..... excellent!!! Tapi sayang lokasi nya terlalu jauh dari tunjungan street...."
"438.","najiyah nana","143","2022-01-20","5","Hotel dengan budget terjangkau di tengah kota dan bagussss plus AC nya dingin, bantal 4 dengan seprei dingin 🥰😍 Makin bahagia itu, breakfastnya enak enak dan beragam.. Pengalaman menyenangkan ini agak sedikit terganggu kalau parkir gofood atau parkir gocar bayar 10ribu kalau enggak minta cap di lobby, mana letak lobbynya ada di lantai 2. Cuma ya jaringan hotel Marriot dengan pengalaman keamanan dulu wajar kalau security is priority.."
"439.","Endro Wahyudi","22","2019-01-20","4","Hotel nyaman buat keluarga, Hanya ada kekecewaan dgn pelayanan, kemarin booking 2 kamar, tapi yg 1 kamar baru ready jam 16.30, itupun setelah 4 kali konfirmasi"
"440.","KURNIAWAN","48","2022-01-20","5","Kamar sangat bagus dan nyaman, staff service nya sangat bagus, city view yang di berikan sangat memuaskan buat saya, pool view bikin bersemangat ketika bangun pagi"
"441.","Linda Septiyono","598","2020-01-20","4","Hotel berbintang ini memang strategis tempatnya ...di tepi jalan raya dan dekat dengan mol besar Ciputra....kamarnya nyaman dan bersih dengan karpet tebal melapisi lantai...kamar mandinya juga bersih meskipun minimalisan...sayangnya tempat parkir susah dan suka penuh tidak sesuai dengan jumlah kamar hotel yang banyak dan harus divallet....ketika mau check in juga lumayan lama harus antri dulu mungkin karena akhir pekan sehingga para tamu luber...sarapannya juga enak dengan pilihan menu yang cukup variatif sayangnya agak kurang tenang menikmati breakfast karena tamu yang terlalu ramai..."
"442.","Nonix Cutez","128","2021-01-20","5","Kamarnya oke...disediin buat kasur baby sendiri...breakfast juga enak2 anak2 bisa makan dan ddpnya lgsg kolam renang"
"443.","Coffepology","1450","2022-01-20","5","Nuansa hotelnya cukup enak & nyaman.. Sesuai standard hotel Bintang 5. Utk fasilitas kasur pun seharusnya bisa ditingkatkan menjadi 200x200 seperti kompetitor.. Utk fasilitas wifi, tidak dapat diharapkan, seperti standard bintang 3.. Utk fasilitas parkir, menggunakan model basement, dan model parkir nya terkesan tidak masuk akal karena utk parkiran mobil sejajar ke belakang sehingga menyulitkan mobil yang pertama kali parkir utk keluar 😞😞😞 (baru pertama kali ini lihat model parkiran kayak gini)"
"444.","adhi pamungkas","127","2019-01-20","4","over all nyaman utk kamar dan makananya hanya aja kalau dapat kamar di lt paling atas harap bersabar nunggu liftnya hahaha bisa sampe ngabisin semangkuk mie nunggunya"
"445.","Bimo Aryotejo","160","2024-01-20","5","Cocok untuk yg mau perjalanan bisnis di surabaya. Dekat tol, dekat mall, tempat cari makan banyak, room bersih"
"446.","Lau's World","59","2019-01-20","5","Tempat sangat nyaman, pelayanan excellent makanan juga enak, kalau malam bisa lihat pemandangan lampu d kota surabaya, keren banget. Ad kolam renang juga untuk anak maupun dewasa"
"447.","Darwin (Darwin)","3","2024-01-20","5","Kamar nyaman,makanan enak, view bagus,akses mudah,cafe nya juga nyaman Paket lengkap"
"448.","ikhe Ambarini","122","2019-01-20","5","Hotel yang rekomended banget suasananya nyaman dan tenang banget walaupun berada dalam ibukota, kamarnya juga nyaman banget, dingin pokoknya TOP deh, bisa berenang juga sambil menikmati suasana kota surabaya dari lantai 5"
"449.","Intan Lee","109","2021-01-20","3","Selama masa pandemi Dari parkiran harus melewati 3 elevetor untuk sampai ke kamar agak merepotkan. Ini seperti hotel bintang 3. Sarapanya kualitas kurang dan sedikit pilihan."
"450.","R.Rr. Rusminiati","76","2019-01-20","5","Hotel Berbintang nyaman , Lokasi cukup .tenang... Tapi kalau hari libur , maksud ku akhir pekan .Sabtu ataupun Juga Minggu , jalanan padat merayap.... Saran ajachh..ingat , waktu !!! On Time... Terimakasih... JAS MERAH."
"451.","Arie Rahmadi","135","2019-01-20","5","Salah satu hotel terbaik di Kota Surabaya dengan lokasi yang cukup strategis, kamar hotel luas, bersih dan rapih, tersedia fasilitas gym, kolam renang, ruang rapat/pertemuan yang cukup besar, restoran dengan pemandangan yang bagus dan makanan yang enak, pegawai hotel ramah"
"452.","Gumbert maylda pratama","214","2024-01-20","5","Ruangan yang sangat nyaman Lokasi yang strategis Fasilitas lengkap, bahkan fitness center beroperasi 24 jam"
"453.","Bambang Setiawan","7","2025-07-20","5","Ac-nya kadang kurang dingin"
"454.","Eko Hindarijanto","195","2019-01-20","3","Merupakan hotel bintang 4 yg juga dpt digunakan utk pesta pernikahan, cuma belokan msk mobil keparkiran hrs extra hati2 krn sempit dan batas temboknya warna catnya tdk memberi sbg petunjuk."
"455.","Naufal Dany","212","2022-01-20","5","Kamar hotel nyaman dan cukup luas. Fasilitas bagus dan sarapannya enak. Minus handuk sudah agak kasar waktunya ganti."
"456.","ipung ipung","36","2024-01-20","5","Kamar luas, sarapan pagi cukup variatif, minuman banyak pilihan mantaps"
"457.","Hery Supriyadi","239","2019-01-20","4","Hotel bintang 4 rasa bintang 5, suasana yg nyaman, pelayanan yg ramah, makanan yg enak, serta sarana yg memadai. Apalagi lokasinya yg strategis, dekat dengan jalan tol dan pusat kota Surabaya, menjadi salah satu pilihan lainnya."
"458.","Adi Halim","91","2020-01-20","5","Hotel yg sangat nyamam saya sdh 3x menginap di fairfield pelayanan bagus parkir luas basement 3 lantai, recomended jika ke surabaya nginap nya di fairfield dekat dgn kegiatan bisnis disekitar nya dekat dengan pakuwon mall juga , bisa bawa anak krn ada tempat bermain yang cukup baik dan makanan yang lengkap pokoknya sangat recomanded harga tidak mahal"
"459.","Jasmine Maharani","6","2020-01-20","5","Pelayanan hotel cukup baik dan ramah, dan juga di restaurant hotel menawarkan berbagai jenis makanan yg cukup menarik dan memiliki rasa yg enak."
"460.","Raffi Aryasatya","142","2020-01-20","4","Hotelnya besar, tinggi, bersih, dan rapi, kamarnya bagus, bersih, lumayan luas, view dari kamar bagus menghadap kota, menu sarapannya enak dan bervariasi, kolam renangnya bersih...recomended"
"461.","Fariz one","8","2025-01-20","1","Cuma ngedrop tamu, terus ga bisa langsung keluar karena antri macet di suruh bayar parkir!!"
"462.","bambang allen","23","2020-01-20","1","Valleynya maksa dan kena 50ribu padahal parkir mash bnyak yg kosong sayang sekali ga ada bukti pembayaran yg sah dari pihak pengelola valley..hati2 kalau bawa mobil pribadi.."
"463.","Wenny Tri Suryani","213","2020-01-20","3","Hotel Bintan 4 +++ tapi kualitas dan pelayanan nya masih banyak yg harus ditingkatkan..🙏 Tidak terlalu recommended utk mengadakan acara workshop/ seminar dg kapasitas banyak orang... Kurang nyaman.. Meeting room terkesan sempit, LCD blur, mic sound nggak oke, AC tidak dingin, makanan minimalis, toilet bau... Penawaran Harga dan fasilitas kaku..."
