"No","User Name","Review Count","Review Time","Rating","Review Text"
"533.","Ananda elsa Fitriani","1","2025-01-09","5","Makanan bervariasi, sukses selalu buat kak arlen makasih bantuannya selama di restaurant"
"534.","Rahmayunizar Gandhi","1","2019-01-09","2","Permisi, saya sudah nginap disini, kamar 4057 (Lantai 4). Pengalaman yang tidak akan saya lupa. Hehehe Kamarnya bagus,pelayanan yang bagus,kualitas kamar jg bagus,ada setrika, pemanas air,alat mandi,dll. Tapi, kurang nyaman, Wktu baby saya tidur (Malam) dia menangis menangis susah diam, tidak lama kemudian saya bacakan dia ayat kursi dan akhirnya diam. Eh nyusul anak kakak saya jg menangis dengan kasus yang sama. Di Pagi hari , saya ,kakak,dan suami saya,segera bergegas untuk pergi belanja kebutuhan rumah,sebelum itu,kakak saya mandi, disitu kejadian yang sangat tidak pernah kami lupa, kakak saya tiba” melihat dari cermin cembung tempat tisu, ada sosok (makhluk) berambut panjang dengan wajah yang mengerikan,pas di samping kakak saya, kakak saya langsung keluar dari kamar mandi , astagfirullahxxxx,saya memutar ayat kursi, saya mengaji, sambil memangku anak kita masing”. Waktu itu suami saya lagi turun kebawah makan pagi,. Kita mulai tenangkan diri sambil berikhtiar, kakak saya menyuruh saya mengambil bajunya didepan kamar mandi, karna saya termasuk berani, saya baru mengambilnya makhluk itu ada berdiri di depan pintu kamar mandi, saya termasuk bisa melihat sesuatu yang rata” orang gak bisa lihat. Dan saya tetap berikhtiar dan tidak menganggu makhluk tersebut . Mala makhluk tersebut yang mengganggu kami dengan menyalakan shower kamar mandi,mengganti remot AC suhu kamar. Astagfirullah, tak lama suami saya datang , dan saya mengatakan (ayo pindah hotel) suami langsung mengerti dan kita segera bergegas meninggalkan ruangan tersebut. Setelah itu saya baru sadar. Kata orang yang lebih berpengalaman , jarang ada hotel yang lift nya ada lantai 4, biasanya lantai 4 itu tidak di gunakan. Hotel ini memang sangat bagus,. Tapi buat kalian untuk tamu hotel, saya harap jangan memesan kamar yang berlantai 4 apalagi nomor 4057, saya tidak menjatuhkan. Saya jg tidak menganggu makhluk itu, tapi untuk pihak dari hotel ini, tolong buang makhluk itu, karna disitu bukan penunggunya, itu kayaknya makhluk yang singgah, karna jika penunggunya dia tidak mungkin mengganggu kita, apalagi yang saya lihat itu seperti (kunti) nauzubillah, astagfirullah. Semoga kita selalu dilindungi Allah Swt🙏🏻😇"
"535.","Devy Liem","54","2024-01-09","1","Sehabis makan di Golden Asian Restaurant. Dompet kutaruh dimeja, duitnya raib semua. Ingin minta cek CCTV yang menyorot ke meja, tapi ternyata CCTVnya mati."
"536.","Rully Mallombasang","229","2020-01-09","5","Menginap di hotel ini tdk perlu ragu dgn kualitas pelayanannya. Five Stars ala jaringan hotel Sheraton. Dari parkiran security sdh sangat welcome. Frontliner sangat profesional. Dipintu masuk disediakan staf wanita yg sigap utk menjawab apapun pertanyaan anda, ttg rute jalan2 anda, memesan taxi online, dll. Kamar juga cukup luas dan nyaman. Untuk sarapan pagi, jgn tanyakan menunya, sangat komplit, dari western food, japanese food, indonesian food, bahkan jamu tersedia. Pelayan restonya juga ramah2."
"537.","do ddit","17","2020-01-09","5","Hotelnya keren banget. Nyaman. Di pintu masuk (loby) ada securitynya, jadi ga boleh macam2 di sini. Perfectlah pokonya. Parkirannya juga luas dan teratur. Ada vanue2 yang bisa di sewa untuk kegitan dengan peserta kurang lebih 3000 orang. Gedw kan o.o aaatau buat resepsi pernikahan juga boleh. Asek. Amazing!!"
"538.","Saa Brina","2","2023-01-09","1","Tolong dong ajarin tukang taksinya buat jujur ,masa dari power point ke claro bayar 50K. Sumpah gak jelas bangetttt,tolong tukang taksi pribadi hotel itu yang jujur !! Nyesel saya pake taksi situ !!! NOTED JANGAN MAU PAKE TAXI HOTEL MEREKA TIDAK JUJUR 😭!!!!! Padahal kejujuran itu penting loh,kalo emng butuh duit saya pasti kasih tip jangan mentang”saya gak pernh pake taxi anda bohongi saya ,bukan masalah minimal uangnya !!tapi masalah kejujuranyaaaaaaa ya Tuhan menyesal saya pake taxi hotel power point"
"539.","Prima Abadi Makmur","68","2021-01-09","5","Hotel yang besar dan megah. Ballroomnya juga waah. Looby juga luas. Saya ke hotel ini karena lagi ada undangan pernikahan anak dari keluarga. Semua bagus. Hanya ada sedikit saya pikir perlu menjadi perbaikan adalah bagian parkir. Yakni pada saat mobil tamu datang macet parah. Dan kurang petugas parkir yang mengarahkan para tamu. Maka terjadi macet karena undangan cari sendiri tempat parkir. Manajeman seharusnya bisa memikirkan SOP parkir jika ada acara2 besar. Dan saya kira kejadian macet seperti ini akan sering terjadi kalau tdk di kelola dengan baik. SOP Mulai dari pintu masuk sampai tamunya dapat tempat parkir. Harus di arahkan oleh petugas parkir. Tambahan Maukah anda dapat penghasilan tambahan puluhan juta rupiah hanya di kerjakan di rumah aja. Dikerjakan pakai HP doang sambil rebahan minat wa saya Gratis wa saya ke 085242885758"
"540.","Buds Wahyudhy","224","2020-01-09","4","Four points by sheraton hotel berdiri megah di tengah kota makassar jalan landak baru yang berubah menjadi jalan andi djemma. Selain sebagai tempat menginap hotel ini juga menyediakan gedung atau hall untuk menyelenggarakan kegiatan seperti seminar, meeting atau pernikahan. Hotel ini memberikan beberapa fasilitas seperti kolam renang, tempat fitness dan ruang sauna. Bagi yang sering berseluncur di dunia maya maka hotel ini menyediakan wifi gratis. Pelayanan ramah dr awal masuk sampai keluar lagi. Selain itu hotel ini memiliki toilet yang bersih. Hanya saja lalu lintas ke arah hotel ini biasanya macet mungkin karena jalanan yang tidak terlalu lebar untuk dua arah."
"541.","Alvin","47","2021-01-09","4","Hotel di tengah kota, daerah mapayuki, dengan ukuran kamar luas dan ukuran tempat tidur twin bed nya juga besar. Kondisi kamar dan kamar mandi bersih dengan bath tools termasuk lengkap dan ada seterika. Sarapan pagi yg ok dengan variasi makan yg lumayan banyak. Parkir kendaraan yg luas. Hotel ini direkomendasikan untuk liburan keluarga dan keperluan bisnis."
"542.","tsalis kurniawan (dosengram.id)","105","2019-01-09","5","Hotel Mewah dengan Lokasi strategis di Pusat Kota Makassar. Saya kesini untuk menghadiri event Perayaan dan Workshop. Sangat cocok untuk membuat kegiatan dalam bentuk workshop karena didukung dengan suasana ruangan yang nyaman, sound jernih, lcd proyektor mantap. Mushollah sebaiknya disediakan juga di lt.1. Keamanan selalu sigap. Toilet lantai 2 kadang lantainya masih basah. Recomended Hotel"
"543.","Lambok Simangunsong","13","2025-01-09","5","Restoran enak pelayanan di resto sangat ramah membuat sprti dirumah betah. Stefan luar biasa"
"544.","Dhian Awraz","16","2020-01-09","4","Fasilitas kamar oke,breakfast oke,hanya standar komunukasi cs ada yang kurang,seharusnya setiap yg nginap ditanyakan no plat kendaraannya untuk didaftarkan free parking,tamu sering lupa bahkan ada yang tidak tau kalau harus daftar untuk free parking"
"545.","Rina Erawati","203","2024-01-09","4","Makanan enak, bagian resepsionis ramah, teduh halamannya. Hanya itu yang bisa saya tulis karena datang ke sini hanya buat simposium bukan buat nginap."
"546.","Erie Wisudiyono","612","2024-01-09","4","Hotelnya bagus, masakan enak kalau pagi, pelayanan orangnya bagus, namun masih bisa ditingkatkan : 1. antrian chek in masih bisa dipercepat 2. Aroma loby kutang fresh.. kemarin seperti dapur/kantin 3. Aroma musholla seperti dapur basah 4. Kebersihan daerah sekitar musholla 5. Alat2 banyak yg perlu diservis/ diganti 6.. lalulintas Lobby dan parkir dalam/ jalur motor perlu diperhatikan, cukup bahaya Overall cukup baik, semoga sukses selalu"
"547.","Rxinerx","60","2021-01-09","3","Parkiran luas, namun gersang..panas.kamar hotel menurut aku kurang nyaman karrna tdk disediakan lampu terang dikamar, yg ada lampu redup.Makanan standar. Fasilitas hampir sama dengan kebanyakan hotel bintang 5."
"548.","Arief Mochamad","750","2019-01-09","4","Hotel bintang 4 dengan banyak kamar, banyak ruang meeting, dan parkir luas. Kamar luas, dan lengkap dengan safe deposit box, setrika dan mejanya. Serta banyak colokan listrik versi internasional dan USB. Menu breakfast variatif dan enak. Staff yang ramah dan responsif. Bisa jadi alternatif kalau ke Makassar."
"549.","Muliani Patorani","137","2024-01-09","4","Desserts nya enak banget. Ruang konferensi nya luas dan tempat pengambilan makanan prasmanannya bagus dan luas. Makanannya overall OK, tapi desserts nya enak banget. Refill teh atau kopi pun selalu tersedia"
"550.","Dedy Pino","42","2019-01-09","1","Kamarnya utk hotel bintang 4 biasa aja, room service utk membersihkan lambat, kami gunakan 4 hari 3 malam, sayang pada hari terakhir saat gala dinner makanan yg dipesan tidak sesuai jumlahnya, nanti di complain baru di tambah, kami malu ke tamu yg ikut konprensi dari seluruh Indonesia. Saya tidak merekomendasikan hotel ini utk kolega saya. Tidak memenuhi standard seperti yg di tawarkan."
"551.","Dedy Denyanto","18","2020-01-09","5","Ini adalah tempat yang sangat nyaman buat anda sekeluarga menginap hotel yang ada di Makassar. Selain tempatnya yang berkelas bintang lima.. Lokasinya pun sangat strategis.. Dekat dari mall besar di Makassar.. Cuman berapa kilo ke pantai Losari. Pokoknya ini hotel bagus lah buat istirahat Anda dan keluarga anda tercinta. Terus sangat cocok juga apa bila ada meeting kantor anda.."
"552.","Regi P Putra","94","2020-01-09","5","kamar hotelnya sangat laah bagus, kasur nya sangat nyaman, dingin dan fasilitasnha sangatlah lengkap! ballroom dan ruang rapatnya juga sangat besar dan membuat para pengunjung senang untuk berkunjung ke hotel ini! lobbynya sangat lah luas dan kolam renang ada di lt9"
"553.","Tribe Music Entertaiment","77","2023-01-09","5","Bagi yang mau buat acara di kota Makassar bisa dihotel ini. Hotel ini menyediakan ballroom dan meeting room dengan room yang sangat besar Kemudian juga sangat banyak. Makanan enak 👍 kamar juga bagus 👍 luas"
"554.","Novia Mustikasari","63","2022-01-09","3","Menginap disini udah keempat kali nyaa. Sebelumnya cukup nyaman, meski kamarnya dingin banget. Akan tetap terakhir nginep minggu lalu, haduk sama keset aja susah banget mintanya. Sering mati lampu dan kamarnya dingin banget. Kedepannya pelayannan lebih ditingkatkan lagi"
"555.","Toni Setyawan","189","2019-01-09","5","Makanan yang disahikan cukup variatif dan enak. Seperti hotel berbintang lainnya hotel ini merupakan tempat yang bersih dan selalu terjaga kebersihannya. Pelayanan semua staf yang ramah membuat betah untuk berlama lama di hotel ini. Lokasi hotel berada di tengah kota hingga memudahkan untuk akses ke berbagai tempat di Makasar. Dengan pelayanan istimewa ini anda tidak perlu merogoh kocek begitu dalam."
"556.","Arif Gunawan H","251","2023-01-09","4","Terletak di Jalan Andi Djemma, Kota Makassar. Hotel Four Points ini merupakan hotel bintang 4 yang ada di Makassar. Parkirannya luas, pelayanannya baik, cepat, dan ramah. Sudah dilengkapi dengan fasilitas kolam renang, tempat gym/fitness, spa, dan lain-lain. Letaknya juga di tengah-tengah kota, jadi ga perlu khawatir kalau mau keluar untuk cari tempat hiburan juga. Four Points cocok dijadikan tempat untuk staycation bareng keluarga dan teman."
"557.","Abdul Mukti Alfatoni","315","2019-01-09","4","Hotel ini sebenarnya dari fasilitas, keramahan staf, menu restoran sangat layak dapat bintang lima. Hanya saja sedikit ngga nyaman waktu mau masuk akses swimming pool pukul 06.20 WITA ternyata masih terkunci pintunya padahal menurut receptionist pintu swimming pool dibuka pukul 06.00 WITA. Apalagi waktu checkout mau mengarah ke Jl. A.P. Pettarani susahnya minta ampun harus berjuang sendiri belok kanan dengan kondisi lalu lintas padat tanpa ada petugas security yang membantu penyeberangan 😧"
"558.","Dana","185","2022-01-09","2","Hati2 seperti nya digabung dgn orang karantina (hotel akan blg tdk ada, tp utk yg rentan lebih baik hati2). Diluar itu, kamar terlalu gelap dan banyak masalah saat mau check-in. Service & breakfast lumayan ok."
"559.","Jafar Werfete","730","2023-01-09","4","Hotel dengan kamar yang luas sesuai dengan standard bintangnya, hanya mungkin selama musim pandemi sepi pengunjung sehingga sedikit tidak terurus so baunya sedikit kurang sedap dan terlihat plafon di sebagian sisi bocor dan basah, so kualitasnya tidak seperti biasanya."
"560.","Noor Adhi Sakti","170","2019-01-09","5","Hotel yang bagus di tengah kota Makassar. Hotel ini memiliki banyak ruang pertemuan/meeting dengan berbagai ukuran. Kamarnya tipe deluxe nya juga memiliki banyak fasilitas. Ada sofa dan meja kecil, meja kerja dan kursinya yang nyaman, lemari pendingin, mini bar, setrika dan mejanya, sabun, shampo, conditioner, lotion, sisir, brankas dan tv 40 inch. Cukup puas dengan fasilitas di kamar. Jika dibandingkan dengan hotel sebelah dengan kelas yang lebih tinggi, kamar di four points ini menurut saya lebih nyaman."
"561.","Asnida Azis","4","2025-01-09","5","Lkasi strategis, layananx sgt baik, hanya sj, kloset kamar kurg familiar. Org timur biasax pk slang luar....hehe"
"562.","kezia melisa","1","2025-02-09","5","Makanannyaa banyak dan enak2, layanannya juga sangat bagus🫶🏻"
"563.","Mahbub Sulaiman","1","2025-01-09","5","Selama saya nginap di four point saya merasa nyaman, apa lagi di breakfest saya di layani dengan dek syifa dengan baik"
"564.","Duta Najwa","8","2025-01-09","5","Selama nginap di four points aman aja.. breakfastnya juga enak dan terima kasih four points dan mba fitri"
"565.","Do don","283","2025-01-09","5","Kesini karna ada kegiatan Ibadah.. Belum ada pengalaman menginap, tapi kalau dilihat dari area lobby dan bangunan, tempatnya cukup nyaman.."
"566.","elviya nora","114","2020-01-09","3","Hotel itself is good. Banyak ruangan yg bisa dipakai utk adakan meeting, pernikahan, ultah. Yang menyebalkan adalah akses ke hotel ini. Hanya ada 1 jalan, yg ujung2 nya adalah jalan paling macet di makassar. Jadi kalau ada undangan kesini, butuh peruntungan dan kesabaran lebih untuk bisa mencapai hotel. Kadang saking banyak nya acara yg diadakan bersamaan disini, area parkir pun habis. Valet pun kewalahan. Silahkan pertimbangkan perilaku pengendara egois yang membuat jalanan semakin macet."
"567.","Jonathan","3","2025-01-09","5","Tadi pagi di restaurant, Saya tidak tau pakai mesin kopinya Untung ada mas Arlen yang membantu"
"568.","Noor Uud Aprio Werry","4","2022-01-09","1","Selesai mandi ga ada 1 pun handuknya.. house keeping kurang ok, restoran kurang responsif, minta sendok teh dijawab iya tapi ga bergerak ambil.. jauh banget kualitas dengan four point di Surabaya. 😠"
"569.","Iyan CA","981","2024-01-09","5","Kamar luas, modern, bersih. Lokasi strategis, kolam renang luas. Menu sarapan banyak variasi. Petugas ramah."
"570.","eri ctn (Ectn)","201","2024-01-09","5","Keren nya banget.. Tapi karena ada ballroom maka padat dan ramee pikuk..kolam renang rame..resto ramee Menu resto mantapp , hingga semua mau di makan Staffnya ramah nya kebangetan excellent"
"571.","Bang Mail","482","2024-01-09","4","Staff Resto kurang gercep dalam membersihkan meja makan. Sehingga tamu yg kemudian ingin makan agak susah mencari meja yg bersih untuk siap ditempati kemudian (saat Berbuka & Sahur)"
"572.","Fadil Efendi","70","2019-01-09","5","Hotel yang bagus untuk ditempati menginap. Harga lumayan mahal. Dilengkapi dengam berbagai fasilitas seperti swimming pool, resto, dll. Parkiran cukup luas dengan tambahan di basement. Memiliki banyak ballroom yang dapat digunakan untuk acara pesta pernikahan dll"
"573.","besse arfawati","3","2024-01-09","5","Always happy to comeback here.. pekan lalu buka puasa bersama rekan2 kerja sll puas dgn pelayanan dan sajiannya.. terima kasih untuk mbak wulan dan mbak novi yg sll kami temui setiap kembali kesini.. sll memberikan pelayanan prima padahal kami kalau datang sll ramai.. tapi sll dilayani dgn full senyum.. bagian resepsionis jg fast respon saat kita bertanya.."
"574.","Muhammad Arsyad","248","2025-01-09","5","Hotel modern yang berada di pusat kota Makassar ... sayangnya jika ada acara di hotel ini membuat jalanan Andi Jemma macet ... banyak pengguna jalan mengeluh ... pelayanan hotel sendiri berselera tinggi ... parkir dan pekarangan luas .... harga per kamar sesuai dengan tipe kamar yang ada ... menu sarapan perlu disesuaikan dengan tipe hotelnya ... beberapa fasiliyas sudah ditambah termasuk penunjuk arah"
"575.","ardi Suardi","4","2025-01-09","5","pelayanan mba elsya saat bfst bagus, kamar nya oke, bersih best lah"
"576.","nanda apriliana","2","2025-01-09","5","kamar bersih , makanan enak , dan pelayanan atas nama yuga ramah ."
"577.","Ishaq Rahman","291","2023-01-09","2","Saya menempati kamar 4042. Akses menuju kamar tersebut dari lift sedang proses renovasi, jadi harus memutar cukup jauh. Sayangnya, tidak ada petunjuk tentang renovasi itu. Akibatnya, saat pertama menuju kamar setelah check-in, saya sempat putar-putar kesana kemari sambil kebingungan. Soalnya, petunjuk arah kamar yg ada menuju ke jalan buntu. Benar-benar tidak nyaman. Apalagi saat itu dalam keadaan lelah setelah rapat seharian. Nama besar Sheraton ternyata tidak selamanya jadi jaminan pelayanan prima .."
"578.","Surya Pradana","21","2022-01-09","5","Bagus banget untuk sekelas hotel bintang 4 dan pelayanan nya di masa pandemi juga ketat hanya saja untuk check in kita gak bisa lebih awal, harus jam 2 siang jadi kalau yg datang awal lebih pagi kita harus menunggu di lobby sampai check in, untuk kamar overall oke dan makanan nya menu breakfast nya banyak dan enak ..."
"579.","Syafriel UmRan","142","2023-01-09","3","Hotel Bagus, makanannya enak2, tp sayang sekali hotel sekelas bintang 4 namun pelayanannya tidak begitu menggambarkan ratingya, yg membuat saya kecewa sekali krn pelayanannya, salah satunya hanya minta pinjam stepler/hekter/ Gunting atau hal2 kecil lainnya, pelayannya bilang tidak ada dan sungguh banyak alasan yg tidak masuk akal, ini saya rasakan waktu saya buat event ditempat tersebut, setiap mau pinjam sesuatu serba tidak ada, alasannya krn hari libur, Saran saya tolong benahi SDM nya dan tolong jangan membuat kami menunggu terlalu lama untuk hal yg tidak pasti, krn setiap ditanya jawabnya ditunggu ya pak, dan ujung2nya pasti tidak ada,"
"580.","ika susinta","60","2022-01-09","5","Pertama kali nginap dsini, pelayanannya bagus, makanan enak dan viewnya bagus.. worth it banget sm harga kamar, ada pool nya di lantai 9, karena letaknya di atas jadi angin lebih kencang kurang baik ajak balita ksana dingin🙏 …"
"581.","Nur Ida","1","2025-01-09","5","Terima kasih pelayanan nya sangat memuaskan, makanannya enak . Thanks pelayanannya HARLEN DAN YUGA"
"582.","Arifta Gunawan","119","2023-01-09","5","Saya mencoba makanan buka puasa disini, sangat enak dan beragam, mulai dari nasi kebuli kambing 🐐, sampai makanan standar sarapan hotel bintang 5, sushi, bakso, pastry 🍰, masakan tradisional Indonesia, buah-buahan, dan berbagai minuman panas dan dingin."
"583.","Muh shahibul Firdaus","2","2023-01-09","5","Pelayanan petugas keamanan (Security) sangat baik, waktu saya kehilangan kunci kendaraan, langsung Info barang hilang ke Security, pihak Security-nya langsung sigap dengan respon cepat, Alhamdulillah kunci sudah di dapat, terimakasih mbak Ratna dari pihak keamanan yang sudah membantu 🙏"
"584.","M. Tasrif Mansur","62","2018-01-09","3","Desain interior lumayan okay, tapi sayangnya kadang mati lampu tiba2. Sangat mengganggu apalagi saat melaksanakan acara atau hajatan besar seperti nikahan. WC nya juga sangat kecil sehingga menyulitkan saat mau buang air. Tapi kelebihannya makanannya lumayan enak."
"585.","Sabarlina Ali","14","2018-01-09","5","Sy sering banget ke hotel ini sama teman2 dan family.. Untuk menghadiri acara wedding, seminar atau sekedar berkunjung ke pameran fashion yg sering di gelar dihotel ini.. atau hanya sekedar meet up sama teman2. Untuk pengalaman sy nginap di kamar hotelnya pun menyenangkan.. kamarnya lux banget.. nyaman.. bersih banget.. kasurnya 2x lebih empuk.. sy suka dengan design interiornya kamarnya yg modern. pokoknya ok deh.. utk pelayan juga selama ini ok semua.. karyawanya ramah semua. Anak2 sy jg sangat menikmati ketika bermain di play groundnya.. Happylah.."
"586.","Idil Rakhman","1","2025-01-09","5","Pelayannya bagus, dan makannya enak terima kasih untuk mba fitri dan mas aldi luar biasa humblenya"
"587.","Nur Setyanto","429","2021-01-09","3","Hotel bagus, makan lengkap tapi sayang ojol kena cash. Kmrn driver online marah2 kesaya gara2 drop kena cash. Saya padahal pas turun dah tanya ke security apa mobil drop free. Dia mengangguk sambil ramah nyapa"
"588.","Sandrak Lugo","16","2019-01-09","5","Nyaman, bersih dan aman. Sy pernah menginap 2017 di hotel ini saat pulang tas sy berisi laptop ketinggalan di luar, area smoking. Diperjalanan menuju airport sy telpon ke hotel dan segera di respon cepat dan ditemukan hingga dikirim ke airport."
"589.","Rosid Mar","6","2022-01-09","5","Tempat nyaman parkiran cukup luas, kolam renang bagus luas dan banyak spot foto, gym juga lumayan untuk olahraga sejenak saat menginap, venue acara dan event juga mantab, makanan pum enak dan beragam"
"590.","Siti NurMuthiah Mansyur","1","2025-01-09","5","untukk makanan di restorannya enak”, dan pelayanannya sangat baik terutama terimakasih kepada mba wulan atas pelayanannya yang sangat ramah dan membantu sekali"
"591.","Nurmala Sahbaniar","1","2025-01-09","5","Nyaman,bersih saat breakfast juga pelayaanannya baik sekali di tuntun di arahkan dgn baik ( an/Adit ) trimakasih 🙏"
"592.","Muhammad Sholeh Dipraja","576","2019-01-09","4","Menginap di hotel ini selama dua hari tidak terasa membosankan karena memang hotelnya api bersih terawat rapi dan indah serta nyaman. Sarapan pagi juga nikmat dengan beraneka bauran makanan yang macam-macam sehingga kamu bisa memilih apapun yang disukainya. Masakan yang enak dan bergizi dan yang jelas dilayani dengan baik oleh pramusaji nya"
"593.","Nickolai Indrarajasa","55","2018-01-09","3","Lokasi di pusat kota, parkiran mudah, kasur yg enak utk istirahat, shower lumayan ok, makan pg dg rasa yg lumayan, pelayanan yg ramah. Sikat gigi saat Sy stay disana berganti merk shg mudah rusak & nyeri di gusi. Lampu2x di lorong kamar Sy beberapa mati shg agak gelap."
"594.","rezki hershanti","3","2019-01-09","5","Suka sekali karena dikamar ada setrikanya penting buat setrika jilbab kalo ada acara2.hanya lampu yang dilorong kamarku yang dilantai 4 kedap kedip jd kesannya horor mohon diperhatikan karena smuanya da bagus"
"595.","Sofyan Thayf","255","2019-01-09","5","Hotel yang megah, ruang-ruang public-nya besar-besar dan lapang, suasananya nyaman, menu buffet-nya juga enak-enak. Halaman dan area parkir sangat luas tapi sepertinya kurang nyaman untuk pejalan kaki, minimal untuk tamu yang nginap dan ingin menikmati kota Makassar dengan berjalan kaki. Hanya antar/jemput tetap bayar parkir"
"596.","JF-PPBJ ZQZAKI","132","2019-01-09","4","Sebuah tempat yang elegan, anggun, dan terasa bernilai namun dengan harga terjangkau. Banyak orang mengira bahwa hotel ini serba mahal di dalamnya, padahal terdapat paket-paket dengan harga terjangkau dan wajar yang layak dilirik. Petugas yang ramah dan sigap membantu setiap pengunjung menjadikan pengunjung tertarik untuk datang lagi dan menikmati pelayanan dan fasilitas-fasilitas yang disajikan oleh pihak hotel."
"597.","Kaharuddin","39","2023-01-09","1","Tolong dari pihak hotel agar bisa memberi ke mudahan akses masuk ke mall bagi para Ojol (gojek,grab,shope dll) agar jangan di suruh jalan sebelum portal parkiran, kasian mereka yg hanya di bayar 7000,8000, dan di suruh jalan masuk,untuk mengantarkan makanan dan barang lainnya terutama pihak security tolong kerjasamanya bagi mereka yg ojol jangan terlalu arogan, kalian juga karyawan, tolong saling menghargai sesama manusia. terimakasih"
"598.","Ayaka Kirei","3","2025-01-09","5","Pelayanan dan rasa makanan enak Staff an. Rizaldy @resto eatrynya muantapp poll service exclent Kalap dessert dish enak"
"599.","Sabaruddin Yusram","1","2025-01-09","5","rasa makan di restorannya enak, dan untuk pelayanan dek syifa sudah baik. Terima kasih dek syifa"
"600.","Andi Muhammad Qadri","110","2020-01-09","5","Pertama kali masuk hotel ini untuk shalat idul adha. Pertama kalinya juga shalat tidak di lapangan kecuali waktu hujan. Jika ingin shalat eid disini parkirannya disediakan hratis dsn menempati ballroom. Tempetnya sangat bersih dengan ruangan yang dingin. Panitia juga menyediakan kantong plastik untuk menyimpan alas kaki. Semoga tahun-tahun berikutnya Four Points tetao melaksanakan shalat eid bersama"
"601.","Chef Aamiir","139","2019-01-09","2","Keluh Kesah Boleh Dong ! (+ - ) adalah Saya Nginap Di sini karena Liburan dan itu pun rekomendasi dari teman .. ( + ) Kamar Boleh Lah sdh dingin pas sy masuk Karena Di pasangin kartu khusus. ( - ) Security Di area Basement acuh, nga mengarahkan ke area parkir yg kosong malah di mepetkan dgn kendaraan lain, pada hal masih banyak area yg kosong. ( - ) Ini Hotel Bintang ⭐⭐⭐⭐+, tapi ....... ( + ) Kamarny OK Luas, kebersihan bolehlah. ( - ) Kamar nga ada Menu Buat Room Service, kemudian sy nelpon ke ext '0' nanyakan Menu yg bisa di pesan .. setelah menunggu 30 menit kemudian datanglah berbagai Menu pilihan yang banyaaaak (Tapi Kertas menuny kaya baru di Print 😄). ( - ) Akhirnya Pesan makanan, Banyak yang Sold Out tp akhirny Pilihan jatuh ke TAHUTEK. (Disuruh NUNGGU 30 menit) ... 45 Menit Kemudian TAHUTEK yang di pesan Datang HAL HASIL ... TIDAK SESUAI DENGAN APA YANG DI JABARKAN DI BUKU MENU !!!! ............. ( TAHU TEK YANG DALAM BOWL HANYA BERISI TAHU GORENG + TAHU REBUS + TELUR GORENG 1/2 MATANG + SAYUR ??? + SAUS KACANG DENGAN AROMA PETIS + BAWANG GORENG ) ... ( Minus Kentang Goreng dan Boil Egg ) Penyajiannya kaya PEDAGANG KAKI LIMA (GROBAKAN) tanpa ada Garnis layaknya penyajian di HOTEL ⭐⭐⭐⭐ Hanya share .. thanks"
"602.","Wachyu Subiyantoro","1","2025-01-09","5","Aman semua. Hotelnya oke Pelayanannya juga bagus. Luar biasa mbak dwi"
"603.","Ami Mixie","66","2020-01-09","4","Nyaman, pas dapat kamar yg view-nya juga ok. Yg paling disuka ada setrika di kamar jd pas mau meeting, bisa setrika dulu pakaian n jilbab yg kusut karena masuk koper 😁 …"
"604.","Lyah Veriana","17","2023-01-09","5","Ada kolom renang d Lt.9 Ada area Gym.. Ballroom and aula banyak. Kamar: kurang hairdryer, air kerang wastafel dak panas. Selebihnya OK"
"605.","Adi Waluyo","1","2024-01-09","5","Hotel bagus,nyaman,pelayanan jga bagus ramah,fasilitas jga lengkap,mantap pokoka .harga juga murah.tidak mengecewakan.mantap bintang 5 pokoka"
"606.","Ilham Putra","146","2020-01-09","5","Four Points by Sheraton, terletak di Selatan Kota. Hotel ini cukup baik, stafnya ramah, kamar bersih, tersedia parkiran mobil, terdapat kolam renang, dan memiliki restoran dengan sajian makanan yang enak-enak. Kamar fourpoint cukup lega dan nyaman, namun terkadang ada beberapa bagian yang kurang terawat. Suasana kamar hangat, namun agak gelap. Demikian juga koridor yang cukup temaram. Staf cukup ramah dan membantu."
"607.","Inayah Malika","2","2025-01-09","5","hotel sangat nyaman, aman, dan pegawai sangat ramah dan memberikan pelayanan prima"
"608.","Mas Dady","56","2020-01-09","4","Hotelnya bersih, terang, dan luas. Banyak pilihan ruang meeting, sehingga cocok buat pekerja kantoran yg butuh tempat meeting. Pilihan menu breakfast yang banyak. Kamarnya juga luas, bersih, terang, dan dingin. Mantabs surantabs emang ini hotel 👍 …"
"609.","Jumria Hayati","3","2025-01-09","5","Sangat Baik pelayanan nya Terima kasih mas yuga sudah membantu membawakan koper saya, thanks, sukses selalu"
"610.","Julian Fernando","136","2022-01-09","1","Banyak toilet yang mampat di dekat balroom lt 1 dan 2, kunci kamar panitia harus diperbaharui tiap siang.. repot, handuk selama 3 malam tidak diganti"
