User Name,Review Time,Rating,Review Text
Yuliantini,2025-08-02,4,fasilitas oke staf ramah saran anak sudut bisa setiap hari dan kolam renang bisa setiap saat
Anedda Alessandro Flavio Putra,2025-08-02,5,Teruslah bekerja baik hanifah dan dhipta dhipta dari tadi jagain anak saya bagus kerjanya terima kasih
HERRY HERMAWAN,2025-11-02,4,pengalaman saya disini saya sangat bahagia dikarenakan pelayanan yang hangat dan ramah
Nur Fatimah,2025-03-02,5,pengalaman menginap di sini sangat mengesankan tempat yang strategis dekat dengan pasar tanah abang lokasi hotel yang mudah di akses memberikan kenyamanan tersendiri pelayanan ramah meskipun saya harus menunggu untuk memeriksa masuk karena kamar baru disiapkan kamar luasnya standar ada bantal guling ac dingin wi fi luar biasa jaringannya susah makanan tidak diragukan lagi klo ibis selalu enak dan bervariasi saya sangat suka bubur ayam nya kuah kaldunya enak banget di waktu lain mungkin akan menginap kembali ke hotel ini selalu sukses ibis gaya jakarta tanah abang
Dewi Cahya G,2025-11-02,5,pelayanan ramah makanan enak ruangan bersih
Ridho Ramata,2025-08-02,5,Pelayanan kamar nya memuaskan bersih dan makan nya juga enak pelayanan fbs nya ramah
Joice Fernando Siahaan,2025-11-02,5,masakan nya enak bagus pelayanan nya sangat bagus ka olivia
Devri Christian,2025-12-02,5,makanan enak soto mie nya mantapp
Eka. Nuryanti,2025-07-02,5,untuk makanan di resto nya harap lebih banyak lagi pilihan menu nya ayam geprek mantap dan nasi goreng kampung nya enak
Purnama Wati,2025-07-02,5,makan malamnya bervariasi menu makanannya enak pelayanan ramah kamarnya bagus untuk keseluruhan baik
Dwi Sungkawaningsih,2025-08-02,5,Untk kamr nya bagus nyaman pelayanan ramah dan untuk makanan nya oke sih
yosia tarigan,2025-10-02,5,kamar nyaman bersih makanan enak dan variasi
Supriati 1983,2025-11-02,5,makanan resto enak petugas ramah kebersihan oke
dora darmawati,2025-08-02,5,makan siang ada nasi kapau dan enak jarang2 makan siang di hotel ada nasi kapau lengkap
Thareq Hidayat,2025-10-02,5,makanannya enak tempatnya bersih pokoknya terbaik
pikacu2324,2025-08-02,5,sarapan nya enak ruangan nya estetik berwarna bikin mood naik
Pipit Safitri,2025-11-02,5,pelayananya sangat banguss orangnya ramah ramah hotelnya bersih nyaman
Vany Deskia Latunil Khaira,2025-11-02,4,menyenangkan melihat kamar nya juga bagus pelayanan stafnya juga sigap
Alifia Evitarani,2025-09-02,4,Tempat strategis makanan beragam pass banget buat pilihan kalau lagi ke jakarta
julihati savitri,2025-08-02,5,semua makanan nya enak tidak ada yang gagal terima kasih mbak hanifah
Nadia,2025-09-02,5,tempatnya estetis banget makanan enak cemilan enak suasananya oke banget saat buat liburan
Anggi Rustika,2025-08-02,5,makanan enak dari pagi siang malam kombinasi interior lucuk2 mantab
Ria Setiani Hayatunnufus,2025-07-02,5,ruang rapatnya luas kopi istirahatnya menu beragam sarapan makan siang dan makan malamnya enak semuaa
Eko Rustanto,2025-11-02,5,staf ramah makanan cukup bervariasi kamar nyaman
Khalida Barani,2025-08-02,5,makanannya enak2 rumah sakitnya okee interiornya lucuu warna warni
Emay 1771,2025-09-02,5,Mas beresiko ramah sekali kocak lucu baik hati dan rajin menabung baik la pokok nya
Muthia kayana Tiya,2025-08-02,5,Dinnernya oke pelayanannya rama kami sangat senang berada di sini
Impactful Learning Class,2025-11-02,5,makanannya enak tempatnya nyaman ada anak sudut
WILLIAM RAI JI LAYZER,2025-11-02,5,untuk sarapan nya sangat2 enak dan pelayanan nya bagus
budi yanto,2025-08-02,5,Cukup menyenangkan dan pelayanannya cukup baik yang membuat terkejut dan senang ada permainan jadul buat ngilangin gabud
Putri Azizah,2025-10-02,5,sarapannya enak dan ada kolam renang baru jadi bisa buat main
risye restu,2025-08-02,5,Bertemu di sini nyaman makanannya enak tempatnya bersih dan kondusif terus bertahan
Aldebaran Azhar,2025-11-02,5,Kamar nya bagus pelayanan nya kak olivia bagus banget
Desyolanda Manullang,2025-09-02,5,Semua baik makanan enak kamar bersih pak heru di depan baik
Siti Amelia,2025-07-02,4,makanan sangat bervariasi staf ya ramah murah senyum dan rasa makanan pun enak pol
sandy mayasary,2025-12-02,5,best banget hotel tengah kota dengan fasilitas lengkap banget
Supriati Novita,2025-08-02,5,layanan sarapan enak ramah tamah dan petugas cepat respon
Aprini Kulantja,2025-11-02,5,Pelayanannya bagus karyawannya ramah ramah cepat respon baik
Gerardia Saskhia,2025-08-02,5,kamar makanan enak banget staf ramah sekali dan membantu layanan komplit
Titik Soemarijati,2025-11-02,5,pengalaman selama di hotel ibis jakarta tanah abang pelayanannya sangat memuaskan
eliz elce,2025-11-02,5,makanannya enak banget dianjurkan pelayanan ramah
Anggie Yunita Rahmah,2025-08-02,5,hotel yang bagus letaknya strategis dan mudah d temukan
sri wahyuni,2025-08-02,5,secara keseluruhan bagus kamarnya nyaman estetika ruangan makanan enak rapi mas dan mba nha ramah ramah
Agnes Lorensa Lamba,2025-08-02,5,Tempatnya bagus dan unik untuk layanannya ramah lokasinya sangat strategis
Cecilia Christabelle,2025-08-02,5,desain restonya keren tempatnya nyaman banget makanannya juga enk enk enk
Sindy Sri Rizky,2025-09-02,5,tempatnya nyaman untuk pertemuan pendidikan kantor toilet bersih restonya luas
Waqiah Kedungneng,2025-11-02,5,hotalnya rapi bersih pelayanan bagus dan ramah2
Achmad Putra Pajar,2025-04-02,4,lokasi yang berada di tengah kota membuat hotel ini menjadi nilai lebih selain dari ruangan kamarnya yang lega dan besar cocok untuk keluarga bersama anak anak ada permainan konsol kami menyebutnya dulu ding dong di luar ruang pertemuannya tampilan interior dan eksteriornya menyenangkan semoga semakin berkembang
Vox Diaboli,2025-11-02,5,makanannya enak dan beragam pelayanannya juga ramah
Andiri Qurrotu Aini,2025-10-02,5,lucu banget restonyaa seru ada ps dan banyak game lainnya
Akal Waras,2025-10-02,5,tempat strategis akses mudah ke pelayanan ramah
Yanti Rimang,2025-07-02,5,sarapan pagi ini sangat enak dengan tempat yang nyaman terimakasih mba afri telah membantu sarapan pagi ini
meiya hana,2025-11-02,5,nyaman pelayanan bagus makananan nya enak chika
Qa Nita,2025-07-02,5,sarapannya enak variasi cukup beragam pelayanannya ramah senang untuk sarapan
yully asriana,2025-08-02,5,tempat nyaman ruangan bersih makanannya cukup enak pelayanan ramah
Ricky Theriady,2025-08-02,5,kamar dan pelayanan sangat baik lokasi hotel juga sangat strategis
Asep Trinugroho,2025-08-02,5,lokasi dekat dari mana saja pelayanan bagus terima kasih mbak salsa kamar nyaman untuk kamar merokok
Cindy Febriola,2025-09-02,4,makanannya enak bermacam2 menu dan masih segar semuanya
Adinda Mubarina,2025-09-02,4,kamarnya nyaman makanan standar lumayan variatif
Chandra Chan,2025-07-02,5,Hotel keren sarapannya lengkap dan beragam banyak menu tradisional nasib uduk betawinya mantap
amfarid firdaus,2025-12-02,5,terima kasih pelayanannya semuga selalu meningkatkan pelayanan
doni Setyawan,2025-07-02,5,kamar nyaman desain artistik lokasi strategis makanan enak banget rekomendasi
Desy Rifqya,2025-09-02,5,Dessertnya enak dan di resto kak hanifah membantu sangat terima kasih
Dhans,2025-11-02,5,bertemu di hotel ibis stile tanah abang sangat dianjurkan pelayanannya sangat baik
Mutmainnah Kasmudin,2025-11-02,5,sarapannya enak pelayanan ramah mbak apri
Yekti Aisyah,2025-07-02,5,Dinner malam ini menuunya oke pelayanan ramah tempatnya nyaman dan bersih
Nurma Niah,2025-08-02,5,bagus strategis pelayanan bagus juga tapi sarapanya harus lebih banyak variasiinya
Hana,2025-11-02,5,kamar nyaman sarapan enak staf ramah
Qurrotul Ainiyah,2025-09-02,5,kamar bersih pelayanan ramah untuk makan oke
Fitria Vista Ali,2025-07-02,5,Pelayanan bagus semuanya bersih yang cari hotel bisa dipesan nih di ibis
Fani Novitasari,2025-11-02,5,makanan yang baik selalu tersedia banyak tamu
Diyah,2025-07-02,5,Hotelnya nyaman estetik ramah anak makanan oke yang terbaik deh
Ade Safitri,2025-11-02,5,makanan nya enak cemilan nya enak tempat nya nyaman
Alvio Matahari,2025-11-02,5,menyenangkan kak olivia baik makanannya juga enak
Arlene Quenno,2025-07-02,5,kamar nyaman makanan lezat fasilitas oke dan staf ramah berikutnya kesini lagi
priyana 14,2025-07-02,5,makanan enak bersih mudah dijangkau layanan staf resto ramah
hariyanto irawan,2025-12-02,5,hotel bagus makanan enak pelayanan baik
RIZKI NURIANDINI,2025-09-02,5,Pelayanan oke makanan syedap interior cantik
Nabella Aulia sari,2025-07-02,5,Pelayanannya baik sarapannya enak anak2 suka
Fara Fella,2025-07-02,5,makanan enak variatif dan lezat bersih dan pelayanan bagus
Iin Syafitri,2025-09-02,5,pelayanan ramah kak hanifah dan bagus makanan enak
Nida Wasilla,2025-08-02,5,kamar rapih bersih makanan di restonya enak enak lokasinya saat sangat direkomendasikan
Karina Luthfia,2025-10-02,5,makanan enak pelayanan baik oleh kak apri
Wildan Al Haikal,2025-08-02,5,sarapan nya enak dan bervariatif mas wildan sangat responsif saat menangani sarapan
utrii de,2025-01-02,4,lokasi cukup strategis pelayanan hampir seluruh staf ramah hanya saja ketika saya meminta tambahan bantal tambahan lewat telepon hanya dijawab akan ditanyakan dulu tapi sampai tengah malam dan saya selesai menginap tidak ada konfirmasi apa lagi sarapan makan bervariasi dan rasanya enak sangat enak memuaskan suasana restonya pun enak daerah bermain anak bersih dan terawat banyak kegiatan menyenangkan untuk anak kecil saat akhir pekan sayang sekali tidak ada kolam huhuhu kamar kamar tidak terlalu luas kasurnya lumayan sempit jika tidur bertiga dengan anak tidak bisa menambah tambahan karena informasi kamar tidak muat ditambah tambahan fasilitas kamar pengering rambut oke smart tv oke chiller berfungsi dengan baik hanya saja
Yudha B,2025-10-02,5,lokasi strategis sarapan lumayan lengkap dan enak
CIPAA,2025-10-02,5,bubur enak lembut makanan enak kamarmya bersihbsesuai standar hotel
Daniel,2025-09-02,5,ruangan luas ac dingin makanan cukup banyak pilihan
sari maleni,2025-08-02,5,selama menginap di sana sejauh ini aman semua makanannya juga bervariasi dari tradisional hingga pelayanan barat nya baik baik bgtt terkhusus kepada mba salsa yang sudah membantu saya dari awal hingga hari ini cekout terimakasih ya mba saya akan kembali lagi dalam perjalanan dinas berikutnya melihat u mbaa
wilda maulida,2025-10-02,5,makanan nya enak tapi kurang fariatif
Muchamad Guntares,2025-12-02,5,terima kasih mbak dhipta pelayanan oke luar biasa
Risvita Risvita,2025-09-02,5,Mas riski pelayanan baik makanan di resto jg enak
veby sepriandi,2025-09-02,5,makanan enak dan kamar bersih
Ratih Andini,2025-09-02,5,layanan nya baik makanan enak bersih
arlenang wijanarko,2025-09-02,5,menu sarapan mungkin bisa ditingkatkan secara keseluruhan oke
Jesi Adrianita,2025-09-02,5,sarapan mantap dan lengkap kamar juga menarik
Ahmad Hidayanto,2025-10-02,5,pelayanan sarapan kamar hotel layaknya binatang 5 hotel yang direkomendasikan
dewangga ibrahim,2025-12-02,5,makanannya sangat enak dan porsinya banyak
Ade Sahada,2025-08-02,5,Pelayanan sangat baik terima kasih Mba Gian dan Mba Hani sudah membantu saya
Felicia Angelica,2025-10-02,5,kamar bersih nyaman menu banyak pilihan
Dona Kusumawati,2025-09-02,5,makanannya enak pelayanannya ramah sangat baik
arif sariffudin,2025-11-02,5,makanannya enak dan ruangan nya nyaman
Kiki Silvianti,2025-08-02,5,Pelayanan makanan dan kamarnya semua enak dan bagus
Tikta Shapa Vania Adristi,2025-10-02,5,Pelayanan fasilitas dan makanan sangat bagus
Selli Cantika,2025-10-02,5,untuk makanannya enak enak semua makanan tradisionalnya apalagi
Dwi Wahyuni,2025-09-02,5,menu makanan variasi dan enak apalagi kue petugasnya pun ramah
Marman Apoen,2025-09-02,5,makanannya enak kamarnya rapi dan bersih
Eva Widyaningsih,2025-10-02,5,Tempat nyaman untuk istirahat dan makanan nya juga enak
Devinurul Laela,2025-09-02,5,pelayanannya bagus banget ramah ramah makanannya enak enak
nisa,2025-08-02,5,makanannya enak enak enak banyak pilihan menu juga
Angel Rosemary,2025-08-02,5,Suka batagornya krunchy suka juga dengan pelayanan dari mba adelia membantu dan ramah
Jani Jahja,2025-07-02,5,Dari segi rasa semua enak dan nikmat jasa nya bagus terimakasih mba afri telah membantu
Barri Aryo,2025-10-02,5,sarapan enak kamar nyaman wifi oke
octaviani popa,2025-08-02,5,hotelnya bagus banget keluarga berteman dan fasilitasnya tidak kaleng kaleng
Ririn Ruby,2025-07-02,5,makan di arrears restoran pilihan menuunya banyak resto nya warna penuh makanannya enak enak terbaik
Shanon Maria,2025-10-02,5,pelayanan baik makanan enak
Ashilah Farra Yosita,2025-07-02,5,kamar nya nyaman banget dan kasurnya empuk makanannya juga enak apalagi rotinya
maratul muslimah,2025-10-02,5,tempat strategis dan nyaman hotelnya
Elsa,2025-01-02,5,pertama kali menginap di hotel ini karena suami yang memiliki banyak diskon di semua tempat jadi lebih hemat ternyata ruangannya sebagus dan senyaman ini apalagi desain ruangannya tidak membosankan begitu warna-warni masuk setiap sudut ruangannya memiliki desain unik apalagi kamar mandinya berbeda dari hotel yang lain pemandangan dari kamar kita juga bagus layar TV besar ac super duper dingin bersih dan harum kita menginap selama 4 hari di sini setiap kembali ke hotel ruangan berubah langsung jadi cepat lagi jika ada kerusakan pun staf sangat cepat menanggapi makanan juga enak banget kemudian untuk lokasi sangat terjangkau tidak macet dan dekat dengan pusat perbelanjaan semua keamanan begitu baik dan selalu
Anindya Tiara Widayanti,2025-10-02,5,sarapan nya enak dan sangat anak-anak ramah
Seno Darmayuwondo,2025-11-02,5,makanannya dan pelayanannya olivia sangat baik
Felice Lia,2025-01-02,5,Ada kluarga datang dari Malaysia menginap dn makan di resto tempat nyaman ada area merokok dan rasa pizza rekomendasi sangat lembut dn enak iga bakarnya juga enak soto ayamnya enak alhamdulillah kluarga suka katanya kalau datang ke indo mau kembali lagi ke sini untuk pelayanan sangat paten skali ramah dn ramah terima kasih ka hanifah
sri maryani,2025-07-02,5,letaknya strategis makanan variatif pelayanannya bagus staf ramah
Lia Rahadianti,2025-08-02,5,pelayananny ramah n makananny bervariasi n oke rasany
alya izaty,2025-07-02,5,layanan tip atas dari apri layanan terbaik bilik sgt bersih
may rilina,2025-07-02,5,kamar bersih makanan cukup enak nasi goreng oriental dan ayam geprek enak
Agus “Uciel” Susanto,2025-08-02,4,nyaman sih lokasi tidak jauh dari pusat kota
Ary Anugrah Pratama,2025-08-02,5,makanannya enak banget anak-anak ramah juga
Melda Juniati,2025-08-02,5,makanan dan tempat nya bagus untuk acara kantor dan keluarga
Yusuf Maulana Purwanto,2025-07-02,5,lokasi strategis hotel nyaman pelayanan memuaskan bagus
imas ayu putri,2025-12-26,5,Pelayanan mustika di resto sangat baik
Indah Setyowati,2025-01-02,5,berkali2 pesen ruang pertemuan untuk yang seharian layanannya jempol dibantu dengan pak rifat fauji sebagai pelayan banquet pelayanan di handle dengan cepat dan ramah makanan enak sesuai selera harga masih dibilang terjangkau dengan menu makanan yang banyak ada taman bermain anak yang view nya bagus banget cocok buat buat menyegarkan setelah seharian pertemuan di ruangan
Yulianti_ Koe,2025-11-02,5,sarapanya enak pelyananx juga bgus mba apri rama
Eviana,2025-07-02,5,makananya lumayan enak ubi rebusnya banyak mainan untuk anak anak di sini
fransen jonathan,2025-08-02,5,tempatnya oke sajian makanan oke dan fasilitas ruangan rapatnya oke
Stevani Sihotang,2025-01-02,5,kamarnya nyaman ac dingin hanya terasa agak lembab waktu pertama kali datang ruangannya unik kamar mandi bisa dibikin terbuka dengan kamar kacanya besar bisa melihat pemandangan kota dengan puas resepsionis super ramah dan cepat melayani pegawai resto juga ramah hanya sedikit catatan ketika berpapasan dengan pengunjung di pintu bisa mendahulukan pengunjung parkir mobil juga sangat terbatas tidak bisa protes yang ini tapi sejauh ini begitu menyenangkan menginap di sini belum sempat mengeksplorasi fasilitasnya karena semalam cuma menginap oiya makanan room servicenya sangat enak terima kasih atas layanan Anda masih bisa di upgrade lagi
Subrini Ririn,2025-09-02,5,pelayanan mba nabila cepat dan ramah lokasi strategis
Yunia Amelia,2025-10-02,5,makanannya enak pengalaman luar biasa
Babah Tiar,2025-11-02,5,Alhamdulillah mendapatkan layanan terbaik dari hotel sukses terus
laiqfir1,2025-12-02,5,Terimakasih untuk hadiahnya adeknya suga seneng disini
Ahmad Maulana Rizky,2025-08-02,5,makananya bervariasi pelayanan dari mba adelia ramah
pelu jerry,2025-10-02,5,pokoknya puas dah tidak akan tahun ini nginap di hotel ibis
Beno Oneb,2025-12-02,5,Olivia memberikan pelayanan yang sangat bagus sekali
Balin Janeswara,2025-10-02,5,sarapan mantap mba hanifah baik
Rizky Ardela,2025-01-02,5,hotel dengan lokasi yang strategis dan nyaman layananenya juga bagus sudah beberapa kali acara dan menginap disini menu sarapannya juga enak serta pelayanannya super baik dan gercep terutama untuk mbak aini terima kasih semoga bisa kembali lg kesini
Roma Ryo (Rio),2025-10-02,5,Untuk kaka dhipta pelayananya bagus terima kasih ka dhipta
Channel Pejuang,2025-01-02,5,Saya anggota semua accor terbatas tambah jadi saya nginap langganan di hotel anggota hotel salah satunya saya nginap 2 hari di ibis gaya tanah abang ini secara keseluruhan hotel yang terkelola dengan baik kamarnya bersih ramah witersnya makanannya enak banget terutama soto betawi dan nasi bakar pedas sambal matah kopinya juga saat terima kasih cheef bar mas heria dan keramahan mas oni pelayan top deh
Diana Malikatus,2025-01-02,5,kamarnya bersih nyaman pelayanan nya oke ecelen service makanan nya enak lokasi dekat dengan pusat perbelanjaan terimakasih buat mas ino disini dan ka salsa sudah melayani dengan baik di restoran
Annisa Muthia,2025-08-02,5,Terima kasih Ibis Style tanah abang sudah jadi tempat pertemuan Andalan
Riska Amelia,2025-08-02,5,mantap enak sekali makannya dan para stafnya baru gercep2
Azizah ayu Maulida,2025-08-02,5,nyaman bersih merekomendasikan untuk yang mau menginap di pusat jakarta
Hamdan Hamdalah,2025-12-02,5,makanan nya enak pelayanan nya juga ramah
usyama,2025-07-02,5,Makanan yang baik n layanan pelayanan staf sangat bagus
Alona Kuning,2025-01-02,5,terimakasih kak aca akbar dan junior atas pelayanannya yang maksimal kamar kue nyaman dan bersih menu buka puasanya semarak sekalii mantap cuma sahurnya yang agak sepi menuunya dibanding kalau sarapan
Almas Salsabila,2025-08-02,5,desain kamar resto dan hotel unik ayam sedikit overcook tapi secara keseluruhan pengalaman yang baik
yayan hoeriyah,2025-09-02,5,kamar mandi nya bagus kamar rapih dan bersihh
Rahma Nurul Syahida,2025-01-02,5,menu restonya cukup enak staf nya juga sangat ramah pelayanannya cepat dan tepat ibu saya banyak bertanya soal menu makanannya mas taufik sempat membantu menjelaskannua dengan baik dan saya merekomendasikan menu favorit di resto terimakasih mas taufik atas rekomendasi dan bantuannya
Lia Indah Syafira Lubis,2025-08-02,4,Uttbyk pelayanan ramah makan cukup enak bersih dan nyaman
nizmah ayusalihananda,2025-01-02,5,hotel dengan lokasi yang strategis dan nyaman ruangan cukup luas dan bersih layananenya juga bagus menu makanannya juga enak serta pelayanannya super baik dan gercep terutama untuk mas ino mbak salsa sama mas heris terima kasih semoga bisa kembali lg kesini
yogi gampo,2025-02-02,5,kamar bagus dan bersih cukup untuk sholat petugas ramah udah kali kedua tinggal disini cocok untuk pedagang yang ingin deket ke tanah abang dan metro pusat grosir
Swesti Andini,2025-01-02,4,lokasi hotel strategis dekat tanah abang tamcit di area hotel ada indomart buka di jam kantor saja kamar nyaman dan standar seperti hotel ibis lainnya tapi saya kurang suka pintu kamar mandinya yang terdiri dari 2 pintu sliding yang salah satunya 2 tumpuk jadinya ribett dan beratt dan air mineral yang disediakan di kamar hanya botol ron 88 yang kapasitas isinya sepertinya hanya 330 ml dan tidak ada dispenser diluar kamar selain itu di kamar hanya disediakan 1 psg sandal saya minta 1 lg karena sekamar 2 org disanggupi untuk dikirim tapi tidak datang dan ditlp lg tidak diangkat untuk menu makanan cukup enak dan
Raha Sia,2025-01-02,5,kamar bersih cuma sempit apalagi kasur nya yang ukuran quen bed nya kecil sekali jika berdua untuk kamar mandi dan tempat buang air besar di pisah jadi g akan saling menunggu menunggu untuk buang air besar tidak ada acara untuk cebok menu sarapan pagi enak dan varian nya banyak karyawan semua nya ramah
Sandi Hartanto,2025-01-02,5,pertama kali datang ke ibis style jakarta tanah abang terkesan menarik dan tidak kapok untuk datang ke sini lagi di layani oleh staf resto bernama mba fella yang ramah dan rendah hati membantu menjelaskan tentang beberapa makanan dan tempat2 untuk jalan2 di daerah sini untuk layanan yang bagus dan makananya sangat enak2 bervariasi keamanan yang ramah kamarnya juga tidak kalah menarik dan sangat bersih selalu tingkatkan kepuasan pelanggan ibis style tanah abang lihat lebih
Gita Thursina,2025-11-02,5,lokasi strategis pelayan ny ramah ramah
Wahyu Utomo,2025-09-02,5,kamar bersih dan rapi makanannya enak
Tatyana Nuna,2025-11-02,5,ruangan agak sempit layanan baik lokasi strategis
Winda Dwi Maulida,2025-12-02,5,makanannya enak semuaa
Moch Mansur,2025-08-02,4,lokasi stategis pelayanan ramah dari mbak adelia dan makanannya enak
Fia Fajrin,2025-07-02,5,Secara keseluruhan sarapannya okebgt buat kak apri ramah banget
Wilbert ginting,2025-09-02,5,terbaik luarbiasa makan enak dan nyaman
Mei Rafina Jihan,2025-01-02,4,untuk ruang pertemuan bersih kamar pencahayaan terang tapi ac terlalu dingin dan tidak bisa di atur suhunya proyektor baik micnya kurang baik untuk makanan untuk cemilan kopi istirahat semua enak untuk makan siang stall soto betawi enak selat solo terlalu manis dan untuk beberapa makanan lainnya lumayan enak pelayanan mba aini juga ramah
illiyin mudawama,2025-07-02,5,makanan di resto nya enak banyak menu pilihan untuk sarapan
AQUEENA FARAH KHAIRANI,2025-07-02,5,sarapannya enak tempatnya baguss pelayanannya okee
Rika Susanti,2025-08-02,5,menu sarapan pagi sangat bervariasi dan enak enak semuanya
Nissa Utami,2025-09-02,5,makanannya enak pilihannya banyak
irfan hamisi,2025-01-02,5,kamarnya nyaman dan makan di restoran enak banget dan pelayanan adeh zahra sangat luar biasa semua fasilitas dan pelayanan yang diberikan oleh teman teman karyawan dan karyawati sangat luar biasa terima kasih atas pelayanan yang diberikan kepada kami semoga kita bisa bertemu kembali pada waktu lain
Armansyah Arsyad,2025-08-02,5,keren atas pelayanan sarapan nya mantap
"Ns. Meinarisa, S.Kep., M.Kep.",2025-12-02,5,keramahan dan pengalaman besar dengan mbak dhipta
Dhani ER,2025-01-02,5,makanannya sangat enak tempatnya nyaman pelayanannya ramah dan baik banget terutama saya melayani lgsng sama pelayan dan pelayan nya terima kasih untuk ka salsa ka hani dan ka heris dianjurkan banget berikutnya akan kembali ke sini lagi
Hafiz Iqmal,2025-08-02,5,layanan terbaik penginapan terbaik dianjurkan
Alata Sksksk,2025-01-02,2,tolong banget inimah pr buat seluruh cabang ibis styles tolong kamer mandi tuh sifatnya tertutup saya sudah berkali2 ke ibis style di berbagai lokasi trennya begini semua ini benar2 meresahkan karena di beberapa tempat pipaannya buruk jadi satu kamar jadi bau toilet kedua ada yang menginap bukan dengan pasangan jadi menjadi tidak nyaman ketiga sangat tidak ramah disabilitas karena desainnya yang aneh dan sulit ditebak jadi sulitkan untuk disabilitas untuk menavigasi ruang apalagi untuk dihotel yang ini mengapa pintu kamar mandi digesernya ke arah wastafel membuat orang dengan cacat melihat sering menbrak wastafel belum lagi letak
yayat alisi,2025-01-02,5,untuk makanannya memuaskan sekali pelayanan dari para stafnya ramah ramah sekali khusus untuk mba salsa yang sudah ramah dan baik hati membantu saya dari awal menginap sampai hari ini hari terakhir saya di hotel ibis semoga makin jaya kedepannya lain bila ada waktu saya kembali kesini lagi
Windi Herlin Dera,2025-01-02,5,Pelayanan sangat memuaskan kita keluar dari musim panas di layanan dari pertama datang sama teman sangat santun dan baik rendah hati sikap baik untuk layanan dsni makanan enak banget banyak variasi dan dekat dengan kemnana2 seperti hotel bintang 5
Ninda Ainin Alifio,2025-01-02,5,kamar nyaman makan malam enak sarapan sangat banyak macamnya dan tentunya enak pelayanan sangat baik terutama staf di resto yang bernama mba nuraini sangat ramah wangi dan membantu
Baiq Fia,2025-01-02,5,makananya enak banyak varian pelayanan staf resto sangat ramah baik dan ramah saya di bantu ambilkan makanan dan kopi oleh mba fella sangat sangat membantu pertahankan selalu untuk pelayanannya terima kasih soo berikutnya kita akan kesni lagi
Laressa Amaly,2025-01-02,5,makanannya enak enak suasana kamarnya istirahat banget tapi juga meja kerjanya proper pelayanan mba zahra di makan siang saya tgl8maret sangat bagus ditawari ketan pelangi rasanya enak dan tidak terlalu manis saat kopinya jg enak cappucinonya sekitar 45k stay karema acara lomba bisnis mungkin lain kali saya akan mempertimbangkan coba staycation dan pasti sustainablebale hotel muach untuk ibis
rizky Khairunnisa,2025-01-02,5,Pelayanan sangat ramah membantu sangat seru mereka kasih layanan terbaik dan kompak terimakasih mba fella salsa afri owin hendy dan aini sukse terus terimaksih sarapan pagi nya dan pelahamnya nya
Nina Afianty,2025-01-02,5,hotelnya nyaman dan bersih staf hotelnya juga ramah keamanan nya baik dibantu oleh pak ajat saat cek masuk dibantu mas rizki sangat ramah dan prosesnya cepat saat makan di restoran dibantu oleh mbak fella yang bantu saya kasih rekomendasi menu makanan dan minuman yang saat dengan selera saya area utama anak2 juga bersih dan nyaman
Dian widiastuti,2025-08-02,5,Staf pelayanan restonya ramah ramag dan wangii
alfiana mirandsa nur afifah,2025-10-02,5,pelayananannya oke dan kamarnya
ARAP CHANNEL,2025-01-02,5,makanannya enak enak banget banyak varian pertama kali kesini dsri makasar gk nyesel deh pengen kissini lagi nanti pelayanan nya sangat bagus ramah banget rendah hati ke orang2 bantu ini itu top terbaik untuk ka fella
Meta Ariska,2025-08-02,5,Rekomen buat staycation pelayanan dan sarapannya oke
Diyah Ayu Apriliya Listiani,2025-01-02,5,makanan enak sekali banyak variasi layanan sangat memuaskan ramah dan ramah dari mba fella hotel bersih semua ramah dekat dengan mall dan tanah abang enak untuk keluarga dan teman jika tinggal dsni nanti bakal kesni lgi untuk liburan terima kasih
zaitun budi,2025-01-02,5,makananya enak pelayanannya ramah staf restoranannya dibantu untuk diambilkan kopi dan telur terutama mba fella sangst membantu dan kita beberapa kali pernah acara disni sangat2 memuaskan pelayanannya terimakasih
Baninka Azhim Askari,2024-01-02,5,lokasi strategis mudah ditemukan secara keseluruhan suasananya enak cerah dan warna-warni ruang rapat dan kamarnya nyaman dan bersih untuk kamar sedikit terganggu karena sepertinya semacam lantainya agak lengket di kaki untuk makanan utama dan pendampingnya enak dan cukup bervariasi meskipun di nasi gorengnya sempat ada duri ikan kecil tapi sudah diikuti oleh kak isna dari bagian restoran
Siti Nuraeni,2025-01-02,5,Pelayanan nyaa baik bangett makanannya juga enak pokonya rekomended banget deh terutama untuk ka salsa dan ka hani sudah membantu makan malam aku dan tim yang pasti pelayanan nya baik dan ramah bangett terima kasih
Aulia Adriana Safitri,2025-01-02,5,makanan cukup oke untuk bintang 3 layanan pengambilan piring kotor di resto cukup cepat jadi tidak menumpuk di meja terima kasih mba aini untuk membantu mencari meja saat makan siang yang sedang ramai
Alfie Yanuar,2025-07-02,5,Ada Wonton supnya mantap es kelapa jeruk segerr
Febrie Purwoandhika,2025-08-02,4,lokasi sangat strategis fasilitas sarana dan prasarana cukup baik dan bersih pelayanan dan keramahtamahan cukup baik makanan dan minuman cukup enak dan variatif
Anindita Afsen,2025-01-02,5,Pelayanan pagi ini sangat ramah dan ramah dari kak fella saya di bantu siapkan dan dijelaskan makanan2 hari ini dan sesuai apa yang saya inginkan makanan juga enak2 membantu banget pelayanannya dia kasih tau juga disni jika mau ke tempat2 seperti mall terima kasih kak fella
