User Name,Review Time,Rating,Review Text
Reza,2025-01-05,5,Aku sudah berkali-kali datang kemari cuma saya tidak punya masalah mungkin bisa diperbaiki
Citrawati Puji Lestari,2025-01-05,5,semuanya baik dari pelayanan sampai kebersihan semuanya nyaman lokasi hotel juga lumayan strategis untuk tempat wisata di bandung
Regita Ardia,2025-01-05,1,Sprei dan sarung bantal menguning kirain setiap hari dibersihin tuh diganti tahu tetap sma fasilitas sudah bagus tapi makanan jorok kgk dibersihin
Jajang Jaenudin,2025-01-05,5,kamar keseluruhan oke bersih pelayanan juga oke banget sangat membantu penuh informatif ramah selalu di sambut saat ke lobi terima kasih mas chandra selanjutnya semoga selanjutnya nya ke sini lagi dafam emang oke banget kebersihannya recomended pokoknya terima kasih
Yuli Anna,2021-01-05,5,Pertama kali menginap di sini hotel nya bersih kamar nya pun oke staf nya ramah2 dari proses cek masuk sampai cek keluar dibantu dengan baik dianjurkan untuk yang mau datang ke bandung untuk tarif kamar nya pun bersahabat dpt disk dengan pemesanan melalui aplikasi web nya lsg dan dibantu resepsi nya area sekitar hotel pun banyak resto n cafe jadi bagus buat yang suka kulineran akan kembali segera
Jessica Sophia,2024-01-05,5,lokasi oke dapet upgrade gratis ke deluxe dan ternyata luas banget kamar bersih juga untuk harga poinnya ini oke banget sih
Wade Randolph,2025-04-05,5,tempatnya nyaman fasilitasnya lengkap pelayanannya memuaskan terimakasih
Bramanda Oktora,2025-01-05,5,Pelayanan bagus sedikit jauh dari pusat kota sarapan kurang variasi tapi keseluruhan bagus
Ayu Saputri Andriani,2024-01-05,5,salah satu hotel bagus masuk bandung lokasi yang sangat strategis pelayanannya pun ramah serta kamar yang nyaman dan bersih terima kasih dafam rio bikin tidak kapok staycation lagi kesini
Elegi Zuhri,2019-01-05,4,kamar deluxenya luas dan bersih hotelnya masih baru desainnya sederhana dengan warna cerah sehigga terasa nyaman paling suka dikamar mandinya ada pengering rambut harga pantas untuk ukuran kamar yang didapatkan
Anna Ekaningtyas,2025-01-05,5,kamar oke banget bersih nyaman pelayanan juga ramah banget terimakasih mba sinta setiawati atas pelayanan yang baik dan ramahh
Aditia Solehudin,2022-01-05,5,meskipun hotelnya tidak terlalu besar tetapi kamarnya nyaman pelayanan baik fasilitas standar parkir cukup minim hanya beberapa kendaran saja harga cukup terjangkau untuk ukuran hotel di pusat kota
lenny sanfa,2022-01-05,5,lokasi strategis banyak kafe nyaman harga terjangkau untuk lokasi pinggir jalan besa pelayanan ramah kekurangannya parkir mobil sangat sedikit dan kamar kurang bersih masih banyak kotoran di sudut2
Prima Nolli Meidiani,2024-01-05,5,Saya menginap 26 27 Des 2023 untuk pertama kali kamar pelayanan dan lokasi sangat memuaskan dianjurkan
Nitha Roniado,2019-01-05,5,Tempat nya bersih nyaman strategis fasilitas nya lengkap interior nya bagus semua berfungsi dengan baik dari ac sampai mandi mandi tanganku bisa di ganti setiap hari pelayanan nya ramah dan baik bisa bikin teh hangat dan kopi juga bikin pop mie bisa kupon belanja di fo sebelah nya betah tidak mau pulang bisa mengejutkan ulang tahun dari suami nanti kalau liburan nginep lagi dsna terima kasih dafam rio hotels
Gabriel,2025-07-05,5,lokasi menurut saya sangat cocok untuk kemana mana mana tidak jauh juga
yep it is me,2025-01-05,5,Terimakasih atas pelayanan nya untuk mba sinta setiawati dan karyawan lainnya yang sangat ramah untuk kamar oke semua bersih dan nyaman
Asep Ruliz Muharam,2024-01-05,5,kamar nya nyaman staf ramah harga masuk di kantong dan lokasi strategis deket sama banyak tempat makan enak
Ali Nurdin,2019-01-05,3,sebuah hotel menengah di jalan re martadinata bandung dekat dengan tempat makan toko pakaian dan oleh khas bandung kamar cukup luas dan bersih tersedia fasilitas menghubungkan pintu namun makanan tidak terlalu bagus dan tempat parkirnya juga sempit
herdian osep,2025-03-05,5,nyaman bersih dan cocok buat yang sering perjalanan bisnis
Name Me,2024-01-05,5,beberapa kali menginap di sini selain karena senang dengan bersihnya juga lokasi yang dekat kemana mana lokasi yang dekat dengan berbagai kuliner sekitar kemarin hari raya id 14h menginap di ruang eksekutif dan kejutan kamar di lt 3 bersih kamar mandi nya juga kemudian mendapat bar cemilan gratis tentu anak anak bahagia terima kasih dafam rio semoga selalu terjaga kebersiaan nanti kalau ke bandung pasti menginap di sini
Dwi Wara,2024-01-05,5,menyenangkan sekali menginap disini staf nya ramah dan responsif kamar nyaman dan tenang lokasi sangat strategis suka itu
gatot kurniawan,2025-01-05,5,Saran saya pemanas udara untuk mandi agak lama panasnya pintu masuk kamar 203 bermasalah di harapkan pelayanan nya lebih di tingkatkan lagi
Adhi Kurniawan SH,2023-01-05,5,Evrything sempurna tapi sarapan tidak lezat 1 nasi goreng kurang merasa dan keras 2 bihun baru sangat keras semoga bisa membangun dafam rio tentang rasa untuk sarapan kamar kurang kedap jadi jika ada tamu menonton televisi dll terdengar di geng
Vini Agustin,2019-01-05,5,1 nyaman banget tempatnya 2 setiap hari semuanya diganti sampai shower cap 3 makanannya enak banget 4 staf ramah cepat 5 ketika mereka minta saran kritik besoknya segera diperbaiki 1 hotel yang bentuknya kayak kosan 2 tidak ada jam dinding 3 kamar terlalu sempit
pipin tasripin,2025-01-05,5,nyaman dan pelayanan ramah terimakasih mba sinta kamar bersih dan luas juga
tia nuryani,2020-01-05,5,bagus sih gila kalau diliat dari luar kaya hotel yang biasa saja terlihat kecil saya waktu itu ke hotel dafam untuk bertemu teman saya dan ternyata dalam hotelnya luar biasa tapi saya kurang tahu itu hotel bintang berapa tapi seperti bintang 3 aada lift juga dan sepertinya dari sarapan tapi saya tidak tahu trmptnya juga strategis dekat normal
Hendro Rusmanto,2023-01-05,5,Satpam dan resepsi sangat ramah tempat strategis dekat mart dan tempat makan kamar bersih ada ac nya ada makanan ringan gratis pada pertama masuk sangat dianjurkan
RA Pratiwi,2024-01-05,3,kekurangan 1 kamar dipojok gada jendela sirkulasi juga kurang 2 hidangan utama kurang 3 pilihan sedikit 4 gada sendal kelebihan 1 tempat strategis deket cafe2 2 pelayanan ramah
Gandhi Dwijantoro,2019-01-05,1,pendapat saya stlh menginap 1 malam pada tgl 1 januari 2019 adalah sangat tidak memuasakan dari menu sarapan yang dingin dan keras seperti makanan yang serta variasinya sedikit shg tidak menggugah selera makan apalagi rotinya disemutin kopi dan tehnya dingin ada petugas yang keliling menanyakan kesan kami tapi sepertinya hanya hanya basa saja karena dari sajian yang ada memberikan kesan yang tidak baik kemudian setelah saya membaca ulasan2 yang diupload pihak dafam hotel hanya saja menanggapi untuk ulasan yang baik2 sedangkan yang ulasannya negatif tidak ditanggapi akan sekali sayang kalau hal2 tsb berdampak pada reputasi dafam hotel
ari widyatmoko,2019-01-05,4,lokasi strategis kamar cukup luas dan bersih staf ramah kekurangannya menu sarapan minimalis dan tastenya tidak jelas sekali2 pemilik atau manajemen dhm perlu sidak ke dafam rio ini untuk ngecek sarapannya
Rahmah Ulfa,2019-01-05,5,hotelnya memang berukuran kecil tapi kamarnya luas dan bersih kemarin saya pesan untuk superior lalu diupgrade secara gratis ke kamar yang lebih besar staf ramah satpam ramah menu makanan enak lokasi strategi harga relatif murah tempat yang bagus untuk menginap
Si Arnol,2024-01-05,5,nilai terbaik untuk uang bersih ruangan lega queen size bed lokasi bagus servis ramah hanya 370 ribu per malam dianjurkan untuk yang sekedar singgah bermalam
Eviana DSofyaningrum,2024-01-05,5,nyaman n strategis cuma klo ditambah sarapannya lebih mantab lagi terutama untuk dessertnya
Miss Lulu,2020-01-05,2,tertera ada layanan antarjemput tamu setelah saya tlp hotel resepsionis bilang bahwa saya harus tlp h 1 untuk kepastiannya setelah ditlp h 1 ternyata tidak bisa menjemput karena tidak ada sopir jam tsb agak kecewa karena cs tidak tegas dari awal menginfo apakah benar bisa tidak menjemput seperti dikatung2 harus telepon interlokal berkali2 akhirnya mengecewakan setelah dihotel saya ingin req pengantaran ke stasiun jg dijawab belum tahu bisa tidak harus lagi mengkonfirmasi h 1 yang akhirnya memang tidak bisa mengantar lagi sulit mengungkapkan perasaan saya saat itu apalagi melihat mobil hotel ternyata bisa mengantar
Farida Susanti,2024-01-05,5,pengalaman kali pertama menginap di hotel ini dari lokasi sangat strategis di pusat kota bandung di sampingnya ada fo yang lg diskon banyak di sebrang dan samping2 nya banyak resto2 terjadi seperti cafe bali suis butcher dll dari pelayanan kantor depan dan pak satpam jg sangat ramah banget kamar bersih nyaman udara panas jg tidak ada kendala pokoknya lain kali ke bandung lg pasti menginap di sini dengan harga murah anggaran tapi puas terima kasih banget untuk semua staf hotel dafam rio
Alifia Meylizha,2025-01-05,5,bersih bagus nyaman perlengkapan kamarnya lengkap frontliner sintanya baik ramah
sinta setiawati,2024-01-05,5,Pelayanannya sangat ramah untuk kamar luass bersih tempatnya strategis dianjurkan buat keluarga dan teman saya untuk makanannya juga enak sangat puas pokonya
Bakti Nurhadi,2023-01-05,1,Saya menginap di sini tgl 15 17 juli 2022 3 hari 2 malam selama parkir mobil kunci di keamanan dan uang parkir yang saya simpan di dasbor mobil diambil semua sama keamanan hadeeh baru sadar saat checkout mau bayar parkir tidak ada uang kecil 2rb 5rb desain 7rb saja padahal sebelumnya ada banyak saya simpan tidak sempat foto maaf kecewa sangat sama keamanan dafam rio bandung tidak nyangka saja
Rachma Diah Pranita,2024-01-05,5,Terima kasih dafam kamar nyaman bersih staf ramah di menyediakan kulkas n bisa titip barang di freezer harga layaknya
Novandreas Iskandar,2021-01-05,4,harga nya terjangkau bersih dan pelayanan ramah sangat tidak disarankan bagi perokok karena semua kamar di hotel ini tidak boleh merokok dan hanya boleh di resto nya saja saran untuk di e commerce dituliskan keterangan lebih detail tentang ini karena saya tidak menemukan keterangan tersebut hampir saja saya membatalkan
Hamid Fahni,2025-01-05,5,ruangan bersih nyaman pelayanan baik lokasi strategis mudah akses ke kota
Agoes Santosa,2019-01-05,3,Saya baru mencoba ruang pertemuannya cukup lumayan lah kalau kita mau membuat acara dengan anggaran terbatas makanannya juga terbilang enak apalagi jika kita mempertimbangkan harga tapi karena luas tempat cenderung terbatas terkadang merasa sesak jika kita mengundang terlalu banyak peserta
Panji Setiaji,2025-01-05,5,Pelayanan resepsi adalah mba shinta sangat memuaskan kebersihan kamar
Mamik Wahyuningsih,2025-01-05,5,kamar dan kamar mandi bersih cukup luas proses cek masuk keluar cepat dengan staf yang ramah lokasi diakses
Asta Sriana Astoeti,2022-01-05,4,tempat bersih lokasi strategis hanya sayang acnya kurang dingin sama waktu cek masuk mundur 2 jam jadi klu cek masuk mundur 2 jam seharusnya wkt cek keluar jg bisa mundur 2 jam tamu tidak dirugikan trm kasih
D,2023-01-05,4,Hotel ini cukup menarik meskipun hanya 4 lantai tanpa kolam renang tempat ini nyaman sekali untuk keluarga saya saya sangat merekomendasikan orang lain untuk menginap di sini
Risya Regina Novianty,2024-01-05,5,Tidak nyangka kamarnya luas kasurnya juga luas pelayanannya ramah2 lokasi juga strategis kamar pun bersih dan terawat
tatag budiardi,2025-01-05,5,nyaman kamar bersih dekat mana mana pelayanannya oke trimakasig mba sinta setiawati atas pelayanannya
sinana sovenir,2025-04-05,5,Pelayanan baik hotel bagus dan bersih langganan disini
PO AQUALON,2025-01-05,5,kamar bersih dan nyaman akses ke tempat ramai cukup dekat
GHIFARII MUHAMMAD RAMADHAN,2025-01-05,5,kamarnya bersih rapi dan harum juga nyaman untuk tidur beristirahat terima kasih
Maulvi Sayid,2019-01-05,5,kamarnya bersih dan nyaman pelayanan stafnya ramah menu restoran enak untuk menu sarapan memang pilihannya sedikit dan tidak ada nasi goreng tapi masakannya enak lokasi dekat dengan pusat kota dan tempat belanja wifi kenceng
Ahira Gaza,2024-01-05,5,kamar bersih dan nyaman pelayanan baik dan cepat pokoknya bagus lah
rapapaow (Rafa),2025-01-05,5,nyaman terjangkau dekat dengan tempat tempat makan seperti kafe dan resto
Kulhus Hasanah,2024-01-05,5,Pelayanan baik sampai saya kehabisan butuh pembalut pagi pun tersedia hal d anggap sepel tapi kebantu banget kebersihan baik deket tempat nongkrong ngopi makan
Rina Andriani,2023-01-05,4,hotelnya bersih strategis banyak tempat makanan hit pokoknya kalau ke bdg lagi dafam deh pilihannya budget ramah dikantong tapi puas
Fidi Sjamsoedin,2025-01-05,4,hanya tinggal 1 malam untuk acara sepeda secara keseluruhan sih oke nilai bagus untuk uang
Hendri Only,2025-12-05,4,kesini bersama teman bikin seru
erick bagas,2025-01-05,4,oke sarapan saja kurang variatif sedangkan yang lain sudah oke
Febri Floreta,2025-01-05,5,Hotel dan kamar bersih fasilitas dasar juga lengkap pengering rambut peralatan makan dll Teruslah bekerja baik dafam rio
Bayu Suyachmir,2025-08-05,5,bersih oke nyaman
rikah mustika,2025-01-05,5,pelayanan bagus ramah semuanya sarapan lumayan enak cocok dijadikan hotel untuk urusan dinas
Amelia Wiratmadja,2025-06-05,5,bersih nyaman staf ramah berikut harga terjangkau
Wahyu Proborini,2025-01-05,5,Tempatnya nyaman dan cukup strategis stafnya membantu I dan ramah
Sophie Martina,2019-01-05,5,sangat bagus kamar sangat bersih tempat tidur nyaman wifi cepat hotel ini sngt cocok untuk wisatawan yang mencari hotel anggaran melepas lelah istirahat dengan nyaman stlh seharian menjelajahi kota bandung dengan lokasi strategis deket kafe ngehits di jl riau
Asteria Lucyanie,2025-01-05,5,walau sdg renov untuk penambahan kamar2 baru sikon sekitar rapi bersih
siska darmayanti,2018-01-05,4,tempatnya nyaman hampir setiap bulan lainp disini hehehe maklum anak kuliahan t4nya strategis sebelahnya ada fo yang bisa dpt potongan 10 bila menginap disini ada mini mart disebelah nyaa di depannya ada resto cafe bali tidak jauh ada cafe anak muda kuku mama dan disekitar2nya hanya perlu jalan kaki saja
rahadyan pramudhito,2025-01-05,5,terimakasih hotel dafam rio bandung lokasi strategis kamar yang nyaman dan resepsionis kak sintasetiawati sangat ramah dan membantu
samli ahmadi,2024-01-05,5,Pelayanan yang sangat ramah hotelnya bersih harum layak banget pokoknya harus bngt kesini
Ikmal Maulana,2024-01-05,5,kamarnya bersih karyawannya juga ramah tamah dan keamanan nya juga baik semoga kedepannya bisa ditingkatkan lebih baik lagi ya terima kasih
Sofian Arief,2025-01-05,5,dengan harga yang cukup terjangkau kamarnya bagus dan bersih top
Veren Violentina Salim,2020-01-05,4,kamar hotelnya memang kecil tapi bersih dan juga tempat tidurnya besar untuk menu sarapannya memang tidak terlalu banyak tapi cukup dan juga menunya ganti setiap hari
Nia Happy-Happy Official,2023-01-05,5,Htl ny bersih bagus sesuai dengan harga nya staf fo ny ramah sarapan nya enak lokasi dekat dengan resto alfamart amanda jadi cari apa2 mudah asyik
ikung forumproperti,2022-01-05,4,hotel dafam rio bandung tetap melakukan strategi untuk menarik perhatian wisatawan agar tetap memberikan rasa aman saat menginap di hotel salah satunya adalah melakukan verifikasi untuk memenuhi protokol kesehatan dan pencegahan penularan covid 19 agar wisatawan mengetahui hotel yang telah menjalani verifikasi salah satu cara yang dilakukan adalah menempatkan spanduk lolos verifikasi kelayakan operasional dengan standar penerapan protokol kebersihan keamanan kesehatan dan ramah lingkungan atau chse dari kementerian pariwisata dan ekonomi kreatif di daerah penerimaan hotel serta di daerah restoran
Jeni Andri,2023-01-05,5,lokasinya kawasan macet klo sore ruang pertemuannya kecil tidak luluasa klo lbih dari 30 orang trus musholanya rada dtingkatin lg masa cuma muat buat 2 orang saja
herry lestari,2021-01-05,5,Hotel yang oke berlokasi di tengah kota kanan kiri depan bnyk resto cafe tempat jajanan termasuk bg penggemar durian chuanky serayu deket banget dengan hotel dafam rio recomended banget menurut saya hanya air pancuran tuk mandi agak lama panasnya
Supri _,2024-01-05,5,Semua kebutuhan dasar penginapan sudah dilayani dengan baik bersih cukup tenang dekat pusat kota sarapan juga cukup dan pelayanan resepsionis oke
dwi arko,2024-01-05,3,1 ada laundry ketinggalan lebih baik kali lain disatuin didekektin ato dikasih catatan mata-mata yang lain tau infonya 2 air panas di kamar mandi tidak berfungsi
Jackal E,2022-01-05,1,1 kenyamanan kurang suara dari luar masih terdengar 2 sarapan di hidangkan nya sudah dingin 3 udara panas tidak ada 4 petugas keamanan kurang ramah
Suhartono Kraftiadi,2024-01-05,5,harga terjangkau kamar dan pelayanan sangat baik ditambah lagi lokasinya di pusat kota bandung mantap
Rini Panggabean,2021-01-05,5,lokasi strategis jalan riau mau cari apa saja ada hotel bersih dan nyaman itu yang utama pelayanan ramah dan tanggap proses cek masuk cepat sungguh puas rekomendasi lain kali kalau ke bandung lagi
Galih Kusuma,2022-01-05,4,nyaman dan bersih kamarnya luas stafnya ramah dan cepat membantu hm tapi karena saya menyukai tv di sini tv nya kurang besar saluran tv nya banyak tapi kadang kurang jelas
zidiq yulius,2025-04-05,5,nginep enak full service terbaik dari dafam rio terima kasih
Aya Risma,2025-01-05,5,Staffnya ramahh bangett harga oke wortith nyaman kebersihan lebih oke sering tinggal disini terimakasih dafam
setyo irawan,2024-01-05,5,Pelayanan oke resepsionisnya cantik kamar bagus bersih nyaman pokonya rekomendasi bangett harus kesini
Rizka Rahmaniah Sa'adah,2019-01-05,5,hotelnya enak nyaman bersih dan dekat mana mana mana saat banget buat traveler yang cari hotel murah dan nyaman dekat dengan pusat kota mall dan kuliner ngopi tinggal di nyebrang saja ada beberapa kafe bagus lah untuk kelas menengah
Nuraini Rifdha,2025-01-05,5,Pelayanan baik wilayah strategis kamar bersih cocok untuk menginap
IVAL MZEIN,2025-01-05,5,puas banget pokonya perjalanan berikutnya kalau ke bandung pasti kesini lagi sangat nyaman
Bramanto Hudono,2024-01-05,5,kamarnya bersih sarapan enak2 dan lokasi strategis tengah kota bandung
Chairani Nur,2025-01-05,5,Tempat yang bagus untuk menginap dekat kemana saja dan strategis
Hadi Herdhian,2023-01-05,4,kamarnya nyaman bersih staf nya ramah membantu lokasinya strategis dekat tempat makan dan mudah mau kemana mana terima kasih
Yahya Halim,2025-01-05,5,Layaknya banget kebersihan dan makanannya gausa pesen makan online sarapan nya udah kurang lebih saja dibandara
Aulia Iqlima,2024-01-05,4,lokasi strategis fasilitas yang didapatkan sesuai dengan harga yang terjangkau nyaman dan pelayanan sangat baik
Opi Ovi,2018-01-05,5,hotel nya bersih nyaman wifi gratis pelayanan nya ramah sopan menu yang disajikan di resto memang pilihan nya sedikit tapi enaak sekali dan sangat mengesankan menginap di sini
Sinta Soerio,2025-01-05,5,terimakasih untuk kenyamanan dan pelayanan yang diberikan tetap berhasil dan semakin maju Tuhan memberkati seluruh karyawan yang bertugas terimakasu
Hany Sukmawati,2024-01-05,5,hotel bagus kamar bersih fasilitas lengkap pelayanannya bagus staf nya baik baik lokasi strategis
eric hamdani,2019-01-05,5,Saya menginap di sini hanya 1 hari dan kesan saya amat sangat bagus dengan harga murah fasilitas dengan harga sgitu mantap banget sarapan nya juga wahh banget rasa nya enak apalgi sambal na bikin saya menambah staf nya oke banget
gurit mahendra sunarno,2025-01-05,5,nyaman buat menginap layanan oke dan bersih
nipk 107701,2025-01-05,5,penginapan yang oke punya pelayanan sarapan lokasi dan kenyamanan terima kasih atas pelayanan selama kami menginap
Dewi Sony,2022-01-05,4,menginap di hotel dafam rio lokasi strategis dekat kuliner kamarnya cukup bersih pelayanan cukup bagus dan ramah2 karyawannya saya menginap di lt 4 agak sepi juga
dadang damiri,2024-01-05,5,Lokasinya sangat strategis banyak tempat makan di sekitasr hotel kamar rapih dan bersih
Taty Dhamay,2023-01-05,5,sudah nyaman resepsi ramah banget pokonya layanan yang sangat baik deh tidak nyesel menginap di sini parkirannya juga aman banget terima kasih dafam rio sukses selalu
Hagia pasundan,2025-02-05,5,pertama kali d dafam cs nya mba sinta pelayanan ramah harga bersahabat
Novelaine Pratiska,2022-01-05,5,kamarnya bersih seprai tidak kotor kamar nyaman kamar mandi bersih lokasi bagus dekat warung kopi minimarket tempat makan tempat nongkrong pegawai ramah
Fikrina Faraidi Fardani,2024-01-05,5,Deket sama braga sebelahan sama upnormal seberangan sama sbux strategis sih lokasinya pelayanan bagus staf super ramah bersih wangi hotelnya
Rohani Rohani,2025-01-05,5,bagus dan menarik mudah2an jika aku pergi lg akan menginap kembali
Sugiarti Ana,2023-01-05,5,kamar bersih dan luas nyaman untuk yang eksekutif hanya untuk sofa jika bisa 3 kursi lebih manfaat lokasi strategis
Dora A L,2021-01-05,5,lokasi di jl riau yang terkenal dengan makanannya berhadapan dengan starbucks sebelahan dengan warung up normal dan alfamarf memberikan nilai tambah kamar yang bersih staf ramah merupakan pilihan yang nyaman ketika berkunjung ke bandung saya sangat berterima kasih atas keramahan untuk staf nya
Fahreza Maulana,2024-01-05,4,lokasi tengah kota bandung service bagus cuma air panas saja lama banget panasnya dan tidak begitu panas juga semoga bisa diperbaiki biar makin nyaman
erni rhn,2020-01-05,5,Hotel bintang 3 di atas semua bagus pesan kamar eksekutif 550rb saat lebaran king bed sofa air panas tv cuma semalam itu kebangun gegara ada tikus nyodok2 saluran kamar mandi
Zii Izz,2025-03-05,5,nyaman bersih lokasi strategis ada gulingnya
Djony Sutanto,2020-01-05,3,bersih harga sesuai staf ramah kekurangan sarapan rasa standar kamar eksekutif bising meskipun d lt 4 karena dekat jalan raya
BALICORE,2024-01-05,3,kamarnya kyk kamar kos2an bukan kyk kamar hotel yang harga nya sampai idr 500k lemari nya tolong jangan kyk lemari rumahan
Luqman Akbar,2025-01-05,5,Lokasinya enak apalagi kalau lari lari pagi lokasinya cukup strategis kamarnya cukup banget
Gita Rustifar,2020-01-05,5,nilai untuk uang menu sarapan standar tapi lumayan terasa bumbunya dekat dengan jajanan dan tempat tempat nongkrong mudah jika mau ke mana mana mana dan posisinya pinggir jalan mudah ditemukan
Hana Riana,2025-10-05,1,Satpamnya g ramah
Silvia Punjabi,2024-01-05,5,pelayanannya bagus cepat ruangannyaa juga bersih hotel bintang 3 brsa bintang 5
wienny siska,2024-01-05,5,selalu jadi pilihan utama kalau ke bandung meski bukan hotel besar tapi kamarnya nyaman pelayanan juga oke
Febby Susanto,2021-01-05,5,kamar bersih nyaman ac dingin pelayan ramah hanya saja kami kebagian kamar yang di pojok lebih baik
Heffer Maniku,2024-01-05,5,puas dengan pelayanannya kamarnya bersih harga bersahabat
Andi Suprapto,2024-01-05,5,kamarnya bersih dan luas kasurnya bagus dan nyaman perlengkapan kamar mandi nya bagus
Anis Yuniarti,2024-01-05,5,Lokasinya strategis mau kemana kemana mudah kamarnya luas kurang kulkas saja karyawannya ramah
Dwi Han,2024-01-05,5,Pelayanan staf dan keamanan wajib di apresiasi wifi yang lumayan kencang tempat strategis banyak akses menuju kafe atm
Hutama Davy,2022-01-05,5,Saya sangat senang untuk bisa menginap di hotel dafam dan merasakan fasilitas yang tersedia di sana apalagi saya sangat terbantu oleh resepsionis front office yang sangat ramah saya merasakan suasana rumah yang tidak nyaman pelayanan maksimum resepsionis itu bernama reza terimakasih untuk hotel dafam dan reza
helmi rosza,2025-06-05,5,baik pelayanannya dan nyaman dan bersih hotelnya
Jenny Arkha,2018-01-05,4,sekelas hotel 3 hotel dafam rio nyaris sempurna mulai dari staf karyawan nya yang ramah kamar lumayan tidak sempit harga makanan nya tidak mahal lokasi strategis cm klo untuk sarapan saya belum bisa mengomentari soal nya klo menginap dsna saya hanya kamar hanya saya pernah d kamar 304 404 206 saran buat d coba meskipun tampak dari luar hotel nya seperti kecil tapi dalam nya scr keseluruhan nyaman selamat mencoba semua
Elfa Kumara Dewi,2025-01-05,5,lokasi yang strategis di pusat kota nyaman hanya farian sarapan nya kurang
Nengah Rikon G,2019-01-05,4,Hotel yang cukup bagus dengan lokasi yang strategis dan harga murah kamar kecil tapi penataan bagus sarapan nya juga cukup baik
Dina Cahyaningrum,2025-02-05,5,bersih pelayanan ramah kamar cukup luas
Danz 3172,2017-01-05,5,tempat yang enak buat istrht setelah jln2 keliling bandung apalagi buat yang niat belanja di fo saat lokasinya di ujung jln riau buat sekolah jg enak kamar luas pelayanan ramah wifi kalau hari biasa enak saat akhir pekan karna penuh sering putus
Een Raeni,2025-01-05,5,kamarnya nyaman bersih sarapannya enak dan lengkap
Adhe Puspa Andriyani Erik,2025-01-05,5,pelayanan yang baik nya ramah parkir luas kamar bersih rapi dan harum
Tjahjo Boedi Santoso,2024-01-05,4,bersih strategis pelayanan kamar baik dan nyaman untuk dijadikan tempat singgah istirahat di perjalanan ke Bandung
Herdi 258,2025-01-05,5,bagus lh pokonana mh variasi makanan y yang perlu lebih banyak
Muklis Laban,2025-01-05,5,kamar bersih nyaman dan staf ramah
Arni Fitriani,2017-01-05,3,kamar ckp luas dengan jendela yang bisa dibuka srpn buffet namun menu minimalis mgkn karena hr senin pg tidak seramai hr sbt mgg
AdeR3 Channel,2018-01-05,3,kamar hotel tidak sesuai dengan pesanan melalui agen yang ada kamarny pun bisa paling ujung belakang agak kecewa sebenarnya tapi untuk menginap 1 malam disini msh lumayan tergantikan dengan staf karyawan yang ramah2 dan hotel yang bersih parkir mobil bisa lewat valet karena parkir sempit mohon ditingkatkan lg untuk hotel dafam rio bandung
upik Pujiati,2018-01-05,5,untuk kelas hotel anggaran ini tempat yang bagus ya kamarnya bersih nyaman tapi sayang sarapannya tidak bervariasi rasanya juga biasa saja
Netty Susilowaty,2024-01-05,5,lokasi hotel strategis banyak tempat makan disekitar hotel kamar cukup luas dan bersih
Dieanier,2023-01-05,5,kamarnya bersih nyaman pelayanan nya bagus lokasi strategis
Irsa Akmal Fauzan,2024-01-05,4,lumayan nyaman bersih dan berada di tempat yang strategis kebersiaan harus tetap dijaga
Pudji Nugroho,2025-01-05,5,hotelnya bersih dan akses kemana mana mana deket pelayanan resepsi ramah dianjurkan deh
Mamiw Kay,2025-01-05,5,nyaman enak dan akses terdekat dari pusat kota
michael okky,2025-03-05,5,nice hotel resepsionisnya mba tina ramah
Andhina Pramienda,2025-01-05,5,tempat strategis kamar bersih pelayanan oke
susan lysanty,2024-01-05,5,lokasi strategis mudah kemana mana mana cocok untuk bisnis dan keluarga yang perlu ditingkatkan variasi menu sarapannya saja
Chay Shemi,2019-01-05,4,dianjurkan hotel layanan ramah bersih makanan enak dan tempat strategis ruang parkirnya mesti diperluas untuk mobil harga bersahabat
Yuyun Agustin,2023-01-05,5,nyaman dan aman dengan harga yang terjangkau layak untuk dijadikan tempat tinggal bila berkunjung kembali
Purwan purwan,2020-01-05,4,hotel dafam terletak di jl riau bandung konsep hotel minimalis yang menyatu dengan outlet pabrik harga menengah cocok untuk agen perjalanan kelompok maupun hotel biasa setara bintang 3 layananenya memuaskan parkir cukup 2 bus besar dan luas untuk mobil2 pribadi
Shayful Bagus,2025-01-05,5,nyaman dan lampu kuning bikin bikin makin nyaman bersih sarapan mantab dan enak euy
Citarasa TV,2019-01-05,4,hotelnya kecil tempat parkirnya minim kamar bersih kasur luas enak deh buat ukuran hotel bintang 2 ini bagus
Andi Ruhadianto,2025-01-05,5,dapat kamar masih barubdan bersih puas menginap di sini
Rafiani Nurul Fauziah,2020-01-05,5,Ada ruang pertemuan yang bisa disewa buat bikin acara tertentu ada proyektornya juga mushola untuk umum kecil banget cukup buat 2 org saja
Nindi Distria (Rise Hutama),2025-01-05,5,pelayanan kamar bagus staf hotel ramah
David Samosir,2020-01-05,4,kamarnya bersih kamar mandi juga cepat saya kurang puas di bagian sarapan nya saja secara keseluruhan oke lah hotelnya
Nita Indah Sari,2023-01-05,5,hotelnya kecil tapi ditengah kota suasana seperti kos2 kamarnya juga kecil tapi sangat nyaman dan bersih kasur nya empuk tidur jadi sangat nyenyak
yuniar niar,2025-01-05,5,Pelayanan oke banget ramah terimakasih mba sinta kamar bersih oke semuanya
evyn evyn,2024-01-05,5,kamar bersih ac dingin staf ramah2 terbaik untuk mempertahankan
