User Name,Review Time,Rating,Review Text
jeffri Santoso,2023-01-02,1,jujur saya ini pertama dan terakhir kali saya tidak menginap di hotel ini 1 harga baru mahal 1 malam 700 rb an mendekati hotel bintang 4 2 pelayanannya melihat saya mesan 1 kamar king bed di ksh twin bed kemudian di jadi kan 1 tempat tidur dan hanya sekedar minta maaf h3llo kita ini bayar mahal 3 di kamar tidak ada air air air guys jadi jika kalian ingin minum siap2 ambil sendiri di luar yang sudah disediakan dispenser 4 di dalam kamar hanya menyediakan tangan dan 1 gosok gigi 5 kamarnya tidak ada suara suara kendaraan sehingga suara nyaman dari luar itu sgt kedengaran sungguh tidak
Biutifa Fisisa P,2025-01-02,5,langganan tiap acara selalu di sini harga perusahaanenya murah nyaman bersih wangi semua stafnya nya ramah makanan enak ada shuttle hiace juga top
Windi Iskandar,2025-05-02,4,Diundang Ceramah Buka Puasa oleh Salah Satu Wali Siswa SMP Islam mafaza
Siska Nur Hidayah,2025-01-02,5,hotelnya sangat nyaman pelayanan yang di berikan sangat baik dan memuaskan dianjurkan hotel di jakarta utara
Nayata Dewi,2019-01-02,3,pertama ke ibis gara2 ada acara di ballroom nya dan karena saya jadi jadi mereka perlengkapan jadi alat2 yang dibutuhkan saya angkut sampai ballroom jujur saat sampai ballroom agak kecewa saat itu itu itu ac tidak boleh dinyalain padahal ruangannya apek banget udah gitu karpetnya terlihat kotor angkatnya pun sempit jadi kami agak kesulitan saat mengingathin perlengkapan musik yang tidak terduga gede2 selain itu jika mau ke ballroom lewat loby kita jalan kaki dan menaiki tangga dulu baru sampai lift dan menurut saya jarak antara lift ke ballroom ternyata cm dekat malah lebih jauh dari jauhan jalan kaki dari lob
Richard Frans,2024-01-02,1,mencoba olahraga di lapangan badminton ibis style jakarta sunter agar sehat malah sakit yang didapat hari kamis 23 februari 2023 pukul 20 00 23 00 kondisi sedang hujan apa yang terjadi tampias sampai basah di mana ini ada atapnya lho lihatannya di dalam kamar teman baik saya sampai kepleset dengan sangat kencang dari waktu sewa habis 1 jam lebih hanya untuk di pel2 saja hubungi ke whatsappnya yang awalnya responsif begitu di komplain langsung di ghosting diperbaiki di lapangan di dalam nya dan kinerja stafnya hati2 guys kalau main saat hujan jangan jadi petaka
Moskie,2020-01-02,4,hotel dengan akses yang mudah dijangkau nyaman dan ramah ukuran kamarnya tidak terlalu luas tapi melengkapi semua yang dibutuhkan untuk mendapatkan perlengkapan tertata rapih dan ruangannya bersih untuk sarapannya lumayan enak meskipun agak kurang variasi menuunya dan jika ramai akan antri untuk mendapatkan meja buat sarapan
YUSUF ZAFIR,2020-01-02,3,hari ini 09 05 19 setelah 4 hari menginap secara keseluruhan kamar dan fasilitas oke tapi entah kenapa sinyal ponsel opsel dalam ruangan jelek saya tanya sama teman2 rombongan mengatakan hal yang sama lalu mau mencoba menggunakan fasilitas gratis istri saya meskipun saya jarang menggunakan fasilitas wifi gratis dimanampun begitu saya mencoba login ribet dan susah terhubung tambah kecewa saran saya bebas istri saya jangan ribet2 pengguna dan psswd saja sudah gaas
Andika Nugraha,2023-01-02,5,untuk ruang dansa nya bagus cukup luas untuk acara pernikahan sayang akses lift nya hanya satu cukup terbatas dan tempat parkirnya kurang luas
Maya Sanny,2025-07-02,5,kamarnya bersih dan nyaman
Harto Necsen Linelejan-MD,2023-01-02,5,hotel ibis style sunter terletak di sunter dekat dengan mall of indonesia akses mudah karena terletak di jalan utama resepsionis ramah dan sangat membantu proses cek masuk cepat saat saya menginap di sini minibar di kamar tidak dingin saya kemudian menyampaikan keluhan ke resepsionis dan direspon sangat cepat 10 menit setelah saya telepon resepsionis teknisi segera datang dan mengganti minibar yang tidak dingin dengan minibar yang lain bila anda berkunjungvke daerah hotel ibis style sunter sangat direkomendasikan
Falah FAN ata,2025-01-02,5,untuk harga yang terjangkau kamar dan fasilitas sangat memuaskan sarapan juga mantap
Mita Yulian Sasmita,2018-01-02,5,hotel ibis style ini bintang 3 tapi buffet sarapan mereka enaq 3 malam menginap di sini dan selalu tidak sabar menunggu sarapan kamarnya tidak terlalu besar tapi nyaman tempat tidur empuknya saat mandi kamar mandi dan semprotan toilet lancar fasilitas juga cukup lengkap ada sikat giginya beberapa hotel bintang 3 tidak sediain sikat gigi jika tidak diminta
Ascencia Fike Komala,2020-01-02,2,kamar sangat rapi dan bersih tapi pelayanan staf sangat kurang saya baru datang dan ingin memeriksa masuk tapi resepsionisnya lebih galak dari saya kartu yang saya berikan diriebut dengan kasar tidak profesional dan sangat tidak sopan tolong jika tidak bisa ramah paling tidak tetap sopan sangat merusak mood padahal saya baru datang dan sama sekali tidak bersikap kasar pada resepsionis tersebut
furqon azhardaru,2020-01-02,4,ini hotel yang bikin saya terlihat ndeso saya beberapa kali nginap di hotel dan lancar2 saja pakai fasilitas nya lah ini lain drpd yang lain contoh naik lift harus bawa kartu kamar trus yang lucu lg cermin kamar mandi bisa digeser dan terbuka ya sama saja donk jika mau privasi juga tidak bisa lah hahahaha
Lilik Viyanty,2018-01-02,5,untuk ukuran hotel bugjet ibis style sunter lumayan bagus interiornya toilet dan mushola juga bersih ruang seminarnya cukup besar bisa menampung sekitar 500 org hanya sayang tv yang dipasang di beberapa tempat kurang berfungsi semua dan layar yang terpampang didepan kurang terlihat jika posisi duduknya dibelakang
Ferdis Mononimbar,2023-01-02,5,Salah satu alternatif hotel pilihan yang berada di kawasan jakarta utara pelayanan lumayan baik kebersihan kamar terjamin lokasi dekat dengan pusat bisnis secara keseluruhan 5 jempol
anies syofyan,2023-01-02,5,pilih hotel ibis style sunter awalnya belum pernah bermalam di sini jaringan group accor dekat dengan rumah kediaman keluarga dan saudara saya di tanjung priok lokasinya agak jauh dari halte busway transjakarta tapi bisa dijangkau dengan ojek online karena berada di dikawasan industri yang kalau malam cenderung sepi minimart agak jauh masjid juga agak jauh mau jalan kaki juga berpikir karena sepi sedang fasilitas cukup tersedia kolam gym bermain anak walaupun kecil kamar bersih taman petugas juga ramah cuma untuk minum sekarang pakai dispenser yang ada di lorong kamar lebih ramah lingkungan karena saya anggota accor ada menu complimentary yang diantar ke kamar untuk sarapan juga cukup
Irwansyah,2020-01-02,5,lokasi dekat perkantoran kamar tidak begitu luas bisa dikatakan sempit banyak semut kecil sangat mengganggu pelayanan memuaskan ramah menu sarapan beragam dan enak2 cocok buat perumahan mengadakan kegiatan pelatihan dan sebagainya karena lokasi jauh dari keramaian negatif nya mau cari makan diluar susah karena jauh dari mana2 apalagi buat pendatang yang belum paham jakarta kalau saya ya rekomendasi lah
Yudhaviska Adhidhara Silviawardhanie,2023-01-02,1,mukena saya ketinggalan di mobil sopir saya mau antar naik tidak bisa minta bantuan petugas hotel tapi tidak mau mengatakan saya disuruh ambil sendiri di loby hotel macam apa ini seharusnya jika memang kartu naik jadi kendala adl prosedur di hotel ini dan petugas malas mengantr ke atas bisa bantu dengan pencet kan tombol di lift mata-mata bisa naik ini saya tugas kantor boking 10 kamar jika iklan tugas di daerah sini lagi saya kapok tidak akan pesan di sini lagi
Nia Kurniati,2022-01-02,3,mohon maaf hari ini suami saya dikarantina di hotel ini minta makan malam dari jam 18 00 belum datang sampai jam 20 49 kasihan orangny gg bisa kluar fasilitas telepon dikamarnya juga rusak
Boentoro Djajamartana,2025-01-02,3,Di dalam kamar suka ada suara2 aneh dan misterius suara apa itu bukan hanya di kamarku tapi beberapa teman juga alami hal sama
tri yuni Hasnan,2024-01-02,5,bagus strategis hanya perlu ditingkatkan dan dikcek lagi peralatan perlengkapan dikamarnya apalagi kita tinggal lebih dari 30 hari
Ida Bagus Wiradana Arika,2022-01-02,4,Anak2 senang karena TV ada 2 di kamar keluarga jadi bisa bawa PS atau Xbox trus tinggal colok dan bisa main deh anak main game ortu nonton TV tambah ada 1 sofa tempat tidur jg tidak perlu sewa tempat tidur ekstra lagi
Fajar Watulangi,2022-01-02,1,hampir 1 tahun kami di ibis styes sunter pelayanan dan mkanannya buruk sekali 1 x di mkanan kami dpat ulat dlamnya mungkin karena kami nakes pelayanannya tidak kayag tamu hotel dan 1 lagi saya ada kiriman paket pada tanggal 16 blank 8 hilang dan gx ada tanggung jawab keamanan dan tidak ada konfirmasiinya
Kartika Eriyanti,2024-01-02,4,Aku datang untuk membuat seminar AFC wah kalau ada acara atau seminar2 gitu parkir nya tidak cukup sih aku sampai harus parkir diluar untungnya aman hotelnya bersih dan cukup oke
Norman Firmansyah,2024-01-02,5,Datang kesini untuk latihan ruangan latihan cukup bagus tapi jika peserta banyak tata letak kurang optimal karena ada tiang di tengah lcd super besar mantab
Retno Jihan,2023-01-02,5,hadir di acara baking demo di lobi utama ngk ada keamanan atau karyawan yang bisa ditanya2 merasa masuk gedung tapi kaya orang ilang sudah gitu pikirku pintunya kaya di hotel2 lain yang kebuka sendiri tahu buka pakai tangan abis dari hotel sultan trus k hotel ibis beda banged
Dani 2000i,2024-01-02,4,menu sarapannya lumayan enak sih lokasi hotel jauh ke tempat jual makanan atau jajanan jadi kalau mau makan diluar hotel harus pakai gofood
Suci Ramandha Risani,2022-01-02,5,reservasi di ruang acara mangrove 3 untuk tempat oke cuma kaget saja karena dinding penyangga di ruang dalam baru besar sekali sekali ya secara keseluruhan oke ada sedikit misscom untuk pasang banner acara sedikit masalah di proyektor tapi terselesaikan untuk waktu sekolah baru 6 jam setelah mulai mendapatkan parkir gratis beberapa tempat juga oke mudah ditemui pelayanan penjualan pemasaran oke oke dan jelas untuk tim teknik 2org nya oke cepat tanggap untuk pelayanannya cuma tim biru 2 orang saja yang bantu aku jadi cukup lama untuk geser meja dll untuk jaga masker kantering 2 orang awalnya tapi setelah itu 1 orang saja ya cukup membantu untuk
jim marcelino,2024-01-02,4,Manteb cm kurangnya kamarmandi di dalam baunya tidak enak masak sudah bersih tapi baunya kenapa napa semoga diperbaiki lah kalau dari segi lainnya sudah oke
Daeli Gojek,2025-08-02,5,lokasi nya sangat strategis
maysaroh zul,2025-01-02,5,enak kamarnya tapi ac nya kurang dingin jauh dari tempat nge mall
suci safitri,2024-01-02,4,Ada tempat utama bulu tangkis nya ada tempat berenang dan gym biaya nya 250rb selatan termasuk kentang goreng dan es teh
Dianita Wardani,2020-01-02,4,nyaman hanya sayang udara minumnya susah untuk dibuka pembuka botolnya harus ke kamar mandi seharusnya bisa diletakan di daerah kamar selain kamar mandi saja
Tri Gunawan,2024-01-02,5,pelayanan cepat lokasi strategis walaupun di sekitar pabrik tapi nyamanlah kamar bagus bersih tapi ac tidak dingin sarapan enak2 siip lah
Cyintia Hasbullah,2021-01-02,5,pilihan menu sarapan bervariasi bahkan ada indomie loh dengan berbagai rasa kuah atau goreng lsg dimasak pada saat kita pesan mantap dech nga bakalan bosan dengan menu sarapan setiap hariny
Marion Yeosaki,2025-04-02,5,Hotel di Sunter punya ruang dansa ukuran sedang mengadakan acara
Raven DS ( PT Alam Manis Indonesia ),2025-01-02,4,Kamar cukup oke servis lumayan lokasi cukup strategis untuk akses ke tol tidak jauh
Papa Luzen,2022-01-02,2,ruangan dan fasilitas yang didapatkan tidak sesuai dengan standar superior yang didapatkan tidak tersedia handuk kecil hanger pakaian tidak memadai sabun rambut n tubuh sabun dalam satu jenis yang seharusnya terpisah ruangan sempit tidak mudah untuk yang biasa melaksanakan sholat tidak ada petunjuk kiblat meja hidang u makan meja kerja kecil sekitar 40x60 cm kurang nyaman bagi pekerja penyajian hidangan paket istirahat masa lalu tidak lengkap tidak ada buah2an dengan disajikan tanpa nampan hidang untuk semua tidak direkomendasikan dibandingkan kelas atas dihotel lain
Paula Anindia,2023-01-02,5,Maaf tidak foto2 karena ribet ama bocil2 saya kesini nginep karena ada sodara nikah saya puas sih kamarnya bersih kasur empuk complimentnya standar lobbynya bagus ada kolam renang dan area bermain anak2
Margono Kusuma,2020-01-02,3,ikut seminar di hotel ini ruang seminar luas bisa menampung lebih dari 100 peserta dengan meja dan bangku toilet di lantai 1 tempat seminar kecil jadi bila ada seminar yang ramai antrian toilet saat istirahat jadi panjang alternatifnya harus ke lantai lain tempat parkir sempit apalagi jika sedang ramai
Yoshino Milyard,2023-01-02,4,Saya tidak menginap menggunakan ruang pertemuan saja mike untuk ruangan terlalu boros baterai saran saya digabti dengan yang lebih hemat
Teguh Dwipayana,2024-01-02,5,pelayanan baik fasilitas kamar kolam renang tersedia parkir vip juga tersedia lapangan badminton
Sunting Sejati,2020-01-02,5,hotel nya sangat nyaman menu sarapannya sangat bervariatif cman beberapa makanan rasanya sngat flat kedepannya saya harap rasanya bisa d tingkatkan lagi selebihnya memuaskan oiya saya ingin bertanya jika smoga dri pihak manajemen hotel sunter bisa mnjawab jika menginap di hotel ibis sunter saat ramadhan termasuk sarapan makanannya di depan kamar kah saat sahur ttap sahurnya di resto lalu jika ingin berbuka puasa di resto hotel ibis sunter dikenakan hrga brapa per orang terima
Chris,2021-01-02,3,makanan2nya enak dan bersih tapi untuk kamarnya mungkin bisa lebih ditingkatkan kemarin bisa kamar entah kenapa bantal kepalanya kek rada berpasir gitu ya
indah puspita,2020-01-02,2,sering menginap di sini baru kali ini ada deposit dan tumben sarapan pagi nya tidak enak nasi uduk nya keras coco crunch nya asin terlebih nasi goreng nya kaya basi gitu mengecewakan untuk sarapan kali ini di ibis
Rohmansyah Rohmansyah,2025-05-02,5,kamarnya bersih makanannya enak enak fasilitasnya lengkap
Johana wvd,2024-01-02,1,bisa tidak sih kalian ini bekerja secara profesional meskipun badminton ini bukan sumber pendptn utama hotel ibis tapi jika pelayanannya seperti ini sih org lama2 ogah sih sangat lambat respon bkin prturan sndiri tapi diikuti jg sndiri lupa x ya sama prturan sndiri lama2 bisa gila buku oleh wa bisa tidak bisa semuanya oleh web saja lebih enak pesan dengan sistem daripada cs bales bisa 2 hari kmudian trus tidak nyambung terus menunggu bales lgi yah keburu tua
Jarot Dwi Anto,2023-01-02,1,pelayanan sangat mengecewakan tamu dan fasilitasnya tidak sesuai dengan standar bintang 3 mohon untuk pemilik hotel lebih teliti dalam menyeleksi karyawannya
Solichin Nur Ambyah,2025-01-02,5,ruangan pertemuannya besar kamar nyaman bersih makanan juga enak
Vivian Metta,2022-01-02,4,Sejauh ini sih hotelnya bagus ya tidak terlalu besar juga baru pertama kali kesini karena ada acara dari sklh tempat untuk akaranya juga luas dan sesuai protokol sekarang ini
Mila Amelia,2021-01-02,2,ac nya tidak dingin terus orang restorannya jg ngeselin waktu cek masuk saya tanya sarapan nya boleh diantar ke kamar atau engga karena saat ini saya melihat tempat sarapannya kecil dan tertutup dijawab bisa tinggal pilih menu dan telepon tapi saat sarapan orang restoran nya tidak mau diantar ke kamar kita disuruh ke bawah saja makan di restoran akhirnya kita tidak makan padahal sudah bayar seharusnya dimasa pandemi gini disediakan layanan sarapan di kamar jika sarapan di restoran terus kena corona emang mau tanggung jawab
Bambang Wiyanto,2019-01-02,5,hotel ibis style merupakan salah satu hotel pilihan khususnya bagi para karyawan yang ingin menginap di kawasan perkantoran astra hotel ini memiliki area parkir yang memadai dan suasana kamar yang baik hotel inipun dekat dengan kawasan berbelanja mall artha gading serta mall of indonesia sehingga hotel ini baik untuk dijadikan tempat menginap pilihan
nihayati,2019-01-02,4,Alhamdulillah banget mushola di hotel ini ada di lantai kebanyakan di ruang bawah tanah ada anak-anak sudut juga makanan enak secara keseluruhan bagus hanya stafnya kurang responsif lama
Andin Lin,2019-01-02,4,Ada kolam renang makanan nya lumayan loby nya luas jadi klo nunggu tidak bete cuma klo kt w sih toilet sedikit kurang bersih ya parkir ada basement klo bw keluraga okelah tidak terlalu rame soalnya
Haerul Blorok,2024-01-02,1,karyawan kurang rahma tidak ada etitudnya baru tukang parkir pala curang baru masuk bentar sudah kena biaya parkir kata baru gratis 10 menit
Firson Raharjo,2019-01-02,3,tempatnya lumayan bersih parkir sedang stafnya ada yang senang membantu pembayaran parkir lama ketika ada antrian 3 mobil satpam panik dan mencoba mengatur kendaraan dan pembayaran ke satpam persis parkir pinggir jalan
Nenin,2021-01-02,4,bersih nyaman memuaskan cm untuk varian sarapan nya tidak banyak dan pelayan di resto nya kurang jadi agak lama klo mau pesen makanan
Rinto Adhitama,2020-01-02,5,pakai ruang pertemuannya oke peralatan lengkap dan wifi gratis untuk restonya juga oke variasi makanan cukup beragam tersedia anak-anak sudut juga
Arifien M.,2019-01-02,1,pelayanan hotel yang buruk resepsionis yang tidak profesional pesan via agoda tapi malah tidak sesuai kenyataan seharusnya mereka protes ke agoda bukan ke pelanggan kamar belum siap jam 2 lokasi menurut saya tidak menarik
Aditya W N Sidharta,2020-01-02,4,hotelnya nyaman banget secara keseluruhan tdak ada msalah yang ganggu banget cuma di msalah kaca besar yang klo dibuka langsung menghadap ke kamar mandi agak mengganggu desainnya dan segi kenyamanannya terima kasih
Welly Braham,2021-01-02,5,untuk sekelas ibis hotel ibis gaya jakarta sunter sangat dianjurkan tempatnya nyaman asri bersih dan makanannya cukup bervariasi nyaman untuk anak juga dibunuh ada anak zona nya ada kolam renang dengan sedikit permainan seluncurnya
syavan haqqi,2023-01-02,5,hotel yang nyaman untuk menginap di caiton dekat dengan kepala gading pusat perbelanjaan staf yang ramah dan ramah terutama dengan mas faisal dan mas ikhsan di bagian recaptionnya dan makan yang ada di restorannya enak enak sangat puas tinggal di ibis gaya matahari
Rebbeca Ferdi,2020-01-02,5,hotelnya bagus pelayanannya juga bagus saya tinggal 2 hari merasa sangat puas kamarnya bersih kolam renang juga luas bersih untuk gym alatnya lengkap area kolam renang dan gym juga bersih untuk lain kali saya akan menginap di sini lagi
Duddy Ariyana,2019-01-02,5,nyaman cocok untk liburan keluarga dekat dekat mall sunter prj kemayoran dan kelapa gading tidak jauh jg jika ke ancol tapi jika ke ancol lebih baik tinggal di mercure ancol ya lebih nyaman lg staf nya ramah jika permintaan apa saja cepat di antar ke kamarnya ibis punya 2 kolam renang kolam renang anak2 dalamnya 50 cm dan untuk dewasa 1 5 m lengkap dengan kolam bar diarea kolam kolam baru ada jg pusat kebugarannya buka dari jam 6 pagi sampai 21 00 alat 2 nya lengkap kita saya lupa yang paling terpenting di ibis sunter jg ada berbagai jenis kamar yang setiap tahun menurut saya
Suzana Wantania,2020-01-02,4,mudah terlihat dari jalan raya tempatnya juga bagus saat masuk sebelah kiri langsung di sambut dengan musik live akustik tersedia juga angkringan yang menjual macam2 kopi dan gorengan
Muhammad Amin,2024-01-02,4,Pelayanan personil baik namun perlengkapan kurang masak 2 orang dikasih 1 sikat gigi itupun selama dua hari tidak diganti atau di tambah
Wiwin Kusman Ardi,2024-01-02,5,senang berada di ibis lokasi strategis dan aktivitas jadi lebih baik selama di sana pelayanan juga bagus kami akan kembali sana suatu saat nanti
Kamaluddin,2020-01-02,3,kurang suka sama desain kamarnya sih lantai keramik kamar mandi sama kamar jadi satu trus tiangnya d tngah g dipopok kamar klo makananya sih enak
muhammad Aliy husain,2022-01-02,5,fasilitas lengkap dan jika ada masalah gercep kolam renang nya ada yang membuat anak anak juga dan ada prosotan nya mantap dah pokok nya
Anindya Felicia Yoantika,2024-01-02,5,menginap 1 malam di sini sangat menyenangkan kamarnya bersih rapih nyaman dingin fasilitas lengkap pelayanan ramah banget
Lucia Dian Wulandari,2025-01-02,5,nyaman sekali kamarnya dan akses untuk kemana2pun dekat
amirul ariwibowo,2020-01-02,5,Pelayanan sangat baik malam sambil kerjakan tugas dengan wifi yang stabil resto nya banyak pilihan makanan kalau dinas luar ke sunter lagi saya kesini lagi
nur yakhin,2021-01-02,2,Pelayanan Resepsiis saat checkin sore jam 16 00 tgl 4 Februari 2020 layanan buruk tidak tersenyum tidak rendah hati memperbaiki cara penanganan pelanggan ajari cara yang baik dan benar agar tidak memalukan accors kelompok
raffa raihan (Refraksionisventure),2024-01-02,4,terima kasih sudah membantu mba irene untuk acara upacara penyerahan piagam muri untuk giat seenergy indonesia melihat muj onwj dan phe onwj
Wijaya Ng,2024-01-02,5,Coba coba nginap disini saat Jakarta lg panas mendidih ruangan cukup adem kolam renang agak kecil ruang g juga kecil ruang badminton bayar perjam
Agung Arifin,2020-01-02,4,pertama kali untuk berada di ibis style sunter jakarta minggu ini kamar yang ringkas dan kompak cukup nyaman untuk tinggal selama melaksanakan tugas di jakarta sunter secara keseluruhan cukup baik di hampir semua aspek semoga semakin ditingkatkan di pendukung premis satu catatan lampu baca di meja kiri tempat tidur dan meja berfungsi belum optimal saat saya menginap semoga menjadi informasi awal untuk peningkatan layanan kpd pelanggan yang menginap di ibis style sunter
M Meriana,2025-02-02,5,kesini buat dateng ke kondangan temen vanue nya oke parkir juga oke
dita rayn. A,2020-01-02,4,asik banget tempatnya walaupun sempet muter2 lewat belakang nyari hotel ibis style banyak spot foto bagus kolam renangnya juga oke bisa renang abis ngegym kamarnya juga nyaman makasii ibis
Suriawati Budiman,2019-01-02,3,Coba makan dimsum semua yang bisa Anda makan 98rb per orang dimsumnya cuman beberap pilihan tapi bisa makan penutup dan gorengan lainnya rasa dimsum biasa saja
Jessie Wills,2025-01-02,4,lokasi bagus hanya ruang kamar dan kamar mandi terlalu sempit
topik dayat,2025-01-02,4,lokasi kurang strategis jauh dari pusat bisnis pelayanan biasa saja
Wilyam Humonggio,2023-01-02,5,ini kali ke 3 saya menginap di sini sangat nyaman dan terpenting ruang gym baru bersih dan nyaman lokasinya yang sangat strategis juga salah satu kemudahan
Mayorrytho Milano.T,2022-01-02,5,untuk ruang tunggu terdapat fasilitas untuk tempat anak ada anak sudut ruangan yang disewakan sudah beralas karpet ac memadai
Sogist Cute,2023-01-02,4,Yang disuka kolam renangnya indoor anak anak tidak kepanasan karena jkt panasnya luar biasa yang lainnya standar sih bagus bagus az
agung maulana,2019-01-02,4,Pengamanan nya oke dari kartu pintar dan makanan di restonya banyak pilihan cuma kamar mandinya bisa di buka dari kaca samping lemari dan lemari nya sangat minim kecil
Ayu Rahayu,2024-01-02,5,suka nginep disini suasananya enak menu sarapannya banyak dan enak enak tidak perlu masuk ada parkir khusus pengguna kursi roda
Sania,2023-01-02,5,pelayanannya baik stafnya ramah2 makanannya enak mas rahmat yang selalu bantu standby dari awal sampai akhir terima kasih sukses selalu ibis style sunter
Kim Hok,2021-01-02,4,Pertemuan dan pelatihan di ruang palma makanan nya enak2 dan lengkap cemilan nya beragam cocok buat yang mau pertemuan atau berkumpul disini lokasinya juga mudah dicapai
Brahman Tya,2020-01-02,4,Secara keseluruhan bagus dan memuaskan hanya saja saat lebaran kemarin ada pengalaman melihat tempat sampah di dpn lift yang ada bekas saus cabai sampai pagi tidak dibersihin
WiM_ 12,2021-01-02,1,payaah nih hotel tidak niat usahanya makan malam di resto steak dagingnya tipis kayak daging empal saus jamur nya doang rasanya lumayan minum bir dikasih yang sudah mau basi tgl kadaluarsa 5 hari lagi harga tidak murah juga tidak sesuai dah payah kecewa pren ati2 dah
Bilah,2022-01-02,5,kamar nyaman pelayanan super keren staf yang sangat ramah dan sungguh grecep oke banget ini sudah ke 3x nginap di sini akan kembali lg
Made Purnawan,2020-01-02,3,lumayanlah sarapan nya kurang oke rasanya keamanan tidak mencerminkan pegawai hotel kamar bersih secara keseluruhan tidak buruk lah
Nona Manis,2023-01-02,5,kamar sangat bersih dan nyaman menu sarapan cukup bervariasi lobi hotel juga sangat nyaman untuk dijadikan tempat tunggu
aldi,2025-05-02,5,Hotel nya bagus pelayanan nya juga oke
Nyaw Nyaw,2023-01-02,1,resepsi ramah kamar nyaman tapi sayang staf resto nya tidak ada cara saat ingin memesan makanan
Januar Arif Fatkhurrahman,2025-03-02,5,kamarnya nyaman nyaman makanan enak
tanti amelia,2024-01-02,3,pelatihan di ruangan berisi lebih dari 70 orang tapi AC rusak sehingga ruangan panas padahal pelatihan berlangsung 3 jam hiks hiks
nonee haning,2023-01-02,5,Hotel cukup nyaman untuk liburan anak2 dan beberapa kali buat acara di sini Marcomm nya sangat membantu sekali dan ramah smoga selalu sukses dan semakin maju
Tati Haryati,2021-01-02,1,parah jam tangan merk ac ketinggalan di kamar mandi saya ingat banget tapi bilangnya tidak ada cek di tgl 8 cek out tgl 9 konfirmasi kehilangan tgl 12 karena saya baru mau keluar lg tapi bilangnya tidak ada pertama tlp respisi pria yang angkat trs tlp yang ke 2 pria lg yang angkat trs langsung di matikan oleh mrkaa saya tlp yang ke 3 kali di angkat resepsi cwe dan baru di bilangnya tidak ada jam tanganya aneh klo memang tidak ada knp saat ini tlp ke 2 langsung di matiin dan ke tiga langsung di ganti cwe yang bicara tolong ditindak karyawan
Benny F.M,2022-01-02,5,Suka sama interior dan desain kamarnya kolam renang biar kecil tapi tidak kaya asal diadain jadi masih enak buat berenang
Fikri Dwinanto,2019-01-02,3,sering bukber disini saat ramadhan karena harga juga tidak kemahalan banget dan deket jg dari gawean keluar masuk parkir saja agak bingung buat yang baru pertama datang kurang pentunjuknya
Usman Adam,2025-05-02,5,ramah bersih pelayanan oke atas nama Amanda
Adam Hilman,2020-01-02,5,3 hari yang lalu saya menginap di ibis style sunter kamar nya bersih housekeeping nya ramah dan baik kolam renang bagus nyaman deh pkoknyaa dan juga wifi nya lancar jugaa lokasi strategis deket dengan mall
panji tri buana,2020-01-02,5,kamar bersih dan nyaman pelayanan sigap dan cepat wifi fasilitas lengkap yang baik dan dianjurkan banget ke teman dan saudara untuk menginap
Andien,2018-01-02,5,hotelnya bagus tapi sayang ternyata kolam berenang hotelnya belum bisa digunakan karena baru dibuat tapi tenang ada anak-anak sudut
Mariyam Rizki,2022-01-02,5,hotelnya bagus bersih makanannya enak banyak pilihannya ada kolam renang anak n dewasa saat kesana sepi jadi anak bisa berenang sepuasnya
saesar agung,2025-01-02,5,rapi bersih kemarin pakai tempat buat latihan makanan enak
mahes wari,2024-01-02,4,mampir karena anggota badminton court berada di lantai lobby hotel ibis jl danau sunter utara jakarta utara
Udin Kamal,2025-05-02,5,bagus banget tidak perlu tinggal di sini
Iwan Fu,2019-01-02,3,untuk petunjuk GPS ke tujuan hotel ini sangat membingungkan terutama pengunjung yang belum pernah kesana tidak tahu lokasi ke lokasi hotel di arahin dari belakang hotel saran sebaiknya memperbaiki lagi rute kesana masa mau ke hotel mevah di persulit
Mina Rahayu,2020-01-02,4,lokasi strategis bersih nyaman makanan lumayan enak ada bbrp ruangan pertemuan untuk acara jg cukup bersih luas
lailatul nispi,2020-01-02,5,Waktu saya nonginap di hotel ibis sangat nyaman kamarnya bersih dan pelayanan dari hk sangat cepat dan diaana ada kolam juga gym yang bersih di tambah peralatan yang lengkap
Sulis Ani,2024-01-02,5,kamar bagus lokasi dkt dengan mol indonesia pelayanan bagus ada resto nya jg parkir luas
Kreasi Bunda Wanda,2023-01-02,4,Tinggal disini lumayan enak ya temoatnya tapi jauh banget parkirannya di ruang bawah tanah kamarnya lumayan sempit tapi keberisihannya oke lah ac kurang dingin
Hans Tanujaya,2025-01-02,5,layanan sangat baik terutama pak yohanes molan terbaik sangat memperhatikan tamu
Ayu Mega kristinawati Hutagalung,2020-01-02,5,hotel nya bagus kamarnya indah nyaman dan kebersihannya juga terjaga dengan koneksi baik wi fi sangat membantu terima kasih ibis style
Annisa Imadatul Muna,2025-01-02,5,ayo kak buat yang biasanya jalan ke jakarta bisa dicoba juga nih hotel berkualitas jakarta nih
Uba Rahmat Setiawan,2019-01-02,4,Hotel yang cukup bagus dan strategis kamar sedang tapi staf bersih cukup ramah hanya petugas di pintu masuk suka tidak ada di tempat
Antoni Wijaya,2025-08-02,3,biasa saja
Kamu Jahat,2022-01-02,3,perlengkapan mandi tidak siap harus minta terlebih dahulu wifi nya parah sekali
Reka Saka Dwi Arti,2023-01-02,5,Ini sangat dianjurkan banget petugas ramah2 kamar bersih dapat memberi hadiah tamu hari jadi dpt kamar yang lebih luas terimakasih
