User Name,Review Time,Rating,Review Text
Indah Kurniawaty,2025-05-01,5,Ada kegiatan pertemuan 2 hari ini hotel ini hari pertama di lt 2 hari kedua di ballroom lt 11 tempat nyaman cemilan makan siang istirahat kopi semua enak mushola di lantai i sangat nyaman
setia wati,2025-11-01,5,tempat yang sangat bagus dan strategis dan pelayanan yang ramah semua stafnya
MrCupucupu,2025-08-01,5,keren kodangan ultah perkawinan salah satu kerabat makanan oke porsi saat dan elegan
Oki Kecil,2025-08-01,1,Saran saja untuk karyawan rafles jika saya makan online temui driver saja jangan di titip karena akses kelaman nya susah jika antar untuk karyawan jika antar untuk tamu itu akses nya tidak susah
Deby Meilisa,2025-12-18,5,kamarnya bagus pelayanan nya jg ramah
Dhany Novianto,2025-06-01,5,Pertama kalinya menginap di raffles jakarta dengan keluarga kecil kami sangat kagum dengan suasana layanan dan fasilitas hotel terutama kamar di mana kami berada di 2309 kamar atau nomor masuk pendek kami senang dan yang terbaik adalah bahwa kami telah dilayani sangat baik oleh danielle hibbert dia begitu baik dan sangat perhatian juga bertemu teman saya yang berasal dari hotel lain dan sekarang masuk biaya untuk fnb masuk raffles hotel apa dunia kecil kita akan kembali
michelle agatha,2025-04-01,3,Itu adalah tempat yang baik suasana yang baik namun layanan tidak seperti 5 bintang imo staf tidak begitu ramah saya pergi ke kamar mandi kolam renang ya itu terlambat sekitar 7pm dan itu begitu berantakan seperti terlihat masuk kondisioner gambar kosong dan idk yang membuka dispenser tho lantai saluran penuh rambut dan air tidak pergi langsung wastafel juga banyak rambut rontok penjaga kolam renang jarang ditampilkan di stasiun idk siapa untuk menelepon atau bertanya
Novi Yoanita Bayumurti,2025-11-01,5,Apa lagi yang bisa kau katakan tentang undian luar biasa kamar makanan ambien layanan semua sempurna terima kasih undian
martinus faisal,2025-05-01,5,Kami memiliki keluarga yang sangat berkesan menginap di raffles jakarta suasana hotelnya elegan layanan yang sempurna dan makanan dan minuman yang ditawarkan luar biasa sebagai anggota platinum accor kami terutama menikmati sarapan fantastis dan klub raffles yang indah untuk afternoon teh dan makan malam itu pilihan yang sempurna untuk keluarga liburan masuk jakarta
Trong Nguyen,2025-05-01,4,masuk seni yang kaya dari menyegarkan dan beragam pengalaman kuliner menjelajahi hotspot terbaik dan kegiatan seperti seni kafe restoran makan sepanjang hari penulis bar dan kolam renang bar masing-masing dengan atmosfer uniknya dengan kombinasi seni dan budaya Indonesia
Gabriel Ladkani,2025-06-01,5,raffles jakarta lebih dari sekadar hotel itu adalah galeri hidup di mana seni yang indah dan cerpen cerita mengelilingi Anda di setiap gilirannya dari saat saya tiba pengalaman yang ditingkatkan oleh layanan yang sempurna sangat dipersonalisasi juan di concierge mengatur nada sementara nurul dan lilis di spa memastikan relaksasi murni dan kevin dan chelsia membuat sarapan buffet tak terlupakan makanan sepanjang perjalanan itu sendiri masuk kaya rasa dan seni setiap malam terasa seperti mimpi berkat masuk tempat tidur bahagia dan pil tidur
Ian Hay,2025-01-01,5,layanan 5 bintang yang menakjubkan adalah luar biasa dan seperti yang indah tinggal saya tinggal di lantai eksekutif dan akses ke ruang tamu yang hanya fantastis sarapan disajikan di meja Anda dan kecil tetapi pilihan yang sangat baik makanan sore snacks dan teh jika Anda kebetulan di sekitar dan kemudian makan malam disajikan enam sembilan dengan anggur tidak perlu pergi keluar makanan itu begitu baik dan layanan yang tepat di meja kamar tidur Anda adalah tempat tidur yang luar biasa kamar tidur begitu nyaman saya tidur tanpa sekali berjalan yang jarang bagi saya staf terlatih responsif berpengetahuan luas dan berbicara bahasa Inggris sempurna tidak bisa menunggu untuk kembali
Ria Natalia,2025-05-01,4,lagi buru2 mau ke toilet mau kasih tag barang ke concierge untuk masuk barang ke taksi hanya beberapa menit tentu saja tapi concierge lagi ngobrol sama tamu dan staf concierge hanya 1 orang itu kalau dipotong takut dianggap tidak sopan jadi aku pergi ke bar sebelahnya karena yang jaga 2 orang lagi ngobrol santai lagi nganggur sepertinya yang laki2 mau bantu lalu dipotong sama staf yang perempuan dengan muka sok tegas bilang gabisa nitip ke kami nanti takut hilang ya ampun cuma titip sebentar saja tolong dikasihkan ke concierge juga namanya buru2 bukan staf hotel seharusnya bisa saling berintegrasi
Annisa Putri,2025-07-01,5,seminar di sini 3 hari pelayanannya bagus penanganan komplain cepat toilet bersih mushola nyaman
Evan Yang,2025-01-01,5,Secara keseluruhan fasilitas dan layanan sangat baik dari kedatangan saya untuk keberangkatan saya sebagian besar anggota staf ramah tanpa terlalu memperhatikan yang membuat untuk nyaman dan pengalaman bebas tekanan sarapan adalah lezat menawarkan berbagai pilihan buffet bersama dengan dibuat untuk memesan hidangan tanpa biaya tambahan akhir pekan sarapan bahkan lebih baik daripada pada hari-hari biasa meskipun saya berharap mereka telah termasuk lebih tropis atau buah-buahan lokal di luar melon dan jeruk yang layak bagian kue agak tersembunyi jauh adalah kejutan yang menyenangkan saya sangat merekomendasikan menjelajahi untuk penutup yang lezat saya juga sangat merekomendasikan layanan spa
Jay Bynoe,2025-02-01,5,Hotel ini luar biasa kamar bersih indah dan staf di area kolam renang luar biasa danielle dan rofi membuat saya merasa seperti di rumah mereka sangat ramah dan alamat saya dengan nama kami memiliki beberapa pembicaraan hebat mereka tahu apa yang mereka lakukan secara keseluruhan hotelnya luar biasa jika Anda masuk jakarta saya akan merekomendasikan itu
Rosidah Bahari,2025-06-01,1,Sudah tinggal masuk begitu banyak bintang 5 hotel tapi raffles jakarta adalah salah satu yang terbaik semua n semua orang di makanan terbaik mereka juga baik ingat jojo dari fnb benar-benar memastikan melayani semua orang tingkat terbaik
john gilbert,2025-06-01,2,Bagian area ballroom di toiletnya tidak ada udara kotoran buang air besar menggenang tidak layak disebut hotel bintang 5
steven fondisonzo,2025-12-18,5,kamar dan layanan sangat bagus dan lokasi sangat dekat dengan mall
Indra Gunawan Mansyur,2025-12-18,5,kamar luas layanan ramah dan lokasi strategis
Bintang Cessario,2025-12-04,5,Hari ini suka cita bersama sama sama sangat senang sekali
DIDI RUKMANA,2025-12-04,4,Belum pernah mencoba sih nanti klo ada pasangan lah
Ahay Dah,2025-02-01,5,Pengalaman di raffles hotel adalah sesuatu yang tidak akan pernah saya lupakan mulai dari lobi kafe semua interiornya sangat megah dan elegan pelayanan yang ramah cepat dan cekat memiliki kolam renang dan yang lebih utama navina kolam renang bar praktis terlebih lagi makanan yang disediakan baik itu makanan berat atau bahkan patteserie hampir tidak ada kekurangan yang bisa diuraikan salah satu hotel bintang 5 terbaik di jakarta
Muhammad Rifai Ramadhan,2025-12-18,5,hotelnya sangat mewah dan pelayanannya juga ramah
Gianfranco Di Maira,2025-04-01,5,Anda dapat menikmati layanan di klub raffles yang baik terpasang untuk sore teh dan cocktails malam digunakan gym dan pt mereka untuk 90 menit sesi latihan pribadi Edo melakukan pekerjaan yang luar biasa dan adalah pelatih pribadi yang hebat semua masuk semua tinggal yang hebat dan pasti akan kembali satu-satunya hal akan menjadi restoran yang tidak ke tingkat pengalaman makan yang baik dan suasana Anda akan mengharapkan dari raffles
agus umriadi,2025-01-01,5,Kamar oke banget buat Wfh anak anak bahagia karena kamarnya pisah tv ada sendiri sendiri sarapan dengan pesanan dan buffet secara keseluruhan oke karena akses langsung ke lotte juga sayang taman bermain di luar nya udah engga di buka buat bocil
Parag Shah,2025-02-01,5,Kami menyukai kamarnya keramahan dan semua fasilitas di properti tempat tidur sangat nyaman dan kamar-kamarnya besar staf ramah kami menikmati lapangan tenis spa dan pijat pasti akan kembali
angel,2025-02-01,5,pertama kali saya datang ke raffles hotel yang merupakan salah satu hotel bintang 5 yang pelayanannya sangat luar biasa stafnya sangat ramah serta untuk kamarnya memiliki tipe kamar yang sangat bervariasi sehingga bisa memilih sesuai dengan keinginan kita serta memiliki banyak fasilitas yang disediakan mulai dari raffles club navina pool bar gym kids club raffles spa serta yang lainnya untuk keseluruhan dari raffles sangat bagus dan dianjurkan lalu untuk interior dari raffles keren sekali dikarenakan banyak lukisan yang memiliki makna tersendiri
nicholas adidjaja,2025-03-01,4,kamar dan suite semua luar biasa layanan luar biasa dengan staf yang ramah itu adalah din masuk luar biasa dengan suasana luar biasa serta filsafat yang mendalam tentang sejarah dan makna di balik undian hal yang adalah downer adalah lokasi yang memiliki banyak lalu lintas masuk daerah
Anggi nopalia Fasya,2025-02-01,5,Sejak awal kedatangan saya sudah disambut dengan hangat oleh staf hotel yang sangat ramah dan profesional raffles memiliki pemandangan kota jakarta yang indah yang paling membuat saya terkesan adalah pelayanan staf hotel mereka selalu siap membantu dan sangat peduli terhadap kebutuhan tamu hotel ini sangat cocok bagi anda yang mencari kenyamanan dan pelayanan terbaik di jakarta
Lucky Iqbal Maliki,2025-02-01,5,Tidak pernah ragu pada kualitas layanan hotel ini kamarnya luas bahkan anak-anak bisa bermain bersembunyi dan mencari di dalam makanan sangat lezat berbagai penutup makanan lokal makanan barat makanan Asia makanan sehat mereka membuatnya dengan hati klub raffles begitu hangat santai untuk keluarga kami untuk minum teh sore kolam renang besar santai dengan sore mocktails dari navina kolam renang bar adalah pilihan yang baik
Sari Wulandari,2025-01-01,5,menginap selama seminggu dsini sungguh memuaskan fasilitas lengkap bisa joging renang anak-anak ruang view nya oke banget pelayanan nya juga mantab butlernya ramah yang saya inget pak wiki yang antar sarapan di kamar kami tapi semuanya ramah cepat dan sempurna terimakasih raffles
Dwi Cakra,2025-02-01,5,hotel yang memiliki layanan terbaik menurut gua dan tidak mengharapkan kamarnya seluass ituu persedian yang sangat sangatt lengkap bahkan untuk aula kecil sekali pun dan sayaa sangat suka dengan kesenian raffles memiliki kesenian yang melimpah dengan nama yang mudah tidak ingat seperti arjuna menyusui top 1 hotel menurut akuu sihh
rudy hou,2025-02-01,4,Hotel ini masuk daerah pusat kota sekitar 20 menit berkendara dari daerah scbd atau 15 jam berkendara dari bandara internasional soekarno hatta masuk lokasi utara bijak itu tepat di jalan utama dari prof dari satrio jalan masuk kuningan area di mana ada 4 pusat perbelanjaan lain di sepanjang jalan yang sama menara hotel adalah tepat di samping lotte ciputra mall dengan koneksi langsung akses ramah dan profesional staf dari keamanan ke front office untuk housekeeping ke pusat kebugaran dan spa kamar taman view ns adalah bersih dan sangat luas gratis wifi adalah cepat tempat tidur besar tapi saya menemukan kasur a
Anggi Hermawati,2025-12-01,5,perawatan terbaik di spa dengan resepsi mba heni dan mba nurul
Arinta Wahyuningrum,2025-07-01,5,"Makanannya bagus, suasana sangat nyaman. Kami dibantu oleh Danielle. Dia sangat membantu dan baik."
yeni tiara putri,2025-12-04,5,luar biasa memukau hati semoga bisa kembali ke sini lagi
Yusak Lie,2025-01-01,5,Itu adalah kedua kalinya bagi saya untuk tinggal masuk raffles jakarta dan seperti selalu layanan dan fasilitas yang hebat sebagai anggota accor saya memiliki beberapa hak istimewa seperti makan diskon resepsionis informatif dan membantu butler kamar sangat perhatian dan memastikan bahwa semua yang saya butuhkan dikerjakan dengan baik mereka memiliki pilihan yang baik untuk minuman selamat datang saya akan merekomendasikan soda mulberry karena sangat menyegarkan saya akan pasti tinggal lagi terima kasih raffles jakarta
Aldo Arifianto,2025-01-01,5,raffles jakarta adalah hotel terbaik yang pernah saya tinggal masuk sejauh ini suasana hotel sangat baik dengan seni masuk setiap daerah saya ingin menyoroti bahwa semua karyawan ramah membantu dan responsif dan meskipun saya memiliki masalah selama tinggal saya mereka mengikuti dengan cepat apalagi salah satu karyawan raffles yang saya pikir sangat membantu adalah audrey dari pengalaman tamu dia memberikan pelayanan terbaik untuk keluarga saya dan saya dari lobi ke kamar saya bahkan pada keberangkatan saya dia memastikan bahwa tinggal saya adalah sebagai yang terbaik seperti yang saya harapkan terima kasih audrey dan raffles jakarta tim
ary gunawan,2025-07-01,5,Layanan hotel ini di atas keunggulan lokasi di sebelah pusat perbelanjaan adalah besar dan mengemudi masuk dan keluar dari hotel adalah angin segar
Widi Widi,2025-08-01,5,bagus ballroom nya makanannya juga enak semua lokasi strategis tapi macet saja sih
Yasmin,2025-08-01,5,sangat mengesankan dan rasa nyaman saat berada di hotel raffles jakarta
darreynan,2025-02-01,5,raffles jakarta adalah hotel mewah yang menakjubkan yang menggabungkan perhotelan kelas dunia dengan desain elegan dan warisan budaya yang kaya kamar-kamar ruang luas pilihan makan yang luar biasa dan fasilitas yang mengesankan termasuk kolam renang yang indah dan karya seni yang diurus menciptakan pengalaman yang tak terlupakan sangat direkomendasikan bagi mereka yang mencari kenyamanan dan kecanggihan masuk jantung kota
Jennii L,2025-01-01,5,Saya baru-baru ini memiliki kesenangan untuk mengalami teh sore di Writers Bar hotel raffles dan itu benar-benar melampaui semua harapan saya dari suasana yang elegan untuk hidangan yang indah disajikan lezat semuanya sempurna dia menyambut kami hangat membuat rekomendasi teh yang bijaksana dan menjelaskan setiap item dengan pengetahuan dan perawatan profesional namun pendekatan pribadi membuat kami merasa seperti tamu yang benar-benar dihargai setiap detail dan dedikasi untuk membuat pengalaman kami khusus berubah sore yang indah sudah menjadi yang tak terlupakan saya sangat merekomendasikan penulis bar di hotel raffles terutama jika Anda memiliki hak istimewa untuk dilayani oleh
Silvia Balqis,2025-01-01,5,hotel bintang 5 yang luar biasa banget pelayanan nya super ramah semua dari staf resepsi layanan pembersihan dan juga pelayanan saat sarapan sempat diajak ngobrol dengan pegawai saat sarapan dan memberikan rekomendasi yang tepat pokoknya enak banget semuanya
Klia 08,2025-02-01,5,Nuansa para penulis bar yang sangat bagus candilier yang sangat bagus karya lukisan oleh hendra gunawan yang banyak menyimpan cerita di setiap lukisannya hendra gunawan taman yang sangat bagus dan luas arsitektur hotel yang sebagian terdiri dari cermin juga memiliki banyak pengertian di baliknya
J B,2025-07-01,5,edit teman saya mencoba untuk memesan spa dengan kartu hadiahnya namun dia kehilangan voucher fisik jadi saya mengirimnya versi pdf bahwa hotel benar-benar mengirim saya untuk kejutan kami itu ditolak dengan alasan voucher fisik diperlukan karena persyaratan masuk ke departemen keuangan saya menghubungi admin spa dan mereka mengatakan mereka tidak dapat melakukan apa-apa tentang itu saya membayar 2 662 0 idr dan itu akan menjadi sia-sia hanya karena voucher fisik tidak hadir itu sangat memalukan untuk memiliki jenis ini tingkat perhotelan masuk a apa yang disebut 5 bintang hotel tapi staf tidak percaya
linda,2025-08-01,5,bagus pelayanan ramah fasilitas lengkap di kamar nya makanannya enak
Raisa Nurul Noviana,2025-02-01,5,dian ballroomnya luas nyaman bersih toilet wangin dan nyaman musholla akses masuk untuk perempuan harus melewati laki laki kurang nyaman apabila sedang ramai buffetnya mantap terima kasih undian
Leticia Christy Gunawan,2025-02-01,5,Ketika masuk ke hotel raffles jakarta saya sangat terkesan dengan fasilitas yang sangat mewah dan raffles mewah jakarta adalah pilihan sempurna bagi orang yang mencari pengalaman menginap mewah di jakarta harganya mungkin lebih tinggi daripada hotel lain tetapi kualitas yang diberikan benar sepadan saya sangat merekomendasikan hotel ini untuk liburan atau perjalanan bisnis
Charles Albert Hariyanto,2025-04-01,5,Saya makan di cafe seni dengan teman-teman saya itu adalah pengalaman yang sehat bagi saya pelayan daniel sangat ramah dan sopan kepada kami dia menjelaskan rincian tentang apa yang ada di menu hari itu dan memperkenalkan kami meja cara yang tepat kudos juga untuk koki koki kani yang memberi kami tips bagaimana membuat makanan lebih menyeramkan koki alfin dan koki andi yang menjelaskan kepada kami rincian tentang menu dan koki dyaz yang memberi kami sangat lezat piring sushi terakhir tapi tidak terkecuali mr kevin bahwa sangat jenis membantu kami pada proses pembayaran secara keseluruhan staf sangat baik dan sopan dan
Ary Yulliasari,2025-03-01,5,tempatnya sangat bagus dan mewah pelayanan nya sangat memadai keamanannya terjamin kamar yang disediakan sangat bagus dan nyaman serta banyak manfaat yang bisa di dapat jika menjadi anggota makanan dan minumannya sangat bervariasi enak dan menarik
nico bergsma,2025-02-01,5,raffles hotel jakarta saat tiba di hotel ini saya merasa seperti di rumah segera lokasi yang luar biasa dan staf memberikan layanan yang sangat tulus saat tiba dan selama saya tinggal terutama satu anggota staf saya ingin menyebutkan namanya danielle dia memberikan layanan dari hati yang menarik perhatian saya saya telah banyak bepergian dan saya tidak pernah bertemu orang masuk industri perjalanan dengan jenis ini tulus persahabatan
maghfira anindya,2025-02-01,5,waktu aku pertama kali masuk lobi raffles jakarta langsung disuguhi dengan lukisan yang sangat bagus dan terdapat 2 kaca di sisi kanan dan kirinya lalu biasanya di hotel lain kan ketika masuk lobi sudah langsung ada tempat resepsi tapi di hotel ini resepsi berbeda resepsiinya berada di bagian belakang lukisan yang ada di lobi jadi resepsi ini bisa tahu secara menyeluruh apa yang dibutuhkan
Nabila,2025-04-01,5,Saya memiliki pengalaman makan yang hebat di cafe seni makanan itu lezat terutama menu khusus Ramadan Iftar daging sapi balado saya juga ingin memberikan teriakan khusus keluar untuk layanan luar biasa Hamzah yang telah sangat memperhatikan kebutuhan kami selama pengalaman makan serta ms danielle yang memastikan kami memiliki malam yang luar biasa
Dan K,2025-01-01,5,Dengan jauh hotel terbaik masuk jakarta masuk syarat layanan mereka manajer pengalaman tamu juga membuat penginapan saya sangat menyenangkan bahkan tim butler pantas berteriak keluar makanan masuk ruang tamu juga sangat lezat
Andri F,2025-01-01,5,sangat baik dan pengalaman yang tak terlupakan semua itu baik staf hotel adalah jenis ramah dan sangat membantu interior hotel mewah dan dengan baik dipertahankan fasilitas juga lengkap menu sarapan bervariasi semua lezat salah satu hotel yang pasti akan menjadi pilihan keluarga kita ketika masuk jakarta terima kasih undian hotel teruskan pekerjaan yang baik
Laurent,2025-12-01,5,Selalu senang kembali ke lotre jakarta merasa seperti berada di rumah terutama di lotre klub ruang tamu adalah luas dan indah staf orang benar-benar sangat baik dan membantu khusus terima kasih kepada ms rhany guest experience manager dan pak ator dan ibu qorry dari lotre lounge yang selalu begitu ramah dan peduli menantikan untuk tinggal saya berikutnya
D. K.,2025-01-01,5,raffles jakarta mengambil pengalaman hotel bintang 5 saya ke tingkat berikutnya dengan perhatian luar biasa mereka untuk detail semua orang secara harfiah semua orang sangat perhatian dan membantu layanan sejak menit saya memeriksa masuk benar-benar luar biasa wiyah memastikan saya memiliki perhotelan tinggal halus ini adalah hotel masuk jakarta kamar terang dan nyaman berkat rumah yang fantastis menjaga tim untuk kamar makeup dan turun layanan tempat tidur juga sangat nyaman sarapan berbagai menu barat besar dan ooh hummus pilihan sehat buah segar beberapa pilihan Jepang dan beberapa hidangan lokal mereka mendapat putaran menu tanda tangan untuk
Nikita Shibuta,2025-04-01,5,Kami suka restoran dengan masakan lokal yang indah danielle dari art's cafe merawat kami sangat menikmati malam dengan layanan yang besar dan suasana yang menakjubkan
Kakak Haniah,2025-02-01,5,hotel bintang 5 yang sangat oke dengan fasilitas yang bisa dinikmati dan tenang area spa jogging track bar kolam renang lokasinya sangat strategis daerah kuningan bisa kemana saja dan gamoang ditemuin
Beryl Saw,2025-03-01,5,Yang paling sempurna yang paling murah hati dan terbaik dari orang-orang terbaik masuk undian jakarta yang merupakan lambang keramahan rasanya seperti keluarga di luar negeri yang paling baik dan termahal staf di sekitar terutama tim sarapan di kafe saya merasa begitu manja dan bersyukur terima kasih undian jakarta Anda akan yakin saya akan kembali
강수지,2025-04-01,3,Itu adalah pengalaman yang indah tinggal masuk raffles jakarta dengan adik saya sampai dia mengatakan kepada saya bahwa salah satu pelayan sarapan berbicara masuk tagalog menilai penampilan kami dan berpikir bahwa kita mungkin tidak mengerti apa yang dia bicarakan selain ini dengan adalah tinggal yang memuaskan
denny irawan,2025-08-01,5,pada saat kami sekeluarga menginap sangat menikmati mewah nya raffles hotel dengan kamar yang bersih pemandangan taman yang indah serta para staf yang ramah tamah dalam melayani kami terima kasih s raffles jakarta
Fred D,2025-01-01,5,Saya selalu menikmati menginap saya raffles hotel jakarta bersih modern ruang luas staf ramah dan selalu tersenyum lokasi yang sempurna makanan adalah tip yang bagus jika Anda tidak keberatan makan steak untuk sarapan pesan cafe seni steak dan telur dari bfast menu sangat direkomendasikan
Nur Shifa Amalia,2025-03-01,5,Saya sudah mengunjungi setiap lantai yang ada di raffles jakarta ini saya sangat tertarik dengan lukisan lukisan yang ada disana dan juga palayanan yang di berikan oleh hotel sangat lah ramah selain pelayanan makanan yang disajikan juga sangat menarik dan tidak usah di ragukan lagi rasanya
Ineke Victoria,2025-04-01,5,Hotel yang indah kami suka mandi air panas masuk area kolam renang dan kamar uap masuk ruang spa pilihan besar menu sarapan ruang luas dan pelayan perhatian bersebelahan dengan mall lotte di mana kita bisa pergi berbelanja dan berbagai restoran di dalam mall
Aldi Pratama Putra,2025-11-01,5,Hotel ini sangat luar biasa Terima kasih atas semua bantuan terutama Mr ciki di lobi
Lokit Bala,2025-01-01,5,Hotel ini melebihi harapan saya masuk dalam setiap cara layanan itu sempurna dan fasilitas benar-benar luar biasa menambahkan sentuhan kemewahan untuk menginap saya sorotan kunjungan saya adalah menghabiskan waktu di bar penulis di mana saya menikmati perusahaan dari danielle dan ruben mereka sangat ramah dan membuat pengalaman saya lebih berkesan dengan layanan mereka yang penuh perhatian
ita tayuni,2025-11-01,5,Terima kasih sayang untuk pilihanmu kami bersenang-senang sepanjang hari kami menghabiskan waktu bersama di sini
Tim Rindfleisch,2025-02-01,5,Hotel yang sangat indah dan staf yang luar biasa mereka sangat akomodasi mereka memperbaiki pegangan koper saya yang rusak selama perjalanan mereka menjahit celana saya yang merobek kolam membuat Anda tersenyum hanya melihat itu apalagi berenang masuk itu sarapan adalah fenomenal dan bar penulis bar adalah bar terbaik yang pernah saya masuk jakarta eko cemong danielle ruben marvin dan akbar masing-masing adalah fenomenal bar tender sangat menyambut dan dapat membuat minuman yang hebat bahkan jika tidak tinggal di raffles hotel jakarta Anda perlu berhenti di bar penulis untuk pengalaman
Aksa Revi,2025-08-01,5,Saya merasakan kehangatan yang di tawarkan oelh setiap amggota hotel raffles dan saya sangat senang
Titin Zhou,2025-01-01,5,Saya memiliki menginap yang luar biasa di hotel ini hotel ini terletak masuk jantung jakarta benar-benar layak peringkatnya sebagai platinum mereka meningkatkan kamar saya untuk suite kamar yang luas dan kamar mandi bersama dengan fasilitas berkualitas tinggi dan makanan yang sangat baik meningkatkan pengalaman kami dihidangkan hangat oleh yusuf dan tim selama sarapan dan bantuan mereka membuat menginap kami bahkan lebih menyenangkan juga pembantu rumah tangga suai dan semua tim raffles bahwa saya tidak bisa mengingat nama mereka
Abdul Kader,2025-04-01,5,Aku menikmati menginap layanan oleh staf sangat profesional dan tulus yang paling penting kamar yang kuat bukti akan mengunjungi lagi
Oktari,2025-01-01,5,Saya tidak meluangkan waktu sebagai hotel terbaik di Jakarta sudah kali ketiga saya menginap di sini dan pelayanannya Anda semakin bagus dan bagus kali ini merasa harus menulis review terutama untuk asisten laundry mas rahmat yang menemukan uang yang saya bahkan tidak ingat ada dikantung dan dikembalikan dan untuk pelayan rumah tangga suai intan yang manis banget buatin boneka2 untuk anak saya meskipun tidak bertemu pelayanan sarapannya masih yang paling enak di jkt ada buffet dan ala carte dessertnya tidak main2 semuanya terutama cakenya saat makan siang saya enak bebek madura enak juga karyawan resto semua benar2 baik sampai menanyakan anak saya mau dibuat
jimmy lin,2025-01-01,5,Staycation adalah untuk ulang tahun kita dan juga untuk ulang tahun bayi kita sangat senang untuk detail keramahan dari concierge porter bertanya nama kami dan dikenal untuk tinggal kami sangat nicee kami ditugaskan untuk memeriksa masuk di lantai 12 dan memberikan kami beberapa minuman sementara menunggu untuk kamar dan menjelaskan semua keuntungan untuk anggota platinum kami sangat senang untuk anggota tim lounge yang sangat hati menyambut kami dan juga membantu kita mendapatkan sangat terlambat memeriksa keluar luar biasa makanan dan minuman lounge adalah hebat dan menyenangkan lezat sashimi segar jus jeruk murni
Situmorang,2025-12-11,5,sempurna pakai banget pingin lagi dan lagi nginep di raffles jkt
SY DC,2025-01-01,5,raffles hotel adalah oasis masuk jakarta bersemangat layanan adalah top notch dan bijaksana whatsapp butler adalah Allah mengirim kolam renang yang indah dan tenang pilihan sarapan luar biasa tapi rasa makanan begitu secara keseluruhan sangat besar tinggal menempatkan raffles sangat tinggi di peringkat semua 5 bintang hotel bisnis saya tinggal masuk
Jerry Ong,2025-01-01,5,Kami datang untuk teh sore di Writers Bar itu adalah pengalaman yang indah pilihan cemilan adalah lezat salah satu pelayan danielle melayani kami sangat baik dia menjelaskan segalanya tentang apa yang akan kita miliki elegan teruskan
Kainoa Kameron,2025-01-01,5,Danielle supervisor bar membuat waktu kami di penulis bar spektakuler dia begitu menyenangkan dan mudah diakses menawarkan sejumlah minuman dan makanan penutup lokal kami memiliki percakapan yang hebat dan belajar banyak tentang Indonesia dan Jakarta karena itu adalah pertama kalinya kami masuk negara dia bahkan mengajarkan kita beberapa Indonesia kami pasti akan kembali terima kasih danielle
cornelia pascal,2025-02-01,5,Sebenarnya aku merasa seperti rumah hangat ketika pertama kali aku berjalan sambil melihat mr hendra gunawan seni itu begitu indah dan juga menghibur hati dan juga aku benar-benar suka semua desain interior bahkan itu hanya hal-hal kecil atau hal-hal besar semuanya hanya merasa hebat terima kasih undian untuk pengalaman terbaik
binu gandhi,2025-01-01,5,Kami berada di undian dengan teman-teman untuk akhir pekan luar biasa hangat sambutan staf layanan besar rincian menit masuk kamar menolak layanan dengan membuat kembali tempat tidur meninggalkan cerita waktu tidur segala sesuatu dari kamar itu ukuran toilet ruang mandi selamat datang minum buah cokelat dan catatan sambutan yang dipersonalisasi dilakukan dengan kelas besar dan sentuhan pribadi sarapan menyebar dapat melakukan lebih baik memiliki lebih banyak pilihan untuk vegetarian meskipun layanan dengan hangat dan pesona besar ada lebih terorganisir cara untuk menangani permintaan pesanan n permintaan dicampur di antara tamu di meja yang sama meskipun kerumunan itu diharapkan
Nindia Indah rifanny,2025-09-01,5,fasilitas sangat baik dan pelayanannya sangat baik staf juga ramah2
Y. Rust.,2025-12-01,5,Saya akan memberikan 10 bintang untuk layanan dimulai dari pra pemeriksaan masuk teks dari pelayan layanan masuk kamar pemeriksaan masuk selamat datang makanan disediakan fasilitas dan paling dihargai adalah layanan oleh tim rumah menjaga saya juga menjalankan banyak acara di sini dan layanan yang sangat baik dari tim pesta sepuluh bintang untuk mereka
HAERUL AZHAR,2025-10-01,5,super nyaman pelayanan nya bagus
Elsya Najma Syarief,2025-12-04,5,Hotel raffles ini sangat bagus dalam pelayanan maupun kamar nya
Aditya Fakhri Lanang sumadijo,2025-02-01,5,Salah satu hotel terbaik masuk jakarta lobby nya sangat bagus dan desain interior nya sangat mewah taman di lantai 14 sangat indah memiliki jogging track dan juga lapangan tenis
19. Kiagus Muhammad Iqbal,2025-02-01,5,Oke menurut saya mulai dari lobi menurut saya lobi nya mewah penulis bar nya juga mantap setiap ukiran banyak sejarah nya wow jujur saya terkejut kejut terheran heran terkagum kagum oke lanjut ke seni kafe di seni juga makanannya terlihat wenak pol nah menurut saya poin utama nya yang paling membuat saya benar benar terkejut itu lantai 14 saya benar benar ngira itu kayak surga meskipun di surga lebih bagus tapi ya intinya taman navina kolam dll itu benar benar benar bagus すごい pela juga full senyum karyawan nya yang saya kalau kurang suka lokasi nya super macet malam itu saja itu saja sih
Chuyin Kong,2025-01-01,5,Saya memiliki pengalaman yang luar biasa di sarapan berkat Thomas pelayanannya luar biasa dia hangat perhatian dan benar-benar peduli Thomas memastikan bahwa semua tamu merasa disambut dan nyaman jelas bahwa dia bangga masuk pekerjaannya dan pergi mil ekstra untuk menciptakan suasana yang menyenangkan Terima kasih Thomas untuk memulai hari saya dengan pengalaman positif seperti
