User Name,Review Time,Rating,Review Text
Novia Puspasari,2025-06-01,5,hotelnya sangat bagus dan memberikan kesan harga mewah yang ditawarkan sangat sebanding dengan pengalaman yang diberikan
Lina Adliah,2025-09-01,5,Tempat tenyaman disini kalian wajib coba
Micha Audia,2025-10-01,5,bagus banget tempatnya
sasy salsabila,2025-07-01,5,melihatya bagus resepsionis nya ramah kamarnya jg bersih
Muabidah,2025-09-01,5,bagus banget hotel ini terjangkau untuk tetap mewah
danyyy alpess,2025-11-01,5,cocok nih bagus buat yang mau nginep di sini
Fransiska Cecilia Arumnita,2025-01-01,5,double check kalau masuk sini mobil tidak cuma diperiksa pakai alat tapi pakai anjing juga kami datang ke resto nya lantai 2 karena nikahan temen sejauh ini pelayanannya semua ramah2 lokasi juga mudah dijangkau hanya parkir mobil jika saat ada acara pernikahan gini pasti sulit cari parkir mobil
Supriatna Dece,2025-11-01,5,penginapan yang bersih dan bagus pelayanan ramah
Chan taber,2025-08-01,5,bagus banget untuk liburan sama pasang tempat bersih
Suratemincantik Ketemu gangkrangan,2025-01-01,5,bagus loh makanan tempat yang nyaman untuk berlibur di hari libur akhir pekan suka sekali kalau kesini jujur yang mau kencan bisa kesini ya di jamin pelayanan oke semua ramah banget
Naira Maira,2025-10-01,5,Oke siih nyaman dan kembali ke tempat baru
Wening Lestari,2025-09-01,5,hotel yang nyaman untuk keluarga
Heri prakasa Yanto,2025-01-01,4,Saya merasa nyaman liburann disini bersama keluarga saya petugasnya ramah poll fasilitas nya berfungsi semua bersih yang bikin saya suka saya memesan lewat aplikasi agoda mendapatkan harga bagus bngt karena saya pakai
Citra Wani,2025-01-01,5,kasurnya kurang nyaman terlalu nyeglog gitu ibarat dah kelamaan dipakai jadi tidak naik lagi pelayanan staf2 nya sangat ramah dan membantu sekali
Iswanto Mpa,2025-07-01,5,kamarnya mantap pelayannya ramah dan lokasi yang strategis
Andri widodo,2025-09-01,5,pelayanan hotel memuaskan
Ani Nurhayati,2025-01-01,5,Lokasinya sangat strategis pelayanan nya sangat ramah mewah cocok untuk waktu berkualitas bersama keluarga tempatnya nyaman banget makanannya enak enak muantap pol semoga saya bisa menginap kembali
anna bakery,2025-06-01,5,liburan yang sangat mengesankan dengan fasilitas hotel yang luar biasa liburan yang akan datang tinggal di hotel ini lagi nginapnya
Vivka Febriyani,2025-08-01,5,hotelnya bagus sangat cocok buwat keluarga liburan kesini
Rania Al Yassin,2025-01-01,5,Terima kasih atas keramahan terutama manajer yang bertanggung jawab pak isac untuk menyambut hangat dan cepat proses masuk dia juga sudah mengakomodasi permintaan saya juga dan wanita menyambut yang melayani minuman dan oshibori selamat datang selama proses masuk maaf saya lupa untuk bertanya namanya staf restoran yang bertanggung jawab di stasiun telur pada 8 Desember 2024 juga sangat membantu pasti akan kembali lagi pasti
Hendra Melanton,2025-01-01,3,Apakah saya mengharapkan terlalu banyak baik itu adalah 5 bintang internasional hotel merek Anda tahu apa yang diharapkan benar 1 kamar mandi fasilitas gambar saya berarti bahkan 2 3 bintang hotel menyediakan fasilitas yang sama Anda mungkin melayani lebih baik saya kira Anda mungkin melihat bagaimana 5 bintang hotel lain di sekitar Anda menyediakan sampo sabun dll jika Anda ingin belajar dari mereka 2 wifi masuk kamar tidak bekerja awal masuk pagi saya meminta bantuan mereka mengatakan mereka akan menghubungkan saya ke kantor Singapura karena staf lokal tidak di sekitar saya berarti mereka kemudian meminjamkan saya internet modem langkah yang baik tapi sebenarnya ulasan ini didasarkan pada pengalaman saya tinggal
Kunal Bhatia,2025-01-01,5,staf yang ramah layanan besar kebanyakan orang keluar dari rumah mereka untuk membantu tamu seperti yang dibutuhkan bagus buffet menyebar untuk sarapan kamar sedikit tua tapi tidak masalah besar saya pasti akan kembali ke jw marriott pada perjalanan saya berikutnya
Yuki Aufa,2025-07-01,5,hotelnya sangat nyaman bersih dan petugasnya sangat ramah sekali
Steven Kessler,2025-01-01,5,Hotel besar eksekutif lounge bisa menggunakan pilihan yang lebih baik selama siang hari harus memiliki fasilitas untuk membawa youmg anak istri saya dan saya harus bergantian pergi ke lounge sehingga kita bisa merawat anak perempuan 3-5 tahun
Bayu Rahman,2025-08-01,5,hotel sma pelayanan nya sangat bagus
C T,2025-05-01,4,Kamarnya luas dan memiliki bak mandi tetapi kamar mandi masuk membutuhkan beberapa pemeliharaan sorotan dari tinggal saya adalah sarapan yang menyenangkan yang memungkinkan saya untuk mencicipi makanan lezat lokal seperti bubur sum sum tosai dan minuman kunyit madu lokasi hotel yang sangat baik menawarkan akses berjalan kaki yang nyaman ke Kuningan kota pusat perbelanjaan dan lotte pusat perbelanjaan namun kelemahan adalah tidak dapat diandalkan dan lambat wifi pertimbangkan untuk mengatasi masalah ini untuk meningkatkan pengalaman keseluruhan untuk tamu Anda
Syifa,2025-01-01,5,Lokasinya strategis layanan nya juga bagus kaya mewah gtu aku pernah ada acara kantor di sini luas banget saran saja untuk musholla atau tempat ibadah lainnya semoga ditingkatkan dan diperluas makasihh
Sasa Pulungan,2025-12-01,5,hotelnya bagus pelayanannya ramah
Ferry Sulu,2025-01-01,5,Salah satu hotel di Jakarta yang sudah sangat terkenal lokasi nya di Jakarta Selatan daerah segi tiga emas kuningan harga bermalam tidak terlalu mahal lokasi mudah didapat parkir kendaraan mobil dan motor cukup luas dan sistem pengamanan sangat ketat dan di jamin aman mau coba silahkan ajak keluarga anak cucu dan sahabat untuk menginap di hotel jw marriott
Johan Lukito,2025-01-01,5,Saya menghadiri acara di ruang dansa nya nyaman bersih petugas nya ramah dan sopan donat coklat nya sangat enak saat disajikan untuk cafeteria
Sandi Kurniawan,2025-07-01,5,tempatnya nyaman bersih pelayanan juga juga ramah pokoknya mantep deh tempatnya nya
Diana Sutanto,2025-01-01,5,Aku tinggal di sini selama dua malam cek keamanan ketat sebelum memasuki hotel fasilitas layanan yang baik membantu kamar bersih tenang meskipun aku tinggal masuk kamar dengan kota view kamar masih dingin meskipun aku mematikan AC
M.Farhan Hadi,2025-08-01,5,sangat rekomendasi untuk penginapan fasilitasnya nyaman
Maulidatul Ula,2025-09-01,5,puas banget sama pelayanan nya tempatnya juga bagus
AST _PR,2025-08-01,5,pelayanannya ramah dan profesional sejak check masuk hingga check keluar kamar bersih rapi dan nyaman fasilitas lengkap ac dingin wifi dan tempat tidur sangat empuk lokasinya juga strategis sarapannya enak dan beragam saya pasti akan kembali menginap di sini sangat rekomen untuk menginap di sini
Fahrozi Maestro,2025-09-01,5,tempatnya bersih pelayanan ramah dianjurkan
ran put,2025-06-01,1,Barang ilang tidak di pulangin dan di persulit hotel desain jelek kamar juga sudah tua tidak layak buat bintang 5
Priscilla I. Gerard,2024-01-01,5,Hotel memang tua dan merasa seperti itu sedikit tapi saya pikir mereka melakukan pekerjaan yang bagus masuk menjaga semua kamar bersih layanan yang hebat staf yang memperhatikan dan melakukan yang terbaik untuk menampung semua sarapan buffet memiliki berbagai pilihan dan semua rasanya menyenangkan lokasi juga adalah tambah keamanan besar tidak ada yang perlu khawatir lagi karena mereka benar-benar melakukan lapisan pemeriksaan sebelum memasuki hotel
Ziyan Alkasyfi,2025-07-01,5,tempatnya bagus pelayanan juga bagu bintang 5 pokoknya
Ucok Arsim,2025-07-01,5,hotel bagus dan menarik fasilitasnya lengkap dan pelayanannya memuaskan
Bharti Babbar,2025-11-01,5,Tempat yang bagus bersih kebersihan sesuai dengan standar
Manish Chaturvedi,2025-01-01,5,Keluarga kami tinggal 5 hari di Jwm Jakarta dan saya sangat terkesan dengan keramahan mereka staf di restoran Shailendra dan terutama staf di ruang eksekutif sangat mengesankan sehingga keluarga kami sangat bahagia setiap orang dan setiap orang melakukan upaya ekstra untuk menyenangkan semua orang saya pikir kamar dan furnitur menjadi sedikit usang meskipun secara keseluruhan sangat senang dengan pengalaman
Restu Herlambang,2025-01-01,5,Hotel ini bagus banget ruang miting nya juga banyak dan pelayanan nya sangat ramah cocok untuk menginap keluarga dengan pelayanan yang ramah dan sopan semoga saya bisa menginap kembali
Ita Setiati junita,2025-01-01,5,kamar bagus cukup luas sarapan enak walaupun jenis nya tidak terlalu banyak tapi kalau prasmanan nya tidak melihat sarapan nya dan harus hati2 agar dihitung benar sesuai pesanan
Rizqi Jamilin,2025-09-01,5,sangat bagus dan nyaman
Gugar Fil,2025-01-01,5,pemesanan lewat aplikasi Agoda dapet harga menakjubkan ngga pernah gagal pemesanan di Agoda harga nya selalu paling murah di antara aplikasi lain hotel nya dianjurkan kebersihan kondisi kamar semua terbaiik fasilitas lengkap pelayanan ramah
Khusus Online,2025-10-01,5,seru dan pelayan super ramah
Jumari Ary,2025-08-01,5,keren sekali hotel ini dan pelayanannya sangat bagus
Vicka Fitriyani,2025-07-01,5,mantap lah pokoknya fasilitas lengkap dan nyaman tentunya bagus
ALuthfi R,2025-08-01,5,Hotel keren banget pelayanan nya terbaik
Subhan Ramadhan,2025-08-01,5,Pelayanannya bagus tempatnya nyaman dan bersih nyaman banget
Suyono Majukarya,2025-09-01,5,pelayanan oke hotel nya nyaman
Adhi Rachdian,2024-01-01,3,230423 setiap lebaran kita biasanya menginap di hotel terbaik di jakarta lebaran tahun 2023 14h kali ini kita menginap di hotel marriot checkin kemaren tgl 22 april 2023 dan rencananya checkout lusa tgl 25 april 2023 menempati 3 kamar yang berjauhan karena pekerjaan yang lumayan padat sehingga sulit untuk dapat kamar yang berdekatan ini adalah momen kedua kami menginap di hotel ini fasilitas hotel ini termasuk yang baik dibandingkan hotel yang ada di jakarta fasilitas olahraganya lengkap mulai kolam renang kolam renang tempat gym hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot
Kelvin Teng,2023-01-01,5,Kamar bersih ramah barang dan lokasi yang sangat baik saya tinggal selama 3 malam dan itu adalah tinggal yang sangat nyaman saya menikmati kamar bersih setiap hari ketika saya kembali lokasi yang sangat baik sangat mudah untuk mendapatkan grab atau gojek ruang tamu adalah di tingkat 29 dan staf sangat memperhatikan dan memiliki penyebaran yang wajar makanan dan minuman staf umumnya sangat ramah dan mudah diakses saya memiliki tinggal yang besar di jw dan akan kembali lagi terima kasih
Ira Irawan,2025-08-01,5,hotel nyaa nyaman dan fasilitas serta pelayanan nyaa bagus
dian do,2025-11-01,5,Tempat baru sangat bagus sekali
Joshua Ding,2025-01-01,5,September 2024 Hotel yang indah dengan sarapan luar biasa layanan yang luar biasa dan perhatian benar-benar menikmati menginap kami di sini masuk jakarta sangat merekomendasikan hotel dan akan senang untuk mengunjungi kembali segera
Yanuar Adriyana,2025-01-01,5,sebenarnya ke jw marriott ada keperluan acara kantor saja di ballroom nya mau info gambaran saja untuk parkir mobil di hotel ini parkir motornya lumayan kecil sempit lokasi di luar ruangan dan juga untuk akses masuk ke hotelnya tidak dipermudah untuk yang bawa motor harus keluar parkir motor kemudian masuk ke area parkir mobil jalan menuju b1 ada pemeriksaan keamanan kemudian menuju lift untuk naik lantai 1
rainagga,2025-01-01,5,pemesanan lewat aplikasi Agoda dapet harga menakjubkan ngga pernah gagal pemesanan di Agoda harga nya selalu paling murah di antara aplikasi lain hotel nya dianjurkan kebersihan kondisi kamar semua terbaiik fasilitas lengkap pelayanan ramah
Erlang Aja,2025-08-01,5,Hotel Kerenn Dengan Fasilitas Terbaik Dan Ekslusif
Chandra Kresna,2025-09-01,5,sangat baik dan menyenangkan menginap di jw marriot
Muhamad Irfan,2025-12-11,5,pelayanan baik dan memuaskan
Gilang Ulil Albab,2025-08-01,5,tempat nyaman bngt bersih ramah ramah juga orang nyaa
Martha Sitorus,2025-01-01,5,Yang lebih mahal banyak menginap sejenak menjauh dari kesibukan tempatnya ya disini menu makanannya juga enak enak bisa pesan room service makan di kamar sambil memandangin jakarta serasa lagi di atas genteng minus panasnya jakarta tentu ada beberapa opsi pilihan makanan di restoran juga cubaan merokok juga cukup oke segitu saja dulu
D. K.,2025-01-01,3,Hotel ini agak tua tapi baik dipelihara sementara layanan keseluruhan adalah di atas seperti yang diharapkan dari hotel bintang 5 sarapan internasional adalah sorotan hari saya dengan berbagai pilihan gym mereka juga bagus tolong jangan lupa untuk memeriksa keluar
Siti Rahmah,2025-07-01,5,tempat nyaman pelayanan juga oke rekomend banget deh
Muhdi Mabjureh,2025-09-01,5,JW Marriott Hotel Paling mantap Pelayanan bagus sopan adalah yang terbaik
Fitriana Samsudin,2025-09-01,5,bagus nyaman bersih
Sahrul Maulana,2025-01-01,5,hotel ini begitu bagus nyaman untuk menginap kamar yang begitu luas pelayanan yang ramah pokonya klou ke hotel ini pasti tidak mau pulang pengen nya trus trusan nginep di hotel jw marriott hotel jakarta ini
Nick,2025-01-01,5,Rumah ini sangat tua tapi dengan sedikit peralatan gym yang baik tapi interior terasa sangat tua seperti lebih tua dari bangunan itu sendiri
Mardianah Anah,2025-08-01,5,fasilitas hotel sangat mewah dan pelayanan yang maksimal
Yudha Aditya,2025-11-01,5,pelayanan dan hotel yang sangat nyaman
DANNY HADHYAN,2025-01-01,3,Kamar penuaan layanan pelanggan yang luar biasa baik masuk kamar terutama masuk syailendra meskipun penawaran makanan juga bisa lebih baik saya kira makanan terbaik adalah salmon asap untuk bfast lobster untuk makan siang dan sop bu tut untuk makan malam dan makan siang tidak yakin itu layak uang jika itu hanya tentang kamar kamar kamar lebih baik kamar masuk hotel baru jelas di menu pada harga yang sama
Laurentia Devina Gunawan,2024-01-01,5,Saya baru-baru ini tinggal di jw marriott hotel jakarta dengan suami saya untuk merayakan ulang tahunnya dan pengalaman itu tidak kurang dari fantastis dari saat kami tiba keramahan dan perhatian untuk detail benar-benar memuji pertama saya ingin mengungkapkan rasa terima kasih kami untuk vania yang memeriksa kami masuk dengan cepat dengan sikap hangat dan ramah senyum menularnya segera membuat kami merasa disambut dan dia bahkan meluangkan waktu untuk mengesor kami ke kamar kami sentuhan pribadi ini menambahkan sentuhan khusus untuk kedatangan kami kamar itu sendiri bersih dan luas menyediakan suasana yang nyaman dan mewah untuk
Amirulloh Dwi Febriyanto,2025-01-01,5,hotel dengan suasana yang menarik dengan sentuhan musik jawa kala itu menambah kenyamanan ketika datang dengan pelayanan yang prima dan makanan yang baik dan menjadi salah satu pengalaman terbaik ketika menjamu sesama rekan bisnis dan teman kerja
edi pakeY,2025-08-01,5,tempatnya nyaman bangt bersih wangi rekomen bngt
Phutri lestari,2025-01-01,5,Hotel bagus banget ini jangan di ragukan lagi cuss datang pokok nya cocok untuk keluarga apalgi pasangan baru menikah view nya sangat indah dan romantis
JJ,2025-01-01,5,Wow aku sangat senang dengan tinggalku di jw marriott terutama karena perlakuan luar biasa oleh staf masuk ruang eksekutif mereka melakukan layanan pelanggan yang luar biasa terima kasih untuk ariza dan super bintang yunisa benar-benar menikmati waktu saya menghabiskan di sini
Anjjas Noviiansyah,2025-09-01,5,hotel mewah dan pelayanan bagus banget
Febrianti Nana,2025-11-01,5,dianjurkan bgtt pokoknya terbaik lahh
Irma Desiyanti,2025-08-01,5,hotelnya bagus pelayanannya ramah top pokoknya
Vita ica Vita ica,2025-07-01,5,kamarnya bagus bersih wangi pelayanannya juga topp
Via Hanifha23,2025-01-01,5,pemesanan melalui agoda dapet harga terbaik tidak pernah gagal pemesanan di agoda harga nya selalu paling murah di antara aplikasi lain hotel nya mantul kebersihan kondisi kamar semua terbaiik fasilitas lengkap pelayanan ramah
Rival Ozandi,2025-10-01,5,merekomendasikan sekali hotelnya
Arini Kim,2025-08-01,5,staf yang membantu saya kehilangan barang dan membantu sampai ketemu barangnya
jeff (Jefflo),2025-05-01,4,Ini hotel yang bagus masalahnya hanya mengganti karpet lantai kamar berbau buruk mungkin karena sudah cukup tua
Jenny,2025-01-01,5,memiliki tinggal yang hebat layanan luar biasa kamar bersih satu lampu menyala masuk ke kamar mandi tapi itu oke kolam renang adalah ke sisi kecil jadi tidak menggunakan
Santika Tika,2025-11-01,5,Sangat nyaman pelayanan juga bagus
Radisha Ikhsan,2025-07-01,5,sangat nyaman sekali pegawai hotel nya sangat ramah
novita windi,2025-09-01,5,bagus dan memuaskan
Saputri dian,2025-01-01,5,Hotel nya bagus fasilitas oke minep disini nyaman banget apalgi pelayanan staf nya super ramahh bakal balik lagi sih nginep disini
Munip Belati,2025-08-01,5,hotelnya nyaman jangkauan kamar sangat luas
AYUNI Riswanto,2025-08-01,5,sangat puas sekali wajib dikasih bintang 5
Bull Dogg,2023-01-01,4,Ini adalah hotel yang sangat baik dan di depan kami ingin menyatakan bahwa kami mencintai hotel ini dan satu-satunya alasan kami memberikan empat bintang alih-alih lima adalah karena kamar dan hotel merasa sangat tua untuk bersaing dengan hotel bintang lima lainnya marriott harus mempertimbangkan renovasi yang menyeluruh hotel dibangun masuk 2001 dan meskipun direnovasi setelah dua serangan teroris masuk 2003 dan 2009 hotel merasa 20 tahun kamar bersih tapi karpet dan furnitur berwarna dan kamar memiliki bau lecet kamar mandi bersih tetapi lama gaya staf di hotel ini benar-benar fantastis dan
Tamuji Tan,2025-01-01,4,menghadiri undangan resepsi perkawinan dari anak pelanggan pada tanggal 24 November 2024 yang lalu makanan cukup oke
Soumaya Belgacem,2025-04-01,4,Deden dari tim layanan kamar sangat membantu dan profesional saya telah menempatkan pesanan katering dengan dia dia memperhatikan semua detail yang saya sebutkan yang saya sangat menghargai itu
Maleakhi Ludung Jubeliel Prof PAR M.M (AE),2025-03-01,5,kontrak maleakhi ludung jubeliel ponakan binyani kontrak pemasaran bisnis 1 tahun 10 bulan mau maju berkembang bisnis pemasaran asia luar negeri
helios realm,2025-03-01,3,pergi ke sana untuk beberapa acara yang indah dihiasi untuk cny cocok untuk pertemuan tinggal pendek dan acara untuk kebutuhan Anda akan merekomendasikan tempat ini untuk pertemuan keluarga
Bayu Samudra,2025-08-01,5,Tidak usah pakai lama langsung saja kesini pelayanan terbaik
MUSTAVA,2024-01-01,5,mantap dan keren lokasi yang strategis hotel ini terletak di pusat kota jakarta dekat dengan banyak tempat wisata pusat perbelanjaan dan tempat makan kamar yang luas dan nyaman kamar kamar kamar di hotel ini dilengkapi dengan fasilitas modern dan memiliki ukuran yang luas sehingga para tamu merasa nyaman selama menginap fasilitas hotel yang lengkap hotel ini memiliki banyak fasilitas seperti kolam renang pusat kebugaran spa restoran dan bar yang memudahkan para tamu untuk bersantai dan menikmati waktu mereka di hotel pelayanan yang ramah dan profesional staf hotel dianggap ramah dan profesional oleh para tamu yang membuat mereka merasa dihargai dan dihormati selama menginap sarapan yang lezat untuk memberikan pujian untuk sarapan yang disalahkan
Safeena Shivanand,2025-01-01,5,Tempat terbaik perhotelan yang luar biasa pilihan makanan yang baik kamar yang nyaman fasilitas yang baik hanya satu masalah kecil sistem flush masuk toilet agak terlalu keras dan sangat sulit untuk digunakan i m tidak yakin tentang semua kamar i m berbicara tentang saya secara keseluruhan itu selalu pengalaman yang hebat di jw marriott jakarta
Starry Night,2024-01-01,5,Sejak saat saya tiba staf sangat ramah dan ramah yang membuat saya merasa seperti di rumah saat sarapan saya cukup beruntung untuk bertemu ibu katherina yang pergi di atas dan di luar untuk menjaga saya dengan baik dan selalu memberikan rekomendasi besar kebaikannya dan perhatian benar-benar luar biasa dan membuat pagi saya bahkan lebih baik makanan di hotel benar-benar lezat dengan berbagai pilihan untuk memilih sebagai vegetarian saya menghargai bahwa ada banyak pilihan untuk saya menikmati dan saya tidak pernah perlu khawatir tentang tidak memiliki cukup untuk makan besar terima kasih kepada koki abishek dan mr
Leny Indrawati,2025-08-01,5,hotel bagus dan baik pelayanannya
Debbie Martins,2024-01-01,5,Kami punya ruang yang luas dan lengkap dengan fasilitas yang direkomendasikan untuk menginap dan akan tinggal lagi saat kembali oya syailendra adalah restoran yang bagus dengan menu makanan timur dan barat yang berbeda cobalah dan Anda akan berakhir dengan perut bahagia
Edbert Wee,2018-01-01,4,Hotel terlihat cukup baik dan ruang dansa bagus makan malam buffet untuk pesta itu bagus dan mungkin salah satu yang terbaik saya makan masih ada lebih banyak tempat parkir tersedia ketika saya sampai di sana dan saya 30 menit terlambat jadi saya akan mengatakan bahwa mereka memiliki banyak ruang tersedia yang baik untuk pesta pernikahan
selfi lailiyah,2025-11-01,5,tempat nyaman karyawan ramah sekali
James Arvanitakis,2020-01-01,5,Ini adalah pengalaman yang indah dan mewah dengan semua staf melakukan yang terbaik untuk membuat penginapan kami sempurna kamar-kamar besar nyaman dan makanan yang sangat baik lokasi yang sempurna satu-satunya kelemahan adalah bahwa saya diberikan kamar merokok di lantai merokok tanpa diminta itu terlambat dan saya terlalu lelah untuk kembali dan mengeluh tapi pastikan Anda bertanya masuk mengatakan bahwa Anda hampir tidak bisa mengucapkan terima kasih untuk pengalaman yang indah
laorae koci,2025-08-01,5,mantap bisa direkomendasikan tempat liburan akhir tahun nanti
Pebruana Fitria sudarni,2025-08-01,5,menginap di sini sangat yaman dan pelayanan sangat ramah
Wiwik Rochmanti,2025-01-01,5,Sangat menikmati nyaman dan tenang ada meja biliar dibar restoranannya banyak menuunya bingung klu sarapan
Jems Swingli Bainkabel,2025-09-01,5,pelayanannya memuaskan
Ulfah Windasari,2025-07-01,5,mantap puas banget dengan pelayanan fasilitas baru
Calbee Cracker,2025-01-01,4,Hotel dibangun masuk 2001 sehingga desain tanggal namun itu dipelihara cukup baik dan bersih ruang tamu eksekutif memiliki pilihan yang baik sarapan teh tinggi dan koktail dekorasi mereka cny di lobi yang mengesankan setiap staf hotel saya telah bertemu ada semua layanan masuk luar biasa saya menyaksikan seorang tamu hotel jahat memarahi koki di belakang stasiun telur hidup koki menjaga ketenangan dan bahkan meminta maaf saya bertepuk tangan profesionalisme lokasi adalah beberapa menit berjalan kaki ke lotte mall dan tepat di samping satu satrio
Shaina Gandanegara,2024-01-01,5,desain kamar-kamar itu sedikit tua tapi masih bersih hotel gym sangat bagus karena mereka memiliki peralatan lengkap sarapan cukup standar tapi saya benar-benar menyukai daging sapi mereka sempurna tidak terlalu rapih tidak kurang dimasak saya mencoba gym di sini dan itu mengejutkan indah staf di gym adalah sikap yang fantastis besar membantu dan selalu tersedia terlalu buruk saya lupa untuk bertanya namanya tapi dia dididik saya selama sesi latihan saya tolong berikan dia kenaikan gaji saya sarankan memiliki keanggotaan di jw marriot gym sebagai peralatan lengkap dan suasana hanya
Nabilla TV,2025-01-01,5,Lokasinya sangat strategis kamar luas dan bersih pelayanan top sekali 5 makanan sudah tidak perlu diragukan pokoknya
Leta Natasha,2025-05-01,5,pegawai dan satpam ramah view hotel bagus kasur nyaman juga eksekutif lounge nya terbaik
Muhammad Rizky Darmansyah,2025-07-01,5,pengalaman menginap yang baik disini fasitilas oke dan pelayanan yang baik
Putu Mayang,2022-01-01,5,fasilitas hotel baik dan lengkap kamar bersih dan nyaman bisa melihat pemandangan kota lampu pada malam hari kolam renang tidak terlalu besar dan menerapkan protokol kesehatan yaitu dibatasi pengguna kolamnya sebanyak 10 orang saja jadi lebih baik memesan dulu untuk sarapan baik
Bagus dwi Harsono,2025-08-01,5,sangat menyenangkan pelayanan terbaik
Mutia Citra,2025-08-01,5,nyaman sarapannya enak mantap
Sindianggira Rtg,2025-07-01,5,mantul bngt nih hotel fasilitas lengkap pokoknya top markotop
Hakas Pebriyanto,2025-06-01,5,hotel nya sangat bagus pelayanan nya juga cepat dan ramah sangat dianjurkan deh pokok nya
Anna Nana,2025-07-01,5,sangat puas pelayanan serta makanan yang enak
dilan jalas,2025-09-01,5,Tempat yang bagus nyaman
Mulya Wahyu,2025-01-01,5,Hotel termwah berada di tengah pusat kota yang sangat nyaman mulai dari kamar kolam renang dan makanan nya semua yang terbaik apalagi untuk pelayanan nya sukses terus untuk jw mariiott hotel
Ari Taruna Rizki,2025-01-01,5,pelayanannya luar biasa hotelnya juga mewah banget sempat makan siang dsini makannya juga enak dan berbagai jenis dari makanan india seafood sushi dll semuanya telur ada yang mengecewakan
El Safitri,2022-01-01,5,kamarnya luas untuk 2 orang banyak tempat penyimpanan kamar mandi juga luas ada mandi mandi di toiletnya ada bidet saat ppkm boleh berenang dibatasi per jam hanya 6 orang jadi sepi sarapan nya juga oke banyak pilihan dan tempatnya enak tidak berkerumun layanan nya juga top banget semuanya ramah dan super membantu overall aku menikmati tinggal di sini v banyak
Zora Meilina K.,2025-08-01,5,Tinggal disini mantab betul pelayanannya memuaskan
Febriyanda Ardita Putra,2025-09-01,5,kamarnya bagus dan pelayanan oke
Hasan Sobari,2025-01-01,5,layanan dan pelayanan sangat memuaskan ruang hotel sangat nyaman serta fasilitas untuk pelanggan terawat sangat balik dan lengkap
AT- Taubah,2025-08-01,1,Hotel sangat buruk jangan mau nginap disini
Suheri Sanjaya,2025-07-01,5,staf hotel ramah kamar nya bagus
Satrio Lisa,2025-01-01,5,rekomendasi lokasi strategis view yang keren pelayanan terbaik sangat memuaskan rekomendasi ingin menginap pilih jw marriot hotel jakarta
Khaula Hime,2023-01-01,4,hotelnya lumayan bagus ya desain interior terlihat cantik dan mewah sudah lama tidak bertemu disini sejak pandemi saat masuk keruang pertemuan setiap meja disediakan hand sanitizer mini dan tisu antiseptik single pack kualitas wifi sangat bagus disini stabil meskipun kami campuran pertemuan sekaligus ada pertemuan secara virtual namun untuk istirahat kopi sangat minimalis ya hanya ada 2 macam cemilan dan 1 cookie di dalam kotak untuk menu makan siang jauh sangat bagus dari sebelum pandemi sangat sederhana malah kayak menu mirip nasi padang haha tidak ada lagi menu favorit aq kayak sushi noodle station es krim sop buntut zonk deh haha bahkan mini kue yang disediakan juga dikit habis tidak
Nigin Balakrishnan,2020-01-01,5,Saya telah tinggal beberapa kali di hotel ini sejak 2013 dan saya benar-benar menikmati semua menginap saya layanan dan keramahan adalah kelas atas dan konsisten kamar bersih mewah dan luas bahkan setelah beberapa tahun kamar merasa seperti baru satu-satunya hal yang saya marah tentang adalah makanan menyebar di ruang tamu eksekutif itu bisa menjadi lebih baik masuk kasus Anda ingin makan di luar ada beberapa restoran termasuk Indian satu tepat di sebelah hotel
Riza Jusuf,2022-01-01,5,sungguh pengalaman yang menyenangkan sejak dari proses cek masuk yang sangat membantu ramah mencoba memenuhi kebutuhan kami pujian yang tinggi untuk staf cek masuk sayangnya saya lupa nama sampai dengan makan malam sarapan di sailendra seluruh staf komunikatif ramah dan membantu dan memeriksa keluar tentunya rasa makanan yang enak hanya sedikit sayang kebetulan dapat roti mentega puding waffle yang dingin saat sarapan sepertinya tidak cukup memanasi dengan baik pemanas nya sedihnya itu seharusnya menjadi penutup yang indah namun tebayar dengan pelayanan kamar fasilitas yang memuaskan benar2 pendek gerbang yang memuaskan senang melihat sudah mulai kembali penuh pekerjaan mudah2an tetap ketat protokol kesahatan nya
Aidil Shafwan Sahlan,2025-10-01,5,mantap sesuai deskripsi
shedy riskina,2024-01-01,5,Selama tinggal di sini d mulai dari layanan kamar yang ramaah dan bersih dan membuat ke nyamanan d kamar alat yang lengkap rasa untuk makanannya rasa nya enak semua buat saya luar biasa dan cepat tanggap dalam pelayanannya trimakasih
agung satu,2023-01-01,5,nyaman untuk menginap bersama keluarga dan dalam kebutuhan bisnis ballroom nya juga nyaman untuk acara pribadi atau acara bersama pelayan baik dari mulai pintu gerbang pintu masuk dan keseluruhan nya membuat kita nyaman protokol kesehatan berjalan dengan baik dan selalu ingat kan kembali selalu semangat untuk konsumen salam sehat selalu dan selalu sehat
Maria Enny,2025-10-01,5,pengalaman yang luar biasa
HENPRAST PTR,2025-07-01,5,tempatnya nyaman dan pelayanan bagus pekerjaan bagus
Arjuna Aritonang,2025-07-01,5,Serba oke nih hotel akses kemana mana mana mana mudah enak buat jujugan teman teman aku yang bingung memilih tempat menginap saat ke indonesia atau jakarta standar dah internasional jadi tidak perlu kuatir akan menemukan layanan yang jauh dibawah harapan
Fandi Rama,2025-08-01,5,hotel yang sangat nyaman pelayanannya
