User Name,Review Time,Rating,Review Text
Waldes Wau,2025-01-01,5,lokasi yang baik dan kamar juga sangat nyaman dengan layanan keunggulan dari staf dan ada begitu banyak aktivitas masuk akhir pekan putri saya mendaftar untuk bergabung dengan anak-anak kelas memasak begitu banyak menyenangkan dengan koki ramah dan staf terutama Mr Fanzil dengan layanan yang luar biasa
Muhammad Iqbal Abdillah,2025-12-01,5,Pelayanan sangat baik dari pelayan Martina
shela noviyanti,2025-07-01,5,dapat kejutan dari tim pullman terima kasih mba2 mila ella wanda dan fathiya
Putri Wulan Sari,2025-08-01,5,Tempatnya begitu bagus tidak akan ada yang datang ke tempat ini
Rajab Rajab,2025-08-01,5,Saya sangat senang bergabung dengan aplikasi ini bagi teman2 yang penasaran yok bergabung di sini
Dian Permadi,2025-07-01,5,layanan yang cukup bagus fasilitas tempat untuk pertemuan yang cukup nyaman
James 500,2025-01-01,4,terletak masuk pusat kota dengan lalu lintas yang berat selama jam puncak ada aneh dan bahkan kebijakan nomor plat mobil diterapkan masuk daerah ini dan mungkin akan menantang untuk datang masuk dan pergi keluar dengan mobil namun ada mrt tersedia hanya masuk depan kamar hotel dan fasilitas kondisi sedikit tua dan berjalan ke bawah sarapan baik dengan berbagai pilihan makanan mencoba 2 makan malam dengan layanan kamar mereka dan kualitas makanan baik
Marcellino Setiawan,2025-10-01,4,Kamar bersih layanan yang baik lokasi yang luar biasa
Dyana Prabhandhari,2025-01-01,5,Kami mengadakan acara kembali ke belakang di beberapa kamar dan koordinasi dengan pak heri concierge acara sangat bagus bapaknya membantu perhatian dan semua umpan balik bisa dikerjakan dengan baik kudos buat chef feri juga kami pesan kue dan kuenya berubah keluar sangat baik
Cahyo Widoyoko,2025-01-01,5,kamarnya agak sekolah lama dan ada detail2 ruangan yang kurang diperhatikan tapi makanan restonya enak banget banyak pilihan aku sejujurnya berpikir orang tinggal di sana karena makanan
Ahmad Amsari,2025-11-01,5,mantap lah gk usah di omong lagi kalau kata saya
Nat.,2025-01-01,4,Saya telah tinggal di hotel ini beberapa kali mencoba kamar tua dan baru yang direnovasi sebelum 2024 menginap saya yang paling baru adalah tahun lalu masuk kamar superior masuk menara tua adalah bagaimana Anda menyebutnya saya ingat tinggal saya masuk kamar direnovasi menjadi cukup besar tapi tahun lalu saya begitu kecewa pada keadaan kamar superior itu sangat usang dengan kamar mandi kecil dan saya benci kamar mandi tirai membuat rasanya seperti hotel bintang tiga sekarang saya tinggal di kamar mewah juga masuk menara tua cukup layak dengan sofa dan kamar mandi yang lebih besar
Rika shoba,2025-01-01,5,Ruang pertemuan bagus dan nyaman fasilitas untuk pertemuan sangat menunjang untuk kegiatan kami makanan enak dan pelayanannya sangat baik terima kasih untuk staf yang bertugas di acara kami mas heri aris rais oki maki
Marizha Desthy,2025-01-01,5,Ruang pertemuan nyaman banget fasilitas untuk pertemuan lengkap makanan enak dan pelayanannya dari stafnya sangat baik terima kasih untuk staf yang bertugas di acara kami mas heri mas joko mas yang sukses selalu
sharah purnamasari,2025-01-01,4,makanannya enak2 dari sarapan smpai makan malam kamarnya kurang bersih untuk saya yang alergi debu di kamar saya jadi merah2 dan bersin2 saya di kamar 625 sminggu yang lalu 24 26 juli 24 silahkan di cek kembali untuk kebersihan kamarnya terima kasih
Fight Gaming,2025-08-01,5,pengalaman yang hebat staf ramah dan profesional sangat dianjurkan
Getryn Icewinda,2025-11-01,5,Terima kasih Pak Pur Dari Tim concierge atas bantuannya
Sri Sulistiyono,2025-10-01,5,Tempat terbaik untuk kegiatan hari bebas mobil mudah diakses
Jason Karundeng,2025-08-01,5,Tempatnya sangat nyaman stafnya sangat ramah terutama Florence n Genaldi n Feros
Markus Karner,2024-01-01,5,Ruang kerja yang baik dan baik dilakukan tempat bisnis ruang fungsi dll sarapan buffet adalah pikiran meniup kamar yang sangat jelas tua dan saya mengerti mereka mungkin mengalami renovasi bergulir tetapi bahkan demikian kamar yang sempurna fungsional dan saya menghargai botol air dan detail seperti papan besut dan besi dan multi-pink soket listrik jadi Anda tidak perlu adaptor datang dari Singapura
Yunita Teresia,2025-11-01,1,Hotel dengan layanan terburuk masuk dunia Aku tidak akan pernah tinggal di hotel ini lagi
irpan ptoy,2025-10-01,5,Untuk keamanan nya orang orang nya ramah dan baik untuk kerjasama dan komunikasi nya
Delia Yulianti,2025-08-01,5,tempatnya nyaman makanan dan minumannya enak dengan kak florence
Bagus Wonoasmoro,2025-01-01,3,kamarnya oke bersih gaya nya vintage 90an yang di retrofit dengan perkakas baru sayangnya wifi di ruang pertemuan kurang oke lama katanya jaringan padat karena banyak acara mestinya pihak hotel sudah memitigasi dari banyaknya paket pertemuan maka jaringannya harus ditambah dengan kaan iya
Alex P40,2025-01-01,3,mengecewakan dan menurun meskipun terletak baik masuk Jakarta pusat hotel bisnis high-end ini telah turun masuk nilai untuk rasio uang selama beberapa tahun terakhir saya telah tinggal di sana lebih dari 250 malam antara 2021 dan 2023 kualitas makanan telah menjadi cukup rata-rata rasa dan fasilitas yang beragam seperti kolam renang atau gym dipakai keluar staf peduli dan berfokus pada klien hotel namun manajemen fokus pada acara dan pesta jauh lebih sedikit pada kepuasan tamu hotel dan tetap sangat mengabaikan umpan balik pelanggan ini cukup sayang penuh drop masuk standar
FAIDAH NAILUFAH,2025-01-01,5,Pelayanannya bagus makanannya enak tempatnya nyaman untuk tim hotel yang bertugas responnya cepat dan standby di tempat jadi jika ada sesuatu yang dibutuhkan tidak sulit mencari stafnya terimakasih untuk kerjasamanya pak heri pak fauzi pak cecep dan pak iris
FillaAdm3,2025-09-01,4,keseluruhan oke baik tinggal baik lokasi kamar lama
Fendy Sgp,2025-06-01,5,Aku akan makan di restoran hotel jika aku terlalu lelah untuk pergi keluar karena menu dan kualitas makanan sangat baik
wi-bowo,2025-10-01,3,bagus tapi msh dbwh ekspektasi smg dapat promo
Amelia Fury,2025-01-01,5,hotel yang bagus dengan pemandangan langsung ke pemandangan kota jakarta khusunya bundaran hi lokasinya strategis kamarnya juga nyaman dan interior yang elegan ke pullman karna ada acara got ruangannya juga bersih dingin pelayanannya juga sangat ramah dan baik toilet tamu bersih dan wangi terimakasih juga untuk mba dea karena sudah mau menunjukkan ke arah toilet bahkan sampai diantarkan mba dea sangat penuh senyum dan melayani saya dengan baik banget deh pullman jika ada kesempatan saya mau kembali kesini lagi menginap dengan keluarga
vincent VL,2025-10-01,5,Terima kasih Ibu Suryani atas jasa Atensi dan nya
Vee,2024-01-01,5,Saya suka suasana hotel ini mulai dari lobi ruang dansa dan toilet itu bersih dan besar makanan itu nikmat rasa barat seperti yang tidak bahwa medok layanan mereka sangat membantu dan ramah begitu cepat untuk membersihkan semua orang membantu melakukan layanan lokasi dekat dari pusat pusat
Vivek Chaudhary,2025-01-01,5,Lokasi hanya fantastis masuk jantung distrik bisnis pusat dan sangat dekat dengan kantor klien saya lokasi ini adalah properti yang bagus dan ada 2 sayap saya menginap di ruang eksekutif masuk sayap baru kamar besar dan nyaman dan semua hal yang diperlukan di dalam tidak ada masalah masuk transportasi juga semua jenis taksi tersedia dan staf hotel sangat mendukung masuk mendapatkan satu layanan kamar yang baik dan koki mampu menyesuaikan hidangan sesuai kebutuhan saya penyebaran sarapan besar dan menakjubkan saya belum melihat penyebaran besar masuk lama
kaichin chang,2025-01-01,5,Lokasi yang tenang baik untuk bisnis dan pribadi kamar perjalanan dan layanan yang sangat baik orang dapat menghabiskan waktu masuk spa layanan pijat hotel dianjurkan meminta layanan dari ayu wanita baik dengan teknik pijat yang baik saya akan berada di sana lagi masuk perjalanan berikutnya masuk jakarta
Naya Nurindra,2025-01-01,4,servis oke banget semua ramah cekatan dan membantu cuma sebagai hotel mewah kerasa agak tidak terawat karpet agak dekil sofa di kamar ada bercak bercak kabinet engselnya miring beberapa baut copot di lorong juga kerasa lembab saya di 501 btw biasanya accor emas juga dapet kue ini tumben tidak dapet dan buahnya agak kurang segar sisanya oke semua
Jems Helix,2025-09-01,5,Hotel bintang 5 yang berada di Seberang Plaza Indonesia
e “Mery” mery,2025-08-01,4,pergi ke sana untuk pertemuan tidak tinggal lokasi adalah super strategis hanya berjalan kaki dari mrt bundaran hi
Sega Raditia,2025-12-01,5,keamanan nya ramah dan bersahabat
Rima Pertamina,2025-08-01,5,"Sarapan yang bagus, keramahan yang hebat dari Mba Florence juga."
Ayu Pravindias,2025-01-01,4,Kamarnya tidak luas pengering rambut tua dan besi tidak bekerja kamar mandi tidak memiliki kunci tapi makanan lezat dan bervariasi dari Jepang barat Thailand dan Cina lokasi hotel masuk pusat Jakarta yang cukup strategis
Dave - Oh My Print,2024-01-01,4,saat memesan sayangnya saya membuat kesalahan ketik dan memesan untuk bulan yang salah segera saya mengirim email untuk meminta untuk mengubahnya tetapi saya diberitahu itu tidak dapat dikembalikan perasaan ini tidak adil saya telah meminta untuk berbicara dengan seseorang di atas tetapi ini tidak tampaknya bekerja akhirnya dengan beberapa pencarian saya menemukan manajer umum email yang setuju dengan saya dan memiliki stafnya memperbaiki tanggal saya menggunakan bandara mereka layanan pengambilan dan pada saat tiba saya sangat menyambut staf mereka sopan dan saya memiliki layanan yang sangat baik fasilitas dan kamar yang bagus dan saya suka lokasi pusat itu benar-benar bagus
GS,2025-12-25,4,Musik masuk lorong itu begitu keras sehingga aku bangun pagi masuk pagi
It's Me,2025-01-01,5,kamar nyaman dan dekorasi interior ramadhan bagus makanan variatif ada jacuzzi gratis dan bisa diakses sampai jam 22 00 namun kamar terlalu dingin walaupun sudah di mati
Aditya Nurcahyanto,2025-01-01,3,Saya dan keluarga menginap akhir pekan kemarin dari Jumat 24 Mei minggu 26 Mei terlepas dari lokasi yang strategis sarapan yang enak dan beragam menu sayangnya kebersihan kamar sedikit kurang sempurna baru kali ini saya menginap di hotel bintang 5 ada penghuni lain di kamar di waktu malam mau shalat isya ada seekor kue merayap2 di dinding untung saya dan nyonya bukan orang yang takutan dengan kue semoga hal ini tidak di alami tamu lainnya
Adil Mahmud,2024-01-01,5,di akhir tahun 2014 kantor kami mengadakan rapat tahunan di hotel ini dan kebetulan saya dari Surabaya jadi saya bisa jatah menginap di hotel ini selama 3 hari 2 malam semuanya terasa sangat sempurna baik makanan kebersihan kamar dan kenyamanannya namun dari semua hal yang baik yang telah saya sebutkan ada satu hal yang masih terekam dalam memori saya sampai sekarang yaitu aroma dari hotel ini waktu itu entah sekarang sudah berubah atau tidak aromanya karena jika seandainya berubah sangat menyedihkan sekali aroma ruangan aroma sabun tangan semuanya senada itu aroma yang akan selalu terkenang di memori saya dan saya sampai hari ini masih mencari aroma wangi
Pramoth Kumar,2024-01-01,5,Saya tinggal di Hotel Pullman di Jakarta selama seminggu saya harus tinggal tinggal adalah baik dan saya menikmati setiap saat di hotel ini selama masuk resepsi jelas menjelaskan rincian tinggal kamar bersih dan cukup untuk satu orang kamar mandi disediakan dengan bak mandi dengan fasilitas lain steamer besi kopi dan ketel juga tidak terlepas untuk menyebutkan lebih kolam renang adalah baik dan waktu adalah sampai jam 9 malam yang ekstasi tambahan sauna jacuzzi dan uap juga disediakan semua dipertahankan rapi dan baik asisten di sauna menjelaskan sangat jelas tentang
Siti Rustiani,2025-01-01,5,mengedepankan layanan sangat baik dan secara konsisten memberikan pelayanan yang sesuai pak panji dan rekan rekan selalu sigap dan keren setiap kali kami meminta penambahan meja kursi dll untuk mengubah tata letak pertemuan tidak perlu lama langsung dikerjakan sehingga kegiatan bisa langsung dimulai kembali
mustofa idrus,2025-01-01,5,ruang pertemuan nya nyaman banget fasilitas untuk pertemuan lengkap makanan enak dan pelayanan nya dari staf nya sangat baik terima kasih untuk staf yang bertugas di acara kami bp heri bayu bambang dan yang cang idrus ilo
imas suminar,2025-01-01,5,lokasi strategis fasilitas untuk pertemuan lengkap makanan dan minuman enak pelayanan sangat baik terimakasih untuk staf yang membantu kelancaran pertemuan kami mas heri pak gito wisnu dan mas bambang pekerjaan yang baik
Bitri Indriany,2025-01-01,5,Pullman thamrin merupakan hotel terbaik di pusat kota kami mengadakan pertemuan nasional disini cukup terakomodir dengan baik pelayanan bpk pur sebagai salah satu bellman juga cukup baik pada saat saya membutuhkan bantuan
Colleen Caskey,2024-01-01,5,Kami memiliki menginap yang indah untuk ulang tahun kami mereka pergi di atas dan di luar untuk membuat kami merasa disambut dan dirayakan dari karya seni masuk kamar kami untuk saran restoran untuk pengiriman kue kejutan ke pintu kami semuanya fantastis sangat dianjurkan untuk masa depan wisatawan ke Jakarta
Sri Purwanti,2025-11-01,5,Pur Bellman dan Jonathan dari tim concierge sangat membantu
Farah Amila,2025-01-01,5,hotel yang sangat strategis di daerah jakpus dan memiliki fasilitas yang bagus serta lengkap pelayanan juga ramah menu di restoran juga enak2 sekali berikutnya akan menginap di sini lagi
Anggi Septiany,2025-01-01,4,Saya menginap dan melakukan acara di hotel ini semua tim sangat membantu terutama tim bank yang bertugas saat acara mas panji mas heri cecep dan fauzi yang sudah bantu wara wiri dan siapin semua permintaan kita juga buat mas iries tim penjualan yang mudah banget diajak komunikasinya semoga ada kesempatan untuk bekerja sama dan melaksanakan acara lagi
safia tsarwah eka wulandari,2025-01-01,5,Makaron bakeshop tempatnya enak untuk santai sambil minum teh dengan roti croissant coklat di tambah pelayanannya yang ramah berikutnya akan kembali lagi jika ada pertemuan di sana
Asep saefullah Bin h ali,2025-09-01,1,Skuritynya tidak nyaman Negur ojol kaya wong sengit
Amyra Aliya,2025-01-01,5,telah mengatur acara sarapan di pullman untuk perusahaan saya keseluruhan 5 bintang layanan kamar ini siap berdasarkan permintaan kami dan sarapan buffet paket Asia juga lezat dan diterima dengan baik oleh tamu kami terima kasih untuk semua tim terutama untuk tim bank mas panji mas joko mas makie dan mas mereka sangat membantu sepanjang acara terima kasih banyak
Meisy Purwida,2025-01-01,5,sarapan di makaron toko roti makanan nya enak kopi nya mantap pelayanan nya juga sangat memuaskan mba florence sangat ramah dan membantu pokoknya terima kasih ya mba florence next pasti saya akan datang lagi bersama teman teman
Hmood Alshukely,2025-01-01,5,Pullman jakarta layanan luar biasa dan perhatian ke detail selama saya tinggal baru-baru ini di pullman jakarta saya benar-benar terkesan dengan layanan luar biasa dan perhatian ke detail yang diberikan oleh staf pullman jakarta pertama dan terutama saya ingin mengungkapkan terima kasih saya kepada manajemen untuk profesionalisme mereka dan komunikasi yang efektif ketika menyadari bahwa saya telah melupakan item masuk kamar saya pada checkout mereka segera menghubungi saya dan membuat pengaturan untuk pengembalian aman mereka tindakan cepat dan komitmen untuk kepuasan tamu benar-benar melampaui harapan saya lebih lanjut sikap ramah dan mendukung mr pur meninggalkan kesan yang abadi
Franz Hansa,2025-10-01,5,hotel dengan lokasi strategis dan menyediakan berbagai macam makanan
Roni Wijaya,2025-08-01,5,di daerah tengah perkantoran cocok untuk pertemuan atau pertemuan pribadi kelas atas
Ori Ka,2025-08-01,5,enak banget salmonya trimakasih kak florence ats pelayanannya
b agus Hartadi,2025-01-01,5,pertama kali menggunakan ballroom pullman untuk acara yang lumayan kejar kejaran secara jadwal dan sangat beruntung dibantu penuh oleh tim hotel dari keamanan teknik dan terutama khusus terima kasih untuk tim bank pak gito pak bambang pak panji dan pak heri saya pribadi dan mewakili teman teman mengucapkan banyak terimakasih semoga segera bertemu di folder selanjutnya maaf kemaren belum lagi ngopi bersama
Rossi Aprianti,2025-01-01,5,memiliki pertemuan yang diadakan oleh perusahaan saya di sini selama 4 hari dan tim pesta mereka sangat membantu mas heri mas herla dan mas yongki semua pesta memberikan layanan yang baik sepanjang acara akomodasi mereka juga meninggalkan saya kesan yang baik meskipun kamar tidak terlalu besar tetapi itu memberikan semua yang saya butuhkan bahkan memiliki bak mandi masuk kamar mandi mereka ruang makan siang meninggalkan kesan yang baik dan masuk dibangun led juga peralatan suara mereka adalah nyata pertemuan hibrida saya berjalan lancar benar-benar berharap untuk memiliki pertemuan masuk berikutnya di sini menjaga tim kerja yang baik
Sulis Tyowatiningsih,2024-01-01,4,kesini karena ada pertemuan bisnis di salah satu ruang pertemuan nya sebelum acara ada makan siang ketika saya datang makanan kebanyakan sudah habis dan ternyata tidak mengisi gelas sempat agak lama kosong sehingga ada teman saya minum dengan mangkok makanan juga tidak sesuai dengan ekspektasi saya dari bintang lima ayam nya tidak ada rasa kambing guling nya ada bagian yang banyak yang paling memperbaiki itu soto nya agak ada rasa gedung baru sendiri rapi di toilet ada hand lotion akses hotel sangat mudah ayam dan strategis area parkir juga luas
Vanessa K.,2025-01-01,1,layanan pelanggan yang buruk dan setengah dari fasilitas treadmill rusak dan tidak ada dari staf tampaknya menyadari atau peduli tentang hal itu kecewa di kolam renang gym dan sauna kebersihan masuk kamar mandi diabaikan benar-benar penurunan besar layanan dan kualitas telah menjadi anggota di gym selama lebih dari 5 tahun sebelum istirahat panjang akan mengharapkan kualitas untuk meningkatkan selama bertahun-tahun tampaknya yang pergi selatan
Jay Park (Jiheon),2025-01-01,5,memilih hotel ini terletak masuk jantung Jakarta daerah pusat adalah keputusan terbaik tidak hanya hotel membanggakan fasilitas sesuai peringkatnya tetapi staf profesional benar-benar nilai tambah untuk pengalaman itu adalah pukulan keberuntungan untuk menikmati nilai seperti itu bersama dengan harga yang sangat baik terutama eno dita dan cipta di ruang tamu klub memastikan awal yang nyaman untuk menjelajahi kota yang tidak dikenal melampaui standar concierge dengan sukacita koki di ruang tamu klub disajikan hidangan yang menimbulkan kagumannya menunjukkan perhatian mendalam bahkan untuk preferensi mengenai pedas pengalaman makan adalah luar biasa
Christina Manurung,2025-01-01,5,terima kasih pullman buat jamuan makan siang nya di sanasini resto makanannya enak sekali pelayanan nya juga oke banget best banget pokoknya terima kasih juga nasi goreng dan sate sate an nya ala chef bambang yang di makanan indonesia yang super duper enak selain enak pelayanannya chef bambang nya juga oke banget best pokoknya aku akan kembali lagi
Fhy Syz,2025-01-01,5,hotel terbaik yang pernah saya datangi padahal saya hanya calon anak magang saja tapi staf hotel sangat ramah dan tidak membeda2kan informasi yang diberikan juga sangat mudah dipahami selain itu view nya sangat bagus dan saat dengan bundaran hi
Afifah Hikmatunisa,2025-01-01,5,ruang eksekutif di hotel pullman jakarta adalah topnotch suasana bagus makanan adalah lezat dan staf terutama ms reta dan ms dita sangat membantu itu adalah jenis tempat di mana Anda bisa kick kembali menikmati beberapa makanan hebat dan tahu bahwa Anda masuk tangan yang baik
Adevj Damia,2025-01-01,5,pengalaman ngerjain event di pullman jakarta indonesia thamrin cbd menyenangkan staf banquetnya ramah dan sangat membantu terima kasih banget buat tim banquet mas panji mas bayu mas heri dan mas fauzi makanannya juga enak porsinya saat dan enak terima kasih banget buat chef wahyudi semua baik dan luar biasa disarankan banget buat yang mo event di pullman thamrin
Windy Rizki,2023-01-01,5,bulan kunjungan Oktober 2022 datang ke sini untuk sebuah bengkel selalu menyenangkan untuk menghadiri bengkel di sini lokasinya sangat strategis di tengah kota dan mudah juga di akses dengan kendaraan umum hotelnya sangat bagus mewah ruang luas pertemuannya juga selalu membuat puas pelanggan mikrofon wifi oke musholla di lantai 2 dan nyaman juga bersih buffetnya sih paling highlight dari pullman ini buffetnya besar dengan pilihan makanan beragam indonesia barat jepang dll gelatonya enak dulu tapi dulu perasan ada pilihan granola buat opsi crumblesnya kok kemarin tidak ada lagi yah granolanya hehe jika Anda memiliki anggaran tempat ini sangat direkomendasikan kedua
Fadly Barok,2025-01-01,5,Hotel bagus dengan lokasi yang strategis kesini saat acara kantor dan semua berjalan lancar staf hotel yang bertugas berdiri dengan dan siap membantu terima kasih ke tim bank Aris devana dan panji
Rinda Hadiana,2024-01-01,2,Ini adalah hotel bintang 5 dan rantai hotel internasional yang terletak masuk jantung jakarta namun saya merasa bahwa itu lebih mirip dengan hotel bintang 3 masuk syarat kualitas kamar dan layanan yang disediakan mengingat harga dan reputasi itu tampaknya tidak layak uang namun saya berakhir tinggal untuk 2 malam restoran dan layanan sarapan adalah sorotan dari pengalaman saya menawarkan layanan terbaik dan momen menyenangkan silakan meningkatkan pullman
AIG,2024-01-01,4,lokasi hotel ini strategis banget langsung di bundaran hi saat di seberang plaza indonesia dan dekat jika mau ke grand indonesia dan masih layak buat jalan kaki ke thamrin city restoranannya buat sarapan makan siang atau makan malam memuaskan variasinya banyak kalau sarapan bisa pesan cappucino dan variannya termasuk match satu mengeluh utama untuk hotel ini adalah kamar mandinya sempit
M Ishlah,2025-07-01,5,nyaman di jantung kota jakarta dekat monas dan sarinah pasar tanah abang
Farhan Hanif,2025-08-01,5,Sarapan sangat baik Florence dan Genaldy sangat ramah dan membantu
Raheesh Alkinoos Arief,2025-01-01,4,Saya sempat menginap di hotel pullman untuk menginap lokasinya cukup bagus stafnya pada ramah dan sangat membantu kamarnya bagus dan bersih tapi bisa dikatakan relatif kecil kritikannya saya yaitu parkirannya agak jauh dari hotelnya makanannya kurang bervariasi tapi untuk harga hotel ini lumayan oke saya merekomendasikan untuk menginap di hotel ini
Amira Putriutami,2024-01-01,5,Saya tinggal di sini dengan keluarga saya untuk tahun baru semuanya bagus di pintu masuk staf sangat ramah dan membantu saya tinggal dengan nenek saya yang membutuhkan bantuan dengan kursi roda seluruh fasilitas adalah kursi roda ramah dan staf juga membantu masuk membantu dia untuk sarapan meja Nye acara akses ke jalan pejalan kaki dan bahkan turun dari mobil kami meskipun kami memesan kamar yang lebih kecil kamar dan kamar mandi ruang cukup untuk kursi roda nenek saya sarapan yang hebat karena itu baru hotel cukup dikemas namun makanan tidak pernah kosong tidak ada antrian panjang
Rachmad Syahputra,2024-01-01,3,kamar cukup bagus tapi sedikit keluar dari tanggal lokasi sangat strategis dan makanan sangat lezat namun pelayanan cukup buruk terutama di pintu depan tidak dibukakan pintu tidak dibantu angkat ataupun menurunkan koper dan suka dicuekin di sisi tamu lain asinf sangat disambut ini juga terjadi di restoran saya kopi teh harus minta sedangkan tamu asing sangat dilayani yah sebagai evaluasi saja ya terima kasih
Nuri Riani,2025-01-01,5,hotelnya bagus tapi pelit ruang mau pertemuan 70 org dikasih ruang yang saat pasan minta 100 org dikasih ruang dansa dibagi 3 ya gapapa sih cuma ya kok ngasihnya ngepres banget makanan dsni enak2 klo nginep juga kamarnya nyaman lokasi di pusat kota depan plaza indonesia depan berhenti busway
andy gibbs,2023-01-01,4,Hotel nyaman tapi hanya tidak bisa mendapatkan pemesanan saya benar saya dikunci keluar dari kamar saya beberapa kali dan harus mendapatkan kunci saya dibuat ulang tidak ada pertanyaan keamanan untuk memeriksa itu benar-benar saya nyaman kamar keren non-barat sarapan yang besar dan beragam kopi benar-benar mengerikan belakang kamar bar adalah menyenangkan dan menawarkan cemilan baik tempat untuk pertemuan dan konferensi
Petr Krivonozka,2024-01-01,5,restoran dan makanan yang beragam pada sarapan hanya luar biasa saya adalah seorang wisatawan sering dan saya mulai masuk 3 hotel sama dengan 5 kemewahan saya belum pernah mengalami sarapan yang lebih baik di seluruh dunia menakjubkan kamar akan membutuhkan beberapa pembaharuan tapi kualitas makanan membuat saya menempatkan 5
Lim Sri Suhartati,2025-01-01,5,semuanya bagus lampu di kamar juga terang bersih dan pelayanan servicenya cepat untuk selamat datang minum es coklatnya sangat enak terima kasih buat staf pak sandy dan ibu florence yang sudah membuat dan melayani kami
dinda zuhriah hikmah,2025-01-01,5,hotel bintang 5 dengan harga yang masih bersahabat kamar bersih lengkap sangat dekat sama bundarah hi kamu kemana mana dekat pagi bisa ikut cfd di depannya makanan sarapan sangat enak sekali dan banyak variasiinya terimakasih untuk pelayanan yang sangat baik mba annisa syarifah
rachelina sinaga,2024-01-01,1,1 tidak layak uang Anda untuk menghabiskan liburan Anda masuk hotel ini Anda bisa mendapatkan harga yang sama dengan kualitas yang lebih tinggi 2 kertas dinding kotor debu kamar super kecil
Hanaa Nadaa Pertiwi,2025-01-01,5,sudah beberapa kali menginap di bus thamrin dapet kamar dengan view jalan thamrin di kamar ada dapur dan meja makannya gitu tapi menurut saya kamarnya seperti jadul dan terlalu sempit kamar mandi nya dan rasanya kamar kurang kedap
Itin Chen,2025-01-01,5,hotel favorit baru di jakarta kamarnya besar dan bersih pelayanannya baik dan ramah variasi menu sarapan juga banyak dekat dari bundaran hi gi dan pi oke banget lah
Adrian Wong,2025-08-01,4,Lokasi sempurna kamar bersih dan staf ramah
Nurmansyah,2025-01-01,5,hotel dengan lokasi strategis terbaik akses transportasi umum mudah seperti MRT dan Transjakarta hotel ini juga dekat dengan pusat perbelanjaan seperti Grand Indonesia dan Plaza Indonesia restoran hotel ini menyediakan berbagai macam jenis makanan seperti makanan Indonesia Jepang Cina dan Barat
Sali Susiana,2024-01-01,4,lokasi strategis hanya saja untuk masuk dengan mobil jam lewat pintu masuk belakang pintu depan hanya bisa dilewati pejalan kaki untuk yang naik taksi online jam ambil titik wisma nusantara saya sempat di batal 2x karena sopir tidak mau ingat
Muhammad Sandigusnaidi,2024-01-01,5,Buffet Hi Tea Di Le Chocolate Hotel Pullman sangat direkomendasikan terdapat banyak variasi untuk makanan dapat minum gratis juga jika mengambil buffet pelayannya sangat baik staf nya komunikatif dan ramah mba florence dan mba sumarni
maya noviana,2025-12-01,5,pur bag porter bazar amal menyenangkan dan nyaman
Raka Yudhistira,2025-01-01,5,bintang 5 dengan kamar yang kecil tapi bukan masalah buat saya lokasi hotel sangat strategis sarapan termasuk yang paling enak di antara bintang 5 tempat parkir lainnya juga bisa buat parkir ke senayan kota hi karena sangat luas
Tarani Julianti,2025-08-01,5,Bagus sekali pelayanannya selanjutnya kita kesini lagi
Raf,2025-01-01,3,padahal maunya makan sahur di bawah tapi pihak hotel tiba tiba tiba sudah mengantarkan kotak makanan minimal konfirmasi dulu ke tamu sebelum memutuskan sepihak respon telepon concierge juga lama saya habis pulsa banyak jadinya
Halim Khoiron,2025-01-01,5,Hotel bintang 5 dengan lokasi strategis dr bundaran hi parkir luas dan aman kamar bagus pelayanan memuaskan makanannya enak semua ini yang benar bikin nagih
Satya Rahadhian,2025-01-01,4,lokasi yang sempurna untuk liburan dan bisnis strategis terletak masuk bunderan hi dekat dengan pusat kota dan daerah belanja populer membuat tempat ini tujuan yang bagus untuk mengunjungi dan menjelajahi sana sini restoran mereka juga menawarkan yang besar
Klinsman Hinjaya,2024-01-01,5,Beberapa bulan yang lalu saya menghadiri pernikahan kerabat saya di sini dan itu adalah pengalaman yang hebat makanan itu luar biasa hari ini sementara menunggu teman-teman saya tiba di hotel saya secara tidak sengaja merobek topeng saya dan seorang petugas rumah bernama Hilmi membantu saya dengan memberi saya sepasang topeng gratis layanan yang indah
Amanda Kusmajaya,2024-01-01,5,Hotel ini terletak strategis masuk jantung jakarta kamarnya bersih dan nyaman dan makanan juga mewah dan lezat selain itu staf semua sangat ramah dan membantu terutama yang bernama anggi secara keseluruhan pengalaman saya ada sempurna dan itu pasti layak untuk kunjungan
Bambang Haryanto,2025-12-01,5,keamanan nya ramah dan sangat membantu
Goki Purba,2025-01-01,5,Pelayanan sangat baik ramah dan responsif senang bisa melaksanakan acara di sini saran untuk agar orang yang tidak berkepentingan bisa masuk pihak hotel memberitahu terlebih dlu kepada panitia agar bisa mengantisipasi kejadian seperti ini secara kesulurhan pelayanan sangat baik
Anak Baik01,2026-01-07,1,Pertama resepsi mengatakan saya BF hanya mendapatkan 1 Saya mengatakan kepadanya saya memesan twin bed berarti tentu saja saya dua bahkan lebih bagaimana saya bisa memesan twin tapi saya tinggal sendirian dia mengatakan saya tidak ada bu yang kayak gitu jika pesanan untuk satu orang yah berarti satu dptnya okelah yah kadalin lah aku yang juga hotelier dan fbm ini gpp bisa byr jika bf terus dapat kamar ktanya menit terakhir tidak dapat melihat atas sedangkan saat saat banya temen yang kerja d sna msh ada yang kosong knpa tidak tidak mnta pindah krna msh ada kosong lihat mba mba resepsi yang tidak ramah tapi lupa nama
