User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Susanto Robin,2025,5,kamar bagus kolam renang bersih makanan enak pelayanan bagus terutama untuk mas choirul,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9990854263305664,Facilities & Amenities,"Facilities & Amenities (1.00); Guest Experience (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Indra Frawira,2025,5,Saya terkesan banget ama hotel kuning ini dari segi kamar fasilitas food court nya pelayanannya sangat baik ramah terima kasih untuk pak choirul yang sudah melayani saya dengan penuh hati padahal saya orang jutek tapi tetap diberika senyuman yang begitu baik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9986662864685059,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Silvi Amalia,2025,5,Aku suka banget pelayanannya cukup banget apalagi kaka kaka di dapur ka sabil sama ka jorey baik banget sumpahh pelayanan dari awal aku tinggal sampai selesai tidak berubah aku tinggal tidak cuma 1 hari tapi seminggu dan mereka selalu melayani dengan baik tolong pak atasann bisa kasih bonus gajii lebih buat mereka,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9990033507347107,Service Quality,Service Quality (0.99); Family & Group Friendly (0.98); Service Efficiency & Responsiveness (0.97)
Dinara Hana,2025,5,nyaman banget tinggal disini staf ramah kamar bersih makanan oke lokasi strategis dekat transjakarta rekomen,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994101524353027,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Staff Conduct & Hospitality (0.98)
Ari Yani,2025,5,pengalaman berkesan menginap di hotel yello harmoni hotel nya sangat kekinian view nya super duper bagus maknan nya enak kamar nnya bersih harus staf nya ramah2 terimaksih mas ipamhk telah memberikan pelayann yang sangat baik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.999420166015625,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.98); Guest Experience (0.97)
Kevin Dwi mayvilano,2025,5,Pelayanan bagus fasilitas mantul pemandangan indah kebersihan luar biasa terima kasih pak korul atas kerjanya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992139339447021,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
rahma laila ali,2025,5,secara keseluruhan hotel ini harga bagus untuk di daerah jakarta pusat hotelnya bersih untun sarapannya juga di kisaran harga segini sangat vafiatif ada makanan indonesia dan barat jadi tinggal pilih saja mau yang mana ini bukan kali pertama saya jadi saya pasti akan kembali lagi tadi juga dibantu sama staf atas nama kak fara layanan hebat pokoknya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.999489426612854,Service Quality,Service Quality (0.99); Pricing & Value for Money (0.98); Facilities & Amenities (0.98)
muhammad,2025,5,makanan minuman manttap kolam renang luas kebersihan bersih terima kasih atas besar perawatan nya bang choirul,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9988961219787598,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Food & Beverage (0.99)"
Janus Ishak,2025,5,Sangat nyaman dari segi kebersihan kenyamanan serta pelayanan terutama mas ridho terima kasih sudah sangat membantu selalu mempertahankan,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9991033673286438,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Loyalty, Recommendation & Appreciation (0.99); Facilities & Amenities (0.99)"
aykho,2025,5,kamarnya bagus dan nyaman dengan pemandangan indah dari pusat jakarta fasilitasnya juga lengkap,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994320273399353,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Guest Experience (0.87)
Pras Yuda,2025,5,hotelnya nyaman sarapannya bervariasi enak semuanya rekomend sekali,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994664788246155,Service Quality,Service Quality (0.92); Food & Beverage (0.91); Facilities & Amenities (0.91)
Khalishah putri,2025,5,tempatnya deket kalau mau ke monas kamarnya bersih nyaman terima kasih kak sabila sudah banyak bantuannya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993700385093689,Room Quality & Comfort,"Room Quality & Comfort (0.97); Facilities & Amenities (0.93); Cleanliness, Hygiene & Maintenance (0.93)"
Mehika Ratu ayu,2025,5,terima kasih atas pelayanan mas choirul semoga hotel ini banyak karyawan berpengalaman mas choirul sneng dengan atas pelayanannya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.997654378414154,Service Quality,Service Quality (0.96); Guest Experience (0.78); Staff Conduct & Hospitality (0.71)
Amanda Ayu,2025,5,Terima kasih Mba Siska sudah ramah dan banyak membantu saat kami sekeluarga menginap di kuning selama 3 hari,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.995464026927948,Guest Experience,Guest Experience (0.94); Staff Conduct & Hospitality (0.93); Service Efficiency & Responsiveness (0.90)
maya rafikha rusman,2025,5,semuanya sudah oke sepertinya akan tinggal disini lagi pelayanannya juga bagus rahmah juga mba siska nya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9990009665489197,Service Quality,Service Quality (0.99); Guest Experience (0.96); Facilities & Amenities (0.95)
Daffa Fawaz Ghathfan,2025,5,lokasi startegis makanannya enak enak dan ada grab n go makanan dan minuman yang sederhana dan menarik pelayanan yang ramah dari kak vania terima kasih kak vania,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993864297866821,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Food & Beverage (0.99)
fitri. fatimahdewi,2025,5,fasilitas oke staf ramah sangat membantu lokasi sangat mudah di temukan berikutnya pasti tinggal d sni lagi,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9980167150497437,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (0.97)
raditrf raditrf,2025,5,hotel nya bagus kamar nya bersih wangi terima kasih mba gaby yang sudah membantu selama menginap sangat ramah,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9989651441574097,Service Quality,"Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.97); Guest Experience (0.96)"
Fanny Jatmike,2025,5,kamar bersih menu sarapan beragam dan enak layanan resto oleh ang ais ramah,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9991543292999268,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Food & Beverage (0.99)"
Khairul Arifin,2025,5,makanan bervariatif staf hotel yang ramah saya sebagai peserta pertemuan cukup nyaman berada di kuning bertanggung jawab untuk mas lutfi yang membantu pertemuan dan melayani cukup baik trma ksih,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992091059684753,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Food & Beverage (0.99)
Gorio Rio,2025,5,hotelnya bagus makanan nya banyak ragam nya pelayanannya memuaskan dan terutama penjaga rumahnya yang bernama mas dika,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993008375167847,Service Quality,Service Quality (1.00); Guest Experience (0.99); Food & Beverage (0.99)
Fachrul Akbar,2025,5,interiornya unik ni hotel kamar yang nyaman makanan yang banyak variasi dan rasanya enak enak pula restorannya pun bikin nyaman dan staf yang ramah terima kasih terutama kepada mba vania yang sangat membantu saat saya sarapan di resto berikutnya akan kembali menginap lagi di hotel ini,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993818998336792,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.97)
Silvi Amalia,2025,5,Pelayanan di meja makan nya bagus bgtt apalagi ka vania selalu tersenyum aku numpahin udara saja baik banget mau di ambilin lagi aku nginep bukan cuma sehari tapi hampir seminggu dan perlakuannya tetap sama tolong naikin gaji ka vania,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9963443875312805,Service Quality,Service Quality (0.99); Guest Experience (0.98); Facilities & Amenities (0.96)
Steven Lee,2025,5,Masalah kecil kamar tidak memberikan tisu kertas pegangan dan sopir taksi sulit untuk menemukan lobi hotel tanda ke lobi hotel tidak jelas,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,negative,0.9991812109947205,Management & Policy Issues,Management & Policy Issues (0.67); Guest Experience (0.57); Facilities & Amenities (0.40)
Silvi Ramadhani,2025,5,layanan hotelnya nya keren bikin nyaman terutama layanan kak vania dan pelayan resto lainnya makanan hotelnya enak banget pokok super nyaman suka,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995087385177612,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.98)
Boti Binal,2025,5,Instagramable banget hotelnya nyaman tinggal disini kemaren cek masuk sama sabilla membantu banget orangnya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9990780353546143,Check in/out Experience,Check in/out Experience (0.95); Guest Experience (0.93); Facilities & Amenities (0.92)
Brownies KITA Sragen,2025,5,kamar luas masakan enak mas royyan kaffin ramah semoga mempertahankan kualitas,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992307424545288,Guest Experience,Guest Experience (0.96); Facilities & Amenities (0.96); Sustainability & Environmental Quality (0.91)
Mince Yawan,2025,5,kamarnya nyaman pelayanan nya ramah sekali makanan nya juga enak saya suka pelayanan dari mba reshila,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995275735855103,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Guest Experience (0.98)
agus budi santoso,2025,5,bagus lokasi strategis nyaman untuk gita dan kavin sudah melakukan pekerjaan sesuai dengan sop,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992644190788269,Service Quality,Service Quality (0.98); Facilities & Amenities (0.98); Religious & Halal Features (0.93)
Alibaba Nabi,2025,5,indah kamarnya bagus dan memuaskan makanannya sesuai dengan selerah kami dan enak,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993923902511597,Facilities & Amenities,Facilities & Amenities (1.00); Ambience & Design (1.00); Guest Experience (1.00)
lucky haryadi,2025,5,terima kasih untuk kebersihan kamar saya terutama mas choirul semoga hotel ini punya karyawa yang berpengalaman mas choirul pekerjaan yang baik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9960625767707825,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.94); Guest Experience (0.85)"
Franky Custers,2025,5,Kami menginap di hotel Yello Harmony masuk jakarta sarapan yang indah dan kamar bersih yang bagus kami disajikan oleh caca selama sarapan dia melakukan pekerjaan yang hebat untuk menyenangkan kami,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9989388585090637,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Gugum Gumelar,2025,5,kamar bersih dan wangi makanan mantap punya view juga keren dan terimakasih untuk mas ridho atas pelayanan nya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993724226951599,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Room Quality & Comfort (0.99)"
aldi cloze,2025,5,keren banget kuning hotel pokonya bestt pelayanannya siska,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9991443157196045,Service Quality,Service Quality (0.99); Guest Experience (0.90); Staff Conduct & Hospitality (0.89)
Rio Akhmad,2025,5,Ka indah di resto selama melayani kami 3 hari 2 malam menginap di hotel kuning sangat membantu dan ramah terimakasih atas pelayanan terbaik dan penuh senyumnya teruskan pekerjaan baik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9988449811935425,Food & Beverage,Food & Beverage (1.00); Guest Experience (0.99); Service Quality (0.99)
Ninda Wahyuni,2025,5,kamarnya nyaman sarapannya oke bisa nge gym juga,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993440508842468,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Guest Experience (0.93)
Adrefina eliana Frederika,2025,5,nginep disini kamar nya bersih pelayanan nya juga oke bangeet apalagi mba kayla yang ramah makanan nya jugaa enak enak enak,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993871450424194,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.98)"
Mepran Saputra,2025,5,hotel bagus rapi higienis pelayananya juga mantap atas nama mas choirul,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992772936820984,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.97)"
Sugi Sugiyanto (thisis_sugi),2025,5,pembayaran yang bagus untuk kamar dan staf nya terutama kak sabilla tempat strategis,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9990707039833069,Pricing & Value for Money,Pricing & Value for Money (0.99); Facilities & Amenities (0.98); Service Quality (0.94)
Nur Safitri,2025,5,hotelnya unik banget artistik banyak spot foto kamarnya bersih viewnya bagus makanan saat sarapannya juga enak pelayanan ramah yang banyak membantu mas pandji menginap disini layaknya lokasinya juga strategis dekat mall dekat halte dan dekat monas,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.999497652053833,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Muhammad Sauqi Al Gossan,2025,5,hotel yang sangat nyaman dan estetis letak hotel strategis dan karyawan hotel sangat ramah dan ramah siska terimakasih,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992818236351013,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.97); Service Quality (0.96)
Solikhah Solikhah,2025,5,Sangat sangat berkualitas baik kamar baik makanan baik layanan bagus Siska sangat membantu,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9964215755462646,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Guest Experience (1.00)
Aulia Putri,2025,5,fasilitas renang kamar lounge cukup terbaik untuk t4 beristirahat terutama untuk mas choirul atas greeing nya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9989288449287415,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.95); Guest Experience (0.95)
aulia putri,2025,5,hotel yang strategi view yang cantık kamar yang bersih maknan yang enak staf nya yang ramah2 terimaksih pak ipan,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.999387264251709,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99)"
Azalia Balgist,2025,5,kamarnya bersih makanan di resto cukup beragam dan rasanya enak rekomendasi,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9991581439971924,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.84); Service Quality (0.82)"
Link 497,2025,5,makanannya enak pelayanan nya bagus lokasi strategis mas sebelum ramah terimakasih,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993407130241394,Service Quality,Service Quality (0.98); Food & Beverage (0.96); Guest Experience (0.95)
Mahadhitya Putra,2025,5,ruang sarapan yang luas dan nyaman masakan baik dan enak namun perlu banyak variasi menu dan buah secara keseluruhan sangat baik pelayanan ramah dan baik terutama pak panji,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9991625547409058,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.99); Staff Conduct & Hospitality (0.98)
Ruben Kartiko,2025,5,Saya sudah tinggal di sini beberapa kali dan selalu bersenang-senang lingkungan sekitarnya baik dekat kota tua dan tempat-tempat penting lainnya seperti monas menu sarapan varietas yang baik dan staf sangat baik selalu menyapa dan menawarkan layanan mereka salah satu staf pandji telah pergi melalui mil ekstra untuk menyapa tamu dan merawat kebutuhan tamu dan memastikan bahwa pengalaman tamu yang besar secara keseluruhan itu adalah pengalaman besar dan akan merekomendasikan kuning untuk teman-teman dan keluarga,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993162155151367,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (0.99); Service Quality (0.99)
Ayu Rizky Amelia,2025,5,hotelnya bersih nyaman stafnya nya ramah terutama mba susan makanannya bervariasi dan enak,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994064569473267,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.98)"
Mariana Merino,2025,5,makanan nya enak sekali banyak pilihan nya pelayanannya sangat ramah terutama adek reshila,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992782473564148,Service Quality,Service Quality (0.98); Guest Experience (0.97); Family & Group Friendly (0.94)
Nur Hafizah Putri Indriani,2025,5,hotelnyaa baguss dan pelayanannyaa memuaskann mba nurkhaila jg sgt membantuu,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993959665298462,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.98)
Schildia Tenryu,2025,5,kamar hotelnya lumayan luas untuk 2 orang petugas hotel sangat membantu siska pelayanan juga sangat gercep,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9895740151405334,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.90); Service Quality (0.89)
Muhammad Ibnu Amien,2025,5,bagus untuk menginap sementara di jakarta resepsionis nya juga ramah kemarin dengan mas danu oke pokoknya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9983792304992676,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Guest Experience (0.96); Service Quality (0.96)
daffa rizkia putri,2025,5,hotel yang letaknya strategis kemana mana mana dekat ke monas pun bisa hanya jalan kaki proses cek masuk yang cepat kamarnya yang nyaman restonya yang menarik karna banyak wallart yang keren stafnya pun ramah sekali senang bisa bertemu dengan mbak vania karena sangan ramah sangat membatu dan sangat meriah semoga lain waktu bisa menginap lagi di hotel ini,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994403719902039,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.98); Service Quality (0.97)
Beni Baturaja,2025,5,hotel sangat unik pelayanan ka kayla sangat memuaskan terima kasih sudah membantu saya dengan baik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.999190628528595,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.93)
muhammad afdal,2026,5,hotelnya bersih makanannya oke staf ramah sabilla,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9989275336265564,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.98)"
Arif Kathon Subhekti,2025,5,terima kasih atas pengalaman menginap saya di tempat kuning sangat strategis pelayanan sangat baik saya di bantu sama mas glen sangat ramah dan membantu,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992775321006775,Guest Experience,Guest Experience (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.98)
Nova Ananda,2025,5,sumpah nih hotel lucu bnget tema bagroundnya kebersihan juga mantap stafnya ramah bnget nih bang choir,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993650317192078,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.99)"
Rahmat Affandi,2025,4,Salah satu hotel yang selalu perusahaan kami pakai untuk kegiatan pelatihan kami hotel yang bagus dengan pelayanan yang ramah tq mba caca mba vania fb tim semua tim hotel teruskan pekerjaan baik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9988686442375183,Service Quality,Service Quality (1.00); Guest Experience (0.98); Family & Group Friendly (0.98)
Indo Putra,2025,1,ci 9 12 mei kamar 1523 kejadian di sabtu malam karena dibuat sulit oleh si indra baru kali ini menginap di kuning dapat front desk agen bernama indra yang tidak sopan tidak ramah dan dengan sengaja menyusahkan kita yang menginap 4 malam tapi akses kamarnya hanya 1hari apa maksud dari perilakunya itu baru kali ini setelah puluhan kali menginap saat memeriksa masuk juga tidak menyapa dengan baik dan tidak menanyakan untuk kendaraan parkir sehingga kita antri lagi untuk akses parkir berikutnya sangat menyusahkan di mengapa berikan aksesnya perhari kesalahan kesalahan apanya kesalahan tidak tidak di jawab tidak ada permintaan juga minta maaf dan selalu bohong ketika di tanya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,negative,0.9989997744560242,Guest Experience,"Guest Experience (0.94); Check in/out Experience (0.94); Location, Accessibility & Parking (0.92)"
Iswan Hamzah,2025,5,hotel yang nyaman makanannya enak view nya bagus ke arah hamparan kota jakarta glend,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995306730270386,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.92); Food & Beverage (0.91)
MZ,2025,1,masuk semua tahun perjalanan saya ke negara yang berbeda pertama kali saya harus mendorong lobi kereta keluarga saya dan saya total 3 pax datang dengan 3 bagasi dan beberapa tas belanja ketika kita pergi berbelanja lebih awal staf membantu saya memuat barang kami ke kereta tapi masuk akhir saya mendorong tas kereta saya sendiri ke lantai 7 lobi alasan menjadi staf mengatakan dia harus tinggal di bawah hanya wow,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,negative,0.9587563276290894,Check in/out Experience,Check in/out Experience (0.71); Guest Experience (0.65); Service Quality (0.33)
Anesa Ara mustika,2025,5,hotel yang strategi d tengah2 kota view pusat kota kamar yang bersih makanan yang enak staf yang nya ramah2 terimaksih pak ipanhk yang telah memberikan pelayanan yang terbaik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994269609451294,Service Quality,"Service Quality (0.99); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Yanto Ombanjar,2025,5,hotelnya bersih dan nyaman makanan enak banyak varian pelayanan oke mas ryo terbaik dianjurkan banget,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994009733200073,Service Quality,Service Quality (0.99); Facilities & Amenities (0.97); Guest Experience (0.92)
Rich Djoe,2025,5,Hotel terbaik yang terjangkau masuk pusat jakarta kamarnya begitu nyaman ac keren dan staf jika sangat ramah dan membantu terutama miss sabila,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993607401847839,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (1.00)
Salma khairunisa,2025,5,Terimakasih untuk mba vania khususnyaa staf di kuning harmoni jakarta benar benar bikin nyaman banget saat dilayani orangnya super sederhana ramah dan cara berbicaranya tuh lembut banget enak didengar dari awal udah terlihat banget dia niat banget buat bantu tamu biar ngerti semua fasilitas yang ada di hotel penjelasannya juga jelas dan mudah dipahami jadi kita tidak perlu bertanya lagi apa-apa bicaranya kalem dan ramah banget bikin komunikasi jadi menyampaikan dan tidak kaku pokoknya mba vania khas staf yang bikin pengalaman nginep jadi lebih menyenangkan dan berkesan,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9987686276435852,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.99); Service Efficiency & Responsiveness (0.99)
Susi Syafrianah,2025,5,sarapannya enak variannya banyak staf resepsinya juga sanagat komunikatif khusus sebutan untuk kak sabilla,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992875456809998,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Food & Beverage (0.94); Guest Experience (0.92)
Pak Mulyana,2025,5,tempat nyaman sekali serta satpam pegawai yang lain sopan baik hati terutama untuk bang choirul,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9977832436561584,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Room Quality & Comfort (0.99)
Rizky Hadi Saputra,2025,5,hotelnya bagus view pemandangan jakarta deket transjakarta harmoni segera klaau ke jakarta ke sini lagi baeah dikit udah mall ada indomaret lengkap,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995042085647583,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.91); Service Efficiency & Responsiveness (0.87)
Vica.canossa,2025,5,tempat pertemuan paling unik di jakarta pusat kuning hotel tempat nya nyaman pelayanan bqt nya mas ryo luar biasa ramah cepat tanggap dab makanan nya tidak ngebosenin rekomended banget,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995961785316467,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99)
Hary Haryanto,2025,5,Ka indah pengalaman nginap di hotel kuning harmoni sangat menyenangkan makanan enak petugasnya ramah dan sangat dianjurkan untuk lain kali,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9991887211799622,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
muhammad fadli dzil ikhram,2025,5,kamar bersih tempat tidur empuk toilet tanpa debu terima kasih mas choirul yang sudah membersihkan kamar saya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9776376485824585,Room Quality & Comfort,"Room Quality & Comfort (0.99); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Muhammad khaldi shiddiq Shiddiq,2025,5,"Semuanya baik-baik saja, Ms Siska sangat membantu dan ramah. Dia memberi saya kamar yang baik dan bersih.",KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9733282327651978,Guest Experience,Guest Experience (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (1.00)
Ulan Naim16,2025,5,pelayanan kuning hotel sangat memuaskan dengan menu makanan yang enak ayu,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9990842342376709,Service Quality,Service Quality (1.00); Guest Experience (0.98); Food & Beverage (0.97)
Juliadi Aja,2025,5,Kami memiliki kegiatan di Jakarta selama 4 hari kami dari Riau sangat nyaman di sini terimakasih pak pandji untuk membantu saat kami di sini makanan oke semua,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9985957741737366,Guest Experience,Guest Experience (0.94); Family & Group Friendly (0.92); Food & Beverage (0.91)
