User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
taqwim kurniawan,2025,5,lokasi strategis banget ditengah jantung kota semarang dibawah ada mall ramayana pusat jajanan tinggal jalan kaki kamar rapih dan bersih joss deh,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9995391368865967,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (0.99); Service Quality (0.99)"
Mohammad Fikri Ulalul Hakim,2024,4,menginap tiga hari pada hari kedua kamar belum di bersihkan sampai sakit akhirnya ke resepsionis untuk minta bantuan semuanya baik-baik saja makanan jg segeer semuanya,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9958180785179138,Service Quality,Service Quality (0.97); Facilities & Amenities (0.96); Check in/out Experience (0.95)
Fadilah Umami,2024,5,kamar nyaman dan bersih staf hotel bener bener ramah view dari hotel jugaa tcakep pol mantap pokoknya nginep disini,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9995360374450684,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Tania Ulin,2025,5,denger denger bangunan sekitar ramayana sana akan di luruhkan dan diganti dengan hotel baru cukup sedih dengernya tapi semoga kedepannya lebih baik,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.7761515378952026,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.76); Religious & Halal Features (0.70); Facilities & Amenities (0.67)
Eny Widayanti,2024,5,hotel ibis gaya simpang lima semarang nyaman untuk menginap bersama keluarga maupun perjalanan bisnis staf nya ramah kamarnya bersih dan terang dianjurkan,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993639588356018,Family & Group Friendly,"Family & Group Friendly (0.99); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.96)"
Salwa Natasya,2024,5,kamarnya minimalis dan sangat rapi pemandangan keren mengarah langsung ke simpang lima pelayanannya juga cepat dan stafnya cukup ramah,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993252754211426,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Nur Widayati,2024,5,kamar cukup luas ac dingin fasilitas lengkap makanan enak ruangan pertemuan cukup baik staf cekatan dalam penanganan akses estetis jalan mudah,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994198083877563,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.98); Service Quality (0.97)
Luthfi Nur Cholis Majid,2025,5,sangat nyaman hotelny tempatny juga strategis di simpang lima dan bangunan bersama ramayana,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.999433696269989,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.95); Religious & Halal Features (0.89)
Ulfa Chusnul,2024,5,lokasi strategis di depan simpang 5 kamarnya bersih dan komplementer lengkap makanan juga enak2 semua,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9995614886283875,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (0.99)"
Topan Pribadi,2024,5,kamar sangat bersih dan nyaman sarapan nikmat sayang saluran udara di kamar yang saya tempati kurang lancar mandi sebentar udara menggenang,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9943428039550781,Room Quality & Comfort,"Room Quality & Comfort (0.98); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.95)"
Janche Christ,2023,5,hotel yang luar biasa letaknya sangat strategis saat persis di pusat kota semarang simpang lima hotel desain modern dan gaya urban butuh kuliner tinggal jalan kaki saja tinggal di sini saat akhir pekan ternyata di hari minggu paginya sangat ramai di depan hotel tinggal jalan olahraga deh jogging di agenda mobil rutin hari gratis makanan apa saja jg ada sangat senang sekali bisa menginap di hotel ibis gaya simpang lima,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9992485642433167,Ambience & Design,Ambience & Design (0.91); Facilities & Amenities (0.88); Service Quality (0.79)
Imam Kusworo,2024,5,hotel yang nyaman tenang lokasinya deket dengan pusat kota shg relatif deket dengan tempat kuliner semarang dan mudah untuk olga pagi di simpang 5,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993427395820618,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.92); Food & Beverage (0.87)
Edy Sudarko,2024,5,berada di jantung kota semarang dekat pusat kuliner dekat masjid raya walaupun lalu lintas cukup ramai tapi tidak sulit untuk menyeberang jalan dekat tujuan wisata dan oleh khas kota semarang,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994334578514099,Facilities & Amenities,Facilities & Amenities (0.86); Food & Beverage (0.84); Cultural & Heritage Experience (0.79)
Rosvita nur aini,2025,5,Pelayanan cepat ramah bersih dianjurkan smg selanjutnya ada kolam renang ya untuk nilai lebih,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9979827404022217,Service Quality,"Service Quality (0.99); Guest Experience (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Lim Fong Fong,2025,3,Saat itu saya datang pagi sendiri minta kamar tapi tidak ada kamar yang harganya sesuai kantong saya yang ada hanya 1 juta makanya batal maaf,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,negative,0.9853968024253845,Pricing & Value for Money,Pricing & Value for Money (0.88); Guest Experience (0.59); Booking & Reservation Experience (0.54)
Ferry Hadian,2025,1,sarapan ngantri makanan kurang variatif,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,negative,0.98002690076828,Booking & Reservation Experience,Booking & Reservation Experience (0.59); Food & Beverage (0.53); Sustainability & Environmental Quality (0.53)
rachmah dewi,2023,5,kamar bersih dan makanan enak petugas ramah banget lokasi dipusat kota dekat dengan simpang lima kalau kesemarang nginep di ibis style saja,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993519186973572,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Nurul Hidayati,2024,5,Mantab menu dan hotelnya pelayanannya tidak mengecewan perlu diulang kembali benar lo rame jg masa lalu semuanya kyk saya oke2lah,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9957389831542969,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Food & Beverage (0.99)
S Fajar S,2025,4,kamarnya lumayan nyaman dengan makanan sajian yang bervariatif setiap waktu makannya,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9987614154815674,Room Quality & Comfort,Room Quality & Comfort (0.97); Facilities & Amenities (0.96); Guest Experience (0.93)
Jeff,2025,4,Semua oke hanya sarapan yang kurang oke lokasi paling oke saat depan simpang lima kalau malam banyak jual makanan,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9955980181694031,Food & Beverage,Food & Beverage (0.51); Facilities & Amenities (0.46); Service Quality (0.45)
Frandika Septa,2024,5,Mantuul saat di simpang 5 jajanan juga deket hotel nyaman apalagi di lantai 3 bisa langsung ke resto kalau pagi rekomendasi untuk yang mau ke semarang,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9992184638977051,Food & Beverage,Food & Beverage (0.96); Facilities & Amenities (0.92); Service Efficiency & Responsiveness (0.84)
Anisa,2024,5,nyaman banget menginap disini pltmpt baru strategis banget buat kemana saran nya mihon di tambahkan madu untuk campur dengan waffle,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9991115927696228,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.95); Guest Experience (0.93)
eka suparwita,2024,4,lokasi strategis pelayanan baik kamar agak sempit dan perlu ditingkatkan menu sajian makanannya,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9958930015563965,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.95); Food & Beverage (0.89)
Yastri Liul,2024,5,senang menginap disini lokasi strategis pelayan ramah cari makanan dan apa saja deket ada mobil gratis hari hari minggu pagi di hotel depan,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993928670883179,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99)"
Lisa Kurniawati,2025,5,sudah 2x tidur sini bersih kamarnya besar juga strategis juga tidak bingung cari tempat makan,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9988548755645752,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Room Quality & Comfort (0.98)"
Faisal Khalid,2024,5,akan menginap lagi jika saya ke Semarang rekomen banget karena lokasi yang sangat strategis yaitu di simpang lima dekat masjid pusat kuliner oleh2 dan perbelanjaan,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9991668462753296,Facilities & Amenities,"Facilities & Amenities (0.89); Food & Beverage (0.85); Loyalty, Recommendation & Appreciation (0.82)"
Pak GR Guru Fisika,2025,5,bagus rekomendasi buat balik lagi cuma saja menuunya kurang buah nih kalau siang,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,negative,0.6288325190544128,Food & Beverage,"Food & Beverage (0.76); Loyalty, Recommendation & Appreciation (0.71); Sustainability & Environmental Quality (0.69)"
argun,2025,3,lemari toilet jorok tidak bersih layanan sempet salah kasih kunci kamar dong lokasi sangat strategis,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,negative,0.6994934678077698,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.96); Check in/out Experience (0.95)
herdiana wida,2024,5,lokasi bagus strategis kamar nhaman n bersih dekat kuliner jadi nyaman kali lain kalau k semarang kayaknya akan datang lagi saja,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9990922212600708,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Lutfi Nurul,2025,5,makanannya enak semua lokasinya super strategis ditengah kota pelayanannya baik,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993461966514587,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.95)
Rental Motor Semarang SADIYAH MOTORENT,2023,5,hotel yang tepat dijantungnya kota semarang parkirnya lumayan luas pelayanannya oke tempatnya nyaman kami dari sewa motor semarang sadiyah motorent merekomendasikannya,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994144439697266,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Service Quality (0.99)"
Handy Many,2024,5,mau ke simpang lima tingal nyebrang jalan banyak jajanan sma pagi sekitaran hotel servisnya jg oke banget rombongan ke sni pada suka semuanya,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9995142221450806,Service Quality,Service Quality (1.00); Facilities & Amenities (0.98); Food & Beverage (0.96)
Xavier,2023,1,hotel baru sihh tapi pelayanan masih kurang masih banyak debu dimana2 bikin bersin2 ada kamar tersedia tapi tidak boleh pindah maupun upgrade padahal di sistem kosong,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,negative,0.9854603409767151,Facilities & Amenities,Facilities & Amenities (0.66); Guest Experience (0.56); Sustainability & Environmental Quality (0.55)
Wilfrid Farrel,2024,5,lokasi persis di simpang lima hotel nya bersih kamarnya juga bersih pilihan makanan bervariasi tepat di bawah hotel ada tempat belanja dan restoran 10 10,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9995025396347046,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.97); Service Quality (0.95)"
Yulia Daning,2024,5,lokasi kebersihan bagus semua nyaman juga cuma peralatan kurang dan memakai isi ulang untuk air minumnya selebihnya oke,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9860925078392029,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Ahmad Qohar,2025,5,Lokasinya dengan harga yang relevan tidak ada duanya apalagi kalau akhir pekan di hotel depan ada cfd dan senam zumba nya,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9990309476852417,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.98); Service Quality (0.85)
Nabila Riyati,2025,5,makanan enak tempat nyaman bersih rekomendasi buat yang mau nginap sini,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993355870246887,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.97); Room Quality & Comfort (0.94)"
annsika 90,2024,5,pelayanan yang ramah bangetz komunikatif sopan kamarnya nyaman jony akses jalan tengah kota semarang mau ke mall tinggal turun mantapp lah,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9992091059684753,Service Quality,"Service Quality (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
dewi puspitasari,2024,5,Hotel nya sangat strategis tinggal jalan kaki ke simpang lima banyak kuliner disebelahnya staf nya ramah dan kamarnya bersih,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.999480664730072,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Food & Beverage (0.99)"
wendy puspitasari,2024,4,kenyamanan kamar cukup nyaman dan bersih makanan cukup lengap dan variatif dan dekorasi menarik pengalaman menginap yang menyenangkan,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9992467164993286,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.99); Room Quality & Comfort (0.99)
Minar Minar (Cikmin Minar),2023,5,Alhamdulillah style ibiss semarang simpang lima pelayanan bagus top makanan nya juga enak cocok buat kalian yang mau liburan ke semarang simpang lima menginap disni disni recommended deh,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994750618934631,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.98)
Mur Yani,2024,5,Alhamdulillah saya perjalanan pulang ke klaten dari jkt sampai batang merasa lelah jadi saya nginap lah di hotel ibisstyle bgn pagi sarapan badan kembali segar trmksh ibis sudah bikin kelg saya nyaman,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9988570213317871,Service Quality,Service Quality (0.86); Facilities & Amenities (0.80); Service Efficiency & Responsiveness (0.80)
DIAJENG NURSARITA PUTRI,2024,4,untuk kamar hotelnya sangat dianjurkan untuk fasilitas sarana prasarana dianjurkan kak terima kasih saya senang sudah ke hotel ini,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.999144434928894,Facilities & Amenities,"Facilities & Amenities (0.96); Loyalty, Recommendation & Appreciation (0.77); Location, Accessibility & Parking (0.69)"
Eva Saragih,2023,5,hotel bersih lokasi strategis bisa jalan kaki ke simpang lima banyak tempat kuliner dan mudah kunjungi lokasi2 wisata selalu suka tinggal di ibis gaya,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994957447052002,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.94)"
Hiram Syafa,2024,5,Hotel yang baik dikelola dan lokasi sangat strategis akan menjadi pilihan pertama saya jika kembali ke Semarang,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9982748031616211,Service Quality,"Service Quality (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97)"
abe liando,2023,5,Secara keseluruhan oke saya menginap 2 malam di kamar yang letaknya di lantai 3 kamarnya kurang luas,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.8989046812057495,Service Quality,Service Quality (0.72); Guest Experience (0.70); Pricing & Value for Money (0.68)
Ervina Mira Mayesticca,2024,5,hotelnya bersih wangii lokasinya enak banget di depan simpang 5 sangat menyenangkan menginap di sini,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9995032548904419,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98); Facilities & Amenities (0.98)"
Dyah Sri Purwaniwati,2024,5,suasana makan malam di ibis tyles simpang lima bagus dilayani dengan petugas yang ramah juga terima kasih mas wido yang kooperatif membantu acara tanoto foundation,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9989739656448364,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.98); Food & Beverage (0.98)
Andy Najh,2024,4,untuk harga diatas 500k semalam dan tak bisa sarapan mengecewakan untuk kamar lumayan bersih pelayanan standar,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9981399774551392,Service Quality,Service Quality (0.98); Guest Experience (0.95); Pricing & Value for Money (0.94)
Kayla Azka Nabila,2024,5,kamar bagus bersih nyaman pegawai ramah cocok buat nginep di semarang strategis depan simpang 5 keren,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994315505027771,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.97)
suhundjo harsono,2024,5,samgat dekat sekali dengan simpang lima indahnya melihat dari kamar hotel sarapannya sgt enak dan strategis lokasi hotel ibis gaya semarang ini,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994522929191589,Food & Beverage,Food & Beverage (0.98); Room Quality & Comfort (0.98); Service Quality (0.98)
Prapti Oening,2025,5,mantap lokasi dekat simpang 5 dan masjid dekat dengan tempat kuliner makanannya enak maulah kesini lagi kalau ke semarang,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993460774421692,Facilities & Amenities,"Facilities & Amenities (0.95); Food & Beverage (0.80); Loyalty, Recommendation & Appreciation (0.76)"
Nikmah Zaita,2024,5,Terimakasih pak hari telah membantu ikut member sebagai cara untuk memperkenalkan jaringan accor untuk rasa alhamdulilah tasa nusantara cocok dilidah,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9962873458862305,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.97); Guest Experience (0.85); Religious & Halal Features (0.77)"
Sandi Mumu Priawan,2023,5,sama seperti yang lain bilang nyaman karena saya pasti memilih tempat istirahat yang nyaman tapi lokasi ibis gaya simpang 5 punya lokasi yang gokil tempat tahun baruan juara mari bersenang-senang,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9986106157302856,Guest Experience,Guest Experience (0.96); Facilities & Amenities (0.96); Room Quality & Comfort (0.87)
Syafira Ajeng,2024,5,hotelnya nyaman bersih pelayanannya mantap dan lokasinya sangat strategis dekat dengan simpang lima,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9995313882827759,Service Quality,Service Quality (1.00); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.98)
Akhid Darwin,2023,5,hotelnya nyaman bersih pelayanan ramah makanan enakk dan tentu dekat dengan pusat keramaian kota semarang,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994822144508362,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Sukarsono Sukarso,2025,4,lokasi sangat strategis di simpang lima semarang kamar bersih dan terawat layanannya standar,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993377327919006,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Facilities & Amenities (0.98)"
Nona,2024,5,hotel di kawasan simpang lima semarang akses mudah kemana2 dan tidak perlu khawatir mencari kuliner khas semarang karena di sekitarnya banyak tempat kuliner,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.999284565448761,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.86); Facilities & Amenities (0.79); Family & Group Friendly (0.79)
dody kurnia nugroho jati,2025,4,Terimakasih untuk gaya ibis simpang lima semarang secara keseluruhan sudah bagus smoga kedepan layanan lebih bagus lagi,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9984198808670044,Service Quality,Service Quality (0.98); Facilities & Amenities (0.91); Guest Experience (0.90)
Lusi Dewi Ariyani,2024,5,puas menginap disini pelayanan memuaskan lokasi strategis kamar nyawan bersih cuma agak sempit yah,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994695782661438,Service Quality,Service Quality (0.99); Guest Experience (0.98); Facilities & Amenities (0.97)
Risky Nur Hermawan,2024,5,secara keseluruhan ibis style simpang lima jempol 2 lokasi dekat dengan lokasi kuliner serta rekreasi kamar nyaman layanan sangat baik makanan perlu ditambahkan variasi kue2,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993085861206055,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Room Quality & Comfort (0.99)
Dewi Nur Larasati,2024,4,Secara keseluruhan oke cm kamar agak kotor sedikit makanannya enak akses kemana2 dekat,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9961647987365723,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.87); Guest Experience (0.75)
Intan Haryanti,2024,5,Rekomendasi kamarnya nyaman bersih rapi deket banget klo mo nge mall sarapan nya juga banyak pilihan,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994669556617737,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)"
Sila Setiawati,2024,4,Baik untuk menginap sendirian jika bawa keluarga membutuhkan alt kamar yang luas n lapang lokasi di pusat kota jadi enak untuk kemana2,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9984939098358154,Facilities & Amenities,"Facilities & Amenities (0.86); Room Quality & Comfort (0.61); Location, Accessibility & Parking (0.54)"
Wanni Oei,2024,5,Lokasinya sangat strategis saat di depan simpang 5 semarang turun hotel ada mall ada sentra kuliner simpang 5 punya kamar triple juga,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9991660118103027,Facilities & Amenities,Facilities & Amenities (0.95); Food & Beverage (0.93); Sustainability & Environmental Quality (0.78)
hafid hafid irul,2023,5,hotel y nyaman kamar y bersih rapi staf y ramah dan full senyumm terimakasih atas pelayanan y semoga hotel y rame selalu,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9986861348152161,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Service Quality (0.96); Room Quality & Comfort (0.95)
Alya Sabila,2024,5,kamar bersih sekali sarapan makannya enakk lokasi sangat strategis,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.999121367931366,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
Marissa :D,2025,5,kamar bagus bersih pelayanan sangat baik sarapan standar terima kasih,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9908389449119568,Guest Experience,"Guest Experience (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00)"
Chandra Andhika,2024,5,tempat menginap yang asik dan nyaman lokasi strategis di pusat kota pelayanan ramah dan makanan yang enak,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993926286697388,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.98)
Hilman Mashoedi,2024,5,lokasi di simpang 5 dekat tempat makan kaki 5 yang terkenal fasilitas hotel standar ibis cukup nyaman,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9992842078208923,Service Quality,Service Quality (0.94); Facilities & Amenities (0.94); Room Quality & Comfort (0.90)
Nandito Monliev Passa,2023,5,lokasi sangat strategis saat di pojokan simpang 5 semarang akses parkir juga mudah terdapat parkir basement dan gandeng dengan mall versi mini ada chatime dll di dalamnya,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9987558126449585,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.94); Service Efficiency & Responsiveness (0.79)"
Henry Pandana,2024,5,1 lokasi di pusat kota sarapan makan siang makan malam hanya selangkah dari hotel 2 servia dan desain hotel sungguh topikal bertopik,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9990622401237488,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.99); Ambience & Design (0.94)
Vivi Ariyani,2023,5,lokasi strategis banget ke simpang lima hanya beberapa langkah saja menu sarapan cukup enak,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9992092847824097,Facilities & Amenities,Facilities & Amenities (0.87); Service Quality (0.84); Food & Beverage (0.82)
Razqa Apta,2023,5,Pelayannya hotel sangat bagus dan makanannya enk dan kamarnya sangat bersih jangan lupa kalau ke semarang mampir ke hotel ibis style,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994307160377502,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)"
Marina Chelsea,2023,5,menyenangkan menginap di ibis style simpang lima semarang kamar bersih staf ramah2 makanannya enak dengan lokasi di pusat kota yang sangat memudahkan kita berpergian kemana saja sukses ibis style simpang lima semarang,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9994614720344543,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Room Quality & Comfort (0.97)
Faizah Nurul,2024,5,tempatnya oke dipusat kota persis depan simpanglima pelayanan ramah makanan oke kamar nyaman,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9995071887969971,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
Revianora,2024,5,Bantuan bgts apalagi keamanan semua masuk bantuin angkat ke trolli dan antar barang ke kamar dan untuk bagian restoran dengan mba faza dan teman2nya sangat ramah sekali semoga tambah sukses semuanya,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9982080459594727,Safety & Security,Safety & Security (1.00); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
Faiq Fawwaz,2024,5,kamar bagus pelayanan luar biasa ramah dianjurkan banget sampingan banget sama simpang lima kalau mau jalan di alun semarang tinggal jalan kaki,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9983488321304321,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.98); Guest Experience (0.98)
Dina Pasa Lolo,2023,5,Kamarnya bersih interiornya keren ac dingiin kamar mandi bersih sarapannya enak dan stafnya sangat baik dan membantu,KOMPETITOR,Bintang 3,IbisStylesSemarangSImpangLima,positive,0.9993939399719238,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.98)"
