User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Soetjipto Hoeijaja,2023,5,raffles bali adalah tempat yang luar biasa untuk waktu berkualitas hanya di dalam hotel sebagai hotel menyediakan fasilitas terbaik dari legendaris bar penulis dan tandatangannya bali sling koktail untuk pantai terpencil menakjubkan dari spa dikelilingi hutan ke dalam meditasi masuk ke gua alam satu hal yang tidak akan saya lupakan untuk waktu yang lama adalah layanan yang luar biasa dan berpengetahuan dari raffles kami kesejahteraan butler sri yang merawat setiap agenda dari bandara angkat ke pengalaman unik seperti melihat jimbaran nelayan masuk aksi atau hanya mengunjungi rumah tradisional Balinese saya juga harus menyebutkan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9990389347076416,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (0.98)
Me,2021,5,menghabiskan beberapa malam hotel baru masuk jimbaran area pengalaman menyenangkan terlupakan masuk kehidupan kita desain arsitektur elegan dan memperhatikan setiap detail rekomendasi topnotch,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9987928867340088,Guest Experience,"Guest Experience (0.84); Ambience & Design (0.77); Loyalty, Recommendation & Appreciation (0.75)"
HH,2022,5,Aku memiliki tinggal yang luar biasa dengan raffles bali selama 3 hari 2 malam pasti akan kembali kapan saja segera saya merekomendasikan mereka bukit villa atas melihat kedua ubud vibes dan lautan luar biasa,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9989845156669617,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.97); Ambience & Design (0.94)
Arvin Hartanto,2022,5,hotel terbaik villa dan layanan masuk bali sejauh empat jempol ke atas terpesona oleh masterplan yang cermat dan desain terlihat sederhana tetapi super menakjubkan terpesona oleh kombinasi ubud melihat hutan pemandangan batuan sungai indah semi pribadi putih pasir lembut pantai jimbaran batuan tebing gua dan pemandangan laut terbaik dari kamar tidur lokasi tenang dan pemandangan indah hanya makanan yang jelas hebat ada banyak pilihan untuk sarapan dari buah pastries vegan makanan indonesia barat makan malam di loloan juga campuran grill seafood yang sebanding dengan rasa jimbaran seafood tambah layanan yang lebih baik layanan luar biasa,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.999497652053833,Facilities & Amenities,Facilities & Amenities (1.00); Ambience & Design (1.00); Service Quality (1.00)
Muhammad Ibnu,2025,5,pemandangan baru bagus dari kamar suasana bkin nyaman libur akhir tahun hrus ksni lagi,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9983820915222168,Room Quality & Comfort,Room Quality & Comfort (0.90); Facilities & Amenities (0.86); Ambience & Design (0.72)
Alana B,2023,5,Kami tidak tinggal tapi minum dan tapas benar-benar luar biasa tidak bisa salah satu hal staf begitu ramah dan membantu koktail saya sangat lezat seperti tapas sangat merekomendasikan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9981731176376343,Food & Beverage,Food & Beverage (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Nasrullah Taufik,2021,5,saya dan istri saya baru-baru ini menghabiskan 4 hari tinggal masuk raffles bali semua tentang kita tinggal adalah bukti dari hotel yang sungguhan perawatan dan komitmen untuk menciptakan pengalaman unik dan berkesan bagi tamu mereka setiap pagi kami menikmati sarapan yang menyenangkan di rumari restoran yang terletak di titik tertinggi resort untuk pemandangan laut yang menakjubkan yang sebelum kelas yoga santai di teras meditasi menghadapkan panorama indah masuk syarat tempat makan lainnya raffles bali memiliki ton untuk menawarkan kami mencintai loloan pantai bar grill tidak hanya untuk pemandangan yang sangat baik dan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9984356760978699,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Guest Experience (0.99)
Saka Putra,2025,5,tempat sangat bagus tenang pelayanan baguss dan kamar nya bersihh,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9993782043457031,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Surya Ganteng,2025,5,Saya ingin bertanya sesuatu tentang hotel ini apakah ada kontak yang bisa dihubungi,KOMPETITOR,Bintang 5,Rafflessbali (1),neutral,0.8968847393989563,Facilities & Amenities,"Facilities & Amenities (0.72); Loyalty, Recommendation & Appreciation (0.47); Location, Accessibility & Parking (0.40)"
Diaz & Day 's Santi,2024,5,Saya tidak bisa mendapatkan cukup bali tidak pernah bosan juga kesini semuanya memuaskan dan menyenangkan bantuan fo ketika kami baru datang sampai kami pulang juara sangat detail info dan pelayanan meskipun mereka sangat sibuk tetap dilakukan dengan cepat padahal sudah siap siap harus menunggu lama dan antri terima kasih raffles dianjurkan banget,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9991173148155212,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Junichi Hibi,2025,5,Hotel masuk bali terbaik Desain oleh arsitek Jepang luar biasa pemandangan laut pribadi dari villa luar biasa,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9987952709197998,Ambience & Design,Ambience & Design (0.98); Cultural & Heritage Experience (0.86); Personalized & Special Services (0.83)
Carolina F,2025,5,Anda akan mendapatkan nyaman tradisional Bali perasaan sementara pada saat yang sama mendapatkan sentuhan bersih dan modern dari hotel mewah di sini pasti dianjurkan untuk mencoba,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9988306164741516,Cultural & Heritage Experience,"Cultural & Heritage Experience (0.97); Facilities & Amenities (0.96); Cleanliness, Hygiene & Maintenance (0.94)"
B Chloe,2025,5,Pengalaman yang cukup baik staf hotel yang ramah sarapan makanan cukup lezat jika saya memiliki kesempatan saya akan kembali,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9982095956802368,Service Quality,Service Quality (1.00); Guest Experience (1.00); Staff Conduct & Hospitality (0.99)
Tika Lyianna,2025,5,bagus dan lucu cakenya,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9989308714866638,Food & Beverage,"Food & Beverage (0.95); Ambience & Design (0.92); Cleanliness, Hygiene & Maintenance (0.90)"
Anita Lie,2025,5,Lokasi yang luar biasa staf yang sangat baik makanan yang lezat harapan bisa kembali masuk di masa depan dekat,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9945188164710999,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (0.98)
My Story Lady Grab,2024,5,tempatnya luas akses ke lokasi sangat mudah dituju pelayanan baik dan ramah pemandangan asri dan memukau bikin betah kamar rapi dan bersih peralatan lengkap harga juga ramah dikantong,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9995630383491516,Facilities & Amenities,"Facilities & Amenities (1.00); Pricing & Value for Money (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Healthy Life,2024,5,Kami berada di sana untuk perjalanan bisnis singkat dan sangat terkesan dengan hotel kualitas villa dan layanannya makanan restoran sangat baik dan kami pada dasarnya semua makanan kami masuk hotel melalui keluar tinggal terima kasih undian bali,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.998656153678894,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99)
AFDAN LOVERS,2025,5,pelayanannya prima banget bkin betah nginep dihotel nya makanan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.999285876750946,Service Quality,Service Quality (1.00); Guest Experience (0.97); Service Efficiency & Responsiveness (0.93)
dyan s,2025,5,Layanan yang sangat baik Anda tidak akan menyesal tinggal di sini menciptakan kenangan yang akan bertahan seumur hidup dengan orang yang Anda cintai,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9972611665725708,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
Andre Surya,2023,5,Hotel yang luar biasa masuk jimbaran bali kami mengunjungi dan mungkin tinggal di sini setelah pandemi berakhir sangat pribadi merangkul alam sangat tenang sempurna untuk pernikahan liburan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9985257983207703,Facilities & Amenities,Facilities & Amenities (0.95); Service Quality (0.95); Guest Experience (0.90)
Raasyaa Pramudyaa,2023,5,Hotel ini masuk syarat kebersihan sangat bersih nilai pelayanan saya luar biasa kebersihan hotel ini sangat bersih ada pemandangan yang indah dan angin segar cocok untuk liburan dan tinggal bersama keluarga,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9992733597755432,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00)"
Fitro Tan,2024,5,Villa pantai mewah di daerah jimbaran yang bernilai setiap sen melihatya luar biasa dan pelayanannya memang sesuai standar bintang 5 pergi kesini dengan keluarga dan kita akan kembali lagi sih,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9991858601570129,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Dean Sugita,2025,5,view dari kamar bagus banget liburan akhir hrus kstu lagi puas bnget,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9990703463554382,Guest Experience,Guest Experience (0.86); Room Quality & Comfort (0.81); Ambience & Design (0.78)
Anastasia dewi,2025,5,lokasinya yang sangat bagus kamar yang indah dan pemandangannya yang luar biasa,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9991534948348999,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.95); Room Quality & Comfort (0.95)
Aifah Ari Mandini,2025,5,kamarnya bersih dan nyaman pelayanan karyawannya juga ramah2 dan bikin betah banget bareng keluarga tersayang,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9994378685951233,Room Quality & Comfort,"Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Man Roh,2025,5,makanan nya enak kamar nya nyaman libur akhir tahun ini harus kesini lagi,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9990173578262329,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.98); Service Quality (0.96)
Nick Guo,2024,5,Suasana yang sempurna dan layanan yang luar biasa manajemen dan staf sangat ramah khusus terima kasih untuk ary yang pergi di atas dan di luar untuk membuat kita tinggal menyenangkan dan berkesan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9983709454536438,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
Aidatul Faizah,2024,5,menginap satu malam yang luar biasa sangat direkomendasikan untuk pasangan yang pergi pada liburan romantis untuk pengalaman mewah yang menyenangkan dan tenang,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9968969821929932,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.89); Guest Experience (0.83); Room Quality & Comfort (0.80)"
Ikomang ardana,2022,5,Villa yang terletak di pinggir tebing dengan indah panorama nya di tambah pemandangan dari restoran dengan aneka hidangan yang lezat dan terjangkau nasi gorengnya gurita sambel matah dll,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9994539618492126,Facilities & Amenities,Facilities & Amenities (0.98); Food & Beverage (0.98); Ambience & Design (0.97)
Shifa Aurora,2025,5,Hotel nya baguss kamar nya wangi banget saya suka restoran nya sangat enak,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9994100332260132,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.96); Service Quality (0.94)"
Azaxx,2025,5,kamar nya banyak pilihan nyaman enak bnget makanan nya terbaik,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9994134902954102,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.95); Room Quality & Comfort (0.91)
Topan Wijaya,2023,5,Hotel nya sangat bagus nyaman dan bersih yang paling saya suka kolam berenangnya menyediakan unicorn sangat cocok buat saya yang tidak bisa berenang,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9995229244232178,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Room Quality & Comfort (0.99)
Akbardwifadilah,2025,5,tempat nya enak untuk liburan bersama keluarga pelayanannya memuaskan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.999386191368103,Service Quality,Service Quality (1.00); Family & Group Friendly (0.99); Guest Experience (0.99)
Sindi Aulia,2025,5,Hotel nya enak dan kamar nya bikin betah makanannya banyak pilihan enak2,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9994550347328186,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.93); Room Quality & Comfort (0.93)
noisyaa ss,2025,5,Hotel nya nyaman view drive room nya bagus resto nya enak makanannya,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9993367791175842,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.97); Service Quality (0.92)"
Onii Wardhana,2025,4,Tidak rugi membayar sedikit untuk gadis simpananku 5 malam yang menyenangkan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9955423474311829,Guest Experience,Guest Experience (0.98); Pricing & Value for Money (0.97); Facilities & Amenities (0.84)
Ikiw Bagja,2025,5,Kamar nya nyaman view nya indah banget pengen nginep lgi dsni,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9993283748626709,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Guest Experience (0.94)
ANRIANSYAH,2025,5,hotel nya nyaman banget pengen kesini lagi akhir tahun,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9975144863128662,Service Quality,Service Quality (0.93); Facilities & Amenities (0.93); Room Quality & Comfort (0.91)
Cam_ S,2025,5,Layanan yang luar biasa oleh semua staf yang sangat menyambut penawaran makan siang adalah sensasional,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9949405193328857,Service Quality,Service Quality (1.00); Guest Experience (1.00); Staff Conduct & Hospitality (0.97)
Alina Lab,2020,5,Tempat yang sangat bagus kita menghabiskan waktu yang luar biasa di sini tuan rumah sangat ramah dan membantu rumah terletak di tengah-tengah tidak ada itu sangat cukup mudah jika Anda mengemudi sendiri dan sedikit rumit jika Anda mencoba untuk mendapatkan taksi tapi bagaimanapun sangat direkomendasikan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9988407492637634,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
KARUL Arul,2025,5,Ayoo yang belum menginap cpet ksni kamar nya nyaman makananya mantap,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.999258816242218,Room Quality & Comfort,Room Quality & Comfort (0.97); Facilities & Amenities (0.92); Service Quality (0.91)
Jeong Haeyoung,2025,5,kenangan tak terlupakan masuk hotel hanya hotel terbaik masuk hidupku,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9963085055351257,Guest Experience,Guest Experience (0.94); Check in/out Experience (0.89); Cultural & Heritage Experience (0.74)
Annisa Azzahra,2025,5,hotel nya nyaman pelayanannya bagus resto nya enak makanannya sukses buat hotel nya,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9993376135826111,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.93)
Eka Pangesti,2025,5,Tempat favorit hari paling indah Aku pernah nice hotel dan pemandangan yang bagus,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9983789920806885,Facilities & Amenities,Facilities & Amenities (0.97); Guest Experience (0.94); Ambience & Design (0.86)
Misbah 17,2025,5,Pelayanannya memuaskan tempat enak banget makanan nya mantul,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9993915557861328,Service Quality,Service Quality (0.99); Guest Experience (0.99); Facilities & Amenities (0.96)
Zainab pmd,2024,5,"Tanpa ragu, bali adalah surga tersembunyi di mana setiap saat terasa seperti mimpi menjadi kenyataan. Aku tak sabar untuk kembali.",KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9925708174705505,Cultural & Heritage Experience,Cultural & Heritage Experience (0.92); Guest Experience (0.85); Check in/out Experience (0.69)
Ola Rima,2024,5,Hotel mewah di Bali dianjurkan banget ya nyaman dan pelayanan ramah deket panti keren viewya,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9994576573371887,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.98)
Ajang Cahyana,2025,5,rekom buat yang mau liburan akhir tahun ini dijamin bikin nyaman dan betah,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9964256882667542,Facilities & Amenities,Facilities & Amenities (0.88); Room Quality & Comfort (0.75); Family & Group Friendly (0.67)
Platinum Goolden,2025,5,Kamarnya bagus nyaman makanannya cocok bingits,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9993715882301331,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.96)"
Joseph Oka,2022,5,Tempat mewah untuk mengalami layanan gaya hidup mewah puncak datang untuk brunch mereka menawarkan menu yang berbeda setiap acara sekali masuk dua minggu,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9931390881538391,Facilities & Amenities,Facilities & Amenities (0.97); Guest Experience (0.93); Food & Beverage (0.93)
HARI ADIN,2024,5,Hotel ini sangat bagus nyaman dan bersih yang paling saya suka adalah kolam renang menyediakan unicorn sangat cocok untuk saya yang tidak bisa berenang,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9993539452552795,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Sukma Awantari,2021,5,Karyawannya ramah banget hotelnya keren dan banyak keunikkan di sana pemandamgan lautnya khas jimbaran tempat paling top untuk refleksi diri,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9993579983711243,Guest Experience,Guest Experience (0.98); Staff Conduct & Hospitality (0.97); Facilities & Amenities (0.97)
Dibyo Harits,2025,5,tinggal di raffle adalah pilihan terbaik untuk buku liburan ini sekarang Anda tidak pernah bisa salah memilih raffle sebagai pasangan liburan Anda,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9984639883041382,Family & Group Friendly,Family & Group Friendly (0.81); Guest Experience (0.64); Cultural & Heritage Experience (0.64)
Andri Wibowo,2024,5,Lokasi pantai yang bagus barnya romantis makanannya lezat sempurna untuk bulan madu,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9988670349121094,Food & Beverage,Food & Beverage (0.99); Facilities & Amenities (0.99); Guest Experience (0.91)
Lina Vio,2023,5,Kami memiliki waktu yang indah besar resort ramah staf dan makanan yang sangat baik Marlina,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9985311031341553,Food & Beverage,Food & Beverage (1.00); Service Quality (1.00); Facilities & Amenities (0.99)
Thoriq Haekal,2025,5,liburan akhir tahun pengen ksini penginapan nya bkin betah,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9991187453269958,Facilities & Amenities,Facilities & Amenities (0.81); Guest Experience (0.80); Room Quality & Comfort (0.75)
Dessi Noviyanti,2025,5,Hayu kita liburan lagi kesini mantap kamar baru,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9981974959373474,Guest Experience,Guest Experience (0.88); Facilities & Amenities (0.84); Room Quality & Comfort (0.72)
Rizqi Rahmat Hidayat,2025,5,Tempat kamar nyaman baru bkin betah pengen kstu lagi,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9991005659103394,Room Quality & Comfort,Room Quality & Comfort (0.98); Guest Experience (0.95); Facilities & Amenities (0.90)
YOKOHAMA YOKOHAMA,2025,5,Kamar nya bikin betah suasana nya nyaman,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9994766116142273,Room Quality & Comfort,"Room Quality & Comfort (0.98); Guest Experience (0.96); Cleanliness, Hygiene & Maintenance (0.90)"
11. Nurul Heriyanti,2024,5,Tempat ini tidak akan pernah terlupakan bagi saya pemandangan dari atas selalu menakjubkan datang dan buku dari sekarang,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.999228835105896,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.84); Cultural & Heritage Experience (0.80)
Once Indojapan,2025,5,menghabiskan liburan saya dengan pacar saya nayeon minggu lalu benar-benar tak terlupakan saat matahari terbenam benar-benar indah,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9964016675949097,Guest Experience,Guest Experience (0.93); Check in/out Experience (0.91); Facilities & Amenities (0.89)
Tri Fera Rezeky Ningsih,2024,5,Hotelnya sangat nyaman. Aku tidak mengharapkan ini tempat yang nyaman. Aku sangat senang tinggal di sini.,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9986347556114197,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.88); Service Quality (0.83)
Asep Tedi,2025,5,Tempat penginapan dan resto baru,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.992895781993866,Facilities & Amenities,Facilities & Amenities (0.98); Food & Beverage (0.98); Guest Experience (0.79)
Siti Rohaeti,2025,5,buat yang mau liburan ini tempat baru recom banget,KOMPETITOR,Bintang 5,Rafflessbali (1),negative,0.6415005922317505,Facilities & Amenities,"Facilities & Amenities (0.65); Loyalty, Recommendation & Appreciation (0.60); Cleanliness, Hygiene & Maintenance (0.57)"
Bunga Lestari,2025,5,bikin nagih buat liburan disini terima kasih pelayanannya mantap,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9989124536514282,Service Quality,Service Quality (1.00); Guest Experience (0.97); Service Efficiency & Responsiveness (0.93)
Enik Kenzie,2025,5,pemandangan yang indah penginapan yang nyaman rekomen buat yang mau berlibur,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.999090313911438,Room Quality & Comfort,Room Quality & Comfort (0.94); Facilities & Amenities (0.87); Family & Group Friendly (0.81)
Gilang Ft,2025,5,Suasananya bikin nyaman betah makanannya enak smua,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9994688630104065,Facilities & Amenities,"Facilities & Amenities (0.98); Room Quality & Comfort (0.94); Cleanliness, Hygiene & Maintenance (0.85)"
Sari Ramsai Sari,2025,5,Saya sangat penasaran dengan hotel ini semoga berkesempatan melihat secara langsung,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9935100674629211,Facilities & Amenities,Facilities & Amenities (0.92); Cultural & Heritage Experience (0.80); Guest Experience (0.79)
Naira Yulianti,2025,5,staf ramah dn sopan kamar jg bersih dn nyaman,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.999326229095459,Room Quality & Comfort,"Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00)"
Hasan Gaido,2022,5,tempat nya enak dan sangat menarik di atas bukit busa melihat pantai bali yang indah,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9993594288825989,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.95); Room Quality & Comfort (0.90)
Hk C,2025,4,Jika masalah nyamuk bisa diselesaikan maka itu bisa dinilai top,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.836932897567749,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.85); Safety & Security (0.76); Service Quality (0.71)
Daniel,2024,5,Ini tempat yang sangat bagus untuk tinggal dan aku menikmati saat di sini sangat menyukainya,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9980681538581848,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.97)
oneyoutoo,2022,5,Salah satu hotel terbaik masuk bali pemandangan indah aku kagum dengan pemandangan lautan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9994753003120422,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.92); Guest Experience (0.90); Facilities & Amenities (0.90)"
Achmad Nurrohim,2025,3,tempat yang bagus dan pemandangannya bagus salah satu tujuan yang bagus,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.998701810836792,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.96); Ambience & Design (0.92)
Abdurrachman Yusuf,2025,5,hotel nya nyaman makanan resto nya enak,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.999196469783783,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Food & Beverage (0.94)
dr abdullah,2025,5,Perhotelan besar hiburan besar sistem biologi berkelanjutan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9908924102783203,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.98); Cultural & Heritage Experience (0.95); Facilities & Amenities (0.94)
Sukma Saraswati,2024,4,Tempat yang luar biasa untuk menginap pemandangan kamar yang bagus dan lokasi strategis,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9993684887886047,Guest Experience,Guest Experience (0.98); Facilities & Amenities (0.96); Room Quality & Comfort (0.96)
Dazai,2025,5,Suasananya bikin betah pelayanan nya super sekali,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.999242901802063,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Facilities & Amenities (0.96)
Arby Destwoanto,2025,5,tempat nya nyaman dan enak buat liburan,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9994298815727234,Room Quality & Comfort,Room Quality & Comfort (0.98); Facilities & Amenities (0.98); Family & Group Friendly (0.90)
Felxite id,2024,5,Ruang bersih bagus bagus untuk memiliki kesempatan untuk tinggal di sini,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9977117776870728,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.98)"
Ida Bagus Aditya Dewantara,2024,5,hotelnya bagus kamar dan situasinya nyaman dianjurkan banget,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.999358594417572,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Service Quality (0.95)
Eva Darmayanti,2024,5,Jocelin adalah pelayan terbaik sangat rendah hati dan bartender vira jadi yang terbaik,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9816907048225403,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Guest Experience (0.99)
Pramawati Yessi,2025,5,layanan pribadi dan arsitektur yang indah dengan taman yang subur,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9960814118385315,Facilities & Amenities,Facilities & Amenities (1.00); Personalized & Special Services (1.00); Guest Experience (0.99)
Jason Eite,2023,5,Kami mengunjungi untuk makan dan juga mengunjungi fasilitas itu tampak surga kami telah memesan untuk 2024,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.8531240820884705,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.98); Check in/out Experience (0.95)
m hadi algifari,2025,5,hotel nya nyaman banget,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.999363124370575,Service Quality,Service Quality (0.93); Facilities & Amenities (0.93); Room Quality & Comfort (0.92)
Azilll Azilll,2025,5,Tempat yang baru enak buat menikmati matahari terbenam,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9987480640411377,Facilities & Amenities,Facilities & Amenities (0.75); Sustainability & Environmental Quality (0.70); Cultural & Heritage Experience (0.67)
Muhamad Kelvin,2025,5,hotel nya nyaman hotel nya enak,KOMPETITOR,Bintang 5,Rafflessbali (1),positive,0.9993232488632202,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.95); Service Quality (0.95)
