User Name,Review Time,Rating,Review Text
San Mutiaraa,2024-12-31,5,pertama kali menginap di mercure nexa cukup memuaskan untuk interiornya dan suasananya nyaman kebersihan di daerah kamar jg bnr bnr terjaga bersih jdi sangat nyaman untuk tinggal di sini untuk makanan juga enak berbaloi sihh tinggal di sini staf nya baik dan ramah terutama mba wulan yang membantu melayani saya dengan sangat baik terimakasih mba
Nunung syarifah,2025-03-31,4,Iftar di sini dengan promo oleh 1 mendapatkan 1 okee banget menu makanannya juga banyak pilihan tidak semua kemakan dari banyaknya
Adam Ismail Official,2025-07-31,5,Layanan yang baik Rio resepsi cek masuk proses adalah lancar dan rendah hati orang terima kasih
Nicolaus Santoso,2024-12-31,5,hotel yang sangat nyaman dengan pelayanan yang sangat memuaskan semua karyawan yang saya jumpai selama menginap di hotel ini ramah2 dan sangat peduli dengan pelanggannya
Widi Harto,2024-12-31,5,makanan enak enak terutama buah buahan nya fress dan beragam pilihan pelayanan sukandi sangat baik dan ramah kamarnya nyaman fasilitas lengkat lokasinya strategis dekat dengan gedung sate rekomendasikan yang mau liburan yang mau bertemu di mercure bandung nexa
cacassaaa,2025-07-31,5,pegawai nya ramah bisa memberikan informasi jelas terutama mba novi
Helmy Prasetio,2024-12-31,5,makannan enka pelyannanya dari sukandi dan ramah pokoknya layanan baik kamar nyaman kemanannya aman dan pada ramah juga restonya lokasi strategis letak harigah kota gaknjauh dari pusat pembelanjaan terima kasih atas pelayannyadan sukses selalu
Helmi abbu Hanifa,2024-12-31,5,makanan nya enak lengkap bersih kamar nya juga rapih bersih dingin pelayanan dari pak sukandi sangat baik dan sopan dengan mas wili juga sangat baik lokasi sangat strategis dekat ke gedung sate sangat merekomendasikan untuk yang mau menginap di mercure bandung nexa supratman
RATU NURHALIZA SYAM,2025-07-01,5,nyaman tersedia area bermain anak makananya enak
yuhaeti mardiyah,2023-12-31,4,lokasi hampir sempurna begitu banyak restoran hanya berjalan kaki jika hanya menyeberangi jalan mudah meskipun terletak masuk mobil jalan utama besar hampir non stop itu mengambil saya hampir beberapa menit untuk menyeberangi jalan kamar adalah homy meskipun Anda dapat merasakan bahwa ini adalah sarapan hotel lama dengan pilihan yang baik hanya satu insiden pesanan mengambil sarapan dari malam seperti saya masuk buru-buru ketika memeriksa itu tidak siap mereka meminta untuk menunggu seperti jika saya memiliki waktu mengapa saya perlu untuk mengambilnya secara keseluruhan baik tinggal
kiki maharani,2024-12-31,3,hotelnya strategis pelayanan ramah cmn menurut pengalaman menginap dsini sarapannya rasa nya dan variasinya kurang dan suara dari luar kamar masuk sehingga berisik kertas dan bolpen pensil tidak ada kunci kamar hanya dikasih 1 jadi jika mau naik turun harus gantian nganterin ke bawah dan jmput kebawah
Adi ahmad Hidayat,2024-12-31,5,kamarnya bagus dan nyaman staf nya ramah ramah lokasi sangat dekat dengan pusat kota dekat juga dengan gedung sate saya di bantu selama sarapan oleh ka willi terimakasih
Lia Suryani Rahayu,2024-12-31,5,hotel yang sangat strategis sudah beberapa kali bertemu juga dengan pelayanan yang baik apalagi saat masuk kamar wangi rapih juga terimakasih mas tedi dan mba lia semangat sukses buat semuanya
andhy kurniawan,2024-12-31,4,09 12 Juli 2024 lokasi strategis sangat baik mau kemana mana mana deket stafnya ramah ramah dan sangat membantu tersedia sepeda untuk dipinjam mungkin berikutnya jika berkunjung ke bandung bisa tinggal di sini lagi
Rizano Antonio Sumampouw,2024-12-31,5,lokasinya dekat dengan tempat tinggal masa kecil saya hotelnya bagus bersih semua petugas ramah meskipun sedang akhir pekan panjang dan seluruhnkamar terisi sarapan enak semua makanan dan minuman yang saya makan enak ada sih kekurangan kekecewaan saya menemukan gumpalan tisu di lantai samping kasur saat masuk kamar tapi sangat bisa dimaklumi karena memang akhir pekan panjang tamu sangat banyak pasti semua petugas bekerja sangat keras dan lelah o iya ada noda di sprei yang keliatannya sudah mencoba dibersihkan tapi masih berbekas
Anna Listiawati,2023-12-31,5,Aku benar-benar senang staf sangat ramah kamar bersih lokasi sangat strategis banyak tempat makan tidak jauh dari jalan raya kolam renang bersih dan luas ada kolam renang anak di 50cm dan yang cukup dalam di 110cm dan ada cukup banyak terapung untuk anak-anak mungkin Anda dapat menambahkan taman bermain area sarapan adalah besar begitu banyak menu dan saya mendapat kue ulang tahun pernikahan jadi berkesan terima kasih banyak mercure bandung nexa supratman
faisal kosasih,2023-12-31,5,nyaman lokasi strategis ac sentral dan bisa diatur tersedia karpet yang bisa digunakan untuk sholat air panas berfungsi baik menu sarapan variatif
Elisa Lorra,2024-12-31,5,Pelayanannya sangat menyenangkan tempatnya bagus dan karyawannya juga sangat baik sekali lokasinya sangat strategis dekat dengan gedung sate bisa jalan jalan juga kalau lagi suntuk di hotel pokoknya dianjurkan banget buat yang dari luar kota buat nginep disini pelayanan dari mas sukandi sangat luar biasa terimakasih
Widya Mutiara Bali,2024-12-31,5,Kami tinggal di Mercure Nexa Bandung untuk 1 malam dan kami sangat menyukai hotel ini kamarnya bersih dan besar dan sebagai semua anggota saya mendapat prioritas masuk kamar mandi baik tapi airnya tidak cukup panas untuk mandi dan sarapan juga bagus kolam renang kecil tapi oke karena pada saat itu tidak banyak orang berenang
Ronald,2024-12-31,4,hotelnya termasuk hotel tua kamar mandinya menggunakan bathub dan mandi model lama jadi sedikit was2 kalau mandi takut tergelincir model teleponnya juga model lama dan untuk uang depositnya dikenakan 100 rb untuk lokasi strategis karena terletak di pusat kota tapi jadi agak bising
Siti Hasanah,2024-12-31,5,mantap sangat puas makanan enak enak beragam pilihan fasilitas lengkap staf baik ramah dengan sukandi yang sangat membantu kamar bagus ac dingin rekomendasikan untuk yang mau nginap d bandung lokasi strategis dekat dengan gedung sate
Dudi Herdiawan,2024-12-31,4,lokasi hotel strategis deket dengan perkantoran dan tmp kuliner menu sarapan banyak variasiinya cuma tempat parkir kurang luas layanan kamar via telepon dirasa kurang responsif kamar bersih dan terimakasih ke sdr aep dan elya atas room servicenya
yani kurnia,2025-10-31,5,Terima kasih atas pelayanan yang sangat ramah dan memuaskan dan terima kasih juga Ms Novi
Mohamad Sopiandani,2024-12-31,5,pelayanan nya ramah makanan nya enak cocok dilidah lokasinya strategis dekat gedung sate dan tempat tempat strategis lainnya kamarnya bersih dan rapih dianjurkan untuk liburan maupun acara rapat kantor terima kasih pelayanan dan makanannya dari pak sukandi mantap
Wiki Dwisusanto,2025-08-31,5,Chef nya ramah komunikatif makanannya oke
Balqis Noveliza,2024-12-31,5,kereen banget dekat dengan gedung sate strategis kak sukandi ramah banget kolam renang nya nyaman bersih jauh sayur mantap sangat merekomendasikan buat yang mau tinggal liburan bawa keluarga atau teman terima kasih atas mercure nexa supratman
Ar Man,2025-10-31,5,Selalau tinggal di sini untuk ke berapa kali sarapan nya nya oke enak2 pelayanannya baik ramah dengan lokasinya strategis dekat dengan pusat kota hotelnya bagus kamar nyaman terimakasih koki teguh untuk kue spesial nya akan datang lg untuk tinggal selanjutnya nya
Radiana Rianggadewi,2024-12-31,5,lokasi di tengah kota jadi kemana2 tuh enak trus kamar dan pelayanan nya sesuai yaa sama tarif kamar nya handuknya waktu pertama masuk masih ada helai2 rambut jadi gatau deh itu handuk diganti apa ngga sebenernya overall ya sesuai sama tarif kamar nya yaa
Harsa Martana,2024-12-31,5,menginap semalam parkir mantap tidak pakai bayar alhamdulillah saat itu parkir saat dekat pintu keluar masuk hotel makanan sahur lumayan bervariasi keren lah pelayannya ramah ramah dan membantu
Riky Firdaus,2024-12-31,5,Saya mendapat rekomendasi dari teman untuk tinggal di sini dan akhirnya memutuskan untuk mencoba tinggal di sini bersama istri untuk kamarnya sangat bersih dan cepat sehingga kami nyaman tinggal di sini selain itu stafnya juga ramah terutama mba tia maaf ya mba kemaren banyak diarahkan istri saya terima kasih banyak ya oh iya dan untuk sarapannya juga pokonya dua jempol deh
Irma Ningtias,2024-12-31,4,berharap kamar sudah dibersihkan setelah pulang dari acara jam 1 30 masih belum dirapihkan tnyata rapihkan kamr2 yang cek keluar dulu padahal sudah lelah ingin rebahan karena dari pagi ada acara nikahan sarapan kurang variasi ada beberapa menu yang harus diminta tidak semuanya prasmanan
Jodianing Baskoro,2024-12-31,4,kamarnya nyaman pemandangannya dari dalam kamar bagus untuk sarapan karena musim tinggi banyak yang habis dan mengisi ulang agak lama dan rasanya sepertinya bisa lebih ditingkatkan terima kasih atas pengalaman
irwan kurnia (abu atha's),2025-12-26,5,Hotel anggaran yang baik suasana yang bagus
BROYANDI,2025-07-31,5,pengalaman menginap di bulan madu yang sangat memorable terimakasih pak rioo
Resti Astuti,2024-12-31,5,pemandangan kamar nya ke jalan raya langsung bisa lihat kota cahaya kalau malam layanan kamar bagus sayang nya tv nya nya tidak nyala entah kenapa susah konek terus kamar mandi enak ada udara hangat juga sarapan juga pilihan menu nya banyak bervariasi
Ahmad Lutfi hakim,2024-12-31,5,menginap untuk menginap bersama keluarga tempat dan pemandangan oke pemandangan dari kamar dengan pemandangan gunung kamar mandi cukup bersih dengan berdiri mandi ruang tidur bersih dan rapi makanan enak dengan variasi rekomendasi untuk menginap dengan pemandangan dan udara yang cukup segar oh iya terima kasih juga santika untuk pelayanan baru
Rizky Wihardi,2024-12-31,1,pertama kali kesini saat check masuk dikasih kunci yang salah seharusnya lt 3 tapi dikasih lt 5 akhirnya saat buka kamar ada isinya org lain shg harus turun lagi mengurus ganti kunci infonya resepsi nya salah kasih kunci lalu sepanjang area panas banget ini hotel asli kepingin ngiritnya parah sih semua ac dari lobi lorong resto sampai ke kamar pun panas banget
Antonius Yudianto,2024-12-31,5,hotel di tempat yang strategis di depannya ada beberapa pilihan restoran untuk makan nikmat pelayanan staf hotel yang baik dan ramah
muda omar,2024-12-31,4,kamar hotel bersih rapi nyaman ac dingin view bagus terimakasih tika widi masukan agar lebih fleksibel untuk permintaan pindah kamar untuk fo nya jangan kaku
darul rabil,2024-12-31,5,kamar bersih pelayanan cek masuk dan cek keluar cepat tidak mencoba sarapan jadi tidak tau enak ato tidak makanannya lokasi strategis tengah kota kolam renang agak kotor smoga lebih diperhatikan
Haris Kurniawan,2024-12-31,5,untuk ruangan dan suasana hotel cukup bersih walaupun tidak terlalu kedap suara makanan juga banyak pilihan hanya akses saja yang agak macet di depan hotel apalagi pulang kerja view depan dan belakang hotel cukup bagus dapat matahari terbit dan matahari terbenam
Alfi Syahri,2024-12-31,5,lokasi strategis dekat dengan gedung sate dan iab sarapannya lengkap dan beragam pilihan pelayanannya baik ramah terutama chef sukandi rekomendasikan untuk semua yang ingin liburan dan kegiatan bisnis di kota tengah bandung terima kasih atas pelayanannya
Fransiscus Poltak,2024-12-31,5,kamar bersih dan nyaman sarapannya banyak pilihan dan enak lokasinya strategis dekat pusat kota restonya bersih dan luas pelayanan sukandi sangat membantu dan ramah untuk seluruh pengunjung yang ingin berkunjung ke bandung hotel ini bisa jadi pilihan yang tepat
Zulfan Zazuli,2023-12-31,4,tinggal selama dua malam dengan keluarga selama musim liburan kamarnya bagus tapi fasilitas minimal tidak ada handwashing tidak ada sandal air kotor jug tidak perlu membeli air minum tambahan karena mereka menyediakan mengisi masuk ruang koridor staf sangat baik super baik menanggapi dengan cepat banyak pilihan untuk menu sarapan meskipun rasa begitu begitu sayangnya meskipun kolam renang dalam ruangan cukup kecil masuk ukuran
Axel Farshad,2024-12-31,5,Secara keseluruhan baik kalau panjang akhir pekan suka penuh sarapan baik banyak menu lokal juga cuma pusat kebugaran nya kmrn ngantri euy lain kali agak pagian atau siangan sekalian
losin sn,2025-07-31,5,Terima kasih banyak untuk layanan kantor depan itu sangat membantu sangat banyak bagi saya untuk mengetahui di mana fasilitas khusus Ms Novi
Zendol Doli,2024-12-31,5,Staffnya ramah baik terutama kang sukandi lokasi dekat dengan gedung sate kamar nyaman memuaskan ada kolam anak juga makanan enak rekomendasikan yang mau liburan pertemuan
Yudi Fred,2024-12-31,5,sangat bagus kamar nyaman memuasakan makanan enak enak bayak pilihannya pelayanannya oke baik ramah terutama sukandi lokasinya strategis dekat pusat kota terima kasih untuk mercuure bandung nexa supratman dan tim rekomendasi banget
Lisda Putri Pratiwi,2025-08-31,5,Layanan yang baik untuk Kak Novi lebih suka semua baik terima kasih
Dian Sari,2023-12-31,4,menginap 1 malam di akhir pekan proses checkin lama menunggu kamar siap hingga sore kamar mandi luas namun kamar tidur tidak terlalu suara tidak kedap berisik gemuruh dari lantai atas berisik dari suara kamar di sebelah dan koridor serta berisik dari suara jalan raya tangan hanya diberikan 2 tangan besar tanpa tangan kecil penerangan kamar sangat buruk sehingga ketika membutuhkan cahaya sangat tidak memadai parkir penuh dan paralel namun cukup adil dengan gratis walet yang disediakan masuk kamar hiburan oke menggunakan TV pintar dan saluran banyak fasilitas kolam kolam belum dicoba karena diinfokan pemeliharaan lokasi cukup strategis banyak kafe dah rumah makan tapi akses cukup lalu lintas
Adnan Mahyudin,2025-08-31,5,Chef makanan yana enak pisaa
Tessa Novian Putri,2024-12-31,5,selama tinggal di sini dari tanggal 29 Maret selalu menambah permalam trs sllu di handle sma ka santika juga kamar nya nyaman bersih lobi bagus sarapan nya variatif menu iftar lengkap terbaik banget spesial terima kasih untuk arp atifin sangat baik kamar bersih
Sekar Ningrum,2022-12-31,5,pengalaman bagus sejauh ini tidak menyesal memilih hotel ini kamarnya cukup luas mandi dan air panas berjalan baik kuat AC tidak berjalan baik dan itu sedikit panas pada awalnya tapi setelah beberapa jam itu oke sarapan baik esp selama akhir pekan tetapi kurang nafsu makan pada hari kerja bisa memiliki lebih variasi menu
Marcelin Mariane,2024-12-31,2,Saya tinggal di hotel ini dari 23 Mei 25 resepsionis yang memeriksa saya masuk adalah wanita pendek rambut yang tidak ramah dan tidak tersenyum saat melayani saya kamar yang saya terima itu cukup tua bau lelah lembaran dan handuk berwarna cahaya di belakang tempat tidur membuat suara bergetar ketika dihidupkan dan lemari es rusak membuat suara keras ketika dihidupkan dan tidak dingin sama sekali meskipun ditinggalkan untuk waktu yang lama pilihan minuman selamat datang untuk anggota accor perlu ditingkatkan karena pilihan sangat terbatas saya senang
Hauzan Aiman,2024-12-31,5,makanan enak semua pelayan nya pak sukandi baik ramah semuanya komplit lokasi strategis sama tempat liburan lainya rekomen banget buat cobain sarapannya semua menu nya ada dari masakan utama desert makanan indonesia sampai makanan barat ada semua
Lee CH,2023-12-31,4,lokasi yang baik dan jarak berjalan kaki dekat ke banyak toko dan restoran ukuran kamar hanya bagus untuk 2 pax tapi cukup lemah jika bisa memiliki beberapa lampu lagi di meja akan baik sarapan lebih menuju makanan lokal
Adhimas Vicky,2024-12-31,5,makanan enak2 beragam pilihannya pelayangan dari sukandi baik ramah lokasi strategis dekat dengan gedung sate restinya nyaman bersih dan luas kamar nyaman bersih ada kolam renang dan gym baru terimakasih atas pelayangan mercur bandung terbaik
ahi pajak,2023-12-31,2,keamanan ramah dan rumah sakitya luar biasa bahkan tanggap saat saya berniat menitipkan koper untuk resepsi untuk shift siang tanggal 11 Desember 2023 pukul 11 00 13 30 wib rasanya masih bisa meningkatkan keramahan dan standar pemberian kunci kamar yang diberikan rekan saya di hari yang sama cukup dengan meminta lalu diberikan 2 kunci kamar sementara saya diminta untuk mengisi deposit Rp 100 0 jujur beberapa kali saya menginap di bandung di hotel ini saja saya baru merasa kunci resepsi perlu perhatian pemegang di kamar 803 sepertinya diganjal benar benar saya harus saat meletakkan kunci agar listrik tetap hidup karena jika tisu yang pergi sedikit benar saya harus saat itu
Irene Lie,2023-12-31,1,Awal mau masuk kamar kartu yang dikasih ke kami tidak bisa dipakai untuk menyalakan listrik padahal cek masuk sudah jam 5 sore malam hari ac kamar 701 panas sekali ac tidak ada blow 1 jam kami bangun karena panas kami telepon resepsi 3 kali kami menolong teknisi baru datang 15 menit teknisi datang masuk kamar tidak melepas sepatu padahal di kamar tamu melepas mengirim teknisi mengecek keadaan ac info filter ac kotor filter di kamar mandi pertanyaan kami mengapa tidak rutin dibersihkan sehingga jam 1 pagi tidak usah usah kami memanggil setelah itu teknisi mengecek ac dengan termogun 19 derajat sudah baik tetapi blow
Athina Karima,2024-12-31,5,hotelnya nyaman fasilitas juga oke lokasi strategis belum lagi pelayanannya juara terutama yang bersihin kamar mas akmal orangnya ramah sopan juga cekatan terimakasih banyak mas btw secara keseluruhan rekomended banget bagi yang lagi cari hotel sekitaran bandung
Dede Arsista,2024-12-31,5,sukandi staf yang ramah sangat membantu ketika ingin sarapan gercep beresin meja kotor pesan makan via resto makanannya enak enak lokasi strategis enak kemana2 rekomend untuk famiky yang mau tinggal atau bagi yang ingin melakukan perjalanan dinas
Tjuk Hananta Wiratama,2024-12-31,5,Bagi saya ini adalah hotel mewah saya menikmati masakan ayam desa lokal gaya dan istri saya makan beberapa tulang rusuk menu lupa nama yang juga lezat di restoran di lobi hotel tempat yang sangat nyaman untuk bertemu teman-teman dan makan malam bersama atau hanya dengan pasangan Anda tidak bising di dalam bahkan hotel di sisi jalan orang banyak suka itu
nurul fatimah,2023-12-31,4,lokasi strategis tidak terlalu di tengah kota yang padat dan macet tapi untuk menjangkau godaan hiburan juga tidak terlalu jauh banyak tempat makan di sekitar hotel kamar cukup luas hanya tidak ada taman bermain mini untuk permainan anak
Ardhi Anzala Muhammad,2024-12-31,5,Lokasinya strategis untuk yang mau jalan jalan keliling bandung service nya sangat bagus saya sempat tertinggal 1 barang saat checkout dan ketika saya menghubungi melalui nomor yang tertera staf hotel nya cepat respon dan dukungan penuh sampai barang tersebut tiba di rumah saya terimakasih
Yogi Gie hok,2024-12-31,5,kamarnya nyaman sekali dan saya sangat senang ketika dateng ke hotel mercuire nexa supratman terima kasih banyak buat pak sukandi dan wili untuk layanan nya makanan nya juga bagus lokasi nya juga strategis terutama sushi nya enak dan buah nya fress
Maulina Rahayu,2024-12-31,5,rekomendasi sangat bagus untuk yang mau menginap dan bertemu pokonya fasilitasnya lengkap sarapannya juga enak mempertahankan kualitasnya dari segi pelayanannya baik dan ramah terutama kang sukandi untuk lokasi strategis banget
Rinrin Hasriyani,2024-12-31,5,kamar nyaman sekali layanan memuaskan makannya jg enak2 asyik dapet desert khusus dari chef danil puding coklatnya enaak nyoklat banget terima kasih mercurne nexa
Eka Alim Wijaya,2024-12-31,5,makannan nya enak kamar nya rapih fasilitas juga lengkap lokasi strategis resto nya bersihbdan luas pelayanan dari pak sukandi ramah baik rekomendasi buat yang mau liburan dan pertemuan ke mercure bandung nexa supratman terimakasih atas pelayanan nya
Nia ardiyana,2024-12-31,5,Tempatnya nyaman nyaman fasilitanya bagus view nya jg bagus banget resepsionis nya kak santika ramah dan cantik sangat membantu saya waktu memeriksa masuk dan memeriksa keluar pokoknya rekomendasi banget untuk menginap di sini
dini dini,2024-12-31,5,kamar yang nyaman dan bersih tempat yang cocok untuk istirahat seperti di rumah sendiri pelayanan oleh staf karyawan yang baik
Rahmat Mappatoba,2024-12-31,5,untuk pelayanya sangat ramah dan makanan nya juga sangat lezat pavorit saya jauh sayur nya sangat mantap kamar nya juga sagat nyaman rekomendasi untuk kalian yang mau bisnis atau liburan di hari rabu bandung nexa supratman berikutnya akan kembali ke hotel ini terimakasih atas melayani nya buat sukandi dan wili
Prabu Setyo,2024-12-31,5,makannanya enak dan beragama pilihan fasilitas banyak kamar nyaman dan memuaskan pelayanan bagus dari sukandi rekomendasikan untuk semua kalangan lokasinya strategis dekat dengan gedung sate dekat jalan pemahamanman terimakasih atas pelayananannya
Devi Loren (devlourent),2025-05-01,4,Cobalah tinggal di sini ternyata oke loh untuk secara lokasi bisa dibilang agak tengah jadi mudah untuk kemana mana deh
Karel K. Himawan,2024-12-31,3,Hotel ini tidak mewakili hotel Mercure khas kecuali staf ramah
putri novia,2024-12-31,4,overall ambiencenya nyaman fasilitas ruang pertemuannya juga baik sekali namun diharapkan untuk bagian musholla diberikan sekat batasan untuk muslim muslim
sham shoel,2024-12-31,5,untuk makanan yang disajikan sangat enak kamar dan pelayananya pun setara bintang 4 seta untuk ka sabil dan santika sangat membantu sekali selama saya menginap di hotel
Dhaffa Alfatih,2024-12-31,5,Sangat memuaskan lokasinya strategis dekat pusat kota dan gedung sate makanan enak2 beragam pilihan staf nya ramah baik kang sukandi rekomendasi untuk semua kalangan pokonya mercure bandung next supratman sangat bagus dan nyaman
Erickson Purba,2024-12-31,5,liburan keluarga 3 hari di hari rabu bandung hotel bagus lokasi strategi dekat dengan gedung sate pelayanan bagus makanan enak ada kolam renang untuk anak dan orang dewasa sangat rekomendasi untuk semua kalangan dari bisnis dan acara
gita sarrah,2023-12-31,5,lokasi hotel cukup strategis sekitar 1 km dari gedung sate sebelahan sama apotek kimia farma supratman kamar nyaman dan bersih bantalnya enakeun menu makanan saat sarapan sangat bervariasi saya paling suka waffle roti puding sama
Raditya Rendra (Radit),2022-12-31,3,Saya menginap di Tgl 8 9 Januari 2022 1 malam untuk sekelas hotel bintang 4 saya pikir masih cukup banyak yang perlu ditingkatkan
Dimas eko Prasetyo,2024-12-31,5,Hotel bagus dkt pusat kota strategis lokasinya dkt dari mana saja pesan 2 kamar namun 1 kamar menunggu checkin nya lama lebih dari 1 jam nunggunya semoga kedepannya bisa lebih cepat kamarnya bagus luas dan lengkap amnitiesnya
Tiwi Ramadhany,2024-12-31,5,hotelnya nyaman dan bersih makanannya juga enak2 stafnya nya yang bernama mba dan juga sangat ramah dan membantu kami dengan baik terimakasih mba dan terimakasih mercure
Sarah Nurjannah,2024-12-31,5,lokasi hotel strategis sekali d tengah kota bandung pegawainya ramah banget masih ingat namanya mba novi sudah cantik ramah pula debes sih
Nady Sofyandy,2025-12-01,5,lokasi yang berdekatan dengan gedung sate
okvi nadelly,2023-12-31,2,Minap selama 4 malam tapi menu sarapan tidak berubah2 rasa makanan biasa saja perbuahannya jg sama ada 3 jenis buah yang sama setiap harinya untuk buah agak pelut sih menurut saya
Tia Indrawati,2024-12-31,5,Hotel nya bagus lobi nya bersih staf nya ramah ada mba santika sebelum iftar ditrmenin ngobrol dlu di lobi sambil menunggu temen umum rekomendasi baik untuk kluarga yang mau iftar dsni
I. Ramadhan,2024-12-31,5,makanan nya enak pelayanan nya ramah terutama chef sukandi lokasi strategis ddekat dengan gedung sate rekomendasikan untuk semua kalangan yang mau bertemu atau liburan kamarnya nyaman dan bersih terimakasih atas pelayanan nya dari chef sukandi
Arif Yoga Ali Fianda,2023-12-31,5,kunjungan kedua di hari Rabu Nexa pelayanan penjualan pemasaran cukup cepat hanya ketika komunikasi pada akhir pekan sedikit rendah respon fasilitas kamar lengkap dan TV berfungsi dengan baik fasilitas di toilet kamar mandi cukup lengkap
Brazkie Adams,2024-12-31,4,lokasi hotel di pusat kota strategis kemana2 dekat masjid pusdai dekat gedung sate dan sabuga dekat kamar luas bersih rapih
Erika Putri,2025-07-01,5,Tempat menginap strategis di Bandung dan dekat banyak kuliner dianjurkan
barsdan,2023-12-31,5,beberapa kali menginap di sini lokasinya enak sekali dan dekat ke gedung sate dan pusat makanan disekitarnya kamar nya oke tersedia udara mineral isi ulang jg
Neng Avie Baek,2024-12-31,5,hotel dengan pemandangan gunung dan perumahan penduduk di kompleks perumahan muararajeun baru itu dulu kami menghabiskan masa kecil di disitu dan 52 tahun baru tau kalau diliat dari ketinggian sekantik itu pemandangan baru dikelilingin gunung
Nisabella Marsianti,2024-12-31,5,Pelayanannya bagus untuk kamar Aep n Andri Pelayanann ramah dan bagi semua pegawai n petugas nya ramah n sopan santun pokonya yang terbaik dan selalu tinggal di sini tidak pernah kecewa pokonya selalu terbaik dan harga terjangkau banget pokonya
Nazira Alzura,2024-12-31,5,tempatnya nyaman pelayanannya bagus sangat sangat terbantu dengan pelayanan kaka kaka fo di depan terutama kak sabil kamarnya juga bersih anak anak saya suka semoga semakin baik lagi next bandung
Rizal,2021-12-31,4,lokasi strategis dekat dengan kuliner dan tidak jauh dari gedung sate dan museum geologi pelayanan baik resepsionis cepat untuk memeriksa masuk dan memeriksa keluar
Novi Ekawati,2025-10-31,5,zakiya pelayanannya keren makanannya enak enak
Grace Andrea,2024-12-31,5,overall smua baik lokasi fasilitas layanan dari staf hotel smua baik sarapan yang ada juga hotel standar2 pada umumnya
Hilmi Alam,2024-12-31,5,pengalaman menginap yang menyenangkan lokasi strategis di tengah kota staf nya ramah untuk sarapan banyak variasi kamar nya rapih dan bersih terimakasih kepada staf roomboy yang telah membantu membersihkan kamar saya akmal
Bagus Rayi Laksana,2023-12-31,5,Kamar oke bersih paling untuk menu sarapan agak kurang di sushi ya dan ada 1 pelayan yang kurang ramah di stand sushi tapi itu baik-baik saja semuanya bagus pekerjaan bagus
Bramanto Wijaya,2022-12-31,5,Aku tinggal masuk kamar 523 dan pemandangan luar biasa Anda bisa melihat gunung dan kota tepat dari kamar dan pemandangan bahkan lebih baik pada malam hari
Metha Loviana,2023-12-31,4,Dari 3 pilihan hotel mercure yang ada di bandung ini yang harganya lebih termurah untuk lobi menurutku cukup bagus namun untuk lorong loreng hotel terkesan biasa saja kamar cukup luas tidak penuh karpet namun bersih dan semua
Gina dwi Lukasa,2025-08-31,5,Dibantu cek masuk dengan mas rio segera opiss baik dan ramah
Adikusuma Nurwono,2023-12-31,1,Saya dan keluarga berlibur ke Bandung tanggal 9 11 Juni 2023 dan menginap di bulan Rabu Bandung sebelah supratman namun kami sangat dikecewakan oleh tingkat kebersihan kamar kamar yang kami dapatkan berikut hal yang membuat kami
Eka Rebeca,2024-12-31,5,pertama saya dateng ke sini ngerasa sangat bahagia fi sambut dengan ramah kamar nya juga nyaman fasilitas lengkap dan makanan nya juga enak terutama sushi dan pelayanan nya bagus terutam pak sukandi terima kasih atas segala rekomendasi buat yang mau liburan dan pertemuan
D. Lukman Nul Hakim,2024-12-31,5,mercuire bandung nexa supratman kamarnya nyaman pelayanan nya baik dan ramah lokasinya strategis berada di pusat kota bandung makanan enak terimakasih chef sukandi
Haris Nurwijayanto,2024-12-31,5,Alhamdulillah pelayanannya bagus ramah dengan bpk sukandi dan makanannya enak banyak variasiinya dekatndengan tempat nongkrong cafe kekinian serta ada kolam anak nya juga boleh di coba untuk yang mau liburan ke bandung dan sekitarnya
Humairaa Ummu Ahsanain,2023-12-31,5,Awalnya ragu mau menginap di sini karena membaca2 ulasan yang tidak bagus ternyata setelah kami menginap tidak ada yang buruk dari hotel ini kamar luas bersih nyaman kamar mandi bersih makanan variatif pelayanan ramah keren pokoknya
wandi andira Channel,2025-07-31,5,mkash mba novi sudah di bantuin proses cek masuk nya ramah bngt
Dewi Prameswari,2024-12-31,5,pengalaman yang menyenangkan dengan menu makanan yang beragam dan rasa yang enak dan memuaskan lokasi strategis dkt dengan pusat kota rekomendasi bisa untuk semua kalangan pelayanan dari mas sukandi sangat baik dan ramah terimakasih atas pelayanan nya dan terimakasih juga untuk mercur bandung nexa supratman
Ferdy Warganegara,2022-12-31,5,Tempat tidur yang bagus dan bantal yang sangat nyaman cukup besar kecuali untuk handuk perlu diganti karena warna memudar staf sangat membantu dan ramah sarapan adalah salah satu yang terbaik untuk berbagai pilihan tempat yang baik untuk pertemuan bisnis dan tinggal singkat di
Indonesia Sadar,2024-12-31,4,Waktu mau makan malam jam 8 ada menu yang hampir habis dan untuk mengisi ulang nya menunggu terlalu lama menu makan malam minim varian
Chris Oei,2021-12-31,3,Jangan menginap di kamar yang menghadap jalan raya kami menginap di kamar 511 lantai 5 setiap malam jalan raya di depan hotel penuh dengan balapan motor bohong suara knalpot bising nya sangat terdengar kencang di kamar sangat mengganggu
Aero Model,2024-12-31,4,Mercuri ini tidak terlalu besar seperti umumnya grup mercuri lainnya mungkin seperti yang di lengkong sama lah untuk pelayanan dan pelayanan tidak usah diragukan lagi bagus emua
