User Name,Review Time,Rating,Review Text
Imam Arifiyansa,2025-03-31,3,hotel di daerah cawang jakarta timur lokasinya persis di perempatan cawang jika jalan dari arah pgc cililitan ambil jalur atas jangan lewat underpass hotelnya lokasi strategis bagus dan harganya juga bersahabat namun untuk ramadhan bufet baru kurang oke pertama padahal sudah buku dari jauh sebelum ramadhan eh meja di kasih di bar yan lg jaraknya jauh sekali dari meja bufetnya super usaha balik balik balik ambil makanan rasa makanannya juga cenderung tidak seperti masakan hotel dan kedua parahnya seperti tidak ada manajemen yang baik karena makanan bisa habis dan tidak di refil kaya makan di kondangan soo dengan harga yang di tawarkan tidak tidak
Fajar Rizky,2025-08-31,5,untuk menu sarapannya ber variatif enak buahnya masih segar
Ela Susilawati,2025-08-31,5,Alhamdulillah ok pelayanan ramah makanan enak tempat bagus dianjurkan
Achmad Muchlis,2025-07-31,5,Derry septian baik banget pelayanan super mantap capek capek habis bertemu dikasih coklat cuy
Dody Helmy,2025-05-31,5,Tidak ada kendala selama cek di sini pelayanannya bagus sekali untuk karyawan 2 hotel vasaka petugas parkir valet lobi keamanan a n pak irfan terima kasih atas pelayanannya
Ravan An Nazif,2025-08-31,5,hotelnya bagus pelayanan seperti bintang 5 kamar nya nyaman sekali
Andre Indrawan,2025-07-31,5,kamar nya bagus makanannya enak lokasi strategis sukses selalu vasaka hotel
J U L I W A T I,2025-10-01,5,sarapan yang menyehatkan bagi saya pelayan keseluruhan memuaskan
Vani Hasan,2025-05-01,5,sangat bagus makanan super enak dan banyak pelayanan super ramah dari lobi resto terbaik semua crew hari ini dan mas fahmi datang ke kamar bagus bawa 2 coklat untuk anak anak hotel recomended untuk menginap di jakarta bakal ajak keluarga menginap di sini
ceyla cahyadi,2025-05-01,5,kamar bersih pemandangan bagus karena bisa melihat kereta yang dari kamar kami makanan lebaran enak semua sesuai ekspektasi hanya sayang kolam renangnya masih imut sangat perlu upgrade ya pelayanan mba nya oke terutama mba rina di penerimaannya membantu dan ramah
Choirunnisa Ihsan,2025-07-01,5,karena hotel ini bekerja sama dengan kantor jadinya kalau di jakarta tinggal disini seperti hotel pada umumnya yang nyaman makanan juga enak
Willy Zofiandro,2025-08-31,5,Pelayanan hotel vasaka sangat bagus dan cocok untuk tempat mengadakan acara upacara atau rapat terima kasih
Anna Luciana,2025-10-31,5,Pelayanan baik ruang pertemuan bagus dibantu dengan mas ramadhan
retno wulandari,2025-08-31,5,makananya enak dekat dengan stasiun kereta cepat saran kedepannya untuk menambah fasilitas gym
Imelda Purba,2025-05-01,4,lagi menginap di sini libur lebaran kekurangan cm sudah req tmpat tdur yang satu tempat tidur tapi ttp 2 tempat tidur kembar untuk kebersihan oke bersih wangi kamarnya stafnya ramah dari resepsionis d resto dan staf mesin karena malamnya wifi kt masalah tidak lama datang saat mkn dresto nasi goreng n mie gorengnya kemanisan untuk tastenya oke untuk sarapan oke sangat menu variatif dan enak2 smua 1 lg kolam renangnya hanya untuk anak di bawah 5 tahun dan akhir pekan hanya thanksku vasaka
Reza Mahardhika,2025-08-31,5,lokasi nya enak dekat lrt dan tj bisa bebas macet ke lokasi dekat stasiun kereta cepat
Desty Mariesta,2025-10-31,5,nyaman banget pelayanannya jg oke terima kasih
muhamad afandi,2025-10-01,5,pengalaman yang menyenangkan makanan enak pelayanan bagus
lucia yesti,2025-07-01,4,pelayanan kamar yang baik petugas yang ramah mas tirta tempat yang nyaman untuk menginap
Yulia Wahyuni,2025-12-10,5,sangat luar biasa pelayanannya semua juga sangat ramah
Ello 449,2025-12-01,5,Pelayanan nya bagus kamar nya jugaa
Fahmi Iqbaldi,2025-12-01,5,enak pelayanannya ramah tempatnya nya strategis
Amelia Sevira,2025-07-01,5,ruang pertemuan oke makanan oke dibantu oleh tim resto dengan mba rina yang membantu secara keseluruhan oke
Syuto,2025-07-01,5,Staf sangat ramah dan membantu fasilitas kamarnya lengkap kamarnya nyaman dan semua fasilitas di dalamnya berfungsi dengan baik pembantu kamar bernama Ragil sangat ramah
Satwikawati Satwikawati,2025-07-01,5,memuaskan merokok kamarnya ditambah karena tidak bisa merokok kamar pak ramadhan baik sopan menyenangkan
poradita silviana,2025-10-31,5,untuk makanan secara keseluruhan enak untuk kue rasanya msh kurang
Cahya Surya,2025-12-17,5,Homey layanan semua staf membantu dibantu kak fani
Buru Monitoring,2025-12-01,5,Lebih banyak pengalaman untuk stat di sini selalu mengulangi pemesanan untuk tinggal di sini hampir setiap bulan
Dendi Rahman,2025-05-01,5,Sejauh ini layanan dari semua fasilitas nya oke dan memuaskan serta layanan dari para staf yang diberikanpun maksimum bertahan dan semoga lebih maju lagi untuk kedepannya dan keramahan dari salah satu trainee nya pun auriel begitu ramah
hay Hayyu,2025-03-31,3,bintang 4 rasa bintang 2 sofa kotor bekas makan minum yang tumpah tidak di bersihkan sarung bantal kuning dan bergrindil wastafel susah turun meskipun sudah di buka makanan monoton tapi dekat dengan stasiun lrt tj dan bandara
Fazlia Anuary Arief,2025-03-31,5,Pelayanan bank staff dan marketingnya sangat luar biasa terima kasih banyak untuk mas vemas dan mas reda yang sangat duduk juga mas abel yang sudah membantu dan mempermudah acara ku walaupun sangat mendadak
Saniatu Azahra,2025-08-31,5,Kopi istirahat disini enak sekali makanan nya enak enak banyak pilihan untuk mempertahankan
Ilham Taufieq Julfianto,2025-12-01,5,kamar nyaman untuk makanan enak dan banyak variasi
Christina Apan,2025-05-31,5,Tidak ada kendala semuanya berjalan lancar selama proses pemeriksaan pelayanan nya bagus sekali membantu dengan mas dafa bagian housekeeping nya ramah sekali
sri udayanti,2025-12-01,5,makanan banyak jenisnya sejauh ini enak
Lidya Natalia Siregar,2025-08-31,5,Terima kasih Vasaka Hotel Jakarta karena membuat perjalanan bisnes saya menyenangkan staf restoran resepsi sangat membantu terutama dinda
Jihan N,2025-10-01,5,Makan siang kopi lebih bervariasi tapi keseluruhan makanan enak
Wulan Ramadhani,2025-08-31,5,Lezat makanan nya pertahankan layanan nya sangat amat membantu
Yolanda Putri,2025-07-01,5,pelayanannya oke makanannya enak ruang pertemuannya sangat nyaman pelayanan mba rina terbaik
yujinaro oysi,2025-08-31,5,Saat check masuk di vasaka saya dapat minum salam dari resepsionis terimakasih resepsi resepsi nya wangi wangi dan ramah resepsi dinda juga ramah senyum
Nuni Nurseha Dillah,2025-12-01,5,pelayanan nya sangat bagus kamarnya bersih
Ayom Rahwana,2025-05-31,4,kamar oke cukup kedap ukuran tidak kecil2 amat dan terima kasih complimentary coklat dari mas satria
Hery Wahyu Pramono,2025-07-31,5,pelayanan oke makanan sesuai dengan lidah tradisional indonesia
Kabiri hendrix,2025-12-10,5,Secara keseluruhan baik semua staf membantu baik keramahan tinggal masuk di sini dengan Nona fani
Silvia Setya Afifa,2025-03-31,1,kemarin ngadain buku di sana untuk stafnya ramah sih cuma untuk parkir nyari saya rasa memanfaatkan banget ya soalnya saat saat ternyata saya melihat parkirannya itu termyata kosong tapi bilangnya penuh dan harus valet permobil 50k kacau
anny Lamsarima,2025-03-31,5,Pelayanannya sangat ramah semenjak datang dari lobi sudah disambut makanan penutup enak2 dan menarik menu variatif dan tempatnya sangat nyaman lokasi mudah dijangkau trima kasih atas pelayanannya serta mbak rina yang pelayanannya sngat membantu
Podolski Dirga,2025-07-31,5,makanan nya enak lokasi strategis review di handle kk dinda
Adi Darma,2025-08-31,5,kamar luas dan nyaman sarapan banyak varian dan enak semuanya
fian hidayat,2025-12-01,5,makanan nya enak saat lokasi strategis
Hani Theresa,2025-07-31,5,Suasana sangat bagus nyaman menginap disini menu sarapan nya beragam dan sejauh ini begitu baik
Aria Ammar,2025-05-31,1,Parkir Sempit Tidak Ada sinyal bikin susah untuk sopir ini hotel sekedar saran harus harus nya pihak hotel nyediain wifi buat sopir yang menunggu di area parkir basement
rahmawati nur Fadhilla,2025-12-17,5,hotel nyaman makanan enak lokasi strategis
Indri Wahyuni,2025-07-01,5,untuk kebersihannya cukup baik kamarnya sangat nyaman terimakasih atas pelayanannya mas saylendra
Wildan Dahlan,2025-10-31,5,Lokasinya strategis mudah diakses fasilitas juga lengkap
Faris Andika,2025-10-31,5,lokasi yang bagus dengan berbagai pilihan untuk sarapan nyaman dan kamar bersih juga
이진성,2025-07-01,5,pengalaman terbaik selama nginap di hotel dengan fasilitas yang lengkap respon cepat layanan yang baik
sinta waty,2025-12-24,5,makanan sangat bervariasi dan memenuhi kebutuhan pelanggan
Nia Rosyla Wati,2025-07-31,5,ruangan sangat nyaman dan dingin makanan juga sangat enak dan pelayanan sangat memuaskan terutama untuk mbak erni tursini
Aldi Darma Ramadhan,2025-08-31,5,tempat bagus kamar nyaman layanan hotel terbaik nyaman
Fe Celedonio,2025-08-31,5,Agi bagus dan begitu indah varian sarapan dan kamar bersih terima kasih vasaka jakarta
Nita Ma'rufah,2025-12-01,5,dekat dengan bandar halim jadi saat untuk yang mau penerbangan pagi
mawar sulistyo rini,2025-08-31,5,makanannya enak banyak variasi lokasi juga strategis
Lufti Nul Hakim,2025-05-01,5,pengalaman kedua menginap di hotel ini kamar oke layanan oke dan sarapannya enak anak juga betah menginap di sini terima kasih untuk mbak auriel atas kerjasamanya
Rezha Aji Games,2025-08-31,5,Pelayanan dan fasilitas memuaskan pekerjaan yang baik terima kasih mas fahmi
Heni Indrayati,2025-08-31,5,terima kasih atas keramahan mba dinda fo dan layanan keseluruhan dari hotel vasaka jakarta
masudi jauhari,2025-08-31,5,tempat dan lokasi oke makanan oke kamarnya bersih dekat kemana2
Mazharul Haq,2025-10-31,5,nyaman banget pelayanan baik atas nama wira
ponco indriyanto,2025-10-31,5,pelayanan baik makanan enak kamar bersih
belanja di dina,2025-08-31,5,makanannya enak toilet bersih ruang pertemuan juga oke banget
Arie Fadzri,2025-12-01,4,Parkiran sempit tidak ada sinyal hp pula
rahmat Lakantu,2025-08-31,5,fasilitas oke pelayanan ramah dan harus diacungi jempol
Berliana Salsa,2025-10-31,4,Hotel yang bagus harga bagus layanan yang baik mas wira
Wendi aja,2025-07-31,5,Pelayanan dan makanannya sangat rekomendit semoga sukses sangat sangat baik
Elvita Sari Saragi,2025-08-31,5,pelayanan mba dinda sangat baik makanan juga sangat enak secara keseluruhan baik dan puas
iksm sa,2025-12-01,5,tempat yang bagus pelayanan ramah naila
May Munah,2025-12-01,5,Pelayanan makanan dan musholanya oke
Yumei TranceForMindset,2025-03-31,3,boleh dicoba ruang pertemuan beragam cukup untuk pertemuan perusahaan yang menonjol adalah resto yang menyediakan menu makanan yang pasti cocok dilidah ada ruang luar untuk perokok dengan pemandangan yang menarik
Muhammad Ryu,2025-10-01,5,enak ada wuffle nya layanan nya baik baik dan kantor depan nya ramah terutama dinda
Dana Chriesty,2025-03-03,5,lumayan sering menginap di sini kamarnya bersih pencahayaan cukup tidak berkurang gelap jd kita bisa atur cukup nyaman makanan untuk sarapan cukup bervariasi rasanya juga enak resepsionis yang bernama rina orangnya ramah mau mendengarkan keluhan dan semoga ada perbaikan dan tindaklnjut
w a,2025-12-01,5,hotelnya mewah pelayanannya super ramah
Aji adinata putra,2025-08-31,5,resepsionis baik sekali kamar wangi tertata rapih dinda
pieces of me,2025-12-01,5,makanannya enak servisenyaa sangat jos
Rhoma Permana,2025-10-01,5,nyaman dan responsif untuk pelayannya terima kasih
Elvira Zahrina,2025-05-01,5,menu iftar paling nyaman aman dan menyenangkan lokasi strategis dan menu masajannya cukup enak semua terimakasih banyak untuk mba marcom yang paling baik hati dan selalu membantu seperti selalu mba lia semua stafnya sangat ramah terimakasih juga mba auriel untuk membantu dan keramahannya terimakasih mas ide bagus perhotelan hotel
Khansa Najmah Permana,2025-07-01,5,nyaman menginap disini pelayanan sangat ramah bersama mba rina
Aulia Zahra,2025-10-31,5,pelayanannya ramah kamarnya nyaman dan bersih
hurriyatul fikri,2025-08-31,5,kamar bersih dan nyaman makanan super enak dan banyak pilihan
Handrika Mayasari,2025-10-31,5,Gorengan nya paling enak makan kuah jg seger
Leily Avriyanthi,2025-07-01,5,Secara keseluruhan tempat n suasana bagus sygnya untuk yang tidak bisa sarapan diresto tidak bisa mengambil
Yudi Yudi,2025-07-01,5,menu makan komplit di restoran dalm hotel lantai 7 serta view sangat mempesona
ns g,2025-12-01,5,deket transportasi umum makanan enak staf ramah
Natasha Chairunisa,2025-07-31,5,tempatnya strategis makanannya enak bervariasi kamarnya bersih dan luas
Muhamad Ridwan,2025-01-31,5,Kamar mandi yang nyaman untuk memakai laptop untuk fasilitas di kamar mandi sudah disediakan pengering rambut diseduak kotak deposit untuk meletakkan barang2 berharga saat akan keluar kamar
mazaya zahra,2025-10-01,5,layanan baik petugas ramah dan jika ada kendala ditangani dengan cepat
radi nal,2025-10-31,5,pelayanan mantap makanannya enak fahmi
st fatimah,2025-03-03,5,mengikuti workshop di hotel vasaka di ruang pertemuan vasaka 5 berhubung saya tidak menginap jadi belum bisa saya review kamar hotel nya nyaman fasilitas oke pelayanan nya ramah cemilan makanannya enak2 secara keseluruhan oke banget deh terima kasih untk mba efin yang sudah melayani dengan sepenuh hati ekselen layanan nya mantap sukses sll ya mba efin
Citro Alianto,2025-07-01,5,semuanya baik stafnya ramah dan baik makanan bervariasi enak mas raffa
Qisti W,2025-07-31,5,mungkin perlu ditambahkan untuk sabun khusus untuk cuci tangan dalam bentuk cair
Titis Sekarwigati,2025-10-31,5,pelayanan nya bagus makanannya lengkap
Tri Hartono,2025-05-31,5,Secara keseluruhan baik tidak ada kendala selama menginap mba rina ramah saat minta riview rendah hati sekali terima kasih mba rina
herra herra,2025-05-31,5,tinggal disini ketika ada undangan bertemu dengan instansi kamar nyaman pelayanan bagus terutama dari petugas nya mas dafa tetap pertahankam kualitasnya ya
Irvan Pasha,2025-03-03,5,untukku pelayanan dan layanan nya sangat bagus sekali terutama untuk karyawan yang sangat ramah terutama untuk pak deri septian sangat membantu untuk kamar nya sangat bersih dan nyaman untuk sarapan menu pun nya ber variatif pelayan nya yang bernama rina sangat ramah
Eliyana Wirawan,2025-03-03,5,sarapannya cukup lengkap kamar nyaman dingin bersih pelayanan sangat cepat dan memuaskan ketemu dengan resepsionis super ramah dan sangat baik nama bu rina terima kasih bu rina untik pelayanan terbaiknya
Djoko Purwanto12,2025-07-31,5,pelayanan sangat bagus kebersihan juga sangat bersih mas habibi sangat teliti dengan kebersihannya pekerjaan yang baik
Fander Wilson Simanjuntak,2025-03-03,5,menginap di sini sangat nyaman untuk makanan yang disediakan di restoran canting sgt variatif lengkap dan bersih pelayanan staf resto hotel sgt baik spec terima kasih untuk mba efin dari resto
Nurul Hikma,2025-08-31,5,lokasi hotel dekat dari kantor jasa baik dan sarapannya enak
Dadi Wardiman,2025-03-03,1,Saya tinggal 5 hari bergantian dijemput pergi saat keluar harus membayar 5 ribu padahal cuma 2 menit tidak ada toleransi sama sekali manajemennya tidak adil memperbaiki ya saya kecewa
riza rakhmawati,2025-12-01,5,kamar bersih dan sarapan variasi serta enak
mardiah suleman,2025-01-31,5,untuk kenyamanan sangat baik untuk makanan banyak variasi tapi mungkin untuk tamu yang sudah pernah menginap tidak perlu dimintakan deposit untuk pelayanan oleh staf atas nama dafa juga oke
Annisa Zahra Adelia,2025-08-31,5,kesini untuk pelatihan umum layananenya oke makanan juga enak dan variatif
Danang Rasyid Saputra,2025-07-01,5,Tempat yang bagus untuk menginap dekat dari Bandara halim perdana kusuma staf yang baik dan responsif sangat dianjurkan hotel jika Anda mengunjungi jakarta terutama jakarta timur
Amalia Hawary,2025-03-31,5,Iftar di vasaka layanan untuk tamu nya oke banget terimakasih khusus untuk ka toti yang sangat baik pelayanannya minusnya refil kursus utama lumayan lama dan menuunya tidak terlalu bervariasi namun untuk rasa tidak mengecewakan
Wikan Indrianingdyah Budiharto,2025-12-17,5,Kamar yang sangat bagus tapi bisa ditingkatkan lagi
Aulia Nihayatu Rahma,2025-07-31,5,layanan baik terimakasih banyak mas fahmi dari hk sudah tacke care
Aditya Prabowo,2025-01-31,1,kecewa dengan hotel ini karena pegawai hotel tidak bisa menerima saran dan masukan dan mungkin sengaja memainkan harga biar cuan 100 200rb saya pesan 2 kamar eksekutif menghubungkan lewat ota namun hanya 1 kamar saja yang berhasil mengeluarkan 1 kamar masih di tunggu dan ketika menghubungi lewat telepon kamar bisa direservasi langsung tapi pakai harga hotel tersendiri yang di mana harganya lebih mahal ketika saya memberi masukan jika memang kamar hanya tersedia 1 lebih baik pasang cuma 1 kamar saja yang tersedia daripada pelanggan merasa tertipu atau di php tapi jawaban pegawai baru kami tidak masuk kok misal tidak memaksa jawaban yang menurut saya sangat sombong sekali wlaupun
Syifatunnida Chandra,2025-03-03,4,lokasi strategis angkat nya ada yang hanya bisa dipakai ke lantai 2 tertentu ada beberapa lantai yang memakai tangga pegawai nya ramah2 untuk makanan minuman enak2 semua
lingga putri,2025-07-01,5,makanan bervariatif lokasi strategis kamar bersih nyaman mba rina sebagai resepsionis juga ramah
Aisha Hardina,2025-07-31,5,penginapan nyaman makanan enak dan fasilitas hotel oke review di handle oleh roni
M Raja Akbar,2025-12-17,5,kamar bersih istri lancar aman jaya
Asyikin,2024-12-31,4,Lokasi yang baik dekat dengan halim whoosh stasiun kamar yang bagus dan sederhana yang paling penting bersih saya akan dinilai hotel 5 kecuali fakta bahwa setiap kali mobil mengambil kami atau mengirim kami kembali kita harus membayar 5k setiap kali untuk biaya parkir tidak ada periode kegembiraan untuk masuk bahkan jika kita hanya mengambil kurang dari satu menit untuk masuk dan keluar dari hotel sarapan makanan memiliki beberapa variasi dengan oke rasa
nury tanjung,2025-05-31,5,sejauh ini baik perhotelan seluruh karyawan disini bagus banget kamar bersih wangi pelayanan cepat cek masuk gk ribet
Mei Anggita Tri Riski Amalia,2025-07-31,5,tempatnyaa enak buat nginep viewnya bagus sarapannya lengkap
achmadsamsudin upi.edu,2025-07-31,5,terima kasih hotelnya bersih dan makanannya enak sekali semoga sukses vasaka hotel jakarta
Aditya Nugroho,2025-03-03,5,untuk pelayanannya lumayan memuaskan dan makanan enak enak mantap stafnya juga ramah2 terutama mas hanifan yang sangat sigap dalam membantu kami
M. Harridhi Ratnoor,2025-08-31,5,Pelayan bagus kamar bersih tempat bagus karyawan ramah
Rahadian,2024-12-31,4,tempat layanan yang baik makanan yang nyaman baik-baik saja saya hanya melihat makanan Indonesia meskipun saya ingin melihat makanan barat terlalu tempat parkir bisa lebih baik meskipun saya tidak melihat bagaimana mereka bisa meningkatkan karena mereka dibatasi oleh ruang yang tersedia sedikit di sisi mahal
fatimah ermawati,2025-12-01,5,pelayanan dan fasilitas oke terima kasih mas fahmi
Yohanes Andung,2025-05-31,5,kamar cukup bersih dan rapi sehingga nyaman di tempati pelayanan dari mas daffa ramah dan sangat membantu tamu hotel
Sheiralizasuci D C H,2025-07-01,5,pelatanan oke kamar oke view oke nyaman bersih paket lengkap deh pelayanan mas ragil juga okee
Laskar Jihad,2025-08-31,5,resepsionis nya baik banget lembut ramah dinda
Sekar Ayu davina oktavia,2025-12-01,5,Hotelnya Baguss terus makanannya enak2
gita novita bimantari,2025-03-31,5,Iftar bersama keluarga dan orang tersayang sebelum lebaran makanannya enak enak dan staf nya ramah terutama ka auriel dan ka toti yang ramah dan sangat membantu spot foto nya juga oke bangeett ccuuzz jangan lupa tinggal dan terbiiskan waktu di vasaka hotel cawang bersama keluarga
Bunga Pertiwi,2025-10-31,5,makanan cukup terima kasih buat mas fahmi yang ramah
Sandra Suryadinata,2025-01-31,5,baru saja habis menginap semalam di hotel vasaka jakarta hotelnya sangat nyaman luas kamarnya bersih acnya dingin jendela luas dan bisa melihat pemandangan jalan raya jakarta di dalam kamar terdapar kasur yang nyaman dengan 2 bantal ukuran besar dan 2 bantal ukuran sedang tepat di depan kasur terdapat tv berukuran sedang yang bisa menemani kita selama berada di kamar fasilitasnya juga sangat lengkap ada sisir sabun shampoo sabun cukur kit jahitan kit buds katun kit mandi topi dan tas sanitasi selain itu ada juga pengering rambut 2 tangan pada setiap kamar 2 air mineral yang bisa langsung diminum
Jose Martin,2025-05-31,4,kamar nya luas dan nyaman suasana nya bersih pelayan nya juga ramah ramah termasuk ka fahmi
PUTRA SULUH (Hamba Allah),2025-12-01,5,insya'llloh kesini lagi semua layanan memuaskan
Ummi Aprita Sari,2025-10-01,5,acara langganan di vasaka karena makanan nya enak enak banget pelayanan nya okee
yovial sitorus,2025-07-01,5,sangat menyenangkan ramah bersih insya allah menginap lagi terima kasih
Renantya Puspitasari,2024-12-31,5,vasaka terbaik dari awal konfirmasi pemesanan melalui whatsapp sudah dapat respon baik termasuk permintaan yang dapat dipenuhi tidaknya saya menginap di double deluxe room 1101 view gedung gedung di sebelah infonya jika ingin kota view hanya ada kamar eksekutif permintaan baby cot dipenuhi senang sekali eh malem malem dapet cokelat gratis permata banget tapi sukaa sarapan tgl 10 november yang lumayan bervariasi nasi goreng putih nasi kecombrang tahu tempe orek sayur sos ayam ayam gula sayur lomtong bubur ketan bubur kacang ijo bubur ayam telor ayam panggang sudut pasta ayam zuppa
Ingrid,2025-10-31,5,nyaman mudah diakses banyak pilihan makanan
david marwa,2025-03-03,4,staf yang ramah kamar yang sangat baik dengan pemandangan yang bagus makanan dan layanan hotel terjangkau di bawah kelas ini manajer umum Nancy dan staf lainnya seperti fani terus memeriksa tamu untuk memastikan bahwa mereka menikmati kenyamanan dan tinggal
R.L Toruan,2025-08-31,5,Tempat yang baik dan situasi yang baik luar biasa dianjurkan Terima kasih kepada hotel Vasaka untuk layanan yang baik Anda
Christiana Ernie,2025-07-31,5,kamarnya nyaman view nya juga bagus makanan nya enak dan banyak pilihannya
Nadya Sari,2025-12-01,5,makanannya enak pelayanannya bagus
etik susanti,2025-07-31,5,Pelayanan nya memuas kan baik dari segi apapun sukses selalu untuk vasaka
Sanee w,2025-03-31,5,kali kedua buka puasa di vasaka pelayanan dan rasa masakannya selalu baik dan selalu puas dengan apa yang diberikan terima kasih untuk mba rina atas keramahannya dalam menjamu terima kasih vasaka
Vika Shopiyani,2025-07-31,5,Pelayanan baikn staf resepsi nya baik ramah
bagus purnomo,2025-07-31,5,makanannya enak lokasi strategis pelaynan ramah
fuad bahtiar,2025-07-31,5,Bagus mantap untuk membuat bervariasi dan rasanya luar biasa
Faradiva Rara,2025-03-31,5,bagus banget makanannya juga cukup disini dan tempatnya bagus serta staf nya semua ramah dan bagus banget buat nongkrong dan hangout disini untuk staf auriell ramah banget dan nyaman banget untuk acara disini terima kasih vasaka hotel jakarta
eko rini aji prabowo,2025-07-31,5,semuanya oke tidak ada kendala makanan enak terimakasih mas ronie pelayanannya bagus
Arlenne Elysia Santoso,2025-08-31,5,Kamar nya bersih bfast nya oke layanannya oke
Dhani hazha,2025-12-01,5,Baik sangat nyaman pelayann ramah
Dewi Fatimah,2025-05-01,5,untuk tempat nyaman bersih view nya bagus poll dan pelayanan oke rekomendasi menginap disini harga kamar juga murce dengan fasilitasnya yang bagus dan bersih terimakasih coklatnya ya mas
Resa Resdiana,2025-05-31,5,menginap dan berkegiatan di vasaka ini nyaman mba mas petugasnya juga baik dan responsif cc mas daffa housekeeping cekatan kita akan kembali pasti
Fuad Badrun,2025-07-31,5,menu sarapan lengkap makanann enak petugas ramah
Munji Nauval,2025-12-24,4,Sejauh ini pengalaman yang baik dengan pelayanan yang bagus
Dyah Sekarini Ramadhanti,2025-03-31,5,makanannya enak menuunya variatif minuman jg beragam staf ramah dan gesit terima kasih juga untuk kk rina karena sudah membantu melayani dengan baik
Wulandari Dita,2025-03-31,5,makanannya umumnya enak namun ada beberapa jenis yang cepat habis karena menu favorit pelayananya ramah terimakasih mba rina
Zeldi Faiza Rani,2025-12-01,5,Pelayanan sangat bagus dan makanan nya sangat enak
Nabila Aulia Gunanti,2025-05-01,5,Vasaka Hotel menyajikan makanan sarapan yang super lengkap dan enak2 banget merekomendasikan kamar juga bagus bersih pemandangan kota dan tidak bisa diliat dari hotel ini
RUDI IRAWAN,2025-07-01,5,lokasi strategis tengah kota standar pelayanan baik kamar bersih dan wangi
Reza Fitrayana,2025-07-01,5,lokasi sangat dekat dengan bandara view lumayan kamar bersih dan makanan enak
"Radin Inten Motor , Bekasi",2025-07-01,5,pelayanan yang ramah lokasi yang strategis dianjurkan buat menginap maupun acara2 kantor
Muti Amira,2025-05-31,5,terimakasih mas wira untuk coklat nya untuk pelayanan sangat ramah dan cepat tanggap serta kamarnya bersih rapih lalu wangi
AmYu Sulistyo,2025-01-31,5,TVnya bisa netflix sarapannya tematik dan enak menyesuaikan lidah macam orang nyaman dapat menyambut coklat pemandangan dari kamar bagus banget
oka bahasa2,2025-10-01,5,makanan variatif dan rasanya enak pelayanan juga ramah dari kak rina
Abu Abdur Razzaq,2025-10-31,5,luar biasa kami menginap bersama keluarga
hari wismo,2025-12-01,5,nyaman lokasi dekat makanan enak
wiwik widayanti,2025-08-31,5,terimakasih mas wira coklatnya pelayanan ramah dan baik cepat tanggap
Valya Diora,2025-12-01,5,hotelnya bagus makanannya enak bersih
Oemy Lestaluhu,2025-07-31,5,Koridor dpat bangaat bersih wangi dingin nyaman dhee pokoknya terimakasih erni
qtela jodi,2025-01-31,5,Sangat menyenangkan dan fasilitas lengkap kamarnya luas pertama nginap di jaktim dan dapat hotel yang mewah bagi saya pelayanannya juga sangat ramah salah satu yang saya kenal namanya rina sangat murah senyum
Heny Tria,2025-12-01,5,pelayanan istimewa dan kamar yang bersih
Flowers2025,2025-12-01,5,Aman banget di vasaka semuanya bagus dianjurkan banget
Salomo Christian,2025-12-01,5,Pelayanan dari petugas begitu bagus dan sangat membantu
FATMA RAHAYU,2025-08-31,5,Pelayanannya sangat memuaskan
Feby Febyola,2025-10-31,5,kamarnya nyaman makanannya enak semuanya
Azizah Saffa,2025-05-31,5,Pelayanan sangat baik diberikan oleh mas daffa kamar atas semua oke
Fandy Abdurrahman Afif,2025-10-01,5,pilihan makanan banyak review dihandle dinda kantor depan
Muhammad Ryandha,2025-10-01,5,kamarnyaa yang terbaikt sarapannya juga enakk
yohanes sinaga,2025-10-31,5,variasi makanan sarapannya oke kamar bersih
Fadya Shafa Fadillah,2025-07-01,5,Untuk fasilitas pertemuan cukup baik makanan juga cukup oke pelayanan baik rina
Fadil Muhammad Aris,2025-08-31,5,pelayanan luar biasa terimakasih vasaka hotel terimakasih juga mas fahmi
Bayu Mahardhika,2025-08-31,5,Sangat dianjurkan sekali kamar makanan dan p
qweenn,2025-07-01,5,hotelnya bagus dan pelayanannya top terimakasih banyak ka deri septan
Mochammad Iqbal,2025-07-01,5,sangat baik pelayanannya kamar istimewa bagus hotelnya terimakasih mas fahmi atas pelayanannya
M Alfin,2025-08-31,5,fasilitas lengkap kamar bagus dan rapih
Kayla Rifa Atala,2025-03-31,5,makanannya sangat beragam dan rasanya pun enak tempatnya bersih dan nyaman pelayannya baguss dan ramah sekali salah satunya ka rina
putri rosanti,2025-07-01,5,toilet bersih pelayanan cepat tanggap menu makanan varian memuaskan
fily dnaaa,2025-07-01,5,puas banget karna pelayanannya bagus yaitu kak femas dan kamar juga oke banget
putri nur Ariseptiani,2025-05-01,5,lokasi menginap sangat strategis dan sulit dicari staf sangat membantu dan ramah keramahan sangat baik kamar sesuai permintaan bantu dengan baik oleh mba auriel
Resta Bela,2024-12-31,5,Pelayanannya bagus banget ruang pertemuan kamar mandi tempat makan mushola live music dan makanannya bagus hanya saja untuk mushola di lantai 6 itu agak jauh dari tempat wudhu jdi harus bolak balik menyimpan sepatu dan memakai sandal wudhu lalu aku mushola juga agak sempit hanya 2 baris mungkin ke depannya bisa diperluas setidaknya 4 baris jdi jika ada wanita yang sholat di depan laki laki yang mau sholat tidak harus menunggu dulu untuk mushola lantai 2 bagus posisi karna mushola dan tempat wudhu itu msh di satu ruangan
