User Name,Review Time,Rating,Review Text
Fatmiah Mia,2018-12-30,5,Saya sudah 2 kali ingin membuat anak2 lebih baik karena untuk sarapan tidak di batasi walaupun anak sudah diatas 5 tahun cukup rekomendasi untuk ingin dan sekedar berenang untuk anak2
Bondan Caroko,2017-12-30,3,plusnya bersih rapi bersuasana islam minusnya parkir mobil paling hanya muat 16 saja siap2 ribet klo bawa mobil ke sini
Emiliana Putri,2016-12-30,5,hotel yang sangat nyaman dan sangat bersih tersedia kolam renang dan anak-anak area untuk anak anak bermain juga dilengkapi fasilitas wifi gratis karyawan nya sangat ramah dan ramah terhadap tamu
Massangiang Syamsuar,2018-12-30,4,hotel dipusat kota makassar dengan harga yang tidak terlalu mahal ada kolam renang cuma sayangnya akses menuju kolam renang bagi penghuni hotel kyknya kurang baik karena hrs melintas dekat lobi hotel
Rizki Apriani,2021-12-30,5,Hotel kebersihanya mantap cek masuk cepat tapi karyawan spti kuramg jdi barang bawa sendiri saat cek keluar tengah malam karyawanya tidak berdiri tapi semua msih mantaapp
ASFUR DAENG MATARRU,2018-12-30,5,hotel yang sangat terjangkau dengan fasilitas lengkap akses ke pusat perbelanjaan dan tempat wisata dekat salah satu rekomendasi hotel untuk keluarga yang ingin mendapatkan tempat tinggal yang terjangkau dengan fasilitas lengkap
furqan manggabarani,2017-12-30,5,kamarnya sederhana tapi sangat homie apalagi pelayanannya berkonsep sangat halal dan sangat ramah sekali saya baru mendapatkan pelayanan seperti ini hanya di hotel pesonna makassar
goenadi silondae,2018-12-30,3,Pada dasarnya hotel ini bagus cuman yang perlu diperbaiki kamar mandinya selalu tergenang airnya karyawan masih kurang tidak ada kamar anak laki-laki
sawerigading,2018-12-30,4,Nuansa Islam Staff ramah nyaman bersih sayang jalan di depan hotel macet pada waktu tertentu pada saat bulan ramadhan banyak yang menjual takjil di sore hari
Muhammad Zia ul Haq,2019-12-30,5,Terjangkau Ada kolam renang Ada ayat suci tertempel di dinding hotel apa pertanda hotel ini syariah entahlah yang jelas lumayan buat menyegarkan keluarga
Irma,2020-12-30,4,Semuanya bagus padahal baru pertama kali ke sini tapi aku suka cuma 1 jendelanya kuncinya longgar jadi anak2 mudah buka dimainin yang lain oke semuanya
Semuel Palopo,2023-12-30,5,hotel khas yang selalu menjadi langganan menginap saat ke makassar pelayanan bagus sarapan enak
Alfrida Berlian,2022-12-30,4,datang untuk resepsi pernikahan di ruang dansa lantai 2 pada tanggal 14 Mei 2022 makanan lumayan hanya saja ruangan sangat panas
Firah HF,2023-12-30,3,Balai untuk penamatan komunikasi antar karyawan dan pelanggan lebih baik diperbaiki lagi jika tidak ada kesalahan yang seharusnya tidak terjadi
Sakaria Masri,2020-12-30,5,Harga cukup terjangkau bisa pakai aplikasi bepergian banyak diskon suasana baru nyaman sekali ada juga kolam senangnya walaupun kecil sih
Triandi Handiko S K,2021-12-30,3,Kalau bisa di kamar hotel di pasang karpet jadi jika ada barang jatuh dari tempat tidur tidak pecah dan aman untuk anak anak
Didi Fabanyo,2023-12-30,5,kamar yang nyaman dan fasilitas yang baik dan memenuhi syarat lokasi terjangkau untuk berbagai kegiatan
video project,2018-12-30,5,keren banget fasilitas kamar lengkap ap lg buat yang muslim iklan alat shalat tapi dengan konsep modern suka banget harga pun terjangkau
Asriadi Asriadi,2020-12-30,5,lokasi di tengah kota pelayanan mantap menu sarapan enak dan beragam kebersihan terjaga pokoknya tidak menyesal menginap di pesonna hotel
Wenda,2023-12-30,5,lokasi strategis kamar bersih dan pelayanan bagus makanannya enak rekomendasi hotel di makassar
Triadi,2018-12-30,5,bersih nyaman layanan mantap makanan yang disajikan juga enak letak strategis dalam kota banyak tempat makan di sekitarnya ada juga mall di dekatnya
Umz Gyu,2021-12-30,5,rekomen untuk tempat pernikahan makanan enak dekor cantik pelayanan ramah para pegawai ramah dan cekatan untuk undangan kisaran 500an sudah sangat bagus skali
Fatma Dbj,2020-12-30,3,Hotel ini bersih strategis banyak tempat makan disekitar hotel dan terutama yang terbaik itu disediakan mukena sarung dan al qur an
Ikhsan Anshari,2020-12-30,5,bersih pelayanan sangat ramah makanannya enak dan yang paling penting alat shalat tersedia di kamar
Julisman Rachman Sjah,2019-12-30,4,hotelnya relatif murah tempatnya strategis suasana cukup tenang tampilan cukup modern cocok liburan keluarga dan anak anak makanannya lumayan nyammi
Tiara Tiara,2019-12-30,5,hotelx bagus bersih nyaman dan stafx ramah2 smuax tapi ada 1 bagiku yang kurang kursix di lobi terlalu sedikit mau santai di lobi tapi tidak bisa tellalu banyak orang dan itu pun jg banyak yang berdiri saran saya si tolong di tambaiin kursihx di lobi rencana saya akan kembali lg di hotel ini dengan keluargaku
Orang ganteng Sekali,2024-12-30,5,makanan yang baru yang kurang perlu dikembangkan lagi
Vina angelina,2019-12-30,4,Nuansa Islam tapi modern banget hny saja pelayanannya kurang g ad yang bantuin buka pintu ddpn hotel ato mmbantu mmbawa brg saat turun dari taksi
Mas Edy,2021-12-30,5,kamarnya luas kamar mandi masih terawat dan bersih pelayanannya cepat respon pegawainya ramah2 sarapan paginya mantul
Nurfitriana Alifia,2019-12-30,5,Saya sangat menyukai pelayanannya keramahan para staf hotel terhadap tamu tamu sangat baik saya juga memperhatikan para staf begitu disiplin dalam bekerja
Imah,2018-12-30,5,hotel yang nyaman pelayan ramah2 kamarnya cukup luas tenang kemana mana mana dekat mall bank mini pasar banyak warung2 kecil disamping bisa untuk berwisata kuliner
Jasmin Abdullah,2018-12-30,4,Lokasinya strategis ada kolam renang nyaman dan ramah anak cuma mungkin jendela koridor perlu pasang teralis untuk uang
Hasan Asy'ari,2018-12-30,4,Hotel suasana muslim harga sesuai dan kamar luas dan nyaman hotel ini tempat transit kami sebelum ke pesta jawa tengah setelah gempa palu 28 september 2018luas
Bintang Ramadhan,2024-12-30,5,mantap pelayanan dan fasilitasnya dengan harga yang terjangkau
Yenny Ramli,2021-12-30,3,ruang dansa cukup luas area yang dapat ditingkatkan adalah keramahan karyawan ac ditingkatkan kinerja dan bagian bagian yang bocor di ruang dansa dapat diperbaiki
Abdul Latif,2020-12-30,2,Pelayanan lumayan bagus kolam renang kecil sarapan juga lumayan tapi ada satu yang kurang di perhatikan kopi sasetnya ekspayer
reyreyreyza,2018-12-30,4,bagus kamarnya trutama kamar mandi saya puas sayangnya pelayanan room service pesan piring smpe 2 jam g dtg2
Kamilus Tupen Jumat,2019-12-30,3,Selama 6 hari menginap dari 14 Oktober 20 Oktober 2019 terasa nyaman dan tenang saat makanannyapun sangat bagus
Ichsan Faudiansyah,2023-12-30,4,pertama kali menginap di sini dan cukup puas dari segi harga lokasi fasilitas dan pelayanan
Hermas Hermawan,2019-12-30,5,Salah satu hotel di kota makassar yang memiliki sertifikat dapur halal oleh mui jadi jika makan di sini tidak perlu khawatir karena insyaallah 100 halal
"Muhammad Yusuf, ST.",2018-12-30,5,liburan keluarga lebaran di hotel pesonna hotel dengan harga bersahabat yang pelayanannya mantap membawa konsep syariah sangat memuaskan dan silahkan membuktikan diri sendiri
Hatta Hamid,2019-12-30,4,kamar bersih staf ramah lokasi pusat kota ada resto n kolam renangnya yang kurang hanya parkiriran yang sangat minim
Marhani Mappachan,2019-12-30,5,bersih nyaman staf ramah pelayanan baik meskipun saat ini tidak ada masalah baru tapi pihak hotel cepat merespon
Nur Ayu Pertiwi H,2021-12-30,2,Saran sj sih tolong angkatnya 2nya difungsikan biar tidak bikin susah penghuni hotel kalau mau bolak balik
Erwin Syamsi,2018-12-30,3,hotel nya cukup bagus hanya saja layanan kamar kurang kinerjanya contoh pinjam setrika saja dibilang tidak ada setelah di kontak gm nya barangnya ada
Riyanti Irwana,2024-12-30,3,kamar agak kotor handuknya seprei juga kotor kedepannya lebih d tingkatkan kebersihannya
idul albert,2018-12-30,4,hotel syariah bernuansa islam di kamar di sediakan sajadah dan alquran kamarnya bersih dan nyaman sayang wifi kurang kencang dan stabil serta ranjangnya kecil dan kolam renangnya kecil
Davehania71 Tom,2020-12-30,4,Hotelnya cukup bagus tapi ada beberapa hal yang jika di tambahain makin bagus semoga makin baik
Nurjanna,2024-12-30,2,lobby hotel panas ruang pertemuan panas karyawan kamar servisnya cowo yang tidak bersahabat
Agussalim AR,2022-12-30,5,restoran untuk sarapan kurang memadai pelayanan di resepsionis kurang komunikatif kamar mandi air pembuangan buntu saluran televisi tidak lengkap
ashari mappiara,2021-12-30,3,Banyak noda di Seprei dan Selimut kliatannya belum diganti setelah digunakan BBRP pelanggan untuk manajemen tolong diperhatikan agar tidak mengurangi kualitas pelayanan
Irwan igo,2020-12-30,5,hotel keluarga d tengah kota jangan ragu jika lupa bawa alat shalat di kamar di sediakan alat shalat dan alquran bahkan jika mau shalat di mushalla juga bersih dan nyaman
verry fahrudin,2019-12-30,5,lokasi strategis dekat mall ratu indah makassar tarif kamar cukup murah dengan fasilitas yang lengkap dikamar senang ada alat sholat didalam kamar
Azisah Hakim,2017-12-30,5,tempat yang nyaman untuk menginap bersih dan layanan kamar yang baik harga terjangkau pokoknya mantap dianjurkan pokoknya
Arief Rivai,2019-12-30,5,Syariah Hotel Hotel bintang 3 dengan staf yang ramah lokasi cukup strategis harga bersahabat dalam kamar sudah tersedia Alquran dan mukena
indy gaffar,2023-12-30,5,cukup bagus dan nyaman hanya sinyal kurang mantap klo di dalam kamar
B1 - AULIA NURMALITA SARI,2021-12-30,5,kamarnya nyaman fasilitas bagus pelayanannya sangat baik dan bersih sekali tapi harganya lumayan
MamS Oks,2017-12-30,4,nyaman bersih kamarnya enak makanannya ramah pelayanan nya kolam bisa buat anak anak bermain udara
Nur Azizah Setyarini,2022-12-30,4,fasilitas anggaran rendah cukup disediakan alat sholat dan al qur di setiap kamar
Nadya Chan,2018-12-30,5,Pelayanannya bagus kamar bersih kamar mandi juga bersih disediakan sajadah dan alquran cuma syg tidak disediakan sabun dan sampo
Watampone Damai,2018-12-30,5,memuaskan stafnya sangat ramah kamar sangat bersih begitu juga dengan WC nya hotel pesonna merupakan hotel vaforit saya di makassar
prayogo yogo,2018-12-30,5,Pelayanannya ramah dan selalu tersenyum senang lihatnya kebersihan oke makanan oke semuanya mantap tetap bertahan
Andi Ilham,2019-12-30,5,pelayanan bagus pegawai nya cantik wkwkwwk dan masih sempat memberikan senyum walaupun sibuk kamar nya bersih
DGrey Project,2019-12-30,4,Cukup bersih cocok buat acara cuma kolam renang nya hanya tuk kanak2 buat dewasa kurang cocok
Andi Sakina,2018-12-30,5,hotelnya nyaman ada al qur an di dalam kamar ada jg kolam renangnya sarapannya enakk pelayanannya ramah
Ronaldo Irzon,2017-12-30,5,tempat yang nyaman harga tidak menggigit layanan ramah wi fi cepat suasana tenang dan ada kolam renangnya
Daeng Baco,2022-12-30,4,Baru nginap di hotel ini jadi belum bisa memberikan kontribusi yang lebih baik situasi belum terlalu ramai
Dhedy Utomo,2024-12-30,5,Hotel nyaman di kota tengah mks dekat mall mari pantai losari
Mugi Mulyanto,2022-12-30,4,kamarny bersih dan nyaman harga bersahabat dan juga tersedia kamar buat pertemuan
Nurun Nisa (Nisa),2018-12-30,3,hotel yang bersih pelayanan baik ramah menu sarapan beragam cukup enak lahan parkir kurang luas
Muhammad Rijal,2023-12-30,5,nyaman kamarnya luas lokasi sangat strategis harga terjangkau
Nur Fausiah,2023-12-30,5,Pelayanannya cukup baik dan sangat bagu kamarnya bersihh
Okky Steven,2023-12-30,5,lokasinya mudah dicari staf sangat ramah tempatnya nyaman sukses selalu
M45 Pru,2023-12-30,5,hotel yang sangat nyaman pelayanan memuaskan sangat bersih untuk sarapan juga banyak variannya
Fikar Mochtar (zulfikarrifaldy),2018-12-30,4,Saya ke sini cuman nemenin teman yang ikut audisi suara tapi saat saya nongkrong di samping kolam renangnya dan melihat ternyata kolam renangnya kecil
seruni saenong,2021-12-30,5,sangat memuaskan nginap di pesonna hotel kamarnya bagus dan pelayanannya juga bagus
Yuwono 5757,2023-12-30,5,bagus pelayanan sarapan bagus kalau menyampaikan keluhan langsung ditanggapi
Ikhwan Ciwnk,2025-08-30,5,lumayan baik
Hamzah Dj,2024-12-30,4,hotelnya bersih walaupun sedang direnovasi
indra mutiara,2018-12-30,5,hotel bernuansa syariah punya pegadaian kamar nyaman menu makan variatif parkiriran basement sempit kapasitas sedikit
Liviayumiko 1810,2020-12-30,4,hotelnya nyaman dengan hrga terjangkau mknan enak pelayanan ramah bersih dianjurkan
Adhe Mahmud,2018-12-30,4,mungkin karena saya org gorontalo yang terbiasa dengan makanan yang pedas makanya saya merasa hambar makanan yang disediakan tapi tempatnya bagus
Erni Erni,2019-12-30,5,mantap pelayanannya bagus hotel bersih pokoknya g nyesal nginap di hotel ini
AOS Official,2020-12-30,5,tempat ini dianjurkan untuk menginap dan akan dilayani dengan ramah dan fasilitas oke banget pokoknya
Sehun Wife,2019-12-30,5,pelayan yang ramah harga kamar standar dan terdapat perlengkapan shalat bagi yang umat muslim
aminuddin Aminuddin,2021-12-30,5,Baru kali ini saya menemukan kamar hotel dilengkapi sajadah alquran dan mukena shalat sangat coxok buat kaum muslim
ARYALMEER,2019-12-30,5,tempat baru bersih dan pelayanan kepada tamu hotel dari staf dan resepsi bagus pekerjaan bagus
dedet law,2023-12-30,5,Selama menginap di sini sudah beberapa kali baik baik saja tidak ada keluhan apapun
Muli Yadi,2023-12-30,5,sangat cocok buat yang mau liburan karena lokasi yang dekat dari pantai losari dan cpi
Felix Siauw,2019-12-30,4,Hotel yang direkomendasikan suasana islam begitu terasa semenjak di lobi kamarnya luas dan bersih sarapannya juga lumayan
Sissy Sorowako,2019-12-30,5,Tempat yang baik makanan yang baik layanan yang baik harga baru kali ini menemukan hotel menyediakan mukenah dan alquran belum menemukan kekurangan selama 4 hari menginap di tempat ini
Mukhammad Idrus,2018-12-30,5,hotel menengah yang bagus lokasi tengah kota mendekat pantai ada kolam renang mudah dijangkau dari berbagai arah
Minsarullah Arif,2018-12-30,5,mushallah nya masih kurang luas dan tempat wudhu nya cuman satu seharusnya lebih dari itu karena konsep hotelnya sebagai hotel syariah
wase wengke,2024-12-30,4,layanan perlu peningkatan lokasi strategis tengah kota
Andre Budhyanto,2018-12-30,5,sangat sangat bagus pengalaman kamar bersih layanan sangat baik dan yang paling penting ada perlengkapan shalat jadi tidak perlu repot bawa sajadah lagi kalau ke makassar
Kopi One,2019-12-30,4,kamarnya oke dan pastinya bersih pemandangannya jg lumayan dari atas lantai 10
Boyke Adhi Dharma Kusumah,2019-12-30,5,hotelnya nuansa islam bangets ramah2 pelayanannya kereen lah dekat kantor juga secara keseluruhan bagus dianjurkan lah
Irfan Natsir,2019-12-30,3,Pelayanan bagus kamarx lumayan cara tidak ada aturan di kolam tidak memakai celana renang
Deni ji,2023-12-30,5,Hotel bersih ada area merokok nya di area kolam pelayanan bagus
Ardi Noegroho,2022-12-30,5,ramai hotelnya saat akhir pekan tv nya sempat rusak tapi langsung diganti sama petugasnya
Fatur Rijal,2020-12-30,5,fasilitas yang disediakan cukup bagus dan yang bikin spesial dari hotel ini menyiapkan tempat beribadah
MANN,2019-12-30,5,hotelnya cukup nyaman makanan yang saya coba juga enak maju terus
Ilham Rahim,2018-12-30,5,hotelnya bersih pelayanan ramah dn nyaman dianjurkan buat liburan keluarga
Aprisal Marsuki,2017-12-30,5,sangat nyaman untuk nginap bersama keluarga dekat dengan pusat belanja kuliner dan bersih
Harley Sulistyo,2018-12-30,4,lokasi strategis dekat mall ratu indah bisa diakses dengan jalan kaki jika jalan jalan ke makassar makanannya juga cukup enak
susilawati uci,2023-12-30,5,Sudah kali kesekian nginap di sini sangat cocok buat keluarga
Muhammad Akbar,2019-12-30,5,Tempat yang nyaman untuk beristirahat bagi para wisatawan untuk urusan bisnis juga bisa untuk hiburan anak juga bisa karena ada kolam renangnya
Muhammad Ramli Sirajuddin,2022-12-30,5,tempatnya keren sekali sarapan pagi termasuk kolam renang untuk anak
chaidir rusli,2022-12-30,4,dulu namanya hotel pesona setelah ganti manajemen berubah jadi hotel khas nyaman dan cocok untuk keluarga
Wilda Conbio,2020-12-30,5,Ada selamat minumnya saat reservasi menu sarapan paginya banyak pilihan pastinya enak
Santi Hardiyanti,2023-12-30,5,bersih nyaman staf ramah tangan bersih semuanya bikin nyaman deh jadi betah
Nadhif Athallah,2025-03-02,4,bisa diimprove lagi untuk toilet dan kamar mandi
Ariel Conan,2018-12-30,4,hotel nya nyaman dan bersih suasana nya juga enak harga nya ekonomi pelayanan nya bagus jempolan dianjurkan
Resa Ridho,2024-12-30,5,2 jempol hotel nyaman dengan harga yang bersahabat
Robert Jao,2022-12-30,5,kamarnya lumayan besar dan bersih harga juga terjangkau mantap
Nurlindah HL,2020-12-30,5,Hotel yang bersih staf hotel yang ramah dan Alhamdulillah setiap kamar disediakan al qur an dan alat sholat
Elza Alvin,2022-12-30,5,tempatnya strategis di tengah kota pilihan makanan untuk makan malam yang disediakan enak
Lucia Eirenemangumban,2017-12-30,4,Pelayanan bagus ramah dan cepat tanggap sarapan selalu ada kentang gurih suka itu
Rati Djaiman,2019-12-30,3,bagus lumayan tolong dong kok hotelnya tidak ada sabun mandi kiki
ZIPPY,2017-12-30,5,disini tempat untuk pemain bola yang biasa bertanding di lapangan gor matoangin da disini makananya halal semuanya
moh syarif,2022-12-30,5,pelayanan yang baik suasana kamar yang nyaman pasti nya dianjurkan
Selly 7,2023-12-30,5,lokasi strategis dalam kota layanan mantap harga terjangkau
REYASQA FAMILY,2022-12-30,5,sarapan 8 10 kebersihan 8 10 dengan harga yang ada cukup untuk memuaskan rasa lelah
Ika Rauf,2023-12-30,1,Barang ku jelas2 ketinggalan saat tlpn pihak hotel masa iya ngak ada
Amir Yunus,2023-12-30,3,area publik lantai 2 bau pengab dan lembab lantai 1 ada serangga terbang dinsekitar resto
Rahma Chaerunnisa,2020-12-30,5,hotelnya murahx fasilitas menu sarapan lumayan bervariasi kolam renangnya kecil
Maufii Maghfy,2024-12-30,1,kotor tangan tidak di ganti selama tinggal sepre tidak di ganti petugas lelet super duper lelet
ida johan,2021-12-30,4,Tidak begitu besar bisa di gunakan untuk acara pernikahan tapi resepsi karyawan wanita baru banyak
ねこHaiNeko,2018-12-30,5,harga terjangkau mkanannya enak2 kamarnya bersih nyaman karyawannya jga ramah
nurul fatmirah naim,2017-12-30,5,Suka skali dengan pelayanannya semua ramah tanpa terkecuali tetap mempertahankan kualitasnya insya allah semakin berbahagia
akhmad rizal,2021-12-30,4,suka hotelnya walaupun masih ada sedikit kekurangan kyk parkir sama ac kurang dingin di kamar
Roy Yusdiansah,2018-12-30,5,Harga terjangkau buat keluarga n menu makanannya bervariasi cukup untuk di lidah dan cukup lengkap
Angga Samudra,2018-12-30,3,Air kolamnya bikin perih mata dan bikin dalaman yang saya pakai renang jadi luntur
Muhlison R,2020-12-30,5,sangat dianjurkan menginap di sini harga bersaing kamar bersih dan pelayanan cepat
Arkana 2016,2018-12-30,4,tempat nyaman bersih bernuansa syariah murah strategis dan bagus untuk yang punya anak kecil
yasir amron javamedika,2018-12-30,5,ink hotel konsep syariah bagus banget dan sangat perhatian terhadap detail detail kecil pelayanan teruskan
Alea Aish,2019-12-30,4,main mainannya sudah pada rusak dan sepertinya jarang di bersihkan
M Taufiqul Huda,2021-12-30,5,pegawai baru ramah2 tempat bersih u keperluan ibadah disiapkan alquran mukena sarung dan sajadah
Ryan Tobagus,2017-12-30,4,mudah di dapat fasilitas ruang rapat nyaman buat rapat mendadak ada kolam remang pijat mantap lah
Ruslan Arsyad Projects design,2019-12-30,4,Hotel nya cukup nyaman tapi sayangnya CCTV nya tidak berpungngsi semua cuma di lobby saja
Abdul Hakim,2020-12-30,3,dengan kapasitas kamar 300 kamar sangat cocok untuk wisatawan domestik mancanegara dekat dengan keramaian tengah kota
Andi Bunga Tongeng,2021-12-30,4,ruang pertemuannya luas dan nyaman plafon tinggi sehingga kesan lapang lebih terasa
Andri Herdiana,2025-07-30,5,Lokasimya strategis dekat ke mana mana
Nada,2018-12-30,4,kamarnya bersih dan nyaman dilengkapi dengan al qur an dan sejadah petugasnya sopan dan ramah
ustadz muh Faried wajedy,2019-12-30,5,Hotel Artama sangat bagus karyawannya Amgamis semua cuma masih kurang tempat sholat jumatnya
Suriati Elin,2019-12-30,5,View lantai 10 keren kamarnya bersih dan sarapan nya berfariasi sangat bagus untuk liburan keluarga
haeriah syamsuddin,2018-12-30,3,belum pernah menginap di sini tapi sudah pernah menghadiri acara di aula tempatnya lumayan menyenangkan
Sundoyo Ariyoto,2018-12-30,4,hotel bintang tiga dengan konsep syariah nyaman dan aman bagi keluarga untuk menginap di sini dengan makanan khas mskassar
macica chaem,2023-12-30,5,Saya ada acara di hotel khas bawaslu hotelnya bagus mantap
Pembangunan Sulawesi,2023-12-30,4,hotel lumayan hanya angkat nya kurang nyaman
Bengkel las Molen,2021-12-30,5,hotel yang aman dan nyaman pelayanan ramah lingkungan indah harga terjangkau
Sri Rahayu,2020-12-30,4,kurangnya hanya di wifi nya jaringannya lelet kalau yang lain oke lah sesuai anggaran
Andi Muh. Jahfal Hamdan,2019-12-30,1,kamarnya biasa saja bahkan jelek menurut saya kasur tidak empuk banyak nyamuk
sutradewi shabbe,2019-12-30,5,hotel nyaman dan bersih fasilitas oke servis memuaskan mantap tap tap
syahrir muhammad,2018-12-30,4,kamarnya luas pelayanan ramah akses wifi sangat baik sarapannya enak
jieean,2023-12-30,3,kamar mandinya perlu diperhatikan lagi yang rusak diperbaiki
Rizki Ernaldi,2022-12-30,5,hotel dianjurkan untuk kota makassar sarapan enak kamar bersih dan nyaman sekali
Bambang Hermanto,2023-12-30,5,pelayanannya baik dan ramah lokasi jg mudah ditemukan
Ihkwanul Ahsan,2016-12-30,5,lokasi strategis pelayanan mantap hotel bersih cocok untuk liburan keluarga dan urusan bisnis
Santi Maharani,2021-12-30,5,hotel syariah disediakan sajadah dan alquran nyaman tenang makanan enak biaya untuk sarapan harganya murah
Nurchaliq Majid,2021-12-30,4,pelayanan baik ramah sangat memperhatikan protokol kesehatan di tengah situasi pandemi
Ancha Hardiansya,2016-12-30,4,ruang pertemuan dan kamarnya lumayan bagus dekat pula dengan mall dan pusat kuliner makassar
Ari Anto,2019-12-30,5,tempatnya sangat nyaman menu2nya enak salah satu chefnya sahabat saya
Rahmat Setiawan,2022-12-30,5,hotel modern dengan harga yang tidak terlalu mahal ada kolam renang
Risal,2021-12-30,5,pelayanan bagus dan karyawan juga ramah ramah juga kamar yang luas dan bersih
Andika Saputra,2018-12-30,4,kamar bersih nyaman makanannya juga enak tempat kumpul dengan teman teman kantor biasanya
hatta muhammad,2019-12-30,4,bagus kamarnya banyak tersedia kamar view dari jendela kamar bisa melihat kota makassar
Mugniar,2018-12-30,4,pelaksanaan sosialisasi pergadaian berlangsung menarik kurang dingin saja ruangannya
Dhany arie wibowo,2017-12-30,5,hotelnya nyaman dan ada pemanas untuk bikin kopi pilihan sarapan lumayam banyak
Rifai,2022-12-30,5,Ada alat sholat di kamar desain kamarnya sederhana tapi nyaman
Saipul Solihin Dawaru,2021-12-30,3,cukup nyaman menginap di hotel ini karyawannya ramah ramah
Leni Trivium,2021-12-30,1,Pelayanan nya sangat buruk apalagi cara berbicara resepsionis dengan pelanggan tidak sopan
Arul Rafi,2019-12-30,5,Pelayanan yang begitu ramah dan kamar nyaman sangat memuaskan
Nurul Muchlisah,2018-12-30,1,kamarnya kotor dan pintu kamar rusak seprei dan sarung bantal banyak nodanya
Sinar Ryskiana Nongtji,2016-12-30,5,Pelayanannya sangat baik tempatnya yang nyaman dan cocok buat pelancong dari manapun
veladimir swarikin,2018-12-30,5,hotel nya nyaman di tiap2 kamar sudah di siapkan alquran dan sajadah untuk sholat
Randa R,2023-12-30,5,strategis bersih nyaman dan ekonomi untuk wilayah makassar pokoknya mantap
Supardi Mustafa,2022-12-30,5,tempatnya bagus kamarnya bersih pelayanannya oke
Aldy Bihaqqil Pramudita,2022-12-30,4,tempat strategis kamar luas hanya internet kurang kencang
Kiki Amilia Brillianita,2017-12-30,5,makanannya enak tempat bagus bersih pelayanan baik ramah dianjurkan
Fena da Costa,2017-12-30,4,tempatnya nyaman ada area bermain dan kolam renang untuk anak
rifhan fadhlan,2017-12-30,5,bikin acara disini tidak akan akan menyesal desainnya bagus harganya juga bersaing oke
ahmad mandalan,2022-12-30,5,bagus karyawannya ramah n baik ojol bisa masuk di lobi
Syaif Akbar,2020-12-30,5,hotel yang sangat baik dari segi pelayanan dekat dengan mall dekat dengan tempat kuliner di makassar
gosali Chanel,2022-12-30,5,ini salah satu dari sekian banyak hotel dari sekian banyak hotel yang menyediakan banyak sarana yang memudahkan anda
riza sandi,2018-12-30,4,enak makanannya kamar bersih pokoknya cocok deh serta hemat
achmad syauki,2018-12-30,4,hotel yang nyaman dengan pelayanan yang ramah letaknya juga cukup strategis
Lindiana Dewi,2021-12-30,5,hotel murah tapi kamar ndak murahan sayang makanan sarapannya agak hambar hehehe
Wiharyanto Wie,2018-12-30,4,hotel yang nyaman untuk istirahat setelah bekerja dengan lokasi yang strategis dan pemandangan yang indah
Muhammad Aldi,2023-12-30,5,ikut event di hotel khas bagus hotelnya dan pelayanan juga bagus terima kasih hotel khas
Sailor Moon,2019-12-30,5,Salah satu tempat yang menurutku okelah buat santai bersama keluarga di akhir pekan
sudirman iman,2019-12-30,5,hotel di tengah kota makassar yang murah nyaman dan makanannya enak mantap jadi referensi
Fikri Imam,2018-12-30,5,hotel minimalis dengan penataan yang keren yang paling saya suka banyak kaligrafi islam nya dan mushalla nya terurus
Tina Karlina,2021-12-30,5,bagus nyaman keren dan termaksud harga standar dengan kualitas istimewah
Pengusaha Sejati,2023-12-30,5,pelayanan vaik kamar bersih sarapan oke
Rahmawati Citra,2018-12-30,3,hotel yang emang amat sangat sederhana dari sederhananya pelayanannya pun amat sangat terbatas
Novhy Srinovitasari,2022-12-30,5,keren sih tempatnya nyaman tambah murah tapi tidak murahan
Tania Sitti (Tania),2016-12-30,5,hotelnya bersih petugasnya ramah dekat mall mudah cari makan
Bams Sari,2021-12-30,5,mantap pelayanan dan ramah dalam pelayanan hotel yang direkomendasikan untuk kota makassar
17_sri rahmawati_ PKM Kelapa Gading,2020-12-30,5,buat yang makassar t4nya lumayan dianjurkan staycation yang nyaman bersih dan deket kemana2
aL ezra Milito,2023-12-30,4,Dulunya Hotel Pesoona Anda kolam renang wih keren
Bung RD,2021-12-30,5,strategis pelayanan ramah dan tempat menginap yang asyik bersama keluarga
Andi_AM 80,2019-12-30,4,Hotelnya lumayan bersih dan berada di tengah kota makasar
Amran Halim,2017-12-30,4,hotel modern di tempat strategis di kota makassar meraih penghargaan dari traveloka th 2017
ridwan kaune,2019-12-30,5,"Tempatnya bagus, lokasi sangat strategis, berada di pusat ekonomi kota."
Moh Ical,2018-12-30,5,harga mura pelayanan bagus nga rugi jika nginap di sini
Dinisis Purnami (Dini),2020-12-30,4,hotel syar i nyaman dan bersih tersedia perlengkapan sholat dalam kamar
Nitro Sukimin,2018-12-30,4,Cukup bagus cuma petugas resepsi kurang memenuhi kebutuhan pengunjung
Sambel Ketchup,2022-12-30,4,semuanya bagus tidak ribet pelayanan memuaskan untuk 3 malam
Guntur Irawan,2023-12-30,4,nyaman bersih dan harganya ringan di kantong
Bonaventura Andri Wibisono,2019-12-30,3,hotel yang cukup nyaman dengan pelayanan ramah dan kebersihan yang cukup prima
Faisal SH,2021-12-30,4,bersih sikap ramah yang tulus bukan yang dibuat buat kamar bersih dan nyaman
Bintang Daihatsu Makassar,2018-12-30,5,kamarnya bersih kamar mandinya bersih tapi sayangnya sabun sampanye tidak tersedia
Wali Saifuddin,2020-12-30,5,berada di tengah kota makassar fasilitas hotel saya suka suasana bersih dan nyaman
