User Name,Review Time,Rating,Review Text
Nadine Sefta,2020-01-02,5,hotel baru msh bersih dan teratur mknn lumayan enak terletak d tengah kota tapi menyatu sama pasar bikin kita agak bingung soal parkir
Guguh Sujatmiko,2023-01-02,5,sejauh ini tempat nyaman hanya akses nya saja cukup membingungkan karena daerah sekitar sangat ramai
Usman Bhg,2023-01-02,4,hotel bagus lokasi strategis 1 lokasi dengan mal ada matahari juga pokoknya mantab harga murah tapi bukan murahan rekomended banget
Erlina Wijayanti Pamungkas,2023-01-02,5,hotel bagus harga terjangkau sudah pakai sarapan staf ramah dan yang pasti kamarnya bersih
Poppy Putri,2023-01-02,4,disini waktu ada orderan kebab untuk catering nikahan yukyuk yang mau order untuk acara kalian bisa hub wa 0851 7104 2702
Yanto Yanto,2024-01-02,5,Hotel budget yang terletak di tengah kota jadi satu dengan mall kamar bersih sangat dianjurkan
Meyy Lr,2023-01-02,5,nyaman sih disini tempatnya bagus deket sama kaza mall jadi nginep sambil ngemall
Oeirika,2020-01-02,5,Tergolong hotel baru yang ada di surabaya eitss tapi jangan salah soal isinya intinya bersih luas dingin dabess kamar punya 101 kamar di lantai 2 lantai 2 dengan tema millenial dan lantai 3 dengan tema keluarga uniknya di palm park ini punya 5 kamar cacat kamar dan deluxe triple dengan 3 tempat tidur juga ada smart room milenial kamar wow keren kan ada konektivitas kamar deluxe kamar suite kamar punya 9 ruang pertemuan dan 2 ruang dansa yang muat sampai 10 orang ada 2 restoran kemiri dan icip icip bar n lounge oiya buat yang bawa kecil tidak perlu repot karena ada anak zona dan
Anggun Prihanti,2025-12-19,3,parkir motor kecil
Anto Rahman,2025-01-02,5,Airnya terlalu bau kaporit yang lain2nya oke ada meja billiardnya
Dwitanti Nuzululliana,2020-01-02,5,hotel bagus baru tarif terjangkau sayang halaman depan lobi bau tidak sedap semoga ada solusi sayang dengan bau yang kurang sedap
Enggar Taufiq,2024-01-02,5,hotelnya luas cafe nya bagus senang menginap disini orangnya ramah2 terimakasih
anggarizalep,2022-01-02,5,tempatnya nyaman pelayanannya ramah pertama kali cek masuk dan langsung dapat potongan harga terima kasih hotel Palm Park
dimas pradana,2023-01-02,5,bagus murah bersih sarapan nya juga enak dekat sama rumah sakit mengabaikan nya kaza mall
Anna Sanah,2024-01-02,2,Saya ke pasar krampung nya tapi kenapa muncul nya hotel taman sawit maklum kan letak pasar memang di bawah hotel wkwkwkwk peta nya kepinteran
Angelina Agatha,2020-01-02,5,tempat strategis sebelah mall kaza dan pasar harga kamar hotel terjangkau mudah menjangkau daerah luar
fendi fidian,2020-01-02,3,Hotel baru di atasnya kaza mall kamar oke wifi sedikit masalah staf responsif untuk sekedar membukakan pintu teruskan
Betel Nur Baytie,2024-01-02,3,semuanya biasa saja selimut sepertinya tidak dicuci karena ada bercak darah
Heri Supriyono,2023-01-02,4,kamar bagus dan pelayanan staf jg oke namun menu sarapan kurang variatif
Slamet B. Santoso,2023-01-02,4,awal kedatangan agak bingung dengan pintu masuknya terutama karena bawa mobil hotelnya bagus
Rizqy Ardiansyah,2020-01-02,4,hotelnya cukup bagus namun aksesnya agak sulit termasuk parkir yang jadi satu dengan mall dan jalan dari tempat parkir menuju hotel juga agak sulit
SRIYANTO SRIYANTO,2020-01-02,4,Hotel baru bagus kamarnya luas bersih tapi loby nya di puncak gedung agak menyusahkan angkat belum jadi ribet jadinya
Habibah Thahir,2021-01-02,5,kamar lucu banget sederhana minimalis dan bersih juga ac kenceng pelayanan bagua cuman agak sepi saja cukup bagus
Prawito Kantar Gondo,2019-01-02,5,hotelnya nyaman ramah bersih makanya enak ukuran kamar luas pelayanannya setara bintang 4
panca narayana,2019-01-02,5,nyaman lengkap masih baru rapi tempat tidurnya dan bagus hotelnya setara hotel bintang 3 dekat dengan plaza kaza
Aris Abyne rayyan,2025-01-02,4,dengan harga yang murah dan fasilitas yang sepadan tapi terlihat mewah
Ry Marthine,2022-01-02,3,jalan menuju hotelnya sepii mungkin sedang pandemi kalou datang sendiran mungkin takut yaa untungnya rame rame
Irfan Andi Suhada,2020-01-02,5,sangat bersih nyaman ramah hanya perlu menambahkan fasilitas kamar merokok area merokok
Ike Wahyuningsih,2024-01-02,5,Tempatnya nyaman dan luas untuk pertemuan tapi saya tidak menginap
luthfinurzaman,2023-01-02,5,Hotel tengah kota yang berada di atas pusat perbelanjaan jadi jika ingin belanja atau cari makan mudah banget
olivia lauw,2023-01-02,2,lokasi parkir membingungkan cs tidak ada di lobi lokasi nya kurang mudah untuk jangkau
Kenny Basuki,2020-01-02,5,hotel nyaman bersih interior bagus pancuran mandi kencang sarapan enak dan mantab harga terjangkau pokoknya
C Joel,2021-01-02,4,__ tempatnya bersih desainnya bagus tapi untuk detailnya kurang diperhatikan secara keseluruhan ini tempat yang bagus saya tidak menilai dari harga
atos anwar,2024-01-02,5,Pelayanannya bagus dan tempatnya bersih serta nyaman untuk istirahat di kota
ida purwati,2025-02-02,4,lumayan nyaman harga juga cukup terjangkau
Ruli Renata,2024-01-02,5,lokasi strategis dan aula oke untuk acara kamar bersih
Sukron Asrori,2024-01-02,5,dekat dari gubeng 2 km hotel yang sangat nyaman untuk pertemuan dengan relasi
Bahas Abiss,2020-01-02,5,Hotel yang lumayan besar karena d dalam ruangan khusus untuk mengadakan acara seminar dan lainnya
Aishah Wulandari,2022-01-02,5,disini saat ada acara pengantin aula nya bagus enak dekat parkir jika mau loading mudah
Luluk Umi,2020-01-02,4,Hotel lumayan menu sarapan biasa layanan kamar cepat respon sayangnya akses menuju hotel kurang yahud
Arida martha Jp,2025-04-02,5,makanannya enak pelayanannya ramahn
Pandik,2020-01-02,5,Palm Park Hotel Surabaya Salah satu hotel konvensional yang terletak di pusat perbelanjaan pusat kota Surabaya pemesanan mudah dengan jaminan harga terbaik dengan fasilitas lengkap
Rizzal Assyafa,2025-09-02,4,layanan ramah dan baik
martabak lawas,2021-01-02,5,Tempatnya bagus dan bersih serta dekat dengan mall dan pasar kita tidak jauh untuk membeli kebutuhan
Vycco Sandhi,2020-01-02,4,makanan enak staf ramah dan ruangannya bersih namun ac kamarnya kurang dingin untuk hotel yang terbilang baru
SLAMET WIDODO,2022-01-02,5,tempat nya asyik banyak orname atw hiasan yang menunjukkan khas suatu daerah bagus poll tempatnya
Ferry Ardiansyah,2020-01-02,4,pelayanannya bagus ramah cuma akses ke lobi yang masih sulit kalau tidak bawa kendaraan pribadi
Dea Merina,2020-01-02,3,bingung cati parkiran motor ballroomnya oke sih ada toilet bersih dan mushola luas
Ninik Indrayanti,2025-01-02,4,Pelayanannya cukup baik tempatnya jg bersih
Moh Bakir,2020-01-02,5,hotel bersih pelayanan bagus cumn 1 yang kurang ruang santai untk merokok
Teguh Lawanto,2025-01-02,1,Keramahan dari keamanan hotel buruk dan mengecewakan
LA Media Cipta,2024-01-02,5,Tenpatnya bersih strategis hallnya luas cocok buat konferensi
Dodi Andi,2020-01-02,4,Stategis di samping dan menjadi satu dengan kaza plaza dekat dengan pusat perbelanjaan krapas kamous dan dengan rumah sakit hotel baru dan bagus
Anugerah Bale Pelangi,2023-01-02,5,kamar bagus bersih hanya memang posisi dilantai paling atas
Kanzul Fikri,2025-01-02,5,Suka saja karena hotel yang dekat mall gitu hehe
sun mata (ajiku),2025-07-02,5,cocok untuk minggu minggu
Edi Harto Kukuh Wahyudi,2024-01-02,4,tempat yang menyenangkan karena berada di kaza mall dekat dengan pusat kota
Riang Tour Organizer,2020-01-02,4,tempatnya luas bersih dan oke sih sayangnya parkirnya susah mgkn perlu diperbaiki akses ke sana nya
yenata novitasari,2020-01-02,4,Hotel bagus nyaman tapi lokasi kamarnya yang standar jalannya lmyn jauuh okelaah
Nensi Kristin,2020-01-02,4,tersedia ruang yang cukup luas untuk seminar atau bengkel tempat bersih dan juga ada tempat foto
Sigit Pribadi,2020-01-02,4,luas dan bersih namun akses ke tempat parkir membingungkan karena kurangnya petugas yang mengarahkan
Mohammad Wildan,2025-01-02,5,tempat nyaman dan aman pelayanan ramah
Moch Zia Ulhaq,2022-01-02,4,tempat dan suasananya ngangenin pelayanannya baik banget dari mba mauren mas agus dan mas septi terimakasih taman sawit
ian penta rimbogo,2024-01-02,4,lingkungan banyak jajanan dari pagi sampek pagi 24jam banyak pilihan
Nono Triono,2020-01-02,4,lokasi strategis akses enak parkir luas dekat dengan pasar ato rumah sakit
Musya hid,2022-01-02,4,Pelayanan nya ramah menu lumaya enak dan ruang pertemuan nya bersih bagus
Priscila Y,2019-01-02,5,lobby nya instagramable ada tempat bilar nya juga pelayanannya cepat dan ramah bfastnya juga enak
Lily Wulandari,2021-01-02,5,Tempatnya bagus strategis depan hotel kalau pagi ada pasar jadi banyak jajanan
donita shenny,2021-01-02,3,Plazanya mati karena harga sewa yang terlalu mahal jadi tidak ada yang berani buka
Seno Bramantio,2020-01-02,5,Hotel Milenial penuh dekorasi anak muda banyak spot foto harga instagramable kulai 289rb rupiah
Dina Laura,2020-01-02,5,hotelnya bagus bersih dan sangat nyaman kamar luas lobby area sangat nyaman dan tidak terstruktur
arif rahman hakim,2020-01-02,1,yang terburuk saya buat acara bikin ditangani tidak ramah oleh gmnya nada bicara sangat merendahkan dan tidak koperatif
Muhammad Rifaan,2023-01-02,5,pelayanan yang ramah tempatnya tenang nyaman bersih memuaskan
Erik Haryanto,2020-01-02,4,Tempatnya oke istirahat sejenak atau bila bosan di rumah bisa melipir disini untuk 1 hari
laporan sukses,2019-01-02,5,ramah anak dan keluaga banget nih tema hotelnya aksen alami nya biki seger juga seneng dan disini
Muhammad Nazaruddin Nur,2023-01-02,3,Tempatnya jadi satu dengan pasar jadi blower ac terkadang bau seperti sampah
Inu Yasa,2020-01-02,4,Tempatnya lumayan bagus walaupun untuk parkirnya harus bermain aku suka
Hery Prasetyo,2020-01-02,5,tempat bagus nyaman dan bersih sangat di rekomendasikan untuk penginapan di daerah surabaya
Muhammad Rauf,2020-01-02,5,hotel yang berkualitas di surabaya dengan lokasi yang berada di tengah kota surabaya dan sangat dekat ke tempat2x tujuan wisata
Tomo Arif,2025-08-02,5,solusi penginapan nyaman
Fitriyah Aisyaroh,2021-01-02,5,hotel yang bagus nyaman pelayanan terbaik cocok banget laah untuk liburan di surabaya
Gusti Iksan,2024-01-02,1,Dari luar auranya gelap sekali perlu inovasi revolusi
Arif Rahman,2020-01-02,5,Kamar yang bersih luas bangunan baru masih sepi pengunjung lobi di atap
Ikhwan Nurzaman,2020-01-02,4,Tempatnya sangat nyaman ballroom nya juga keren meskipun tidak terlalu besar tapi siipp lah
Ricky Renaldyjago,2024-01-02,4,lumayan bagus kamarnya air panasnya mantap
Apriliawan Gandhy,2020-01-02,4,nyaman tempatnya cuman saya pesan yang merokok jalan nya jauhh seperti di lorong
Riki P D,2019-01-02,3,tempat nyaman menu sarapan sangat berfariasi hanya perlu ada kamar merokok
Sydney Sidni,2025-03-02,5,mas dan mbak nya ramah saya suka
Ignatius Pradhana,2020-01-02,2,Aku bingung cara masuknya ke hotel ini jalannya lewat mana masuk kaza mall terus muter2 mungkin 20 menit
Nur Sofi Farida,2021-01-02,3,nonton mini konser jepang ruang nya tidak terlalu luas kurang nyaman
dimas sukoco,2020-01-02,5,disini saat acara berbagi waktu ust hanan attaki hotelnya bagus bersih kamar mandinya pun begitu
NABNAD TWINS,2024-01-02,5,cocok untuk acara bersama2 pertemuan reuni buku dll
anam Anam,2022-01-02,5,sangat cocok untuk kegiatan atau acara pernikahan dan tempat lain luas dan nyaman transportasi mudah
Sentot de Susanto,2020-01-02,5,bersih nyaman kamar ujung kearah pintu keluar jalannya ampun ampun
Oryza Saja,2019-01-02,5,View surabayanya dapet banget dibawa mall yang terkenal murah2 lagi jadi mudah banget mau kemana2
Wijaya Adi,2025-01-02,5,bersih nyaman murah cocok untuk keluarga di akhir pekan
Imron Fadillah,2023-01-02,4,Baguss sii layak menurutku disini 2 tahun yang lalu pekerjaan bagus
Rindi Andini,2020-01-02,5,hotelnya merekomendasikan sekitar hotel sudah bersih dan tidak kumuh sudah tidak macet
Lian Utami,2020-01-02,5,tempat menginap yang sangat nyaman yang bikin nyaman itu ada 4 bantal
NURYANTO 28,2019-01-02,2,Hotel masih lembut buka tapi sudah di jual sangat mengecewakan akses naik turun belum ada
Siti Rochmah,2020-01-02,5,Suka tapi saya masuk di ruang dansa saja lmyan gede cma kurang dingin ac nya hehe
Nawang Iman S.,2021-01-02,5,tempatnya sangat bagus banyak tempat menarik buat foto fasilitas baik interior juga keren
rachma wati,2021-01-02,5,tempatnya bersih tapi saya hanya sekedar penampakan diluar saja yakk
Tiara Dhita,2023-01-02,5,kamar nya super nyaman perlengkapan ny pun lengkap
reza zamir,2019-01-02,5,tempatnya kekinian nyaman gabung sama kaza mall top banget pokoknya lain kali pasti kesini lagi
arip soesiyanto,2022-01-02,4,tempatnya enak nyaman dan dekat pasar tapi meskipun dekat pasar tapi tenang pokoknya bagus
Yuyun Indriani,2022-01-02,5,Hotel yang berdampingan dengan mall enak nyaman tidak perlu keluar jauh untuk mencari sesuatu
Mohtar,2024-01-02,5,Pelayanan di Hotel Palm Park sangat memuaskan
Kadal911 Gamer,2021-01-02,4,Besal hall nya sayangnya kurang kedap di hall palma 1 dan palma 2 suaranya bisa bocor kesebelahnya
Achmad Nurdany,2019-01-02,5,tempat untuk sarapannya terlihat bagus hotel baru yang dianjurkan
Iwan Fah,2025-09-02,4,bagus
romy antawirya,2022-01-02,5,petugasnya ramah tempat nyaman bersih tempat yang bagus untuk menginap
Andika Linda,2023-01-02,4,tempatnya bersih sayang di loby bawah jarang ada resepsiinya
harmoni vision,2024-01-02,5,bawah hotel ada pasar tradisional sebelah hotel ada mall dianjurkan
dinda rukmana,2021-01-02,5,interior bagus harga bersahabat walau untuk parkir harus parkir atas sendiri di kaza mall
wiwid widodo,2025-01-02,3,lumayan buat UKlik masih nyaman
Brandy Handayanto,2022-01-02,5,akses yang sangat mudah dijangkau dan bisa langsung belanja di mall ataupun pasar kapas krampung
Hendra Priyo,2025-12-12,5,khusus
raning,2024-01-02,5,tempatnya bagus pelayanannya ramah tempatnya beraih
Imelda Gunawan,2020-01-02,5,Kamar bersih interior terlihat modern proses checkin cepat dekat dengan mall akses mudah
JENIK MAULIDDINA,2020-01-02,4,desain interiornya nyaman abiss agak sepi di lobi pintu masuk tapi oke
Muhammad Ichsan,2024-01-02,5,Pernah mengantar katering dan sering masuk untuk mengantar ojek online
Riopooo,2025-01-02,5,tempatnya indah untuk berlibur dengan keluarga
Anton Joe,2021-01-02,5,hotelnya bagus view nya oke hanya tempat masuknya bingung
Ipunk 777,2020-01-02,3,lumayan karena masih baru jadi kamarnya masih bau kucing
Ida Suryatirara,2020-01-02,5,marketingnya managernya crewnya juga oke bersih karyawan ramah suasana nyaman hari ini saat ini tm di jamu juga lo
Pak Uun Sidoarjo,2023-01-02,5,nyaman jadi 1 sama pusat belanja
Samsul Huda,2020-01-02,5,kamar bersih staf ramah konsep restoran yang cocok buat santai
Ainul,2020-01-02,3,lokasi tengah kota pelayanan lumayan harga terjangkau fasilitas cukup memadai
Tuti Thomas,2019-01-02,5,hotel yang bersih nyaman staf hotelnya juga baik dan ramah 8
Nita Hendra,2020-01-02,5,tempatnya luas ballroomnya besar bisa nampung sampai 10 peserta
Joko Witono,2025-01-02,5,Apakah bisa parkir di lantai dasar
Anju Faroszali,2019-01-02,5,hotel baru makanan sangat lengkap harga bersahabat saat pembukaan lembut
Nurul Fatma,2020-01-02,4,lumayan sih cm letaknya di atas kaza jadi byk yang tidak tw
Nurun Hidayati,2024-01-02,5,Suasananya sendu ruangannya lobinya kamarnya hem semriwing
Erdian Kurniawan,2021-01-02,4,Tempat baru masih baru cuma hot spotnya kedodoran klo dipake banyak orang
Widyo,2024-01-02,4,keluar ruang dansa lt3 mall kaza food court bebek sinjay
wahyu peristiwanto,2025-08-02,5,nyaman
Didiek Prabowo,2020-01-02,5,Tempat bagus walaupun pelayanannya masih blom maksimal tapi jujur tempatnya oke
Dwi Hartati,2025-01-02,5,hadir kajian di sini cukup bagus
Sunhaji Abdillah,2024-01-02,5,nyaman dan bersih okeh pokoknya
Andrey Syam Amrullah,2023-01-02,5,Tempatnya lumayan dan dekat dengan pusat kota
Ukhti Fitri,2020-01-02,5,besar bersih kebetulan disini waktu ada acara berbagi bersama ustd hanan attaaki
Nila Eka Yuniartha,2020-01-02,5,layak banget harga murah dapet sarapan dan pelayanan ramah
Aries idi Wijayanto,2024-01-02,4,kamar 220 airnya bau busuk
ria akasari,2023-01-02,5,bersih air panas mantap bantal nyaman
Dofi Hermawan,2022-01-02,3,tempatnya berada disurabaya utara dekat dengan suramadu stadion tambaksari rs soewandi
Putri Cahyani,2025-10-02,5,enak
Jamila,2025-08-02,5,Sangat istimewa
Arie Septayudha,2020-01-02,5,tempat yang nyaman untuk nongkrong restoranannya keren deket hotelnya ada bioskopnya
indria novianti,2020-01-02,5,hotelnya nyaman bagus akses ke mall mudah juga instagrammable pokok nya
Lusy Meinovitasari,2021-01-02,3,Maaf mau tanya kalau menginap bawa 2 anak kena harga juga tidak ya
Laundry Holic,2025-10-02,5,"Oke, oke."
Catur Nugroho,2020-01-02,5,Hotel bagus ada tempat bermain bersih rapi dan selamat
Cicik Aliyil,2020-01-02,4,Tempat dansa cukup luas dengan harga terjangkau
Gunawan Mulyono,2020-01-02,5,Hotel baru kamar besih murah serapan pagi lumayan menyukainya
La Wanto AE,2020-01-02,5,pengalaman pernah menghadiri seminar disini tempatnya nyaman dan bersih
DANIEL SITUMORANG,2025-02-02,5,tempatnya bagus luas
Zizi Salsa,2020-01-02,5,resepsi adalah ramah pegawainya jg cekatan tempatnya bersih dan nyaman
Ida Nafisah,2023-01-02,5,tempat yang nyaman bersebelahan sama mall
Marsel Inggita,2020-01-02,3,lumayan lah satu2 hotel baru dinkapas kerampung
• bunda Hilal.,2020-01-02,5,hotel nyaman bagus cuman kurang ada kolam renang
anton sitio,2024-01-02,4,karyawan petugasnya ramah dan toleran bangat
priyo handoko,2020-01-02,2,parkirnya yang harus antri sama masuk mall
eka silvia,2022-01-02,5,siap suplemen kuat siap tegak sampai pagi admin 082338899695
Febry Wiraputra,2020-01-02,1,tempat parkir kurang nyaman dan jalan menuju tempat parkir bau sampah
uhuy,2025-04-02,5,Baguss dan pelayanan baik
christianto sandjaya,2025-06-02,3,lumayan la
Alfina Laili,2021-01-02,5,hotelnya terasa nyaman bersih petugas hotel baik baik
berylcare,2023-01-02,5,bersih pelayanan nya bagus dan ramah
abduh saja,2025-01-02,5,mantap sih lengkap
audhy vk,2020-01-02,5,Ballroom bagus luas pencahayaan ruangan dan sound system bagus
dasril wahab,2021-01-02,5,hotelnya bersih dibawahnya ada pasas dan mall
Lie yie,2025-01-02,5,lewat doang karena menonton di cgv
unknow 93,2023-01-02,5,bagi yang mencari tempat penyembuhan nyaman di bisa mampir
Daffa Sa,2019-01-02,5,fasilitasnya bagus sesuai dengan kebutuhan jaman sekarang
Salamah Amil,2023-01-02,5,bersih pelayanannya ramah tamah
Bagus Hendrawan,2023-01-02,5,Setelah menonton bioskop bisa langsung istirahat
Nike Fhardany,2019-01-02,3,emailnya yang valid silahkan yang d posting tidak bisa terkirim
Ach. Farhan,2024-01-02,4,Tempat bagus dan lokasi strategis
Firman Asyhari,2020-01-02,5,hotel diatas kazacity kapas krampung plaza anggaran relatif rendah
M131NK “M131NK”,2019-01-02,5,hotelnya bagus bersih murah tidak mengecewakan
Mohammad Soleh Tc,2020-01-02,5,bagus dan enak dekat dan nyatu dengan kapas krampung palza
Noven Suprayogi,2019-01-02,3,Hotel masih baru lokasi di atas mall sayang masih kurang optimal
Hilda Aprillia,2020-01-02,5,bersih nyaman memuaskan harga pun cukup hemat
Hans Cipta Pelawi,2022-01-02,4,Jalan menuju hotel nya yang kurang harus melalui pasar
Rina Rizki Mutiaz,2025-01-02,5,Ballroom nya bagus
A. S. Ruslanto,2024-01-02,3,di bawah hotel adalah pasar sehingga lalulintas padat
Bima Laksmono,2021-01-02,3,Hotel kayak transit lumayan buat istirahat sayang lingkungan kumuh
Nurokhman Wsd,2019-01-02,4,ckp nyaman bersih dkt pusat belanja mall
Jaya Parabola,2020-01-02,5,Hotel Baru Top Grand Opening sekalian nonton armada band
ainu rudin111,2022-01-02,5,Lokasinya oke n mantap pegawainya juga ramah n sopan
tamara febrilianinda,2022-01-02,5,tempat parkirnya berkurang jadi satu dengan parkiran mall
Nisa Aulia,2023-01-02,5,aula nya nyaman bangunannya bagus
Aditya AR,2020-01-02,5,Hotelnya oke ada ruang cukup besar
Eka Yunita,2025-01-02,4,nyaman tenang
Andi Setiawan,2022-01-02,5,strategis dekat dengan rsud soewandhi surabaya dan juga dibawahnya ada pasar
dwi yulianto,2020-01-02,5,Ballroomnya enak adem cahayanya mwantul buat wisuda jadi nyaman
Adipt Ganteng,2019-01-02,3,parkirnya itu lho harus muter2x mpe atas
eko suprijadi,2024-01-02,5,hotel di tengah kota dengan harga yang murah meriah
Sukron Makmun,2019-01-02,5,Tempatnya bagus tapi belum selesai 100 pembangunanya
Aldin Prima,2021-01-02,3,lokasi hotel ada di samping belakang mall kaza
Dinda Dwi,2025-05-02,2,Sempit kamar ya
Budhy,2023-01-02,5,bisa dicoba lokasi di pasar krampung kazza mall
Mukti Prihatna,2023-01-02,5,Tempat yang nyaman di kota tengah
Alek Subiantoro,2020-01-02,5,hotel yang bagus dan satu lokasi dengan sarana belanja dan hiburan
willy cokro,2021-01-02,3,Salah satu hotel dikota surabaya yang terletak di salah satu mall kota surabaya
Sulis Tyo,2021-01-02,5,Pelayanannya bagus tempatnya nyaman rekomendasi banget lah
achmad ismail,2023-01-02,5,Saya hanya memakainya untuk hajat resepsi
Siti Arofatul Kholisoh,2020-01-02,4,kamar mandinya bagus view senjanya juga
heru ada,2025-01-02,5,lumayan nyaman
Choirul Muhammad,2025-11-02,5,Polsek kereen
Redytian Zulhamsah,2019-01-02,4,untuk saat ini bulan Juni 2018 masih dalam tahap pembangunan
Choirul Anwar,2025-01-02,5,bersih dan nyaman
permatasariindah kusuma,2021-01-02,4,Mau tanya nih untuk harga sewa apartemen di Palm Park brp ya
Ahmad Suhaimi,2020-01-02,4,kamarnya kecil dan tidak ada tempat gantung baju
achmad fahmi,2021-01-02,5,Tempat yang bagus untuk belanja terjangkau dekat mol kaza
Yayasan Sosial Amanah Umat,2022-01-02,5,ruang ruang pertemuan nya oke
Haryo Triyantoko,2020-01-02,3,Aku masih butuh banyak peningkatan kualitas.
Edwyn Fradyanza,2019-01-02,5,hotel baru besar bersih murah
Abie Adie,2022-01-02,3,relatif bersih parkir kurang nyaman
Nuning Eka,2020-01-02,5,Baru buka hotel nya bagus banget
Andi Ahsan,2020-01-02,5,penuh kenangan bersama teman teman pelatihan blk
evi rachmawati,2023-01-02,5,hotelnya bagus luas
Rendra Adi Wibawa,2020-01-02,5,pertama kali ke sini karena nonton worldship orchestra 2019
Septi Putra,2020-01-02,4,masih hotel baru overall bagus
Firdharaya,2025-01-02,5,hotel sangat nyaman
Nathaly Lucky,2022-01-02,5,nyaman tempat tenang staf ramah
Arie Febrianto,2020-01-02,5,tempat yang indah di tengah kota dan terdapat pemandangan kota yang indah
MIftahul Huda,2019-01-02,5,hotelnya diatas mall kaza plaza
Dadar Genjang,2020-01-02,5,bersih dan lumayan cocok juga buat acara nikahan
Nina Bobo,2022-01-02,4,Hotel bagus bersih kamar besar sipp
Arista Anna,2022-01-02,5,enak tempatnya ada tempat foto juga lucu
Viky Dwi Utomo,2021-01-02,1,kotor menjijikan dan pelayanan tidak ramah nyesel banget
Vira mooie,2020-01-02,5,jauh dari rumah sih tapi tempat okeh lah
San,2025-01-02,5,oke meskipun cuma parkir
jansen Jansen,2020-01-02,5,hotelnya bersih dan ramah pelayanannya
Lika offical,2020-01-02,5,senang dengan kebersihan n fasilitas yang ada
dwinda ebadwisata,2020-01-02,5,mahal sih untuk ukuran hotel daerah sby timur
Bamsoet Ereriw,2020-01-02,3,lokasi strategis tapi sayang fasilitas minimalis
Revian Tri Pamungkas,2021-01-02,5,nyaman pelayanan bagus bersih karyawan ramah
Bonek Adventure,2021-01-02,4,lumayan buat waktu singkat kasur empuk
tikno',2021-01-02,3,hotel diatas malbyg sepi
Dendy Firmansyah,2021-01-02,5,tempatnya nyaman dan lokasinya strategis
Kakaroto Neiji,2020-01-02,3,Pelayanannya memuaskan dan makanannya uenaak
Jujur Ginting,2020-01-02,5,pelayanan bagus bersih harga terjangkau
ReADoC Outdoor,2020-01-02,5,hotel baru harga terjangkau pelayanan memuaskan
samsul anwar,2021-01-02,4,Hotel anggaran dekat dengan tempat menarik di Sby
febriansyah wahyu iromi,2020-01-02,5,luas strategis parkir oke
yohanes hendra,2022-01-02,5,makanan cukup enak
Rahditya Surya Pranata,2023-01-02,5,ruang konvensi nya bagus nyaman
Asti Yana,2021-01-02,5,bagus bersih dan parkirnya nyaman
Gatot Nugroho,2025-01-02,5,lumayan oke
Tukang Ledeng,2023-01-02,5,Top Ada Parkiran luas juga
Imam Baihaqi,2023-01-02,5,sangat baik pelayanan ramah
Indra Sudjarwo,2023-01-02,5,Tempat parkir gedung cukup cukup tinggi
PP. RAUDLATUL ISTIQOMAH,2024-01-02,5,pondok pesantren raudlatul istiqomah
Papa Rarafira,2021-01-02,4,harap duduk tenang kopinya enak
nurholis nurholis,2021-01-02,2,Ya promonya sekali sekali yang murah meriah
Sahrulullum,2025-01-02,5,harga murah dan cepat
Budi Sumanto (Budi),2020-01-02,4,Saya suka hotel nya nyaman
Eleanor Irtaputri,2020-01-02,4,hotel baru ruang pertemuan gede jadi satu dengan kaza mall
A. Setijono,2020-01-02,5,Tempat bagusnya lumayan luas untuk kegiatan
abdul Malik,2023-01-02,5,baik aman
Elfinsah Novaldo,2020-01-02,5,Tempat baru bagus dan bersih untuk foto juga bagus
Stanley Palenewen,2020-01-02,4,bersih hotelnya dan dianjurkan
santo micola,2021-01-02,5,ruangan nya nyaman bersih
fitri amelia,2020-01-02,5,tempat kajiannya ust hanan attaqi nih
Bung Kusno,2024-01-02,3,Mau ke hotel jadi ke pasar
Fahri Rozi,2025-01-02,5,Homi staf sopan
Gibran Aditya,2021-01-02,5,Apakah check masuk jam 12 siang bisa
Akbar Nugraha,2020-01-02,4,hotel baru disurabaya pelayanan baik
RENDY DwiSaputra,2025-02-02,5,bagus
155 Virga ayu salsabila,2020-01-02,4,staffnya ramah tempatnya jg tidak bising
Hassan Almandury,2022-01-02,5,tempatnya nyaman dan aman
Oryza Sativa,2019-01-02,5,keren tempatnya semoga bisa kesana lagi
Development Surabaya,2022-01-02,4,Mantab lah bagus tempatnya
Ismi Faradhisa,2023-01-02,5,toiletnya cukup bersih
Iwan Hermawan,2020-01-02,4,tempatnya nyaman parkir luas
Rudi Priyanto,2021-01-02,5,bersih dan sarapan nya enak
Freanza Diaz,2020-01-02,5,Pelayanannya bagus dan tempatnya enak
Radit Disantio,2024-01-02,5,tempat yang nyaman
Hendro Sasongko,2020-01-02,5,td malem aq nginep di st
Ulfiana Ismawati,2019-01-02,5,kualitas dan pelayanan yang sangat baik
W. Eguh Pratignya,2024-01-02,5,Cukup nyaman dan aman
Umi Malikah,2023-01-02,5,nuansa yang saat untuk penikmat hotel
tanto,2020-01-02,4,hotelnya bersih
Teguh Pras,2021-01-02,5,memang menyenangkan dalam melakukan kegiatan
yudi pass,2020-01-02,5,hotel murah dekat pasar dan pusat perbelanjaan
Moch Zainuri,2024-01-02,5,langit sebagai atap rumah ku
Chairunnisa Haq Hantorro,2020-01-02,5,bintang 3 pelayanan bak bintang 4
Susilowati Carolina,2023-01-02,5,sebenarnya nyaman lho
