User Name,Review Time,Rating,Review Text
Anthonia Sumartini,2023-01-02,5,hotel dengan kamar dan kamar mandi yang bersih staf dan keamanan yang ramah menu sarapan yang banyak macam dan enak kolam renang bersih dengan petugas kolam renang yang ramah yang meminjamkan tangan yang bersih lokasi strategis dekat ke pusat keramaian jogya dua kali nginap di hotel patra karena tidak ada hotel lain dengan harga yang sama yang terbaik hotel patra
Bimo Setyawan,2022-01-02,4,saya tinggal di 110 Tgl 24 25 September 2021 saat datang kondisi kamar sebenarnya sudah bersih disayangkan saat membuka kulkas minibar terdapat potongan buah sepertinya tertinggal dari tamu sebelumnya kami menelepon fo untuk minta dibersihkan dan staf hk untungnya cepat respon lokasi hotel sangat dekat berjalan kaki dengan malioboro menyenangkan sekali tapi sepertinya kalau lewat cek masuk akan sulit dengan parkir mobil terutama pada akhir pekan tapi petugas sangat membantu untuk mengarahkan mobil parkir ini kesan pertama yang bagus makanan cukup lengkap dan enak serta hotelnya sangat fotogenik
Yanti Ylc,2023-01-02,5,kamarnya bagus bersih dan bisa mengisi ulang udara minum jg karena trsedia dispenser di dpn kamar lokasi strategis dket banget dengan malioboro cuma hati hati saja klo kesini saat akhir pekan mau masuk hotel lumayan lama karena trjebak maceet
Hani Permatasari,2022-01-02,5,hotel yang lumayan baru di daerah malioboro sehingga dekat jika ingin berbelanja oleh2 di pusat kota pelayanannya baik kamarnya sangat nyaman dan bersih kamar mandi terang bersih dan udara hangat berfungsi dengan baik sarapan juga enak dan cukup bervariasi untuk lahan parkir tidak cukup sehingga jika akhir pekan parkir akan penuh secara keseluruhan sangat nyaman menginap di sini
Danang Luki Ananto,2024-01-02,4,kamar bersih bagus lokasi dekat malioboro cukup jalan kaki sayang untuk sarapan standar di hotel lain sarapan gratis untuk anak di bawah 8 tahun disini hanya gratis untuk anak jadi anak 7 tahun tambah biaya 100k
leo anggoro,2025-01-02,5,hotel baru lokasi yang strategis banget di malioboro harga masih masuk akal dengan kamar yang baru bersih dan pernah dapat kamar sebelum ke view gunung merapi pelayanan mantap ada kolam buat anak anak berenang dan aman tidak kena panas dan hujan kalau sakit didepan ada angkringan buat duduk duduk mantap mempertahankan kualitas pelayanan
Dias Ahmad,2025-01-02,4,f 4 s 4 a 5 lokasi strategis dekat mall malioboro kurleb 150m suasana saat sarapan bagus banyak pilihan makanan buah kue kopi ada kolam renang pusat olahraga spot ngopi depan hotel secara keseluruhan bagus
Oki Puspitasari,2023-01-02,5,berkunjung di tgl 14 juli 2022 di kamar 311 cek masuk sekitar jam 6:30 malam dalam kondisi ramai di drop off tempat kebetulan memang tidak ada bellboy yang bantu angkat koper ke lobi sayang sekali cek masuk nya lancar dan beruntung saya saya dapat upgrade kamar dari suite deluxe ke premiere ganda dengan pemandangan staf ramah lobi lift dan koridor bersih desain interiornya instagramable modern suasana kamar terang benderang kamar bersih nilai tambah untuk tersedianya dispenser yang bisa udara panas dan dingin di setiap lorong jadi tidak perlu repot membeli minum tambahan ada pembersih udara ada sajadah dibungkus plastik al
Arif Rahman,2024-01-02,5,kata orang hotel baru pelayanan oke kamar juga bagus sarapan nya juga bervariasi rasa oke lah lokasi dekat dengan malioboro jadi kalau cuaca bagus jalan kaki saja krna jalan nya lebar jadi masih aman sengaja g post foto bagian luar krna sudah banyak
azra syafira,2025-12-02,5,sangat dekat dengan malioboro jalan saja santai
Santi Irawati,2023-01-02,3,pertama dan terakhir kalinya menginap di hotel ini saya memesan di sini karena melihat ulasan bagus saya memesan 2 kamar ketika datang untuk memeriksa masuk baru 1 kamar yang tersedia sehingga harus menunggu untuk kamar lain meskipun demikian kami tidak mengeluh namun ketika memeriksa keluar petugas menanyakan tentang sajadah saya mengatakan bahwa saya tidak melihat sajadah di kamar dan semenjak pandemi saya selalu membawa sajadah sendiri untuk keamanan dia mengatakan akan segera memeriksa untuk memastikan namun petugas beberapa kali menanyakan tentang sajadah ini sangat pengalaman yang sangat tidak menyenangkan bagi saya baru kali ini ketika memeriksa keluar saya merasa seperti orang yang dianggap mencuri sajadah hotel milik kapok untuk mengantisipasi
Ristiana Istiqomah,2024-01-02,5,lokasi dekat dengan malioboro jadi tinggal jalan saja dari hotel termasuk hotel yang menyediakan sajadah dan al qur nilai alkitab tambah banget sarapannya ada menu gorengan aneka hidangan telur salad soto seger buah nasi dll ohiya seger banget baru sampai ada minuman selamat datang teh rempah kami minta kardus untuk mengemas oleh2 juga disediakan bersama selotipnya di depan hotel ada area duduk
GYA,2025-12-12,5,hotelnya bersih dan nyaman
Ade Hartanto,2023-01-02,5,3 malem disana 17 19 Agustus kamar bersih spesial terima kasih buat fo dan keamanan yang bantu parkir di samping lift karena memang selama di jogja tidak akan bawa mbl untuk makan pagi dari 3 x cuma hari ke 2 yang rasa kurang selebihnya rasa cukup enak cuman kebetulan hari 2 terakhir dapet tetangga berisik sangat makanan di depan angkringan lumayan enak mencoba alacarte yang brosur ada di lift sop buntut di tulis 65 tagihan ke kamar 75 tapi ya lah yang penting enak kalau ke jogja boleh jadi referensi tempat panas nginep oh ya berhubung tidak ada ketel air tolong untung udara di water heater lantai 5
Nentie Kirei,2025-03-02,5,fasilitas baru bagus nyaman tapi kalau pakai peta kesini kenapa diputer2 lewat dalem geng yaa
Agnest LS,2024-01-02,5,lokasi strategis kamar enak plusnya disediakan sajadah dan alquran layanan baik ramah dan yang pasti matangnuwun sudah memenuhi permintaan saya untuk es batu karena kebetulan membutuhkan untuk kompres terima kasih banyak patra
Aviardhansyah Sakrie,2024-01-02,4,ruangannya terbilang baru sih kamarnya ter mempertahankan dengan baik ukuran kamar mandi kecil tapi cukup bersih secara keseluruhan oke saat lagi musim puncak jadi agak rame banget hotelnya
Puji Mahendra,2022-01-02,5,kamar kurang kedap suara ketika ada aktivitas di kamar sebelah atau ada orang yang sedang mengobrol di lorong kamar suaranya terdengar sampai ke dalam kamar rasa masakan pada saat sarapan kurang tapi secara keseluruhan bagus lah hotelnya
Aji,2023-01-02,5,hotelnya bersih kamar merokok tapi tidak ada bau rokok sekalipun karena dikamar sudah disediakan pelembapan tempat makan dekat area depan hotel ada bakmi jawa cuma mahal banget dekat dengan stasiun
Rahiel,2024-01-02,5,lokasi baru dekat dengan malioboro tinggal jalan sekitar 5 7 menit saja atau bisa naik becak kamar bersih dan cepat disediakan dispenser udara di luar kamar untuk menu sarapan standar
dian rachman,2023-01-02,3,hotelnya baru jadi semua fasilitasnya bagus hanya untuk menu buffet sarapan kurang variatif dan rasanya juga kurang selama 6 hari disana menu sarapan paginya nyaris sama dari hari ke hari jg untuk kue itemnya terlalu sedikit selebihnya sudah baik untuk fasilitas kamarnya dan keramahan dari karyawan
Siti Khomsyah,2023-01-02,4,Saya kasih bintang 4 karna patra hotel ini untuk tempat dan kebersihan nya sangat bagus dan fasilitasnya masih baru terjaga tapi sayang sekali makanan di sarapan nya sangat2 kurang sekali rasanya sangat menyedihkan waktu sarapan banyak makanan yang kosong dan saat kita bertanya apakah ada bacon atau saus staf nya tidak ada yang tahu dan mereka juga kurang tersenyum meskipun memakai topeng kita tidak bisa tahu mereka ada senyum atau tidaknya kebetulan saya juga bekerja di perhotelan jadi saya tahu bagaimana kurangnya melayani konsumen untuk kedepan nya tapi semoga lebih baik lagi untuk layanan nya saya tidak ingin menjatuhkan saya hanya ingin patra hotel bisa lebih baik lagi supaya bisa
Ega Andalas,2024-01-02,5,cukup mumpuni karena staf yang ramah lokasi strategis banget sengaja tidak termasuk sarapan karena didepannya gudeg mbok lindu yang legendaris berikutnya ke jogja pasti akan menginap di sini lagi karena dekat banget ke stasiun
Nurul Ambarwati,2022-01-02,5,pengalaman terbaik pernah menginap di sini cuma dpt 1 hari karena penuh rencananya mau 3 hari tinggal di rumah sakitnya bagus proses cek masuk cepat stafnya semua ramah kamarnya enak bgtt bersih ada air purifiernya mini kulkas tv channel lengkap lokasi strategis dari malioboro jalan kaki cuma 5 menit yang paling berkesan sbg muslim karena saya lakukan kamar disiapkan sajadah dan al quran selama ini wara wiri beberapa hotel baru mengalami pengalaman ini di hotel noor bandung dan sekarang di patra malioboro recomended bgtt next pasti akan menginap di sini lagi klo ke jogja
Julia Rachmawati “Julia” Agus,2023-01-02,5,sarapan masakan lumayan saya malah suka dengan gorengan mendoannya kolam yang krunchy terlalu dekat dengan tempat makan jadi g nyaman kamar nyaman kalau malam di depan lobi hotel ada angkringan dan nasgor mie jawa tidak perku jauh2 cari makan msh dalam area hotel
yuni trisyawati,2025-01-02,5,hotel yang bersih nyaman strategis kuep bintang 5 lah semuanya stafnya ramah pagi cek masuk dilayani dengan ramah
intan bunga,2024-01-02,5,kamarnya mantap adem bersih n nyaman meski tidak terlalu besar bawa2 nyaman ada ruang konekting nya kolam renang nyaman meski tidak terlalu besar menu sarapan juga enak2 dan nyaman daerah dekat sekali dengan malioboro
Muhammad Iqsan,2025-01-02,5,hotelnya bagus dekat dengan malioboro dan oleh khas jogja kariyawannya ramah ramah staf kamar mr yoga sangat sopan dan ramah sekali lain kali tinggal di patra malioboro
Triyono Agus Nugroho,2025-01-02,5,hotel bintang 3 serasa bintang 5 pelayanan dan keramahan yang selalu saya dapat di hotel ini sudah 3x menginap disini 2x pertemuan dan 1x liburan bersama keluarga ke jogja ingat patra malioboro
Satrio Hartoko,2023-01-02,5,hotel baru di jantung kota jogja yang menurut info stafnya baru mulai beroperasi pada akhir tahun 2020 dari hotel sekitar 200 meter untuk menjangkau jalan malioboro yang legendaris bangunan hotel tampak artistik dengan nuansa interior yang nyaman kamar terasa sangat luas untuk sebuah hotel bintang 3 dengan dilengkapi tv led berukuran besar cocok untuk keluarga ataupun untuk wisatawan bersepeda yang bisa menempatkan sepeda lipatnya dengan mudah di dalam kamar layanan stafnya baik dan menyenangkan direkomendasikan
Hafizah Faiha Khairunnisa,2025-03-02,5,Hotel tempatnya yang sempurna nyaman makanannya Enakk deket banget ama malio semuanya sempurna
Hendiono Suwanda,2025-01-02,5,posisi strategis nyaman bersih selalu tersedia sajadah tanpa diminta dan bersih pelayanan cepat dan ramah terima kasih hotel patra malioboro
Samsul Arifin,2022-01-02,5,hotel dekat dengan malioboro relatif masih baru november 2020 kamar cukup luas bersih nyaman wastafel ada diluar kamar mandi layar tv besar gantungan baju banyak makanan saat sarapan cukup enak meskipun variasinya masih kurang tidak ada teko pemanas namun disediakan beberapa dispenser panans dingin es di setiap lantai
Vonny Carolina,2023-01-02,5,patra malioboro adalah pilihan terbaik untuk menginap di kota jogja lokasinya strategis harganya termasuk terjangkau kamarnya sangat bersih dan pelayanan juga bagus hanya sayangnya ketika saya pergi ke bagian resepsionis terutama yang wanita tidak terlalu bagus pelayanannya kurang ramah tapi yang mas2nya sangat sopan dan baik kamar mandi juga lumayan bagus dan bersih kasur bantal tv dan suasana kamar juga sangat baik becak tersedia dimana mana sehingga mudah jika mau jalan jalan memutari malioboro terima kasih patra
ari darmawan,2024-01-02,5,Hotel mantap layanan oke sarapan enak ada kolam renang deket banget dengan malioboro ckup 5 menit jalan kaki semoga bisa menginap di sana lagi bersama keluarga
ogesta pastry,2023-01-02,3,lokasi mudah di cari strategis dekat dengan malioboro kamar nyaman bersih karyawan sangat ramah apalagi yang namanya bimo sama trio inisiatif pelayanan dan keramahannya luar biasa dari datang sampai pulang mreka sangat baik makanan ndak ada yang ndak enak semuanya enak bubur ayam gudeg sushi enak semuanya sempurna tapi hod nya nih masa saat sarapan pada ngantri dulu begitu juga pesan omelet yang di dahulukan hod pagi brefing atau diskusi seharusnya itu di ruang pertemuan bukan di resto apalagi saat tamu sarapan dan negur karyawan jangan di front desk
Karaage Hunter,2022-01-02,5,nyaman banget lokasinya strategis parkirnya luas menu sarapannya banyak stafnya ramah2 dan yang terpenting kamarnya nyaman banget tempat tidur nyaman kamar mandinya juga terpisah antara mandi dan toilet ah pokoknya sangat dianjurkan bernilai harga sempurna
De Pi,2025-01-02,5,enaknya menginap di sini tuh deket ke banyak tempat karena posisinya termasuk di tengah lumayan deket kai jalan dikit keluar lorong lgsg malioboro ke teras malioboro deket mall juga dket di depan hotel jg banyak makanan dket atm dan minimarket
Didi Setiawan,2025-01-02,5,Sangat menyenangkan kamarnya nyaman dan selalu bersih pelayanan ramah rekomen banget lah pokoknya
Muhammad Malik Ali,2022-01-02,5,dengan harga yang relatif murah hotel ini sangat bagus protokol covid 19 disini juga ketat jadi saya merasa nyaman bahkan di kamar dipasangi dengan pembersih udara dari segi kebersihan hotel ini bersih saat pertamakali masuk anda bisa mencium bau disinfektan kamar mandinya juga bersih pelayan disini juga ramah setiap kali kita lewat pasti akan disapa
Kang Sapta,2025-05-02,5,kenyamanan keamanan kebersihan kamar sangat bagus diatas rata rata terimakasih banyak
Safri Pratama,2022-01-02,4,Karena hotel baru fasilitas masih bagus dan terlihat terawat pegawai ramah kecepatan internet kencang protokol kesehatan ada tempat cuci tangan hand sanitizer mana mana mana tetapkan jalan ada masalah saat awal masuk kunci kamar tidak terbaca tapi masalah teratasi dengan baik dan jangan sampai terulang terima kasih
Dwi Sulistia,2022-01-02,3,sebenarnya tidak ada niat untuk menginap di hotel ini setelah perjalanan panjang dari Bekasi ke jogja dan tidak sengaja melewati jalan hotel ini entah kenapa kaki ini ingin banget masuk hotel ini dari luar melihat megah asri bersih dan mewah setelah kutanya ke resepsionis ternyata hotel ini baru buka beberapa bulan yll cek di bln 21 jan langsung saja kucoba menginap di sini makan pagi langsung diantar ke kamar ada menu indo yaitu goreng mi goreng dan nasi bubur ayam tapi hanya 2 pilihan saja sih dan ada juga menu cinanya anak2 sangat senang berenang di sini tempat bersih luas disediakan tangan leluasa berenang karena jarang ada tamu di atas semua peralatan bagus semua
Yiyik M,2022-01-02,5,hotelnya berada dekat dengan malioboro tempatnya bersih pegawainya ramah prokes baik dikamar disediakan peralatan sholat dan tersedia pembersih udara jika makanan kurang tau karena tidak mengambil sarapan tapi setiap sakit didepan hotel ada seperti tempat nongkrongnya disana ada cemilan gorengan dan bakmi untuk bakminya saya cocok dengan rasanya
Acep Supandi,2025-01-02,3,Yang bagus dari hotel ini cuma lokasinya dekat dengan jalan malioboro untuk kamar sarapan dengan harga segitu menurut saya kurang
Om Jack,2024-01-02,2,Tidak disediakan fasilitas teko dan atau termos listrik untuk udara panas harus mengambil di lorong antara kamar dan lift tapi sayang tidak terpasang mubazir deh pop mie menu saya masuk kamar makan juga biasa saja menu sarapan pagi pun tidak berbeda jauh tapi eksterior nya cukup megah jadi kesimpulannya patra malioboro adalah lebih mahal dan lebih dinilai hotel
Eko Wantara,2023-01-02,5,untuk kamarnya standar bintang 4 pelayanannya bagus cuma makanannya kurang banyak variasiinya kalau untuk lokasi strategis sih malioboro jalan kaki saja sampai stasiun tugu juga deket tambah ada angkringan di depan lobi hotel ini kalau malam
Rijal Noor,2025-01-02,5,Hotel nya bersih staf nya ramah khusus area kolam renang sigap memberikan tangan yang hangat untuk anak2 berikutnya ke malioboro kesini lagi
Dinnysa,2022-01-02,5,Lokasinya sangat dekat dengan malioboro bisa tinggal jalan kaki jg deket dengan gudeg mbah lindu yang fenomenal hotelnya masih lumayan baru kamar bersih dan super nyaman fasilitas lengkap smua staf ramah dan baik2 sarapan enak2 dan refillnya jg cpt parkir jg luas memang jalanan di depannya agak macet kalau akhir pekan tapi kalau ke jogja lagi sudah pasti akan menginap di sini lagi
Muhammad Ma'ruf Rizky Syahlan Pratama Putra,2022-01-02,4,kelebihan kamar rapih dan bersih bantal banyak pelayanan ramah disediakan alkitab al qur an dan sajadah fasilitas menggunakan merk terbaik kekurangan kulkas kurang dingin masakan kebanyakan terlalu asin mungkin chefnya puasa dibulan ramadhan hotel baru tapi tv belum smart channel tv luar sedikit secara keseluruhan baik
cxmmbi ccc,2023-01-02,5,Hotel nyaman bersih rapih dekat malioboro kamar full fasilitas tv besar saluran byk menakjubkan dilengkapi sajadah alquran dan ada prnyaring udara ac dingin tempat tidur king koil kamar mandi desain standar kamar kekinian hanya perlu perapihan pada area wallpaper yang lepas disudut ruangan
Eddy Sulistyono,2025-09-02,5,Pelayanannya bagus pegawainya juga ramah dan tanggap
virdan dadan,2025-12-02,5,hotel bintang 3 terbaik di malioboro
bambang setiabudi,2025-01-02,5,lokasi di kota malioboro hotelnya nyaman dan layanannya super ramah cocok buat liburan keluarga mantap deh
isnia setiawan,2025-12-27,5,Pelayanan oke makanan oke tempat oke
roliyah bt samiun,2025-01-02,5,bangunan bagus harga lumayan mahal jadi nabung dulu kalau kesini tapi layak kok pelayanan staf hotel bagus kamar nyaman banget interior bagus banget kasur putih bersih ada alquran dan kitab ada sajadah ada dispenser jika perlu udara panas cocok untuk membawa orang tua karena dekat ke mana lokasi strategis diwilayah malioboro makanan hotel enak dan banyak macamnya di lingkungan hotel banyak makanan depan hotel ada beca saya bisa kamar di lantai 1 saya pesan kamar 3 saya ketika musim liburan panjang namun salah satu kamar yang saya tempati terdengar suara berisik dari lantai atas seperti suara kaki berjalan dan geret koper dari sore sampai malam tiba sudah mengkonfirmasi resep
Sri Wiyatiningsih,2023-01-02,5,hotel ini tidak terlalu istimewa tapi nyaman meskipun kamar mandinya membutuhkan beberapa perbaikan namun yang istimewa adalah dekat dengan malioboro dan teras malioboro ii juga dekat dengan godheg bu lindu selain itu hotel ini banyak berjasa pkl atau umkm angkringan dan mie jogja dengan penjualanya mahasiswa jualan persis di depan hotel bahkan ada kursinya jadi kita tidak perlu jalan jauh untuk mencari wedang uwuh cukup bersantai di depan hotel
Adi Adiatama,2023-01-02,5,kamar nyaman dan menyenangkan ac baik kamar mandi oke wifi lancar tpt tidur wangi setiap hari layanan sempurna memuaskan staf full senyum responsif peduli tamu lokasi effisien untuk kota tour kemana saja cukup jalan kaki usulan satu cara diatur setiap cabang jalan malioboro saat puncak liburan
J Timothy,2023-01-02,5,kamar nya nyaman staf nya ramah jaringan wifi ya bisa dibilang cukup tinggi sedikit walaupun ada sekali dua kali hilang koneksi lokasi nya bisa dibilang strategis terletak dekat dengan malioboro depan hotel ada becak motor jadi jika laki-laki mengeluarin kendaraan atau laki-laki jalan bisa naik itu
jajang hermawan,2025-01-02,5,kamar sangat bersih dan cepat layanan sangat memuaskan lokasi sangat strategis dan dekat dengan pusat keramaian
a lisnanto gathi,2022-01-02,3,hotel ini letaknya dekat sekali dengan kawasan malioboro bisa jalan kaki 5 menit cocok bagi wisatawan yang memang ingin berkunjung ke yogyakarta terutama di daerah kota bangunanya masih baru fasilitasnya masih bagus pelayannya ramah di bagian depan terdapat restoran dan kopi jika malam hari duduk duduk di bagian depan hotel jug menyugangkan sambil menikmati suasana kartu kunci kamarny memang perlu diperbaiki beberapa kali sering bermasalah begitu juga istri saya sering hilang
Afifullah Tambunan,2024-01-02,1,merasa kecewa dengan pelayanannya karena kamar dijual tanpa konfirmasi padahal saya sudah 2 malam nginap dihotel ini alasan petugasnya sudah dikonfirmasi telepon kekamar tapi tidak dijawab padahal saya juga sudah meninggalkan hp tapi hanya dikonfirmasi melalui chat wa bukan telepon langsung yang jadi pertanyaan bagi saya dengan berbagai alasan petugasnya emg ada gitu liburan saya keluarga bawa anak saya istri saya itu cuma standby di kamar hotel trus cuma apa yang tidak tahu itu petugasnya nelp lgsg ke hp atau emg cuma alasan2 saja jadi jika mau memesan dihotel ini harus siap2 diusir tanpa konfirmasi
Novia Damayanti,2024-01-02,5,lokasi hotel dekat sekali dengan malioboro tinggal jalan santai sedikit sambil membeli sarapan di hotel pinggir kamar hotelnya relatif kecil dari ukuran standar biasanya cuma fasilitasnya cukup untuk istirahat karena lebih banyak aktivitas di luar hotel tentunya ketika di sekitaran malioboro
Benny Thama,2024-01-02,5,lokasi yang mudah di temukan pelayanan ramah makanan enak kamar bersih nyaman fasilitas lengkap lah dekat dengan keramaian dianjurkan pokoknya terima kasih banyak
Antonius Yudhi,2025-01-02,5,patra malioboro menjadi salah satu hotel terbaik untuk liburan ke yogjakarta jangan ragu untuk memilih hotel ini dengan pelayanan terbaik dan dekat dengan akses malioboro pekerjaan yang baik
Joko Dwi S,2024-01-02,5,pengalaman menginap di patra malioboro hotel dianjurkan banget 25 juli kmrn pelayanan ramah sarapan enak kamar bersih kolam renang bersih lokasi strategis sama berkesan banget ama mba jeje ramah banget sama anak kecil salam peluk cium dari dede azka akhir tahun balik lagi
shierly chandra,2025-01-02,4,lokasi dekat malioboro masuk ke dalam geng sosrowijayan kalau dari hotel ke malioboro sekitar 2 menit jalan kaki cocok buat yang mau menikmati suasana malioboro hotelnya cenderung masih baru bangunannya bersih dan pelayanan juga ramah pertama kali menginap dihotel yang fasilitas kamar cukup oke ada kulkas mini pembersih juga padahal cuma bintang 3 agak terkejut sih ada hotel yang nyediain pembersih dikamarnya sedangkan hotel bintang4 tidak ada dan lebih mengejutkan lagi ada alkitab dan alquran gila sih baru kali ini ada hotel nyediain kitab suci dikamar nya model interior kamar dan hotel juga estetik koq bisa koq
Dekisugi,2024-01-02,5,Gaya industri bagus khas patra kamar bocor kurang kedap suara ada quran sajadah bibel makanannya lebih enak dari rata2 hotel bintang 3
Aulia Rizki Pramesthi,2023-01-02,5,pengalaman yang menyenangkan menginap di patra malioboro kamar bersih dan ada pembersih udara staf sangat membantu dan ramah disediakan udara isi ulang di koridor jaraknya sangat dekat dengan stasiun tugu dan malioboro terdapat angkringan di halaman hotel bisa jadi pilihan untuk nge teh sebelum tidur
Budhi Darmawan,2022-01-02,4,pelayanan memuaskan harga relatif standar fasilitas kamar memuaskan ke malioboro jalan kaki 200 m makan pagi seharusnya lebih lengkap banyak menuunya daripada hotel lain kurang lengkap parkir cukup petugasnya sopan santun
Indah Permatasari,2025-01-02,4,saya memesan kamar dan pembayaran 2 kamar hari ini jam 16 00 untuk keamanan nya sangat ramah membantu anggota keluarga barang untuk staf resto bernama w ramah tapi untuk resepsionis yang bertugas tidak ramah sekali alhamdulillah tim manajemen bergerak cepat setelah saya sampaikan keluhan di sini semoga ini menjadi pelajaran bagi mas b dan mba j kedepannya ya jika bekerja harus dengan senang hati beretika dan ramah di bidang jasa dan layanan wajib ramah apalagi dan sopan santun apalagi jika pelanggan bertanya mengenai informasi yang dibutuhkan terimakasih
Astuti Handayani,2022-01-02,5,puas menginap yang tdnya 1mlm memperpanjang jadi 2mlm karena nyaman menginap di patra malioboro meski musim tinggi saat tinggal nya hrg tidak tinggi banget msh terjangkau meski bangunan bagus desain baru nyaman modern disetiap sudutnya trmsk kamarnya nyaman lengkap dengan pembersih udara dimsg2 kamar menyala trs dijd lebih aman untuk tamu2nya bantal2 besar empuk bikin nyenyak ac dingin mandi mereka banget sarapan sih lumayan meskipun kurang mantab menuunya rasanya kolam renang dil dasar bagus jadi mudah dicapai lokasi strategis tinggal di diengah2 jl malioboro jl kaki beli so sou
Azis Alaidrus,2025-09-02,5,tempat nyaman pelayanan ramah
Tigor Aditya,2022-01-02,4,Overal bagus semuanya saran lantai drain kamar mandinya bikin banjir wifi sama bandwidth tidak stabil oh iyah untuk yang merokok kamar pilih yang balkon selain itu tidak ada paling turun naik ke bawah deket lobi atau kolam renang
Puteri Sarah Ramdani,2022-01-02,4,kamarnya enak dan nyaman banget lokasi deket sama malioboro pegawai dan manager ramah poll dikasih sajadah sama ada kitab suci alquran dan alkitab sayang makanannya kurang enak huhu nasi goreng kampungnya hambar dan buburnya terlalu padat tapi kayaknya bakal kembali lagi ke sini kalau main ke yogya
Hasta Budiratna,2022-01-02,4,nyaman karena hotel msh baru artistik trus jika akhir pekan sblm ppkm darurat ada angkringan dan bakmi jowo di hotel dpn tambah musik live di mlm hari dengan harga terjangkau sarapan cukup enak dan bervariasi cukup
Azhar T,2024-01-02,5,kamar bersih nyaman kasur bantal empuk kamar mandi dan kamar tidur memiliki fasilitas lengkap lahan parkir cukup luas dekat dengan malioboro pusat oleh dan banyak penjual makanan disekitar hotel
Lilis Cholisoh,2025-01-02,5,nyaman makanan nya enak tidak terlalu manis pelayanan nya ramah dan duduk set lokasinya dekat sekali dengan malioboro
ellen andraini,2023-01-02,5,hotel yang terbilang baru ya jadi smua masi bersih dan nyaman lobi jadi 1 sama restoran ya jadi bingung mau duduk dmn kamar nyaman dan estetik klo hari minggu ada angkringan dpan hotel harga bakmie jogja 1 porsi 35rb terllalu mahal klo untuk harga angkringan tapi rasa oke
Nenden Heti,2024-01-02,5,Pada tanggal 17 Februari kemaren aku check masuk di hotel patra malioboro jogja maklum terlalu bahagia sama teman sampe lupa setelah mandi ketinggalan kalung di kamar mandi setelah kesana kemari aku pulang tanggal 19 Februari dan sesampainya di rumah baru aku sadar kalung ketinggalan dan Alhamdulillah masih resekiku kalung aman terimakasih hotel patra memang hebat dan bisa di percaya ayo nginap di hotel patra malioboro jogja
Gintara Rahma Ardis Saputro,2025-09-02,5,semoga bisa kesini lagi ditahun yang akan datang
eva kurniasih,2023-01-02,5,Salah satu hotel yang bisa dijadikan rekomendasi menginap di dekat malioboro hotelnya masih baru fasilitas oke ada kolam renang dekat dengan pusat perbelanjaan di malioboro bisa dengan jalan kaki dapat kamar di lantai 5 dengan pemandangan rumah2 dan gedung2 staf baik semua sarapan variatif dan enak berikutnya mungkin bisa jadi pilihan untuk menginap bila liburan ke jogja lagi
Ima Rachmaningsih,2022-01-02,4,pertama kali menginap di hotel patra sangat berkesan semua oke yang paling berkesan disediakan sajadah dikamar kamar sangat bersih semua pegawai ramah2 hanya masukan saja untuk saluran tv nya ditambah yang saluran anak2 dunk terima kasih hotel patra mudah2an bisa menginap lagi di hotel ini
piak banun,2025-06-02,5,Sergent bagus dalam segala hal yang diyakini dan selalu memberikan yang terbaik untuk setiap tahunnya
Ilham Prasetyo,2024-01-02,5,hanya 5 menit jalan menuju ke malioboro kamar mantap pelayanan bagus lokasi strategis dekat dengan oleh2 bakpia 25 malioboro dan status tugu pokonya dianjurkan kalau mau libiran di yogya
Yanu Tesery,2023-01-02,5,higienitas kamar oke ada pembersih udara n ac nya daikin higienitas toilet oke kolam renang oke ada angkringan dan mie godhog jawawanya di depan rasanya cukup tenang gk riuh pelayanan parkir dan resepsionis ramah alat ibadah alat mandi lengkap layaknya itu
arief nur andrianto,2025-06-02,5,tempat yang nyaman untuk beristirahat dan yang penting tidak terlalu jauh dari pusatnya malioboro
nurul wijayanti,2024-01-02,5,Hotelnyaa bagus bangett untuk hotel dengan kelas baru kali ini dapat di kamar hotel disediakan al qur an sajadah trus dedignnya semuanya estetis bangett jdi jika mau membuat foto2 di ig sangatt bagus
Rini Aprillia,2025-01-02,5,lokasi strategis banget kamarnya wangi bersih karyawannya baik baik n bermanfaat disediain al quran dan sajadah kepake banget
Volney Idala,2023-01-02,5,Hotel terbaik ini ya ampun dikasih bantal banyak pula di jkt mah boro2 toilet tidak sempit makanan enak posisi strategis banget harga ramah di kantong pelayanan oke banget sih nyesel kmaren pilih yang tidak termasuk sarapan
Ryhnzana Naufliano,2025-01-02,2,untuk makanan sarapan kurang memuaskan ada beberapa makanan yang kurang segar dan juga kerupuknya sedikit banyak mohon di revisi kembali untuk lebih baik lagi
Hetty Peggy,2025-05-02,5,kamar bersih sarapan enak enak tempat strategis
Christien Lilian,2024-01-02,5,kamar ya bersih servicenya jg baik sarapannya endulitaa nyaman kamarnya jg kebetulan kami pakai kamar yang menghubungkan kamar lokasi jg strategiiss oh iya kopi yang ada dkamar jg enak loh
Era Arifianto,2023-01-02,5,kamar bersih paduan warna hijau coklat kayu dan putih menambah kesan cerah semuanya baik cm sayang kamar mandi pintu atas ada celah jadi kurang nyaman jika kita enak santai ada yang mau anak anjing
Syatorih,2023-01-02,4,Staff semuanya oke ramah sopan kamar juga nyaman di sediakan sajadah juga buat sholat di kamar ada angkringan dan mie juga depan hotel cuman harganya wow bikin kaget kalau sekelas saya
